joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.617993,0.046206,0.394904	1.616780,0.045021,0.293146	0.000000,0.000000,0.000000	1.605586,0.044060,0.218198	1.572843,0.041249,-0.001017	1.519400,0.041029,-0.161071	1.615092,-0.101965,0.242989	1.467225,-0.203744,0.419280	1.372012,-0.054945,0.630857	1.609199,0.193284,0.247492	1.470362,0.304183,0.425615	1.412618,0.093995,0.594303	12
1.617993,0.046203,0.394825	1.616780,0.045021,0.293146	0.000000,0.000000,0.000000	1.605580,0.044059,0.218199	1.572824,0.041245,-0.001001	1.519149,0.041013,-0.161038	1.615092,-0.102017,0.243002	1.467093,-0.203829,0.419163	1.371903,-0.054645,0.630481	1.609194,0.193326,0.247478	1.470371,0.304175,0.425643	1.411591,0.093933,0.593906	12
1.617992,0.046200,0.394758	1.616780,0.045021,0.293145	0.000000,0.000000,0.000000	1.605575,0.044058,0.218199	1.572804,0.041240,-0.000989	1.518865,0.040998,-0.161005	1.615092,-0.102058,0.243000	1.467003,-0.203783,0.419136	1.372034,-0.054703,0.630626	1.609191,0.193364,0.247464	1.470398,0.304181,0.425672	1.410483,0.094001,0.593611	12
1.617992,0.046197,0.394699	1.616780,0.045021,0.293144	0.000000,0.000000,0.000000	1.605569,0.044057,0.218199	1.572783,0.041235,-0.000981	1.518588,0.040982,-0.160981	1.615091,-0.102093,0.242991	1.466930,-0.203656,0.419160	1.372207,-0.054939,0.631012	1.609190,0.193398,0.247452	1.470437,0.304194,0.425704	1.409486,0.094077,0.593349	12
1.617991,0.046195,0.394646	1.616780,0.045021,0.293143	0.000000,0.000000,0.000000	1.605564,0.044055,0.218199	1.572763,0.041230,-0.000974	1.518486,0.040966,-0.161009	1.615091,-0.102123,0.242977	1.466904,-0.203626,0.419159	1.372557,-0.055254,0.631418	1.609190,0.193428,0.247441	1.470477,0.304216,0.425730	1.408440,0.094169,0.593066	12
1.618006,0.046192,0.394598	1.616780,0.045021,0.293143	0.000000,0.000000,0.000000	1.605559,0.044054,0.218199	1.572744,0.041225,-0.000969	1.518507,0.040950,-0.161063	1.615091,-0.102149,0.242961	1.466906,-0.203658,0.419141	1.372945,-0.055454,0.631687	1.609189,0.193456,0.247430	1.470525,0.304243,0.425758	1.406874,0.094077,0.592332	12
1.618034,0.046181,0.394553	1.616780,0.045021,0.293142	0.000000,0.000000,0.000000	1.605554,0.044053,0.218199	1.572723,0.041220,-0.000965	1.518589,0.040933,-0.161122	1.615091,-0.102171,0.242947	1.466898,-0.203683,0.419119	1.372922,-0.054919,0.631266	1.609188,0.193480,0.247421	1.470556,0.304300,0.425752	1.405273,0.093868,0.591354	12
1.618071,0.046166,0.394507	1.616780,0.045021,0.293138	0.000000,0.000000,0.000000	1.605550,0.044051,0.218196	1.572708,0.041214,-0.000965	1.518730,0.040917,-0.161186	1.615091,-0.102192,0.242932	1.466886,-0.203703,0.419094	1.373085,-0.054401,0.630940	1.609188,0.193503,0.247412	1.470574,0.304364,0.425732	1.404437,0.093196,0.590055	12
1.618391,0.046126,0.394387	1.616780,0.045021,0.293133	0.000000,0.000000,0.000000	1.605582,0.044050,0.218186	1.572820,0.041210,-0.001075	1.519250,0.040909,-0.161420	1.615203,-0.102096,0.242543	1.467068,-0.203595,0.418770	1.373080,-0.054705,0.630823	1.609291,0.193378,0.246880	1.470907,0.304232,0.425383	1.403125,0.093227,0.589246	12
1.619261,0.046025,0.395238	1.616780,0.045021,0.293049	0.000000,0.000000,0.000000	1.605648,0.044018,0.218092	1.573047,0.041080,-0.001423	1.520079,0.040847,-0.161923	1.615449,-0.102015,0.242106	1.467246,-0.203460,0.418307	1.373247,-0.055285,0.630854	1.609471,0.193041,0.245593	1.471668,0.303785,0.424613	1.401074,0.095054,0.590159	12
1.620499,0.045892,0.396355	1.616780,0.045021,0.292874	0.000000,0.000000,0.000000	1.605735,0.043967,0.217906	1.573330,0.040873,-0.002050	1.521070,0.040745,-0.162713	1.615729,-0.101957,0.241592	1.467404,-0.203327,0.417733	1.373648,-0.056069,0.631023	1.609703,0.192512,0.243606	1.472793,0.303067,0.423424	1.398398,0.098331,0.592203	12
1.621994,0.045795,0.397253	1.616780,0.045021,0.292506	0.000000,0.000000,0.000000	1.605844,0.043911,0.217523	1.573663,0.040642,-0.003136	1.522055,0.040622,-0.163887	1.615958,-0.101986,0.241072	1.467510,-0.203219,0.417190	1.374259,-0.056665,0.631186	1.609965,0.191918,0.241230	1.474083,0.302209,0.421988	1.395660,0.102059,0.594391	12
1.623545,0.045737,0.397767	1.616780,0.045021,0.291942	0.000000,0.000000,0.000000	1.605934,0.043853,0.216946	1.573907,0.040404,-0.004507	1.522929,0.040492,-0.165357	1.616029,-0.102072,0.240458	1.467555,-0.203166,0.416632	1.375162,-0.057162,0.631375	1.610241,0.191343,0.238722	1.475397,0.301309,0.420452	1.393016,0.106407,0.596981	12
1.625066,0.045696,0.397891	1.616780,0.045021,0.291214	0.000000,0.000000,0.000000	1.605984,0.043787,0.216212	1.574019,0.040134,-0.005849	1.523514,0.040355,-0.166779	1.616124,-0.102190,0.239744	1.467587,-0.203113,0.415964	1.376302,-0.057594,0.631509	1.610541,0.190999,0.236695	1.476424,0.300625,0.419169	1.391070,0.109884,0.598874	12
1.626496,0.045657,0.397363	1.616780,0.045021,0.290046	0.000000,0.000000,0.000000	1.606000,0.043714,0.215043	1.574041,0.039839,-0.007314	1.523978,0.040215,-0.168331	1.616228,-0.102392,0.238984	1.467627,-0.203036,0.415308	1.377502,-0.057822,0.631547	1.610825,0.191141,0.235703	1.476729,0.300463,0.418376	1.390977,0.111002,0.599314	12
1.627475,0.045615,0.396276	1.616780,0.045021,0.288456	0.000000,0.000000,0.000000	1.605993,0.043639,0.213455	1.574006,0.039543,-0.008947	1.524370,0.040078,-0.170064	1.616343,-0.102658,0.238199	1.467555,-0.203020,0.414527	1.378984,-0.057887,0.631460	1.611097,0.191564,0.235279	1.476588,0.300582,0.417829	1.392084,0.110860,0.599083	12
1.627960,0.045568,0.394363	1.616780,0.045021,0.286130	0.000000,0.000000,0.000000	1.605947,0.043586,0.211136	1.573838,0.039334,-0.011129	1.524482,0.039989,-0.172305	1.616455,-0.103073,0.237367	1.467376,-0.203047,0.413670	1.380776,-0.057559,0.631159	1.611364,0.192225,0.235051	1.476171,0.300801,0.417358	1.393668,0.110733,0.599150	12
