joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.654912,0.042206,0.280335	1.635725,0.040259,0.177100	0.000000,0.000000,0.000000	1.622405,0.038684,0.102511	1.583324,0.034065,-0.116330	1.522958,0.031295,-0.289604	1.648289,-0.112810,0.144275	1.552767,-0.235706,0.341948	1.523636,-0.057512,0.539395	1.635651,0.194008,0.145064	1.542743,0.303705,0.351553	1.545465,0.106575,0.532428	12
1.654767,0.042059,0.278585	1.635755,0.040254,0.176036	0.000000,0.000000,0.000000	1.622404,0.038677,0.101453	1.583222,0.034047,-0.117435	1.522769,0.031264,-0.290679	1.648287,-0.112922,0.144285	1.552779,-0.235627,0.342085	1.523725,-0.057633,0.539070	1.635659,0.194092,0.145013	1.542908,0.303916,0.351503	1.545978,0.106853,0.531735	12
1.654632,0.041963,0.277411	1.635786,0.040251,0.175453	0.000000,0.000000,0.000000	1.622411,0.038670,0.100874	1.583165,0.034030,-0.117970	1.522557,0.031227,-0.291159	1.648286,-0.112964,0.144384	1.552578,-0.235500,0.342191	1.523898,-0.057545,0.538953	1.635659,0.194120,0.145107	1.542944,0.304273,0.351438	1.546493,0.107153,0.531259	12
1.654534,0.041898,0.276687	1.635818,0.040249,0.175197	0.000000,0.000000,0.000000	1.622426,0.038661,0.100621	1.583143,0.034003,-0.118137	1.522358,0.031185,-0.291264	1.648283,-0.112946,0.144511	1.552280,-0.235344,0.342259	1.524046,-0.057271,0.538999	1.635656,0.194095,0.145243	1.542956,0.304695,0.351340	1.546698,0.107499,0.531098	12
1.654464,0.041863,0.276253	1.635850,0.040248,0.175118	0.000000,0.000000,0.000000	1.622446,0.038651,0.100544	1.583143,0.033971,-0.118119	1.522184,0.031144,-0.291184	1.648280,-0.112902,0.144625	1.551947,-0.235170,0.342293	1.524172,-0.056935,0.539147	1.635652,0.194053,0.145401	1.542946,0.304978,0.351322	1.546755,0.107691,0.531195	12
1.654413,0.041849,0.275985	1.635882,0.040247,0.175116	0.000000,0.000000,0.000000	1.622464,0.038641,0.100545	1.583137,0.033935,-0.118005	1.521915,0.031094,-0.290978	1.648278,-0.112856,0.144730	1.551628,-0.234905,0.342378	1.524278,-0.056313,0.539307	1.635649,0.194013,0.145559	1.542927,0.305180,0.351341	1.546688,0.107894,0.531586	12
1.654376,0.041843,0.275808	1.635914,0.040247,0.175139	0.000000,0.000000,0.000000	1.622480,0.038631,0.100571	1.583130,0.033897,-0.117850	1.521613,0.031044,-0.290718	1.648275,-0.112813,0.144819	1.551312,-0.234624,0.342461	1.524393,-0.055528,0.539464	1.635648,0.193974,0.145687	1.542889,0.305381,0.351323	1.546461,0.108089,0.532082	12
1.654348,0.041842,0.275680	1.635948,0.040247,0.175163	0.000000,0.000000,0.000000	1.622498,0.038618,0.100599	1.583123,0.033851,-0.117679	1.521313,0.030987,-0.290442	1.648272,-0.112774,0.144897	1.551060,-0.234252,0.342621	1.524496,-0.054445,0.539641	1.635648,0.193929,0.145747	1.542861,0.305565,0.351246	1.546337,0.108266,0.532668	12
1.654327,0.041842,0.275580	1.635982,0.040247,0.175181	0.000000,0.000000,0.000000	1.622514,0.038604,0.100620	1.583115,0.033799,-0.117501	1.521013,0.030919,-0.290159	1.648270,-0.112741,0.144966	1.550852,-0.233862,0.342808	1.524577,-0.053330,0.539836	1.635648,0.193885,0.145781	1.542815,0.305759,0.351131	1.546280,0.108172,0.532926	12
1.654310,0.041842,0.275499	1.636017,0.040247,0.175192	0.000000,0.000000,0.000000	1.622534,0.038594,0.100634	1.583115,0.033760,-0.117330	1.520835,0.030868,-0.289924	1.648267,-0.112702,0.144976	1.550670,-0.233468,0.342948	1.524670,-0.052136,0.539867	1.635648,0.193843,0.145787	1.542765,0.305958,0.350982	1.546270,0.107954,0.532962	12
1.654297,0.041842,0.275434	1.636073,0.040247,0.175197	0.000000,0.000000,0.000000	1.622579,0.038588,0.100641	1.583149,0.033741,-0.117215	1.520754,0.030836,-0.289767	1.648264,-0.112664,0.144948	1.550355,-0.233543,0.342695	1.524808,-0.051490,0.539477	1.635649,0.193802,0.145771	1.542594,0.306333,0.350659	1.546315,0.107638,0.532388	12
1.654734,0.041926,0.276286	1.636145,0.040247,0.175198	0.000000,0.000000,0.000000	1.622636,0.038588,0.100645	1.583204,0.033745,-0.116976	1.521201,0.030825,-0.289669	1.648326,-0.112275,0.142895	1.550275,-0.233565,0.340320	1.524862,-0.051651,0.537533	1.636144,0.193201,0.142714	1.543247,0.305731,0.347676	1.546177,0.107877,0.530634	12
1.655471,0.042049,0.277421	1.636232,0.040247,0.175188	0.000000,0.000000,0.000000	1.622719,0.038586,0.100635	1.583354,0.033748,-0.116552	1.522255,0.030825,-0.289564	1.648342,-0.111837,0.140340	1.549188,-0.234978,0.336045	1.525164,-0.052021,0.532396	1.636557,0.192535,0.139225	1.543477,0.305662,0.343773	1.546307,0.107543,0.526378	12
1.656435,0.042199,0.278130	1.636351,0.040247,0.174797	0.000000,0.000000,0.000000	1.622846,0.038585,0.100244	1.583610,0.033757,-0.116358	1.523706,0.030836,-0.289787	1.648312,-0.111059,0.135818	1.547685,-0.237111,0.328878	1.525729,-0.053596,0.524800	1.636943,0.191615,0.134288	1.543295,0.306307,0.337695	1.546833,0.107297,0.519151	12
1.657266,0.042346,0.276665	1.636506,0.040247,0.172362	0.000000,0.000000,0.000000	1.622933,0.038586,0.097821	1.583617,0.033774,-0.118094	1.524702,0.030848,-0.291862	1.648253,-0.110044,0.128420	1.548079,-0.236968,0.321173	1.526016,-0.056417,0.519992	1.637271,0.190770,0.127587	1.543522,0.306591,0.330311	1.547489,0.108284,0.512761	12
