joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.821976,0.033014,0.243451	1.801657,0.033090,0.141675	0.000000,0.000000,0.000000	1.762218,0.030167,0.079714	1.638832,0.021025,-0.114129	1.556241,0.019833,-0.257339	1.814749,-0.110916,0.130605	1.815470,-0.202311,0.356876	1.851577,0.026846,0.499557	1.812234,0.176346,0.121764	1.848650,0.275239,0.341867	1.867354,0.073760,0.524133	12
1.821829,0.032812,0.242740	1.802057,0.032943,0.140258	0.000000,0.000000,0.000000	1.762549,0.030053,0.078338	1.639281,0.021037,-0.114856	1.556747,0.019813,-0.257075	1.815883,-0.111052,0.130646	1.816403,-0.203126,0.356644	1.851196,0.025656,0.499531	1.812317,0.176368,0.121813	1.849267,0.274994,0.341949	1.869284,0.072681,0.522594	12
1.821808,0.032732,0.242494	1.802476,0.032825,0.139238	0.000000,0.000000,0.000000	1.762911,0.029963,0.077353	1.639720,0.021049,-0.115330	1.557565,0.019786,-0.256910	1.817125,-0.111134,0.130653	1.817330,-0.204687,0.356039	1.850844,0.024195,0.499712	1.812427,0.176385,0.121846	1.849993,0.274844,0.341954	1.871487,0.071949,0.522297	12
1.821902,0.032714,0.242604	1.802910,0.032698,0.138602	0.000000,0.000000,0.000000	1.763323,0.029871,0.076731	1.640251,0.021080,-0.115621	1.558608,0.019774,-0.256768	1.818105,-0.111234,0.130559	1.818302,-0.205930,0.355468	1.850783,0.023965,0.499150	1.812561,0.176349,0.121812	1.850794,0.274791,0.341813	1.873788,0.071350,0.522464	12
1.822211,0.032722,0.242942	1.803348,0.032616,0.138309	0.000000,0.000000,0.000000	1.763946,0.029828,0.076318	1.641439,0.021160,-0.116424	1.560283,0.019780,-0.257220	1.818366,-0.111336,0.130182	1.819476,-0.207474,0.354475	1.850819,0.024048,0.497754	1.812694,0.176317,0.121714	1.851663,0.274901,0.341522	1.874251,0.070543,0.522749	12
1.822911,0.032739,0.243247	1.803788,0.032571,0.138133	0.000000,0.000000,0.000000	1.764751,0.029827,0.075910	1.643081,0.021272,-0.118029	1.561439,0.019783,-0.260231	1.818289,-0.111312,0.128111	1.821115,-0.207986,0.352159	1.850902,0.024328,0.496634	1.812843,0.176306,0.121556	1.852524,0.275117,0.341133	1.873781,0.069590,0.522897	12
1.823866,0.032803,0.243105	1.804218,0.032551,0.137959	0.000000,0.000000,0.000000	1.765548,0.029832,0.075506	1.644581,0.021325,-0.119865	1.563250,0.019799,-0.262677	1.818169,-0.111038,0.123824	1.822722,-0.206430,0.348389	1.851188,0.024714,0.496473	1.813064,0.176106,0.119583	1.853187,0.274640,0.339206	1.873432,0.069539,0.522778	12
1.825090,0.032894,0.242121	1.804649,0.032543,0.137722	0.000000,0.000000,0.000000	1.766206,0.029837,0.075129	1.645556,0.021347,-0.121320	1.564631,0.019809,-0.264140	1.818043,-0.110466,0.117768	1.824179,-0.203655,0.343214	1.851630,0.025009,0.495449	1.813303,0.175556,0.115067	1.852974,0.273260,0.335137	1.873427,0.070848,0.521772	12
1.826353,0.033017,0.240338	1.805096,0.032543,0.137440	0.000000,0.000000,0.000000	1.766742,0.029842,0.074791	1.646127,0.021348,-0.122222	1.565567,0.019811,-0.264761	1.817987,-0.110313,0.114811	1.825582,-0.202399,0.340671	1.852336,0.025891,0.492502	1.813578,0.175010,0.110771	1.852633,0.272227,0.331168	1.873529,0.072398,0.519616	12
1.828007,0.033160,0.239352	1.805554,0.032546,0.137066	0.000000,0.000000,0.000000	1.767204,0.029856,0.074414	1.646520,0.021391,-0.122743	1.566256,0.019825,-0.264918	1.817971,-0.110362,0.113421	1.826734,-0.202006,0.339422	1.853149,0.026392,0.488965	1.813926,0.174872,0.108716	1.852682,0.272001,0.329206	1.873714,0.073005,0.516790	12
1.829356,0.033349,0.238864	1.806018,0.032551,0.136622	0.000000,0.000000,0.000000	1.767626,0.029878,0.073996	1.646803,0.021466,-0.123089	1.566707,0.019846,-0.264852	1.817979,-0.110504,0.112829	1.826779,-0.202351,0.338749	1.854337,0.025995,0.485649	1.814305,0.174953,0.107916	1.852961,0.272362,0.328301	1.873938,0.072694,0.513162	12
1.830225,0.033510,0.238652	1.806480,0.032558,0.136148	0.000000,0.000000,0.000000	1.768030,0.029905,0.073556	1.647018,0.021555,-0.123435	1.567008,0.019872,-0.264804	1.818060,-0.110642,0.112439	1.826296,-0.203102,0.338128	1.855791,0.024671,0.483783	1.814612,0.175122,0.107689	1.853576,0.273228,0.327709	1.873966,0.071280,0.508687	12
1.830781,0.033658,0.238541	1.806947,0.032564,0.135668	0.000000,0.000000,0.000000	1.768805,0.029927,0.072888	1.648830,0.021630,-0.124579	1.567350,0.019906,-0.264981	1.818185,-0.110751,0.112062	1.825897,-0.203972,0.337456	1.857131,0.023305,0.482750	1.814903,0.175308,0.107694	1.854462,0.275382,0.326712	1.873778,0.070039,0.503284	12
