joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.799295,0.042976,0.334649	1.784525,0.041396,0.234187	0.000000,0.000000,0.000000	1.754552,0.037212,0.167371	1.661795,0.024261,-0.039405	1.579217,0.023302,-0.182959	1.791333,-0.101714,0.213961	1.790815,-0.194833,0.438970	1.809727,0.024901,0.587642	1.788314,0.183120,0.205270	1.807301,0.276104,0.429533	1.826259,0.078852,0.606948	12
1.799330,0.042974,0.334678	1.784525,0.041396,0.234181	0.000000,0.000000,0.000000	1.754419,0.037207,0.167425	1.661343,0.024258,-0.038962	1.579092,0.023299,-0.182476	1.791294,-0.101718,0.213966	1.790780,-0.194819,0.438984	1.809715,0.024833,0.587683	1.788312,0.183122,0.205279	1.806702,0.276111,0.429590	1.825951,0.078736,0.606760	12
1.799367,0.042972,0.334719	1.784525,0.041396,0.234191	0.000000,0.000000,0.000000	1.754343,0.037204,0.167469	1.661111,0.024256,-0.038642	1.578898,0.023292,-0.182041	1.791269,-0.101724,0.213972	1.790704,-0.194816,0.438993	1.809703,0.024803,0.587656	1.788310,0.183126,0.205287	1.806443,0.276109,0.429622	1.825458,0.078550,0.606548	12
1.799403,0.042971,0.334746	1.784525,0.041395,0.234184	0.000000,0.000000,0.000000	1.754301,0.037201,0.167481	1.660988,0.024253,-0.038455	1.578635,0.023285,-0.181712	1.791258,-0.101735,0.213977	1.790572,-0.194819,0.439001	1.809716,0.024631,0.587761	1.788308,0.183138,0.205296	1.806368,0.276094,0.429648	1.824830,0.078354,0.606317	12
1.799428,0.042969,0.334767	1.784525,0.041395,0.234166	0.000000,0.000000,0.000000	1.754278,0.037199,0.167474	1.660920,0.024248,-0.038376	1.578336,0.023279,-0.181497	1.791256,-0.101750,0.213981	1.790398,-0.194824,0.439009	1.809710,0.024293,0.587977	1.788307,0.183156,0.205305	1.806341,0.276082,0.429671	1.824183,0.078186,0.606009	12
1.799446,0.042968,0.334791	1.784525,0.041395,0.234145	0.000000,0.000000,0.000000	1.754269,0.037198,0.167457	1.660884,0.024244,-0.038374	1.577908,0.023275,-0.181322	1.791257,-0.101768,0.213984	1.790195,-0.194835,0.439014	1.809671,0.024066,0.588006	1.788306,0.183177,0.205315	1.806328,0.276075,0.429694	1.823566,0.078078,0.605750	12
1.799463,0.042966,0.334813	1.784525,0.041395,0.234116	0.000000,0.000000,0.000000	1.754265,0.037197,0.167429	1.660860,0.024240,-0.038421	1.577533,0.023272,-0.181252	1.791260,-0.101789,0.213987	1.789999,-0.194851,0.439017	1.809676,0.023924,0.587937	1.788306,0.183201,0.205326	1.806343,0.276074,0.429714	1.823034,0.077992,0.605531	12
1.799480,0.042966,0.334836	1.784525,0.041395,0.234080	0.000000,0.000000,0.000000	1.754264,0.037197,0.167394	1.660836,0.024236,-0.038494	1.577257,0.023269,-0.181274	1.791265,-0.101809,0.213986	1.789780,-0.194887,0.439008	1.809714,0.023833,0.587820	1.788305,0.183227,0.205339	1.806354,0.276075,0.429736	1.822374,0.077830,0.605302	12
1.799495,0.042965,0.334863	1.784525,0.041395,0.234042	0.000000,0.000000,0.000000	1.754263,0.037197,0.167357	1.660810,0.024231,-0.038576	1.577072,0.023267,-0.181358	1.791268,-0.101828,0.213984	1.789558,-0.194938,0.438991	1.809759,0.023776,0.587710	1.788304,0.183251,0.205352	1.806356,0.276078,0.429758	1.821819,0.077641,0.605100	12
1.799513,0.042965,0.334890	1.784525,0.041395,0.234000	0.000000,0.000000,0.000000	1.754261,0.037196,0.167315	1.660781,0.024226,-0.038661	1.576947,0.023265,-0.181472	1.791270,-0.101846,0.213981	1.789362,-0.195051,0.438948	1.809785,0.023884,0.587452	1.788305,0.183275,0.205365	1.806351,0.276086,0.429778	1.821323,0.077336,0.604928	12
1.799531,0.042965,0.334913	1.784525,0.041395,0.233955	0.000000,0.000000,0.000000	1.754258,0.037196,0.167272	1.660751,0.024222,-0.038745	1.576858,0.023262,-0.181598	1.791272,-0.101861,0.213979	1.789283,-0.195250,0.438868	1.809773,0.024110,0.587145	1.788308,0.183297,0.205377	1.806337,0.276062,0.429811	1.820712,0.076892,0.604881	12
1.799551,0.042965,0.334935	1.784525,0.041395,0.233911	0.000000,0.000000,0.000000	1.754256,0.037195,0.167229	1.660721,0.024218,-0.038825	1.576796,0.023260,-0.181724	1.791273,-0.101876,0.213977	1.789280,-0.195484,0.438775	1.809752,0.024374,0.586932	1.788311,0.183316,0.205388	1.806320,0.276025,0.429846	1.819944,0.076264,0.604824	12
1.799572,0.042965,0.334952	1.784525,0.041395,0.233866	0.000000,0.000000,0.000000	1.754253,0.037195,0.167185	1.660692,0.024213,-0.038902	1.576746,0.023258,-0.181847	1.791273,-0.101889,0.213975	1.789320,-0.195699,0.438690	1.809708,0.024991,0.586530	1.788315,0.183333,0.205388	1.806298,0.276004,0.429864	1.819642,0.075679,0.604990	12
1.799594,0.042965,0.334963	1.784525,0.041395,0.233817	0.000000,0.000000,0.000000	1.754250,0.037194,0.167138	1.660665,0.024209,-0.038981	1.576702,0.023256,-0.181965	1.791274,-0.101902,0.213974	1.789396,-0.195939,0.438595	1.809679,0.025602,0.586282	1.788321,0.183348,0.205387	1.806276,0.275999,0.429873	1.819615,0.075164,0.605347	12
1.799614,0.042965,0.334970	1.784525,0.041395,0.233767	0.000000,0.000000,0.000000	1.754248,0.037194,0.167089	1.660643,0.024205,-0.039061	1.576660,0.023254,-0.182078	1.791275,-0.101914,0.213973	1.789481,-0.196229,0.438477	1.809685,0.026007,0.586289	1.788326,0.183363,0.205383	1.806256,0.275996,0.429879	1.819637,0.074608,0.605690	12
1.799636,0.042966,0.334975	1.784525,0.041395,0.233716	0.000000,0.000000,0.000000	1.754247,0.037193,0.167038	1.660623,0.024201,-0.039140	1.576620,0.023253,-0.182186	1.791276,-0.101924,0.213971	1.789572,-0.196681,0.438290	1.809689,0.026251,0.586330	1.788331,0.183376,0.205380	1.806235,0.275993,0.429884	1.819672,0.074053,0.606121	12
1.799659,0.042965,0.334979	1.784525,0.041395,0.233665	0.000000,0.000000,0.000000	1.754246,0.037193,0.166988	1.660606,0.024196,-0.039217	1.576580,0.023252,-0.182289	1.791276,-0.101934,0.213969	1.789657,-0.197301,0.438030	1.809692,0.026395,0.586370	1.788337,0.183389,0.205377	1.806225,0.275990,0.429889	1.819724,0.073447,0.606637	12
1.799681,0.042966,0.334982	1.784525,0.041395,0.233614	0.000000,0.000000,0.000000	1.754246,0.037192,0.166936	1.660594,0.024193,-0.039299	1.576541,0.023250,-0.182387	1.791277,-0.101943,0.213968	1.789728,-0.198019,0.437725	1.809699,0.026525,0.586425	1.788343,0.183400,0.205373	1.806217,0.275988,0.429892	1.819786,0.072773,0.607234	12
1.799703,0.042966,0.334986	1.784525,0.041395,0.233565	0.000000,0.000000,0.000000	1.754250,0.037192,0.166885	1.660596,0.024189,-0.039387	1.576502,0.023249,-0.182478	1.791277,-0.101951,0.213966	1.789785,-0.198745,0.437415	1.809770,0.026827,0.586413	1.788348,0.183410,0.205371	1.806208,0.275996,0.429891	1.819847,0.072012,0.607900	12
1.799714,0.042966,0.334990	1.784525,0.041395,0.233516	0.000000,0.000000,0.000000	1.754255,0.037192,0.166834	1.660601,0.024186,-0.039479	1.576462,0.023247,-0.182562	1.791277,-0.101957,0.213965	1.789912,-0.198916,0.437344	1.809892,0.027629,0.586586	1.788354,0.183419,0.205368	1.806197,0.276024,0.429883	1.819894,0.071321,0.608503	12
1.799722,0.042966,0.334996	1.784525,0.041395,0.233469	0.000000,0.000000,0.000000	1.754276,0.037194,0.166778	1.660660,0.024190,-0.039628	1.576428,0.023245,-0.182638	1.791278,-0.101963,0.213964	1.789953,-0.199018,0.437301	1.810086,0.028458,0.586705	1.788359,0.183428,0.205366	1.806178,0.276135,0.429840	1.819932,0.070760,0.609016	12
