joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.631783,0.052433,0.407684	1.601067,0.053706,0.295417	0.000000,0.000000,0.000000	1.590432,0.050226,0.220462	1.558701,0.039845,-0.003170	1.510461,0.036452,-0.180132	1.609221,-0.103629,0.231049	1.565626,-0.349527,0.261633	1.447089,-0.394113,0.519080	1.612138,0.210139,0.229311	1.623286,0.458925,0.265134	1.568410,0.546401,0.532817	12
1.631789,0.052431,0.407704	1.601071,0.053706,0.295417	0.000000,0.000000,0.000000	1.590435,0.050228,0.220463	1.558702,0.039854,-0.003168	1.510458,0.036452,-0.180141	1.609282,-0.103627,0.231047	1.565614,-0.349512,0.261630	1.446888,-0.394039,0.518766	1.612125,0.210144,0.229317	1.623209,0.458934,0.265131	1.568791,0.546515,0.532648	12
1.631793,0.052430,0.407720	1.601075,0.053706,0.295418	0.000000,0.000000,0.000000	1.590438,0.050231,0.220463	1.558702,0.039864,-0.003167	1.510456,0.036451,-0.180148	1.609293,-0.103627,0.231045	1.565611,-0.349510,0.261632	1.446692,-0.393926,0.518370	1.612112,0.210149,0.229324	1.623087,0.458945,0.265130	1.569204,0.546625,0.532409	12
1.631796,0.052430,0.407732	1.601076,0.053706,0.295419	0.000000,0.000000,0.000000	1.590439,0.050233,0.220464	1.558702,0.039873,-0.003165	1.510454,0.036451,-0.180154	1.609279,-0.103628,0.231045	1.565612,-0.349513,0.261636	1.446534,-0.393776,0.517924	1.612100,0.210154,0.229331	1.622941,0.458957,0.265130	1.569495,0.546799,0.532056	12
1.631799,0.052430,0.407742	1.601078,0.053706,0.295419	0.000000,0.000000,0.000000	1.590440,0.050236,0.220464	1.558702,0.039882,-0.003164	1.510453,0.036450,-0.180159	1.609221,-0.103631,0.231043	1.565618,-0.349524,0.261658	1.446418,-0.393609,0.517492	1.612082,0.210158,0.229338	1.622756,0.458969,0.265131	1.569213,0.546979,0.531571	12
1.631801,0.052430,0.407750	1.601078,0.053706,0.295420	0.000000,0.000000,0.000000	1.590440,0.050238,0.220465	1.558702,0.039892,-0.003163	1.510452,0.036450,-0.180162	1.609208,-0.103631,0.231043	1.565620,-0.349522,0.261699	1.446377,-0.393422,0.517085	1.612065,0.210162,0.229345	1.622552,0.458982,0.265130	1.568866,0.547252,0.531014	12
1.631803,0.052431,0.407756	1.601078,0.053706,0.295420	0.000000,0.000000,0.000000	1.590440,0.050240,0.220465	1.558702,0.039902,-0.003162	1.510451,0.036450,-0.180165	1.609218,-0.103630,0.231045	1.565620,-0.349512,0.261760	1.446353,-0.393224,0.516774	1.612046,0.210166,0.229353	1.622351,0.458994,0.265131	1.568433,0.547413,0.530541	12
1.631804,0.052431,0.407761	1.601078,0.053706,0.295421	0.000000,0.000000,0.000000	1.590440,0.050243,0.220466	1.558702,0.039911,-0.003161	1.510450,0.036449,-0.180167	1.609240,-0.103629,0.231048	1.565620,-0.349498,0.261833	1.446330,-0.393030,0.516545	1.612025,0.210169,0.229359	1.622147,0.459006,0.265132	1.567897,0.547381,0.530180	12
1.631805,0.052431,0.407765	1.601078,0.053706,0.295421	0.000000,0.000000,0.000000	1.590440,0.050245,0.220466	1.558703,0.039922,-0.003160	1.510450,0.036449,-0.180168	1.609267,-0.103627,0.231049	1.565619,-0.349480,0.261918	1.446288,-0.392849,0.516383	1.612005,0.210172,0.229368	1.621953,0.459017,0.265132	1.567380,0.547363,0.529877	12
1.631806,0.052431,0.407768	1.601078,0.053706,0.295422	0.000000,0.000000,0.000000	1.590440,0.050248,0.220467	1.558703,0.039932,-0.003159	1.510450,0.036449,-0.180168	1.609275,-0.103625,0.231051	1.565621,-0.349465,0.262017	1.446256,-0.392649,0.516276	1.611984,0.210175,0.229378	1.621731,0.459030,0.265133	1.567315,0.547393,0.529691	12
