joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.688633,0.057110,0.393576	1.646922,0.051754,0.288901	0.000000,0.000000,0.000000	1.630232,0.049383,0.215015	1.580572,0.042329,-0.004844	1.532222,0.038431,-0.165524	1.638477,-0.105011,0.215460	1.625520,-0.364801,0.238294	1.507215,-0.436357,0.479027	1.647213,0.207573,0.212956	1.681208,0.466442,0.217283	1.647066,0.618289,0.447167	12
1.689315,0.057705,0.391617	1.646908,0.051755,0.287353	0.000000,0.000000,0.000000	1.630485,0.049419,0.213406	1.581493,0.042451,-0.007197	1.533154,0.038534,-0.168106	1.638417,-0.105117,0.212875	1.625549,-0.364472,0.237577	1.507516,-0.436343,0.477895	1.647222,0.207852,0.210771	1.681213,0.466446,0.214684	1.646968,0.618925,0.443652	12
1.689359,0.058086,0.389084	1.646895,0.051755,0.285044	0.000000,0.000000,0.000000	1.630639,0.049435,0.211060	1.582037,0.042498,-0.010134	1.533505,0.038574,-0.171180	1.638379,-0.105769,0.210804	1.625546,-0.364810,0.236064	1.507999,-0.436012,0.476453	1.647235,0.208277,0.208229	1.681242,0.466601,0.212068	1.646874,0.619484,0.440364	12
1.688878,0.058324,0.386138	1.646883,0.051756,0.281812	0.000000,0.000000,0.000000	1.630694,0.049431,0.207812	1.582235,0.042474,-0.013686	1.533363,0.038553,-0.174778	1.638347,-0.106787,0.208780	1.625540,-0.365704,0.232915	1.508924,-0.435264,0.473939	1.647250,0.209185,0.205919	1.681349,0.467243,0.210922	1.646729,0.620221,0.438808	12
1.688111,0.058385,0.382917	1.646872,0.051756,0.277616	0.000000,0.000000,0.000000	1.630699,0.049414,0.203613	1.582275,0.042401,-0.017955	1.532871,0.038486,-0.178950	1.638543,-0.108187,0.206995	1.625543,-0.367149,0.227525	1.509488,-0.434583,0.472478	1.647995,0.210548,0.203977	1.681558,0.468413,0.210234	1.646119,0.622960,0.440209	12
1.687635,0.058369,0.380037	1.646870,0.051757,0.273313	0.000000,0.000000,0.000000	1.630695,0.049390,0.199311	1.582273,0.042306,-0.022215	1.532267,0.038399,-0.183008	1.639053,-0.109477,0.205267	1.625589,-0.368524,0.220281	1.510547,-0.433691,0.470148	1.649288,0.211879,0.202312	1.681821,0.469609,0.209523	1.645351,0.626478,0.441884	12
1.687142,0.058065,0.376495	1.646873,0.051757,0.269478	0.000000,0.000000,0.000000	1.630665,0.049354,0.195484	1.582175,0.042165,-0.025885	1.531614,0.038207,-0.186437	1.639576,-0.110230,0.203137	1.625852,-0.369250,0.214947	1.510652,-0.433564,0.468309	1.650290,0.212881,0.200783	1.682093,0.470484,0.208470	1.644661,0.629835,0.442584	12
1.686729,0.057705,0.372992	1.646880,0.051758,0.266254	0.000000,0.000000,0.000000	1.630628,0.049323,0.192272	1.582061,0.042046,-0.028821	1.531072,0.038036,-0.189155	1.640325,-0.110631,0.200971	1.626303,-0.369548,0.210902	1.509887,-0.434126,0.466181	1.651085,0.213372,0.198895	1.682348,0.470845,0.206852	1.644228,0.632306,0.442152	12
1.686640,0.057180,0.369941	1.646889,0.051757,0.263774	0.000000,0.000000,0.000000	1.630615,0.049273,0.189798	1.582052,0.041860,-0.030953	1.530717,0.037858,-0.191101	1.641665,-0.111030,0.199809	1.626863,-0.369825,0.209061	1.508403,-0.435166,0.465555	1.652581,0.213510,0.197266	1.682650,0.471035,0.204308	1.644267,0.632923,0.441812	12
1.686912,0.056614,0.367581	1.646900,0.051757,0.262110	0.000000,0.000000,0.000000	1.630638,0.049221,0.188134	1.582193,0.041664,-0.032247	1.530601,0.037740,-0.192250	1.643650,-0.111258,0.199260	1.627490,-0.369928,0.208215	1.508857,-0.435269,0.463797	1.654569,0.213303,0.195927	1.682979,0.471005,0.200813	1.644990,0.630885,0.438837	12
1.687431,0.056002,0.365839	1.646911,0.051757,0.261076	0.000000,0.000000,0.000000	1.630691,0.049165,0.187092	1.582463,0.041458,-0.032897	1.530681,0.037676,-0.192785	1.646137,-0.111238,0.198938	1.628207,-0.369784,0.207779	1.510381,-0.434943,0.461623	1.656724,0.212800,0.194748	1.683343,0.470719,0.196858	1.646053,0.627668,0.434631	12
1.688073,0.055408,0.364639	1.646922,0.051757,0.260535	0.000000,0.000000,0.000000	1.630775,0.049129,0.186537	1.582853,0.041329,-0.033076	1.530910,0.037656,-0.192863	1.647354,-0.110935,0.198399	1.629299,-0.369405,0.207442	1.512333,-0.434442,0.459276	1.657733,0.212283,0.193868	1.683742,0.470223,0.194601	1.646973,0.625066,0.431244	12
1.688659,0.054828,0.363858	1.646933,0.051757,0.260304	0.000000,0.000000,0.000000	1.630875,0.049105,0.186287	1.583295,0.041248,-0.033018	1.531220,0.037660,-0.192717	1.647838,-0.110541,0.197857	1.630708,-0.368887,0.207091	1.514330,-0.433955,0.456958	1.658061,0.211767,0.193124	1.684166,0.469527,0.193769	1.647724,0.623199,0.428859	12
1.689152,0.054266,0.363347	1.646944,0.051756,0.260235	0.000000,0.000000,0.000000	1.630975,0.049095,0.186199	1.583714,0.041220,-0.032913	1.531538,0.037676,-0.192537	1.647959,-0.110137,0.197336	1.632174,-0.368306,0.207025	1.516035,-0.433624,0.455081	1.658116,0.211306,0.192519	1.684578,0.468784,0.193751	1.648300,0.621948,0.427227	12
1.690063,0.053743,0.364037	1.646955,0.051756,0.260237	0.000000,0.000000,0.000000	1.631044,0.049093,0.186188	1.583977,0.041214,-0.032863	1.531809,0.037694,-0.192442	1.647959,-0.109818,0.196988	1.632998,-0.367651,0.207021	1.517596,-0.433494,0.453812	1.658058,0.210946,0.192100	1.685014,0.467993,0.194068	1.648814,0.620996,0.426100	12
1.690935,0.053393,0.365205	1.646966,0.051756,0.260260	0.000000,0.000000,0.000000	1.631071,0.049093,0.186209	1.584049,0.041214,-0.032862	1.531968,0.037707,-0.192416	1.647897,-0.109640,0.196969	1.633462,-0.367052,0.207020	1.518520,-0.433387,0.452753	1.657980,0.210797,0.192144	1.685413,0.467335,0.194607	1.649048,0.620288,0.425432	12
1.691516,0.053171,0.366477	1.646976,0.051756,0.260285	0.000000,0.000000,0.000000	1.631071,0.049092,0.186235	1.584004,0.041211,-0.032895	1.532035,0.037713,-0.192426	1.647824,-0.109552,0.197155	1.633374,-0.366566,0.207017	1.519075,-0.433332,0.452055	1.657912,0.210746,0.192397	1.685628,0.466844,0.195208	1.649128,0.619766,0.425096	12
1.691875,0.053200,0.367625	1.646987,0.051755,0.260303	0.000000,0.000000,0.000000	1.631054,0.049093,0.186259	1.583886,0.041211,-0.032941	1.532044,0.037716,-0.192454	1.647762,-0.109454,0.197300	1.633058,-0.366169,0.207011	1.519424,-0.433307,0.451577	1.657861,0.210734,0.192731	1.685666,0.466528,0.195838	1.649118,0.619415,0.425017	12
1.691906,0.053346,0.368632	1.646997,0.051755,0.260314	0.000000,0.000000,0.000000	1.631029,0.049094,0.186278	1.583738,0.041211,-0.032992	1.532025,0.037717,-0.192487	1.647705,-0.109345,0.197409	1.632597,-0.365877,0.207012	1.519680,-0.433322,0.451297	1.657822,0.210745,0.193113	1.685575,0.466377,0.196479	1.649088,0.619360,0.425038	12
1.691731,0.053619,0.369461	1.647008,0.051755,0.260320	0.000000,0.000000,0.000000	1.631003,0.049094,0.186292	1.583583,0.041211,-0.033040	1.531994,0.037716,-0.192517	1.647655,-0.109228,0.197493	1.632114,-0.365685,0.207019	1.519860,-0.433347,0.451134	1.657792,0.210755,0.193494	1.685444,0.466342,0.197180	1.649025,0.619433,0.425233	12
