joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.615584,0.024499,0.346135	1.622821,0.029022,0.252330	0.000000,0.000000,0.000000	1.623969,0.028085,0.181042	1.627290,0.025377,-0.025239	1.594821,0.022392,-0.180800	1.627766,-0.104112,0.197230	1.666502,-0.335203,0.230879	1.671375,-0.567872,0.303924	1.629528,0.162887,0.199226	1.683824,0.387829,0.249115	1.673452,0.624070,0.308921	12
1.615585,0.024359,0.346105	1.622821,0.029003,0.252330	0.000000,0.000000,0.000000	1.623970,0.028070,0.181042	1.627319,0.025350,-0.026658	1.594440,0.022331,-0.182114	1.627762,-0.104133,0.197230	1.666208,-0.335265,0.230931	1.671270,-0.567568,0.303834	1.629517,0.162912,0.199329	1.683724,0.387850,0.249336	1.673521,0.623749,0.308940	12
1.615585,0.024294,0.346080	1.622821,0.028984,0.252330	0.000000,0.000000,0.000000	1.623971,0.028053,0.181042	1.627341,0.025329,-0.027760	1.594116,0.022277,-0.183123	1.627721,-0.104156,0.197242	1.665887,-0.335329,0.230984	1.671108,-0.567388,0.303799	1.629506,0.162936,0.199443	1.683681,0.387833,0.249664	1.673545,0.623532,0.309033	12
1.615586,0.024274,0.346060	1.622821,0.028964,0.252330	0.000000,0.000000,0.000000	1.623972,0.028036,0.181042	1.627359,0.025306,-0.028613	1.593851,0.022221,-0.183885	1.627701,-0.104178,0.197261	1.665672,-0.335382,0.231006	1.670860,-0.567251,0.303797	1.629494,0.162955,0.199556	1.683674,0.387783,0.250080	1.673552,0.623354,0.309182	12
1.615587,0.024266,0.346044	1.622821,0.028943,0.252330	0.000000,0.000000,0.000000	1.623972,0.028017,0.181042	1.627370,0.025285,-0.029275	1.593678,0.022163,-0.184473	1.627692,-0.104196,0.197280	1.665456,-0.335435,0.231013	1.670599,-0.568907,0.304347	1.629484,0.162972,0.199680	1.683686,0.387709,0.250585	1.673478,0.624995,0.309784	12
1.615588,0.024260,0.346031	1.622821,0.028922,0.252330	0.000000,0.000000,0.000000	1.623972,0.027998,0.181042	1.627377,0.025266,-0.029793	1.593566,0.022105,-0.184929	1.627689,-0.104215,0.197312	1.664988,-0.335534,0.231016	1.670479,-0.571218,0.305100	1.629488,0.162986,0.199812	1.683700,0.387612,0.251192	1.673376,0.627275,0.310527	12
1.615589,0.024251,0.346020	1.622821,0.028899,0.252330	0.000000,0.000000,0.000000	1.623971,0.027978,0.181042	1.627381,0.025247,-0.030202	1.593500,0.022047,-0.185291	1.627688,-0.104232,0.197349	1.664455,-0.335642,0.231013	1.670328,-0.573541,0.305806	1.629499,0.163002,0.199962	1.683712,0.387519,0.251819	1.673277,0.629561,0.311244	12
1.615589,0.024241,0.346012	1.622821,0.028877,0.252330	0.000000,0.000000,0.000000	1.623971,0.027958,0.181043	1.627383,0.025230,-0.030526	1.593468,0.021991,-0.185583	1.627690,-0.104250,0.197396	1.663795,-0.335772,0.231007	1.670216,-0.575615,0.306368	1.629517,0.163015,0.200117	1.683723,0.387442,0.252367	1.673209,0.631592,0.311743	12
1.615590,0.024217,0.346005	1.622821,0.028854,0.252331	0.000000,0.000000,0.000000	1.623970,0.027938,0.181043	1.627384,0.025213,-0.030785	1.593459,0.021933,-0.185821	1.627691,-0.104264,0.197445	1.663010,-0.335916,0.231000	1.670157,-0.577358,0.306765	1.629534,0.163021,0.200262	1.683766,0.387470,0.252392	1.673143,0.633235,0.312165	12
1.615591,0.024177,0.345998	1.622821,0.028832,0.252331	0.000000,0.000000,0.000000	1.623969,0.027917,0.181043	1.627383,0.025196,-0.030992	1.593467,0.021874,-0.186016	1.627692,-0.104280,0.197501	1.662633,-0.336001,0.230975	1.669515,-0.578768,0.306942	1.629553,0.163025,0.200412	1.683836,0.387551,0.252153	1.673058,0.634517,0.312536	12
1.615591,0.024135,0.345993	1.622821,0.028808,0.252331	0.000000,0.000000,0.000000	1.623968,0.027896,0.181043	1.627381,0.025181,-0.031158	1.593483,0.021819,-0.186175	1.627692,-0.104293,0.197557	1.662492,-0.336048,0.230938	1.668394,-0.579888,0.306996	1.629571,0.163030,0.200576	1.683921,0.387612,0.252002	1.672969,0.635508,0.312875	12
1.615591,0.024085,0.345989	1.622821,0.028786,0.252331	0.000000,0.000000,0.000000	1.623967,0.027875,0.181043	1.627343,0.025193,-0.028996	1.594058,0.021809,-0.184139	1.627692,-0.104302,0.197614	1.662442,-0.336080,0.230895	1.666956,-0.580725,0.307138	1.629589,0.163033,0.200738	1.684010,0.387654,0.251921	1.672889,0.636266,0.313196	12
1.615592,0.024062,0.345986	1.622821,0.028764,0.252331	0.000000,0.000000,0.000000	1.623966,0.027854,0.181043	1.627293,0.025212,-0.026038	1.594783,0.021812,-0.181341	1.627692,-0.104311,0.197676	1.662431,-0.336104,0.230862	1.664665,-0.581323,0.307442	1.629604,0.163027,0.200880	1.684093,0.387672,0.251883	1.672830,0.636840,0.313480	12
1.615592,0.024045,0.345985	1.622821,0.028742,0.252331	0.000000,0.000000,0.000000	1.623966,0.027832,0.181043	1.627244,0.025229,-0.023103	1.595464,0.021813,-0.178558	1.627692,-0.104321,0.197748	1.662414,-0.336129,0.230843	1.661069,-0.581742,0.307795	1.629741,0.163035,0.201087	1.684180,0.387740,0.251881	1.672792,0.637330,0.313785	12
1.615592,0.024027,0.345983	1.622821,0.028718,0.252332	0.000000,0.000000,0.000000	1.623966,0.027810,0.181043	1.627202,0.025240,-0.020546	1.596031,0.021805,-0.176128	1.627692,-0.104328,0.197822	1.662387,-0.336153,0.230830	1.655955,-0.581967,0.308126	1.629924,0.163047,0.201325	1.684276,0.387824,0.251893	1.672831,0.637746,0.314050	12
1.615592,0.024007,0.345982	1.622821,0.028694,0.252332	0.000000,0.000000,0.000000	1.623965,0.027786,0.181044	1.627168,0.025243,-0.018462	1.596475,0.021783,-0.174144	1.627692,-0.104336,0.197893	1.662337,-0.336179,0.230824	1.649607,-0.580211,0.307842	1.630147,0.163022,0.201475	1.684364,0.387862,0.251909	1.673056,0.636275,0.313821	12
1.615592,0.023986,0.345982	1.622821,0.028669,0.252332	0.000000,0.000000,0.000000	1.623965,0.027761,0.181044	1.627141,0.025241,-0.016820	1.596814,0.021754,-0.172581	1.627692,-0.104343,0.197968	1.662253,-0.336210,0.230820	1.644785,-0.577763,0.307348	1.630414,0.163017,0.201694	1.684469,0.387939,0.251932	1.673375,0.634148,0.313408	12
1.615592,0.023966,0.345981	1.622821,0.028644,0.252332	0.000000,0.000000,0.000000	1.623965,0.027737,0.181044	1.627121,0.025235,-0.015547	1.597071,0.021719,-0.171370	1.627691,-0.104346,0.198044	1.662134,-0.336241,0.230821	1.640862,-0.575210,0.306857	1.630695,0.163024,0.201963	1.684582,0.388042,0.251954	1.673766,0.631961,0.312991	12
1.615592,0.023952,0.345981	1.622821,0.028619,0.252333	0.000000,0.000000,0.000000	1.623965,0.027714,0.181045	1.627104,0.025228,-0.014564	1.597264,0.021683,-0.170437	1.627691,-0.104347,0.198122	1.661977,-0.336276,0.230820	1.639628,-0.573141,0.306372	1.630962,0.163036,0.202249	1.684709,0.388150,0.251954	1.674193,0.630030,0.312649	12
1.615592,0.023942,0.345981	1.622821,0.028594,0.252333	0.000000,0.000000,0.000000	1.623965,0.027688,0.181045	1.627092,0.025210,-0.013804	1.597410,0.021612,-0.169714	1.627690,-0.104348,0.198203	1.661782,-0.336317,0.230824	1.639844,-0.571574,0.305943	1.631236,0.163042,0.202528	1.684861,0.388248,0.251948	1.674651,0.628455,0.312394	12
1.615592,0.023936,0.345981	1.622821,0.028569,0.252333	0.000000,0.000000,0.000000	1.623965,0.027661,0.181045	1.627082,0.025188,-0.013214	1.597521,0.021552,-0.169151	1.627689,-0.104349,0.198285	1.661530,-0.336369,0.230806	1.640745,-0.570432,0.305611	1.631494,0.163046,0.202806	1.685055,0.388332,0.251933	1.675113,0.627228,0.312226	12
