joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.645372,0.028005,0.264963	1.643281,0.029754,0.161014	0.000000,0.000000,0.000000	1.639441,0.027598,0.089847	1.628989,0.021730,-0.103878	1.587122,0.018841,-0.261743	1.648569,-0.104157,0.102696	1.653973,-0.340445,0.089471	1.615829,-0.576097,0.140081	1.653165,0.164095,0.104303	1.707861,0.393863,0.120148	1.663739,0.629621,0.165088	12
1.645362,0.028005,0.264969	1.643352,0.029754,0.161014	0.000000,0.000000,0.000000	1.639493,0.027598,0.089848	1.628988,0.021729,-0.103878	1.587115,0.018841,-0.261742	1.648569,-0.104157,0.102696	1.653954,-0.340441,0.089395	1.616712,-0.576305,0.140112	1.653157,0.164099,0.104305	1.707854,0.393865,0.120166	1.663819,0.629715,0.165185	12
1.645353,0.028005,0.264974	1.643422,0.029754,0.161014	0.000000,0.000000,0.000000	1.639544,0.027598,0.089849	1.628987,0.021729,-0.103877	1.587109,0.018841,-0.261741	1.648568,-0.104157,0.102696	1.653948,-0.340437,0.089313	1.616795,-0.576344,0.140148	1.653154,0.164094,0.104288	1.707856,0.393858,0.120172	1.663843,0.629741,0.165322	12
1.645344,0.028006,0.264979	1.643489,0.029754,0.161014	0.000000,0.000000,0.000000	1.639593,0.027598,0.089850	1.628986,0.021728,-0.103876	1.587102,0.018841,-0.261739	1.648568,-0.104157,0.102695	1.653946,-0.340436,0.089300	1.616439,-0.576295,0.140135	1.653154,0.164085,0.104262	1.707909,0.393833,0.120191	1.663836,0.629693,0.165443	12
1.645550,0.027978,0.264978	1.643556,0.029754,0.161014	0.000000,0.000000,0.000000	1.639547,0.027599,0.089856	1.628632,0.021731,-0.103891	1.586974,0.018844,-0.261793	1.648498,-0.104121,0.102619	1.653963,-0.340405,0.089348	1.615771,-0.576129,0.140072	1.653107,0.164045,0.104166	1.707925,0.393771,0.120205	1.663873,0.629595,0.165415	12
1.645874,0.027972,0.263852	1.643623,0.029754,0.161014	0.000000,0.000000,0.000000	1.639441,0.027601,0.089866	1.628049,0.021736,-0.103940	1.586753,0.018847,-0.261887	1.648394,-0.104084,0.102559	1.653991,-0.340372,0.089417	1.614941,-0.575855,0.140020	1.653042,0.163984,0.104042	1.707929,0.393684,0.120220	1.663938,0.629422,0.165281	12
1.646249,0.027975,0.262343	1.643698,0.029754,0.161014	0.000000,0.000000,0.000000	1.639314,0.027604,0.089878	1.627364,0.021744,-0.104033	1.586492,0.018851,-0.262010	1.648347,-0.104041,0.102516	1.654002,-0.340333,0.089485	1.614061,-0.575488,0.139957	1.653040,0.163904,0.103906	1.707915,0.393595,0.120233	1.663991,0.629177,0.165097	12
1.646523,0.027980,0.260856	1.643773,0.029754,0.161014	0.000000,0.000000,0.000000	1.639177,0.027608,0.089892	1.626638,0.021751,-0.104162	1.586208,0.018855,-0.262149	1.648322,-0.104004,0.102497	1.654004,-0.340301,0.089546	1.613281,-0.575083,0.139866	1.653039,0.163822,0.103778	1.707890,0.393510,0.120237	1.664041,0.628875,0.164890	12
1.646683,0.027989,0.259562	1.643848,0.029754,0.161014	0.000000,0.000000,0.000000	1.639045,0.027610,0.089905	1.625927,0.021756,-0.104296	1.585909,0.018857,-0.262269	1.648307,-0.103971,0.102488	1.654000,-0.340271,0.089607	1.612320,-0.574622,0.139717	1.653039,0.163732,0.103629	1.707848,0.393419,0.120230	1.664061,0.628525,0.164691	12
1.646779,0.028002,0.258507	1.643925,0.029754,0.161014	0.000000,0.000000,0.000000	1.638922,0.027613,0.089919	1.625247,0.021759,-0.104415	1.585657,0.018857,-0.262368	1.648302,-0.103937,0.102475	1.653991,-0.340238,0.089627	1.612036,-0.574392,0.139439	1.653036,0.163644,0.103485	1.707796,0.393334,0.120210	1.664016,0.628261,0.164503	12
1.646843,0.028014,0.257673	1.644004,0.029754,0.161014	0.000000,0.000000,0.000000	1.638805,0.027615,0.089933	1.624583,0.021763,-0.104512	1.585277,0.018859,-0.262408	1.648302,-0.103903,0.102462	1.653981,-0.340204,0.089593	1.612039,-0.574256,0.139175	1.653031,0.163547,0.103318	1.707738,0.393241,0.120171	1.663871,0.628016,0.164372	12
1.646871,0.028025,0.257023	1.644083,0.029754,0.161014	0.000000,0.000000,0.000000	1.638690,0.027617,0.089947	1.623927,0.021767,-0.104588	1.584824,0.018862,-0.262412	1.648303,-0.103870,0.102445	1.653962,-0.340169,0.089541	1.612236,-0.574176,0.138929	1.653026,0.163446,0.103136	1.707667,0.393146,0.120117	1.663594,0.627755,0.164333	12
1.646889,0.028034,0.256518	1.644163,0.029754,0.161014	0.000000,0.000000,0.000000	1.638577,0.027619,0.089962	1.623275,0.021772,-0.104646	1.584344,0.018865,-0.262397	1.648304,-0.103832,0.102422	1.653955,-0.340129,0.089461	1.612047,-0.575869,0.139048	1.653020,0.163332,0.102929	1.707589,0.393038,0.120057	1.662896,0.629258,0.164685	12
