joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.818615,0.061733,0.260118	1.774019,0.055927,0.168082	0.000000,0.000000,0.000000	1.755185,0.051392,0.104504	1.698545,0.037752,-0.086684	1.619308,0.033098,-0.234231	1.762647,-0.085431,0.126054	1.761482,-0.305859,0.135961	1.740384,-0.545228,0.162209	1.777028,0.192562,0.111510	1.814690,0.405393,0.155926	1.806013,0.641609,0.206511	12
1.819890,0.061621,0.259435	1.774019,0.055927,0.168056	0.000000,0.000000,0.000000	1.755526,0.051373,0.104379	1.699962,0.037690,-0.086937	1.620725,0.032819,-0.234491	1.763476,-0.085664,0.125993	1.762382,-0.306100,0.135763	1.740250,-0.545565,0.160213	1.777518,0.192479,0.110867	1.815316,0.405190,0.155743	1.806080,0.641309,0.206676	12
1.821218,0.061519,0.258613	1.774019,0.055927,0.168017	0.000000,0.000000,0.000000	1.755717,0.051359,0.104284	1.700783,0.037650,-0.087008	1.621774,0.032637,-0.234675	1.764288,-0.085871,0.125816	1.763301,-0.306307,0.135585	1.739665,-0.545810,0.158162	1.778449,0.192406,0.110258	1.815947,0.405046,0.155714	1.805917,0.641099,0.206799	12
1.822490,0.061428,0.257733	1.774019,0.055926,0.167962	0.000000,0.000000,0.000000	1.755802,0.051350,0.104205	1.701179,0.037627,-0.086959	1.622233,0.032542,-0.234659	1.764652,-0.086035,0.125587	1.764352,-0.306470,0.135396	1.738843,-0.545960,0.155969	1.779621,0.192395,0.109819	1.816640,0.405018,0.155750	1.805681,0.640992,0.207008	12
1.823352,0.061344,0.257018	1.774019,0.055926,0.167896	0.000000,0.000000,0.000000	1.755828,0.051341,0.104133	1.701347,0.037610,-0.086837	1.622360,0.032504,-0.234545	1.764780,-0.086175,0.125339	1.765534,-0.306607,0.135186	1.737929,-0.545974,0.154473	1.780896,0.192421,0.109497	1.817351,0.405046,0.155866	1.805522,0.640933,0.207334	12
1.823886,0.061296,0.256424	1.774019,0.055926,0.167821	0.000000,0.000000,0.000000	1.755829,0.051337,0.104059	1.701418,0.037611,-0.086670	1.622326,0.032501,-0.234398	1.764783,-0.086311,0.125081	1.766682,-0.306735,0.134963	1.737069,-0.545845,0.154481	1.781413,0.192384,0.108930	1.818148,0.404819,0.155945	1.805563,0.640587,0.207779	12
1.824182,0.061266,0.255850	1.774019,0.055926,0.167681	0.000000,0.000000,0.000000	1.755818,0.051334,0.103922	1.701450,0.037617,-0.086531	1.622198,0.032511,-0.234293	1.764736,-0.086468,0.124800	1.767889,-0.306877,0.134689	1.736253,-0.545687,0.154713	1.781496,0.192304,0.108131	1.819015,0.404409,0.156003	1.805802,0.640004,0.208465	12
1.824332,0.061244,0.255254	1.774019,0.055926,0.167475	0.000000,0.000000,0.000000	1.755803,0.051331,0.103720	1.701473,0.037628,-0.086431	1.622041,0.032525,-0.234261	1.764673,-0.086643,0.124489	1.769132,-0.307032,0.134334	1.735515,-0.545519,0.154982	1.781393,0.192232,0.107246	1.819858,0.403951,0.156060	1.806240,0.639334,0.209365	12
1.824393,0.061230,0.254610	1.774019,0.055926,0.167195	0.000000,0.000000,0.000000	1.755785,0.051329,0.103447	1.701486,0.037640,-0.086379	1.621842,0.032538,-0.234294	1.764609,-0.086842,0.124156	1.770515,-0.307200,0.133931	1.734685,-0.545303,0.155265	1.781186,0.192173,0.106295	1.820391,0.403521,0.156122	1.806927,0.638651,0.210566	12
1.824338,0.061213,0.254035	1.774019,0.055926,0.166892	0.000000,0.000000,0.000000	1.755765,0.051325,0.103149	1.701503,0.037650,-0.086336	1.621674,0.032550,-0.234398	1.764553,-0.087038,0.123824	1.771332,-0.307378,0.133491	1.734294,-0.545219,0.155708	1.780962,0.192256,0.105663	1.820796,0.403315,0.156225	1.807839,0.638136,0.212100	12
1.824202,0.061189,0.253577	1.774019,0.055926,0.166586	0.000000,0.000000,0.000000	1.755746,0.051321,0.102849	1.701517,0.037658,-0.086300	1.621543,0.032557,-0.234548	1.764508,-0.087207,0.123501	1.771580,-0.307547,0.132994	1.734364,-0.545278,0.156087	1.780894,0.192502,0.105484	1.820845,0.403458,0.156386	1.808892,0.637904,0.214020	12
1.824037,0.061163,0.253221	1.774019,0.055926,0.166278	0.000000,0.000000,0.000000	1.755728,0.051317,0.102546	1.701537,0.037665,-0.086275	1.621459,0.032560,-0.234730	1.764471,-0.087350,0.123198	1.771534,-0.307704,0.132362	1.734636,-0.545381,0.156478	1.780914,0.192763,0.105426	1.820668,0.403699,0.156564	1.810005,0.637766,0.215964	12
1.823882,0.061136,0.252953	1.774020,0.055926,0.165979	0.000000,0.000000,0.000000	1.755712,0.051314,0.102252	1.701554,0.037671,-0.086270	1.621387,0.032561,-0.234923	1.764458,-0.087454,0.122921	1.771339,-0.307834,0.131576	1.735106,-0.545485,0.156896	1.781012,0.193116,0.105707	1.820417,0.404138,0.156760	1.810580,0.637794,0.217904	12
1.823751,0.061109,0.252750	1.774020,0.055926,0.165686	0.000000,0.000000,0.000000	1.755695,0.051310,0.101964	1.701557,0.037672,-0.086296	1.621269,0.032556,-0.235082	1.764455,-0.087554,0.122785	1.771102,-0.307966,0.130739	1.735507,-0.545577,0.157306	1.781134,0.193475,0.106124	1.820110,0.404620,0.156993	1.810794,0.637884,0.219709	12
1.823649,0.061084,0.252599	1.774020,0.055926,0.165403	0.000000,0.000000,0.000000	1.755679,0.051306,0.101687	1.701551,0.037672,-0.086347	1.621165,0.032552,-0.235246	1.764436,-0.087627,0.122714	1.770843,-0.308077,0.129733	1.735817,-0.545593,0.157848	1.781256,0.193808,0.106607	1.819773,0.405096,0.157235	1.810795,0.638052,0.221143	12
1.823557,0.061054,0.252458	1.774021,0.055926,0.165083	0.000000,0.000000,0.000000	1.755642,0.051301,0.101377	1.701460,0.037668,-0.086440	1.620982,0.032547,-0.235434	1.764429,-0.087700,0.122684	1.770603,-0.308188,0.128645	1.736129,-0.545584,0.158411	1.781381,0.193987,0.106748	1.819373,0.405351,0.157450	1.810668,0.638239,0.221649	12
1.823481,0.061022,0.252339	1.774021,0.055925,0.164748	0.000000,0.000000,0.000000	1.755594,0.051297,0.101057	1.701311,0.037663,-0.086556	1.620752,0.032542,-0.235633	1.764428,-0.087768,0.122673	1.770454,-0.308286,0.127583	1.736452,-0.545566,0.158793	1.781496,0.194106,0.106776	1.818958,0.405467,0.157884	1.810409,0.638489,0.221608	12
1.823419,0.060990,0.252244	1.774022,0.055925,0.164410	0.000000,0.000000,0.000000	1.755538,0.051292,0.100736	1.701130,0.037656,-0.086682	1.620487,0.032537,-0.235823	1.764430,-0.087825,0.122660	1.770613,-0.308361,0.126438	1.736470,-0.545400,0.159284	1.781546,0.194196,0.106755	1.818503,0.405511,0.158413	1.810025,0.638696,0.221545	12
1.823365,0.060956,0.252160	1.774023,0.055925,0.164055	0.000000,0.000000,0.000000	1.755476,0.051288,0.100399	1.700927,0.037648,-0.086820	1.620208,0.032530,-0.236009	1.764433,-0.087875,0.122642	1.770953,-0.308418,0.125361	1.736343,-0.545176,0.159709	1.781569,0.194273,0.106708	1.818047,0.405516,0.159000	1.809332,0.638903,0.221340	12
1.823316,0.060921,0.252077	1.774024,0.055925,0.163674	0.000000,0.000000,0.000000	1.755410,0.051282,0.100038	1.700710,0.037640,-0.086968	1.619928,0.032523,-0.236193	1.764437,-0.087921,0.122622	1.771398,-0.308456,0.124937	1.736167,-0.545068,0.159674	1.781576,0.194347,0.106652	1.817586,0.405553,0.159415	1.807983,0.639052,0.221200	12
1.823273,0.060887,0.252001	1.774024,0.055924,0.163278	0.000000,0.000000,0.000000	1.755342,0.051277,0.099662	1.700490,0.037631,-0.087118	1.619650,0.032517,-0.236363	1.764441,-0.087958,0.122584	1.771906,-0.308477,0.124780	1.736016,-0.544996,0.159472	1.781576,0.194417,0.106597	1.817150,0.405601,0.159748	1.805667,0.639118,0.221126	12
