joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.665575,0.036654,0.164709	1.635448,0.028570,0.077248	0.000000,0.000000,0.000000	1.635028,0.025228,0.013567	1.633847,0.015843,-0.165262	1.591473,0.012803,-0.323503	1.636206,-0.100535,0.022300	1.644092,-0.309425,0.055838	1.618086,-0.533574,0.137737	1.641646,0.153030,0.012754	1.689418,0.349765,0.074681	1.693744,0.577516,0.150426	12
1.665577,0.036650,0.164718	1.635448,0.028570,0.077269	0.000000,0.000000,0.000000	1.635028,0.025228,0.013587	1.633851,0.015861,-0.164904	1.591570,0.012810,-0.323169	1.636204,-0.100407,0.022354	1.644051,-0.309317,0.055775	1.618094,-0.533228,0.137940	1.641640,0.152908,0.012824	1.689484,0.349695,0.074531	1.693721,0.577300,0.150287	12
1.665576,0.036647,0.164719	1.635448,0.028571,0.077281	0.000000,0.000000,0.000000	1.635029,0.025229,0.013599	1.633856,0.015880,-0.164544	1.591668,0.012816,-0.322833	1.636201,-0.100295,0.022400	1.644006,-0.309223,0.055718	1.617788,-0.532850,0.138277	1.641634,0.152802,0.012884	1.689606,0.349622,0.074387	1.693667,0.577114,0.150173	12
1.665574,0.036646,0.164717	1.635448,0.028571,0.077289	0.000000,0.000000,0.000000	1.635029,0.025229,0.013607	1.633861,0.015899,-0.164188	1.591765,0.012822,-0.322500	1.636198,-0.100195,0.022440	1.643951,-0.309139,0.055672	1.617380,-0.532571,0.138432	1.641629,0.152707,0.012935	1.689757,0.349549,0.074246	1.693599,0.576960,0.150055	12
1.665571,0.036645,0.164710	1.635448,0.028571,0.077290	0.000000,0.000000,0.000000	1.635030,0.025229,0.013609	1.633865,0.015918,-0.163835	1.591859,0.012828,-0.322170	1.636195,-0.100107,0.022474	1.643883,-0.309065,0.055630	1.616948,-0.532372,0.138462	1.641624,0.152624,0.012979	1.689814,0.349503,0.074122	1.693576,0.576856,0.149944	12
1.665567,0.036643,0.164704	1.635448,0.028571,0.077290	0.000000,0.000000,0.000000	1.635031,0.025229,0.013608	1.633869,0.015935,-0.163508	1.591949,0.012834,-0.321865	1.636192,-0.100029,0.022504	1.643782,-0.309001,0.055589	1.616419,-0.532218,0.138420	1.641620,0.152550,0.013017	1.689817,0.349480,0.073989	1.693572,0.576780,0.149857	12
1.665563,0.036642,0.164699	1.635448,0.028571,0.077289	0.000000,0.000000,0.000000	1.635031,0.025229,0.013607	1.633872,0.015950,-0.163213	1.592029,0.012839,-0.321589	1.636189,-0.099958,0.022530	1.643627,-0.308945,0.055558	1.615908,-0.532095,0.138377	1.641616,0.152483,0.013051	1.689819,0.349463,0.073856	1.693567,0.576720,0.149773	12
1.665559,0.036642,0.164696	1.635448,0.028600,0.077287	0.000000,0.000000,0.000000	1.635031,0.025251,0.013606	1.633875,0.015964,-0.162949	1.592103,0.012844,-0.321342	1.636185,-0.099864,0.022553	1.643438,-0.308865,0.055533	1.615295,-0.531937,0.138318	1.641609,0.152449,0.013077	1.689802,0.349454,0.073807	1.693568,0.576690,0.149678	12
1.665556,0.036641,0.164695	1.635448,0.028643,0.077286	0.000000,0.000000,0.000000	1.635031,0.025282,0.013605	1.633877,0.015975,-0.162719	1.592167,0.012848,-0.321127	1.636182,-0.099761,0.022576	1.643193,-0.308775,0.055532	1.614610,-0.531766,0.138245	1.641606,0.152430,0.013097	1.689780,0.349457,0.073776	1.693573,0.576664,0.149578	12
1.665554,0.036641,0.164695	1.635448,0.028690,0.077285	0.000000,0.000000,0.000000	1.635032,0.025316,0.013605	1.633879,0.015985,-0.162522	1.592224,0.012852,-0.320943	1.636179,-0.099658,0.022596	1.642877,-0.308685,0.055532	1.613805,-0.531592,0.138159	1.641603,0.152414,0.013108	1.689767,0.349450,0.073764	1.693570,0.576641,0.149458	12
1.665551,0.036641,0.164695	1.635448,0.028744,0.077284	0.000000,0.000000,0.000000	1.635032,0.025356,0.013605	1.633881,0.015994,-0.162357	1.592272,0.012855,-0.320789	1.636176,-0.099549,0.022618	1.642518,-0.308588,0.055546	1.612869,-0.531411,0.138057	1.641602,0.152406,0.013115	1.689757,0.349448,0.073758	1.693562,0.576624,0.149348	12
1.665548,0.036641,0.164696	1.635448,0.028813,0.077284	0.000000,0.000000,0.000000	1.635032,0.025406,0.013606	1.633883,0.016000,-0.162222	1.592313,0.012857,-0.320662	1.636173,-0.099426,0.022642	1.642112,-0.308479,0.055562	1.611931,-0.531252,0.137964	1.641602,0.152409,0.013115	1.689748,0.349455,0.073754	1.693545,0.576592,0.149404	12
1.665544,0.036641,0.164698	1.635448,0.028889,0.077284	0.000000,0.000000,0.000000	1.635032,0.025462,0.013607	1.633884,0.016005,-0.162111	1.592347,0.012859,-0.320559	1.636169,-0.099296,0.022666	1.641674,-0.308359,0.055596	1.611064,-0.531149,0.137883	1.641602,0.152418,0.013113	1.689736,0.349466,0.073752	1.693522,0.576590,0.149543	12
1.665536,0.036642,0.164701	1.635448,0.028967,0.077284	0.000000,0.000000,0.000000	1.635032,0.025519,0.013608	1.633885,0.016010,-0.162022	1.592377,0.012861,-0.320476	1.636166,-0.099165,0.022692	1.641224,-0.308237,0.055633	1.610932,-0.531170,0.137840	1.641603,0.152427,0.013111	1.689715,0.349480,0.073751	1.693482,0.576662,0.149572	12
1.665519,0.036642,0.164704	1.635448,0.029021,0.077284	0.000000,0.000000,0.000000	1.635032,0.025559,0.013608	1.633886,0.016013,-0.161952	1.592401,0.012862,-0.320410	1.636161,-0.099061,0.022722	1.640761,-0.308148,0.055637	1.611183,-0.531240,0.137836	1.641602,0.152418,0.013116	1.689688,0.349480,0.073749	1.693387,0.576721,0.149579	12
1.665495,0.036642,0.164707	1.635448,0.029059,0.077284	0.000000,0.000000,0.000000	1.635033,0.025587,0.013609	1.633887,0.016016,-0.161896	1.592423,0.012863,-0.320358	1.636156,-0.098974,0.022752	1.640313,-0.308076,0.055631	1.611722,-0.531324,0.137852	1.641601,0.152399,0.013126	1.689647,0.349474,0.073746	1.693219,0.576755,0.149569	12
1.665260,0.036647,0.164764	1.635448,0.029090,0.077284	0.000000,0.000000,0.000000	1.635033,0.025609,0.013609	1.633888,0.016018,-0.161852	1.592441,0.012864,-0.320317	1.636151,-0.098898,0.022780	1.639922,-0.308013,0.055623	1.612303,-0.531400,0.137870	1.641600,0.152376,0.013138	1.689573,0.349473,0.073745	1.692971,0.576795,0.149526	12
1.664894,0.036654,0.164843	1.635448,0.029121,0.077284	0.000000,0.000000,0.000000	1.635033,0.025632,0.013610	1.633888,0.016020,-0.161816	1.592458,0.012865,-0.320283	1.636146,-0.098824,0.022809	1.639482,-0.307952,0.055612	1.613207,-0.531510,0.137901	1.641599,0.152356,0.013149	1.689481,0.349479,0.073743	1.692668,0.576836,0.149504	12
1.664446,0.036661,0.164925	1.635448,0.029155,0.077284	0.000000,0.000000,0.000000	1.635033,0.025657,0.013610	1.633888,0.016021,-0.161787	1.592473,0.012865,-0.320256	1.636141,-0.098750,0.022838	1.639046,-0.307891,0.055597	1.614152,-0.531622,0.137936	1.641598,0.152340,0.013157	1.689352,0.349497,0.073741	1.692322,0.576895,0.149483	12
1.663965,0.036667,0.164996	1.635448,0.029193,0.077284	0.000000,0.000000,0.000000	1.635033,0.025685,0.013611	1.633889,0.016022,-0.161763	1.592486,0.012866,-0.320234	1.636135,-0.098674,0.022867	1.638625,-0.307829,0.055575	1.614398,-0.531659,0.137948	1.641597,0.152329,0.013164	1.689194,0.349528,0.073736	1.691909,0.576970,0.149464	12
1.663467,0.036671,0.165054	1.635448,0.029232,0.077284	0.000000,0.000000,0.000000	1.635033,0.025714,0.013612	1.633889,0.016023,-0.161744	1.592499,0.012866,-0.320216	1.636130,-0.098598,0.022896	1.638040,-0.307767,0.055548	1.614871,-0.531736,0.137975	1.641597,0.152320,0.013170	1.689037,0.349558,0.073738	1.691345,0.577056,0.149446	12
