joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.664908,0.039365,0.183642	1.637198,0.033626,0.096115	0.000000,0.000000,0.000000	1.637155,0.029136,0.032501	1.637035,0.016544,-0.145917	1.596779,0.014241,-0.301991	1.642781,-0.093389,0.040388	1.637753,-0.288571,0.087168	1.588214,-0.507333,0.166148	1.642473,0.157392,0.033479	1.682010,0.344526,0.094533	1.666774,0.566434,0.178640	12
1.664665,0.039363,0.183672	1.637262,0.033626,0.096115	0.000000,0.000000,0.000000	1.637192,0.029137,0.032502	1.636994,0.016548,-0.145924	1.596770,0.014242,-0.301983	1.642782,-0.093506,0.040338	1.636865,-0.288758,0.087023	1.588414,-0.507691,0.165979	1.642462,0.157607,0.033620	1.681884,0.344861,0.094608	1.665121,0.566606,0.178645	12
1.664388,0.039361,0.183687	1.637260,0.033626,0.096115	0.000000,0.000000,0.000000	1.637183,0.029139,0.032502	1.636968,0.016553,-0.145929	1.596765,0.014243,-0.301976	1.642780,-0.093656,0.040273	1.636027,-0.288998,0.086891	1.588731,-0.507945,0.166130	1.642450,0.157866,0.033771	1.681782,0.345252,0.094738	1.664357,0.566848,0.178685	12
1.664100,0.039357,0.183692	1.637218,0.033626,0.096115	0.000000,0.000000,0.000000	1.637151,0.029140,0.032502	1.636960,0.016558,-0.145935	1.596761,0.014244,-0.301967	1.642778,-0.093836,0.040195	1.635367,-0.289259,0.086796	1.589018,-0.508153,0.166278	1.642437,0.158154,0.033907	1.681649,0.345672,0.094865	1.664095,0.567138,0.178690	12
1.663814,0.039351,0.183691	1.637158,0.033626,0.096116	0.000000,0.000000,0.000000	1.637106,0.029142,0.032502	1.636959,0.016563,-0.145939	1.596757,0.014245,-0.301959	1.642773,-0.093996,0.040125	1.635078,-0.289496,0.086690	1.589163,-0.508071,0.166380	1.642442,0.158308,0.033825	1.681448,0.345901,0.094938	1.663780,0.566998,0.178833	12
1.663528,0.039345,0.183688	1.637088,0.033626,0.096116	0.000000,0.000000,0.000000	1.637055,0.029143,0.032502	1.636962,0.016568,-0.145942	1.596755,0.014247,-0.301952	1.642766,-0.094122,0.040070	1.634975,-0.289687,0.086542	1.589205,-0.507847,0.166478	1.642453,0.158386,0.033676	1.681195,0.346023,0.094972	1.663759,0.566826,0.178761	12
1.663255,0.039342,0.183682	1.637019,0.033626,0.096116	0.000000,0.000000,0.000000	1.637004,0.029144,0.032502	1.636964,0.016573,-0.145945	1.596754,0.014247,-0.301947	1.642757,-0.094207,0.040033	1.634953,-0.289814,0.086371	1.589189,-0.507588,0.166563	1.642466,0.158402,0.033500	1.680921,0.346053,0.094967	1.663838,0.566670,0.178553	12
1.662985,0.039340,0.183677	1.636949,0.033626,0.096116	0.000000,0.000000,0.000000	1.636954,0.029146,0.032502	1.636966,0.016580,-0.145947	1.596753,0.014249,-0.301943	1.642746,-0.094243,0.040017	1.634907,-0.289870,0.086178	1.589150,-0.507317,0.166632	1.642483,0.158333,0.033280	1.680612,0.345977,0.094910	1.663941,0.566484,0.178266	12
1.662712,0.039340,0.183670	1.636867,0.033626,0.096116	0.000000,0.000000,0.000000	1.636893,0.029149,0.032501	1.636968,0.016589,-0.145949	1.596753,0.014250,-0.301940	1.642732,-0.094254,0.040012	1.634838,-0.289879,0.085954	1.589068,-0.507076,0.166737	1.642491,0.158294,0.033175	1.680309,0.345937,0.094835	1.664020,0.566445,0.177937	12
1.662421,0.039339,0.183663	1.636761,0.033626,0.096116	0.000000,0.000000,0.000000	1.636815,0.029151,0.032501	1.636969,0.016596,-0.145951	1.596751,0.014250,-0.301937	1.642711,-0.094252,0.040012	1.634719,-0.289850,0.085728	1.588942,-0.506912,0.166870	1.642494,0.158264,0.033121	1.679994,0.345904,0.094742	1.664054,0.566546,0.177559	12
1.662121,0.039339,0.183657	1.636644,0.033626,0.096116	0.000000,0.000000,0.000000	1.636730,0.029152,0.032501	1.636970,0.016602,-0.145952	1.596751,0.014251,-0.301935	1.642685,-0.094247,0.040014	1.634580,-0.289816,0.085493	1.588765,-0.506832,0.167042	1.642494,0.158251,0.033108	1.679650,0.345904,0.094643	1.663969,0.566772,0.177205	12
1.661817,0.039339,0.183652	1.636525,0.033626,0.096116	0.000000,0.000000,0.000000	1.636642,0.029154,0.032501	1.636971,0.016607,-0.145952	1.596750,0.014251,-0.301934	1.642653,-0.094244,0.040016	1.634423,-0.289787,0.085276	1.588516,-0.506900,0.167238	1.642487,0.158248,0.033113	1.679283,0.345930,0.094551	1.663784,0.567138,0.176952	12
1.661521,0.039339,0.183648	1.636409,0.033626,0.096116	0.000000,0.000000,0.000000	1.636557,0.029155,0.032501	1.636972,0.016612,-0.145953	1.596750,0.014252,-0.301932	1.642615,-0.094243,0.040016	1.634258,-0.289770,0.085043	1.588192,-0.507065,0.167506	1.642477,0.158250,0.033122	1.678890,0.345971,0.094464	1.663457,0.567597,0.176823	12
1.661230,0.039339,0.183639	1.636279,0.033626,0.096116	0.000000,0.000000,0.000000	1.636461,0.029156,0.032501	1.636973,0.016617,-0.145953	1.596741,0.014252,-0.301929	1.642563,-0.094244,0.040016	1.634083,-0.289760,0.084796	1.587885,-0.507062,0.167704	1.642462,0.158256,0.033134	1.678442,0.346029,0.094377	1.662940,0.567677,0.177198	12
1.660939,0.039339,0.183633	1.636152,0.033626,0.096115	0.000000,0.000000,0.000000	1.636368,0.029157,0.032501	1.636974,0.016621,-0.145953	1.596732,0.014253,-0.301927	1.642509,-0.094247,0.040014	1.633911,-0.289751,0.084565	1.587627,-0.507034,0.167735	1.642448,0.158260,0.033139	1.677973,0.346085,0.094294	1.662339,0.567685,0.177483	12
1.660636,0.039338,0.183622	1.635985,0.033626,0.096115	0.000000,0.000000,0.000000	1.636245,0.029158,0.032501	1.636975,0.016625,-0.145953	1.596725,0.014253,-0.301925	1.642445,-0.094248,0.040014	1.633740,-0.289710,0.084519	1.587397,-0.507052,0.167642	1.642432,0.158258,0.033137	1.677454,0.346157,0.094203	1.661628,0.567678,0.177705	12
1.660338,0.039338,0.183621	1.635859,0.033626,0.096115	0.000000,0.000000,0.000000	1.636152,0.029160,0.032501	1.636976,0.016631,-0.145952	1.596723,0.014254,-0.301924	1.642384,-0.094251,0.040013	1.633568,-0.289661,0.084571	1.587167,-0.507101,0.167490	1.642417,0.158259,0.033138	1.676872,0.346262,0.094099	1.660808,0.567676,0.177921	12
1.660047,0.039339,0.183629	1.635780,0.033626,0.096115	0.000000,0.000000,0.000000	1.636094,0.029161,0.032501	1.636976,0.016636,-0.145952	1.596723,0.014254,-0.301924	1.642327,-0.094256,0.040011	1.633407,-0.289615,0.084682	1.586911,-0.507177,0.167308	1.642401,0.158264,0.033139	1.676288,0.346382,0.093994	1.659827,0.567676,0.178139	12
1.659766,0.039339,0.183639	1.635729,0.033626,0.096115	0.000000,0.000000,0.000000	1.636057,0.029163,0.032501	1.636977,0.016642,-0.145952	1.596724,0.014255,-0.301924	1.642272,-0.094263,0.040007	1.633255,-0.289574,0.084822	1.586596,-0.507281,0.167123	1.642382,0.158272,0.033143	1.675757,0.346511,0.093878	1.658721,0.567693,0.178346	12
1.659482,0.039340,0.183644	1.635666,0.033626,0.096115	0.000000,0.000000,0.000000	1.636011,0.029164,0.032501	1.636977,0.016646,-0.145952	1.596725,0.014255,-0.301924	1.642215,-0.094269,0.040005	1.633057,-0.290707,0.085250	1.585920,-0.508416,0.167488	1.642364,0.158279,0.033144	1.675407,0.347776,0.094117	1.657465,0.568806,0.179001	12
