joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.628176,0.049873,0.313300	1.613789,0.038258,0.220322	0.000000,0.000000,0.000000	1.618413,0.034837,0.156923	1.631454,0.025190,-0.021901	1.595118,0.021969,-0.178432	1.617272,-0.092893,0.166351	1.633334,-0.297304,0.214376	1.556969,-0.502086,0.299858	1.627390,0.166653,0.161540	1.646628,0.369992,0.212850	1.602437,0.581142,0.305231	12
1.627507,0.049899,0.314071	1.613341,0.038336,0.220323	0.000000,0.000000,0.000000	1.618090,0.034891,0.156937	1.631498,0.025164,-0.021999	1.594998,0.021960,-0.177895	1.616821,-0.092903,0.166875	1.632161,-0.297703,0.214109	1.557206,-0.502142,0.299878	1.627297,0.166700,0.161840	1.646021,0.370154,0.213480	1.602759,0.581102,0.305126	12
1.627068,0.049936,0.314729	1.613014,0.038420,0.220330	0.000000,0.000000,0.000000	1.617858,0.034948,0.156954	1.631543,0.025138,-0.022100	1.594893,0.021951,-0.177386	1.616742,-0.092929,0.167493	1.630693,-0.298098,0.214057	1.557497,-0.502531,0.299956	1.627200,0.166765,0.162151	1.645383,0.370266,0.214263	1.602969,0.581221,0.304980	12
1.626836,0.049981,0.315270	1.612767,0.038537,0.220348	0.000000,0.000000,0.000000	1.617684,0.035029,0.156980	1.631588,0.025107,-0.022203	1.594839,0.021948,-0.176970	1.616829,-0.092931,0.168162	1.628923,-0.298448,0.214113	1.557802,-0.503111,0.300097	1.627097,0.166860,0.162452	1.644788,0.370339,0.215182	1.603085,0.581434,0.304852	12
1.626744,0.050023,0.315710	1.612558,0.038670,0.220379	0.000000,0.000000,0.000000	1.617538,0.035120,0.157020	1.631634,0.025074,-0.022306	1.594819,0.021948,-0.176677	1.616846,-0.092908,0.168809	1.627050,-0.298717,0.214242	1.558100,-0.503720,0.300301	1.626999,0.166956,0.162720	1.644201,0.370352,0.216215	1.603119,0.581666,0.304804	12
1.626729,0.050059,0.316071	1.612343,0.038816,0.220428	0.000000,0.000000,0.000000	1.617391,0.035220,0.157079	1.631689,0.025035,-0.022372	1.594802,0.021948,-0.176486	1.616768,-0.092869,0.169459	1.625197,-0.298916,0.214453	1.558380,-0.504332,0.300510	1.626897,0.167060,0.162981	1.643933,0.370292,0.217366	1.603045,0.581843,0.304785	12
1.626760,0.050094,0.316441	1.612151,0.038966,0.220578	0.000000,0.000000,0.000000	1.617259,0.035323,0.157238	1.631740,0.024998,-0.022319	1.594795,0.021949,-0.176314	1.616653,-0.092797,0.170109	1.623326,-0.299029,0.214765	1.558661,-0.504955,0.300686	1.626812,0.167124,0.163226	1.643768,0.370127,0.218649	1.602927,0.581999,0.304746	12
1.626833,0.049699,0.316837	1.611986,0.039114,0.220788	0.000000,0.000000,0.000000	1.617107,0.035416,0.157453	1.631628,0.024929,-0.022167	1.594492,0.021954,-0.176219	1.616557,-0.092803,0.171031	1.622357,-0.299200,0.215221	1.557941,-0.507585,0.301648	1.626037,0.167425,0.163891	1.643713,0.370196,0.220065	1.602312,0.584687,0.305624	12
1.626908,0.049093,0.317271	1.611871,0.039259,0.221083	0.000000,0.000000,0.000000	1.616981,0.035491,0.157753	1.631468,0.024812,-0.021756	1.594009,0.021971,-0.176192	1.616511,-0.092833,0.172111	1.622043,-0.299358,0.215868	1.556737,-0.510768,0.302742	1.624918,0.167851,0.164863	1.643690,0.370393,0.221601	1.601529,0.588263,0.306795	12
1.626938,0.048529,0.317781	1.611823,0.039398,0.221475	0.000000,0.000000,0.000000	1.616920,0.035560,0.158150	1.631346,0.024697,-0.021100	1.593515,0.022007,-0.176206	1.616494,-0.092834,0.173203	1.621975,-0.299432,0.216717	1.555460,-0.513823,0.303643	1.624241,0.168357,0.166234	1.643642,0.370825,0.223106	1.600730,0.591937,0.308023	12
1.626943,0.048024,0.318340	1.611798,0.039536,0.221939	0.000000,0.000000,0.000000	1.616872,0.035639,0.158617	1.631208,0.024626,-0.020323	1.593061,0.022051,-0.176222	1.616487,-0.092795,0.174246	1.622013,-0.299404,0.217768	1.554315,-0.516526,0.304166	1.623826,0.168810,0.167619	1.643539,0.371361,0.224150	1.600029,0.595108,0.309211	12
1.626959,0.047531,0.318851	1.611774,0.039631,0.222419	0.000000,0.000000,0.000000	1.616823,0.035701,0.159098	1.631068,0.024612,-0.019581	1.592734,0.022079,-0.176241	1.616483,-0.092745,0.175144	1.622081,-0.299317,0.218884	1.553388,-0.518878,0.304347	1.623510,0.168843,0.168135	1.643363,0.371596,0.223930	1.599634,0.597109,0.310321	12
1.626993,0.047067,0.319240	1.611745,0.039687,0.222871	0.000000,0.000000,0.000000	1.616767,0.035745,0.159550	1.630923,0.024634,-0.018944	1.592500,0.022092,-0.176250	1.616466,-0.092353,0.174902	1.622127,-0.298658,0.219898	1.552934,-0.520577,0.303930	1.623180,0.168597,0.168010	1.643316,0.371543,0.223023	1.599407,0.598201,0.311320	12
1.627033,0.046759,0.319567	1.611712,0.039722,0.223368	0.000000,0.000000,0.000000	1.616706,0.035780,0.160046	1.630777,0.024676,-0.018331	1.592348,0.022100,-0.176155	1.616442,-0.091802,0.174155	1.622153,-0.297741,0.220803	1.552883,-0.521895,0.303130	1.622857,0.168218,0.167615	1.643338,0.371325,0.221926	1.599258,0.598765,0.312200	12
1.627069,0.046537,0.319823	1.611676,0.039747,0.223879	0.000000,0.000000,0.000000	1.616652,0.035808,0.160557	1.630663,0.024718,-0.017738	1.592322,0.022106,-0.175983	1.616413,-0.091199,0.173213	1.622176,-0.296858,0.221101	1.553029,-0.522728,0.302402	1.622526,0.167798,0.167110	1.643385,0.370856,0.221479	1.599151,0.599140,0.312788	12
1.627102,0.046364,0.320046	1.611639,0.039769,0.224434	0.000000,0.000000,0.000000	1.616603,0.035835,0.161113	1.630575,0.024763,-0.017121	1.592377,0.022113,-0.175704	1.616389,-0.090830,0.172887	1.622205,-0.296421,0.221085	1.552814,-0.523270,0.302233	1.622352,0.167463,0.166853	1.643435,0.370437,0.221455	1.599014,0.599470,0.313269	12
1.627123,0.046190,0.320205	1.611600,0.039782,0.224981	0.000000,0.000000,0.000000	1.616556,0.035856,0.161660	1.630503,0.024807,-0.016527	1.592465,0.022121,-0.175377	1.616365,-0.090547,0.172750	1.622232,-0.296126,0.220998	1.552653,-0.523638,0.302078	1.621967,0.167196,0.166717	1.643497,0.370094,0.221429	1.598834,0.599633,0.313583	12
1.627115,0.045981,0.320193	1.611561,0.039789,0.225365	0.000000,0.000000,0.000000	1.616513,0.035869,0.162044	1.630448,0.024840,-0.016105	1.592529,0.022128,-0.175153	1.616342,-0.090350,0.172674	1.622258,-0.295936,0.220882	1.552524,-0.523888,0.301870	1.621517,0.167010,0.166623	1.643570,0.369836,0.221392	1.598650,0.599640,0.313885	12
1.627066,0.045763,0.320101	1.611520,0.039793,0.225653	0.000000,0.000000,0.000000	1.616473,0.035878,0.162333	1.630408,0.024866,-0.015782	1.592580,0.022134,-0.174975	1.616320,-0.090196,0.172631	1.622284,-0.295796,0.220770	1.552213,-0.523802,0.301934	1.621021,0.166870,0.166558	1.643648,0.369626,0.221347	1.598449,0.599449,0.314202	12
1.626993,0.045507,0.319987	1.611478,0.039794,0.225897	0.000000,0.000000,0.000000	1.616435,0.035884,0.162579	1.630377,0.024887,-0.015505	1.592628,0.022139,-0.174806	1.616297,-0.090053,0.172610	1.622308,-0.295667,0.220669	1.551837,-0.523471,0.302059	1.620536,0.166719,0.166475	1.643722,0.369399,0.221300	1.598266,0.599028,0.314515	12
