joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.646880,0.038205,0.316549	1.640836,0.031339,0.207298	0.000000,0.000000,0.000000	1.632100,0.029685,0.132666	1.607442,0.025017,-0.077963	1.545948,0.020824,-0.249200	1.652185,-0.113752,0.173594	1.648170,-0.218392,0.400078	1.677938,0.012453,0.562077	1.652341,0.174999,0.167986	1.656188,0.309240,0.378283	1.689835,0.088958,0.553679	12
1.647126,0.038171,0.316564	1.640855,0.031577,0.207309	0.000000,0.000000,0.000000	1.632113,0.029858,0.132680	1.607425,0.025006,-0.078057	1.545779,0.020782,-0.249239	1.652168,-0.113555,0.173614	1.648299,-0.218478,0.399969	1.677929,0.012422,0.562305	1.652351,0.175178,0.167651	1.656173,0.309001,0.378215	1.689737,0.088679,0.553935	12
1.647370,0.038136,0.316574	1.640877,0.031836,0.207315	0.000000,0.000000,0.000000	1.632128,0.030048,0.132688	1.607406,0.024995,-0.078190	1.545647,0.020759,-0.249331	1.652152,-0.113358,0.173628	1.648376,-0.218519,0.399874	1.677967,0.012341,0.562482	1.652372,0.175436,0.167436	1.656156,0.308794,0.378295	1.689628,0.088376,0.554104	12
1.647466,0.038102,0.316589	1.640900,0.032090,0.207317	0.000000,0.000000,0.000000	1.632145,0.030234,0.132693	1.607383,0.024984,-0.078364	1.545525,0.020745,-0.249469	1.652139,-0.113196,0.173679	1.648423,-0.218564,0.399830	1.677998,0.012243,0.562579	1.652397,0.175732,0.167308	1.656147,0.308711,0.378407	1.689497,0.088110,0.554068	12
1.647480,0.038070,0.316605	1.640923,0.032341,0.207318	0.000000,0.000000,0.000000	1.632162,0.030417,0.132696	1.607356,0.024972,-0.078571	1.545405,0.020734,-0.249642	1.652129,-0.113057,0.173742	1.648451,-0.218628,0.399798	1.678028,0.012058,0.562669	1.652423,0.176049,0.167204	1.656143,0.308690,0.378517	1.689362,0.087882,0.553895	12
1.647480,0.038044,0.316618	1.640944,0.032549,0.207318	0.000000,0.000000,0.000000	1.632177,0.030570,0.132698	1.607327,0.024960,-0.078804	1.545268,0.020730,-0.249837	1.652121,-0.112948,0.173698	1.648473,-0.218652,0.399694	1.678061,0.011708,0.562769	1.652447,0.176347,0.167136	1.656142,0.308697,0.378632	1.689200,0.087635,0.553484	12
1.647484,0.038017,0.316631	1.640965,0.032759,0.207317	0.000000,0.000000,0.000000	1.632192,0.030724,0.132700	1.607297,0.024947,-0.079053	1.545119,0.020729,-0.250043	1.652113,-0.112842,0.173622	1.648481,-0.218667,0.399561	1.678056,0.011378,0.562575	1.652472,0.176657,0.167064	1.656140,0.308710,0.378745	1.689051,0.087409,0.552845	12
1.647495,0.037999,0.316639	1.640987,0.032899,0.207317	0.000000,0.000000,0.000000	1.632208,0.030826,0.132701	1.607266,0.024937,-0.079303	1.544967,0.020728,-0.250250	1.652111,-0.112817,0.173582	1.648479,-0.218696,0.399496	1.678035,0.011110,0.562173	1.652492,0.176905,0.167005	1.656137,0.308729,0.378829	1.689020,0.087238,0.552058	12
1.647510,0.037985,0.316644	1.641010,0.033000,0.207317	0.000000,0.000000,0.000000	1.632225,0.030900,0.132703	1.607238,0.024928,-0.079524	1.544843,0.020730,-0.250436	1.652112,-0.112827,0.173533	1.648476,-0.218691,0.399454	1.678002,0.010824,0.561644	1.652509,0.177114,0.166952	1.656137,0.308758,0.378889	1.689029,0.086925,0.550825	12
1.647529,0.037974,0.316649	1.641036,0.033092,0.207317	0.000000,0.000000,0.000000	1.632244,0.030967,0.132704	1.607214,0.024919,-0.079710	1.544743,0.020733,-0.250595	1.652114,-0.112852,0.173516	1.648474,-0.218688,0.399450	1.677958,0.010467,0.561054	1.652525,0.177312,0.166900	1.656138,0.308794,0.378938	1.689044,0.086664,0.549443	12
1.647551,0.037962,0.316654	1.641065,0.033183,0.207317	0.000000,0.000000,0.000000	1.632265,0.031034,0.132706	1.607194,0.024912,-0.079864	1.544661,0.020734,-0.250727	1.652117,-0.112879,0.173522	1.648471,-0.218696,0.399464	1.677917,0.010122,0.560521	1.652542,0.177506,0.166848	1.656136,0.308849,0.378972	1.689043,0.086817,0.548630	12
1.647573,0.037955,0.316657	1.641092,0.033246,0.207317	0.000000,0.000000,0.000000	1.632285,0.031080,0.132707	1.607177,0.024906,-0.079988	1.544590,0.020735,-0.250831	1.652120,-0.112927,0.173516	1.648469,-0.218702,0.399478	1.677921,0.010115,0.559644	1.652555,0.177669,0.166803	1.656133,0.308909,0.378991	1.689044,0.087079,0.548069	12
1.647587,0.037950,0.316660	1.641120,0.033283,0.207317	0.000000,0.000000,0.000000	1.632305,0.031107,0.132708	1.607163,0.024902,-0.080086	1.544535,0.020734,-0.250914	1.652125,-0.112991,0.173505	1.648467,-0.218708,0.399494	1.677958,0.010365,0.558575	1.652566,0.177800,0.166767	1.656130,0.308964,0.379003	1.689060,0.087387,0.547738	12
1.647595,0.037947,0.316662	1.641146,0.033306,0.207317	0.000000,0.000000,0.000000	1.632324,0.031124,0.132709	1.607152,0.024898,-0.080161	1.544497,0.020733,-0.250979	1.652131,-0.113060,0.173491	1.648467,-0.218716,0.399509	1.678012,0.010718,0.557504	1.652576,0.177910,0.166736	1.656128,0.308996,0.379020	1.689080,0.087662,0.547547	12
1.647597,0.037945,0.316664	1.641171,0.033323,0.207317	0.000000,0.000000,0.000000	1.632342,0.031137,0.132710	1.607143,0.024896,-0.080218	1.544471,0.020731,-0.251029	1.652136,-0.113127,0.173477	1.648467,-0.218724,0.399522	1.678038,0.010787,0.556969	1.652584,0.178008,0.166709	1.656128,0.309047,0.379022	1.689152,0.087877,0.547345	12
1.647597,0.037943,0.316667	1.641198,0.033340,0.207317	0.000000,0.000000,0.000000	1.632361,0.031149,0.132711	1.607135,0.024894,-0.080259	1.544453,0.020731,-0.251067	1.652140,-0.113187,0.173463	1.648472,-0.218755,0.399521	1.678044,0.010680,0.556743	1.652592,0.178099,0.166683	1.656130,0.309115,0.379011	1.689236,0.088044,0.547133	12
1.647596,0.037941,0.316669	1.641227,0.033360,0.207317	0.000000,0.000000,0.000000	1.632382,0.031164,0.132713	1.607129,0.024892,-0.080288	1.544441,0.020730,-0.251093	1.652144,-0.113239,0.173451	1.648478,-0.218845,0.399491	1.678046,0.010532,0.556525	1.652600,0.178188,0.166658	1.656133,0.309209,0.378982	1.689341,0.088172,0.546872	12
1.647594,0.037938,0.316672	1.641257,0.033382,0.207317	0.000000,0.000000,0.000000	1.632404,0.031180,0.132714	1.607124,0.024890,-0.080306	1.544434,0.020730,-0.251111	1.652148,-0.113284,0.173440	1.648481,-0.219034,0.399413	1.678047,0.010327,0.556244	1.652608,0.178273,0.166635	1.656142,0.309325,0.378940	1.689467,0.088286,0.546593	12
1.647593,0.037935,0.316675	1.641285,0.033405,0.207317	0.000000,0.000000,0.000000	1.632424,0.031196,0.132715	1.607120,0.024889,-0.080317	1.544430,0.020730,-0.251122	1.652151,-0.113323,0.173429	1.648503,-0.219266,0.399313	1.678039,0.010082,0.556008	1.652615,0.178355,0.166612	1.656156,0.309436,0.378899	1.689584,0.088421,0.546412	12
1.647591,0.037932,0.316678	1.641316,0.033429,0.207317	0.000000,0.000000,0.000000	1.632446,0.031214,0.132716	1.607116,0.024887,-0.080321	1.544429,0.020730,-0.251127	1.652154,-0.113358,0.173420	1.648541,-0.219526,0.399198	1.678021,0.009846,0.555794	1.652622,0.178434,0.166589	1.656179,0.309611,0.378816	1.689747,0.088612,0.546254	12
