joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.624511,0.037614,0.419725	1.617293,0.033874,0.310393	0.000000,0.000000,0.000000	1.612715,0.031627,0.235407	1.599319,0.025052,0.015937	1.552311,0.021088,-0.143077	1.625545,-0.113455,0.273732	1.580667,-0.213828,0.497722	1.580770,-0.213685,0.176137	1.633488,0.178903,0.267698	1.591285,0.287307,0.488442	1.593036,0.049377,0.622993	12
1.625079,0.037536,0.419677	1.617293,0.033874,0.310382	0.000000,0.000000,0.000000	1.612779,0.031634,0.235392	1.599558,0.025071,0.015749	1.552748,0.021182,-0.143400	1.625496,-0.113332,0.272795	1.580737,-0.213765,0.496782	1.580783,-0.213685,0.175193	1.633577,0.178871,0.267237	1.591975,0.287141,0.488160	1.592190,0.049359,0.622984	12
1.625806,0.037491,0.419605	1.617293,0.033874,0.310364	0.000000,0.000000,0.000000	1.612843,0.031636,0.235370	1.599799,0.025074,0.015517	1.553152,0.021266,-0.143779	1.625483,-0.113234,0.271948	1.580736,-0.213807,0.495875	1.580719,-0.213838,0.174384	1.633585,0.178836,0.266721	1.592706,0.286955,0.487853	1.591297,0.049479,0.623208	12
1.626585,0.037466,0.419518	1.617293,0.033874,0.310340	0.000000,0.000000,0.000000	1.612905,0.031635,0.235342	1.600029,0.025065,0.015271	1.553460,0.021335,-0.144163	1.625491,-0.113161,0.271200	1.580648,-0.214017,0.494980	1.580565,-0.214189,0.173530	1.633566,0.178816,0.266234	1.593403,0.286777,0.487574	1.590453,0.049719,0.623635	12
1.627440,0.037454,0.419415	1.617293,0.033874,0.310312	0.000000,0.000000,0.000000	1.612952,0.031633,0.235312	1.600200,0.025050,0.015021	1.553714,0.021381,-0.144562	1.625518,-0.113113,0.270561	1.580482,-0.214391,0.494112	1.580349,-0.214675,0.172696	1.633548,0.178802,0.265761	1.594067,0.286599,0.487304	1.589593,0.049881,0.623917	12
1.628297,0.037450,0.419302	1.617294,0.033874,0.310281	0.000000,0.000000,0.000000	1.612983,0.031631,0.235279	1.600309,0.025037,0.014765	1.553902,0.021419,-0.144973	1.625548,-0.113064,0.269923	1.580268,-0.214869,0.493184	1.580116,-0.215203,0.171722	1.633533,0.178795,0.265318	1.594410,0.286410,0.487014	1.589181,0.050603,0.625164	12
1.628893,0.037473,0.419203	1.617294,0.033874,0.310243	0.000000,0.000000,0.000000	1.613005,0.031646,0.235239	1.600383,0.025091,0.014509	1.554001,0.021604,-0.145366	1.625581,-0.113059,0.269494	1.580142,-0.215140,0.492598	1.580080,-0.215264,0.171435	1.633530,0.178855,0.265131	1.594536,0.286343,0.486911	1.589018,0.051691,0.627000	12
1.629241,0.037510,0.419124	1.617295,0.033874,0.310202	0.000000,0.000000,0.000000	1.613023,0.031668,0.235197	1.600438,0.025170,0.014270	1.554033,0.021856,-0.145717	1.625601,-0.113110,0.269310	1.579973,-0.215502,0.492233	1.579870,-0.215718,0.171214	1.633549,0.178932,0.265044	1.594558,0.286329,0.486869	1.588910,0.052402,0.628168	12
1.629409,0.037562,0.419063	1.617296,0.033874,0.310161	0.000000,0.000000,0.000000	1.613038,0.031666,0.235156	1.600484,0.025159,0.014059	1.554027,0.022032,-0.146016	1.625615,-0.113180,0.269239	1.579909,-0.215605,0.492131	1.579899,-0.215593,0.171280	1.633549,0.179014,0.265011	1.594547,0.286334,0.486871	1.588843,0.052653,0.628578	12
1.629468,0.037618,0.419016	1.617297,0.033874,0.310123	0.000000,0.000000,0.000000	1.613052,0.031644,0.235117	1.600532,0.025068,0.013885	1.554002,0.022127,-0.146254	1.625625,-0.113255,0.269225	1.579923,-0.215502,0.492199	1.579967,-0.215350,0.171428	1.633539,0.179093,0.264996	1.594529,0.286317,0.486901	1.588775,0.052690,0.628696	12
1.629320,0.037650,0.419006	1.617298,0.033874,0.310099	0.000000,0.000000,0.000000	1.613063,0.031605,0.235093	1.600569,0.024910,0.013795	1.553632,0.022143,-0.146346	1.625754,-0.113611,0.270440	1.579660,-0.215814,0.493354	1.548879,-0.048096,0.356361	1.633568,0.179407,0.265915	1.594315,0.286736,0.487726	1.588979,0.051986,0.627654	12
1.629054,0.037660,0.419018	1.617299,0.033874,0.310082	0.000000,0.000000,0.000000	1.613074,0.031558,0.235077	1.600611,0.024727,0.013805	1.553114,0.022122,-0.146348	1.625918,-0.114028,0.272137	1.579281,-0.216315,0.494899	1.467222,-0.058098,0.240431	1.633622,0.179898,0.267659	1.593931,0.287540,0.489240	1.589093,0.050746,0.625661	12
1.628749,0.037654,0.419037	1.617300,0.033874,0.310068	0.000000,0.000000,0.000000	1.613085,0.031511,0.235065	1.600659,0.024544,0.013952	1.552545,0.022088,-0.146207	1.626097,-0.114456,0.274174	1.578821,-0.216949,0.496706	1.578507,-0.217388,0.177017	1.633675,0.180225,0.269053	1.593626,0.288181,0.490416	1.588871,0.049810,0.624080	12
1.628418,0.037641,0.419059	1.617301,0.033874,0.310056	0.000000,0.000000,0.000000	1.613134,0.031479,0.235050	1.600861,0.024426,0.014173	1.552184,0.022057,-0.145944	1.626095,-0.114534,0.274824	1.578764,-0.216901,0.497403	1.578823,-0.216718,0.176655	1.633697,0.180401,0.270001	1.593415,0.288638,0.491185	1.588468,0.049187,0.622925	12
1.628068,0.037624,0.419086	1.617302,0.033874,0.310047	0.000000,0.000000,0.000000	1.613211,0.031460,0.235039	1.601178,0.024359,0.014400	1.552147,0.022040,-0.145699	1.626098,-0.114536,0.275170	1.578804,-0.216588,0.497901	1.578899,-0.216256,0.177092	1.633693,0.180413,0.270336	1.593336,0.288816,0.491425	1.587817,0.048972,0.622444	12
1.627684,0.037608,0.419120	1.617303,0.033874,0.310043	0.000000,0.000000,0.000000	1.613302,0.031448,0.235029	1.601543,0.024320,0.014580	1.552296,0.022028,-0.145509	1.626107,-0.114510,0.275387	1.578923,-0.216030,0.498383	1.579049,-0.215570,0.177642	1.633687,0.180381,0.270500	1.593277,0.288925,0.491511	1.587092,0.048879,0.622133	12
1.627306,0.037592,0.419153	1.617304,0.033874,0.310041	0.000000,0.000000,0.000000	1.613399,0.031442,0.235023	1.601928,0.024297,0.014689	1.552582,0.022016,-0.145401	1.626132,-0.114481,0.275574	1.579098,-0.215301,0.498920	1.579242,-0.214769,0.178268	1.633678,0.180321,0.270541	1.593211,0.288974,0.491488	1.586366,0.048869,0.621968	12
1.626897,0.037578,0.419190	1.617305,0.033874,0.310040	0.000000,0.000000,0.000000	1.613505,0.031438,0.235017	1.602346,0.024287,0.014739	1.552946,0.022009,-0.145353	1.626142,-0.114456,0.275765	1.579907,-0.157553,0.510976	1.580568,-0.108477,0.200158	1.633669,0.180252,0.270540	1.593131,0.289018,0.491418	1.586188,0.048937,0.621933	12
1.626543,0.037571,0.419221	1.617306,0.033874,0.310040	0.000000,0.000000,0.000000	1.613612,0.031437,0.235011	1.602767,0.024283,0.014746	1.553330,0.022005,-0.145347	1.626147,-0.114432,0.275940	1.579602,-0.183256,0.506082	1.579209,-0.213727,0.179129	1.633660,0.180185,0.270528	1.593048,0.289031,0.491353	1.586187,0.048996,0.621954	12
1.626037,0.037570,0.419263	1.617307,0.033874,0.310040	0.000000,0.000000,0.000000	1.613726,0.031437,0.235006	1.603211,0.024281,0.014722	1.553699,0.022002,-0.145357	1.626148,-0.114397,0.276051	1.571765,-0.145261,0.512672	1.565069,-0.113665,0.197086	1.633653,0.180122,0.270519	1.592971,0.289043,0.491295	1.586247,0.049056,0.621988	12
