joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.656157,0.037732,0.295152	1.644877,0.034007,0.187706	0.000000,0.000000,0.000000	1.635296,0.030829,0.113228	1.607935,0.021753,-0.099471	1.552950,0.020627,-0.255623	1.656600,-0.113872,0.143996	1.670253,-0.225472,0.366750	1.722644,0.007386,0.499857	1.657501,0.179265,0.136159	1.680911,0.311673,0.346350	1.731455,0.089313,0.496896	12
1.657797,0.038313,0.291247	1.645958,0.035032,0.183507	0.000000,0.000000,0.000000	1.636070,0.031590,0.109081	1.607833,0.021763,-0.103468	1.552771,0.020498,-0.259373	1.657403,-0.113062,0.139756	1.670735,-0.225294,0.362213	1.725817,0.007440,0.494473	1.658220,0.180877,0.132958	1.682410,0.314175,0.342494	1.733011,0.088454,0.487924	12
1.659374,0.038336,0.287555	1.646897,0.035636,0.179608	0.000000,0.000000,0.000000	1.636787,0.032036,0.105218	1.607887,0.021746,-0.107424	1.552248,0.020259,-0.264948	1.658025,-0.112817,0.136422	1.671750,-0.226227,0.358255	1.727984,0.007796,0.487731	1.658937,0.181649,0.128989	1.684114,0.314556,0.338660	1.735470,0.086720,0.480564	12
1.660660,0.038181,0.283115	1.647596,0.035938,0.175023	0.000000,0.000000,0.000000	1.637362,0.032258,0.100655	1.608068,0.021724,-0.112215	1.551294,0.020035,-0.271877	1.658322,-0.112977,0.132905	1.673159,-0.226844,0.354433	1.730397,0.006802,0.484181	1.659431,0.182165,0.124591	1.686834,0.313950,0.334684	1.739309,0.086033,0.476119	12
1.661709,0.037994,0.278545	1.648134,0.036053,0.170353	0.000000,0.000000,0.000000	1.637828,0.032323,0.095998	1.608301,0.021638,-0.117010	1.550887,0.019855,-0.276933	1.658422,-0.113026,0.128221	1.674694,-0.225563,0.350321	1.734921,0.004980,0.484113	1.659767,0.182083,0.118922	1.690550,0.312452,0.329424	1.743104,0.086155,0.473395	12
1.662449,0.037803,0.274851	1.648625,0.036075,0.166566	0.000000,0.000000,0.000000	1.638291,0.032319,0.092216	1.608689,0.021559,-0.120766	1.550918,0.019707,-0.280017	1.658437,-0.113038,0.124021	1.676827,-0.223905,0.346790	1.739035,0.001797,0.484107	1.660148,0.182116,0.114794	1.695065,0.312012,0.324937	1.743542,0.087626,0.469788	12
1.662829,0.037592,0.272474	1.649102,0.036061,0.164081	0.000000,0.000000,0.000000	1.638779,0.032295,0.089729	1.609235,0.021516,-0.123078	1.551415,0.019585,-0.281412	1.658431,-0.113163,0.121572	1.679356,-0.222827,0.344711	1.740215,0.001407,0.483858	1.660564,0.182392,0.112923	1.698028,0.311673,0.323019	1.743425,0.087776,0.468474	12
1.662788,0.037346,0.271249	1.649562,0.036039,0.162718	0.000000,0.000000,0.000000	1.639271,0.032269,0.088362	1.609857,0.021493,-0.124166	1.552125,0.019421,-0.281645	1.658428,-0.113408,0.120834	1.681718,-0.222472,0.344037	1.740397,0.001886,0.484015	1.660972,0.182664,0.112340	1.698994,0.311509,0.322614	1.743325,0.087548,0.468396	12
1.662580,0.037092,0.270733	1.649924,0.036020,0.162073	0.000000,0.000000,0.000000	1.639701,0.032249,0.087708	1.610528,0.021490,-0.124502	1.552951,0.019219,-0.281307	1.658423,-0.113585,0.120722	1.682843,-0.222448,0.343910	1.740439,0.002397,0.484193	1.661330,0.182803,0.112191	1.698926,0.311452,0.322663	1.743361,0.087419,0.468908	12
1.662349,0.036857,0.270523	1.650147,0.036006,0.161762	0.000000,0.000000,0.000000	1.640023,0.032235,0.087384	1.611184,0.021495,-0.124485	1.553773,0.019003,-0.280827	1.658419,-0.113678,0.120764	1.683146,-0.222562,0.343912	1.740505,0.002820,0.484197	1.661624,0.182857,0.112185	1.698415,0.311432,0.322842	1.743435,0.087177,0.469295	12
1.662124,0.036614,0.270410	1.650252,0.035997,0.161573	0.000000,0.000000,0.000000	1.640206,0.032226,0.087184	1.611642,0.021504,-0.124347	1.554445,0.018850,-0.280434	1.658414,-0.113667,0.120780	1.683026,-0.222717,0.343860	1.740193,0.003097,0.484236	1.661658,0.182802,0.112093	1.697635,0.311350,0.322905	1.743548,0.087039,0.469671	12
1.661893,0.036370,0.270353	1.650285,0.035991,0.161456	0.000000,0.000000,0.000000	1.640292,0.032222,0.087059	1.611917,0.021518,-0.124187	1.554870,0.018759,-0.280095	1.658405,-0.113553,0.120742	1.682748,-0.222941,0.343684	1.739249,0.003275,0.484270	1.661514,0.182677,0.112014	1.696729,0.311253,0.322938	1.743740,0.086997,0.470003	12
1.661695,0.036127,0.270580	1.650288,0.035988,0.161638	0.000000,0.000000,0.000000	1.640328,0.032221,0.087237	1.612079,0.021537,-0.123777	1.555192,0.018705,-0.279576	1.658391,-0.113324,0.120799	1.682423,-0.223102,0.343582	1.737998,0.003480,0.484409	1.661461,0.182402,0.111984	1.695762,0.311157,0.322948	1.743961,0.087018,0.470248	12
1.661502,0.035895,0.270989	1.650275,0.035985,0.162009	0.000000,0.000000,0.000000	1.640337,0.032222,0.087605	1.612179,0.021559,-0.123220	1.555453,0.018680,-0.278957	1.658371,-0.113007,0.120899	1.682073,-0.223507,0.343358	1.736136,0.002058,0.483563	1.661442,0.182027,0.111996	1.694898,0.311027,0.322946	1.743856,0.088414,0.469598	12
1.661238,0.035682,0.270282	1.650254,0.035983,0.162433	0.000000,0.000000,0.000000	1.640334,0.032223,0.088026	1.612246,0.021580,-0.122642	1.555665,0.018674,-0.278346	1.658350,-0.112647,0.121018	1.681642,-0.224008,0.343090	1.734116,0.000056,0.482341	1.661437,0.181607,0.112032	1.693956,0.310890,0.322956	1.743665,0.090322,0.468655	12
1.661007,0.035479,0.269236	1.650237,0.035981,0.162920	0.000000,0.000000,0.000000	1.640332,0.032226,0.088511	1.612306,0.021604,-0.122030	1.555866,0.018677,-0.277724	1.658327,-0.112262,0.121149	1.681150,-0.224131,0.343015	1.731739,-0.001575,0.481419	1.661436,0.181192,0.112183	1.693101,0.310764,0.323060	1.743450,0.092153,0.467705	12
1.660814,0.035371,0.268243	1.650226,0.035979,0.163439	0.000000,0.000000,0.000000	1.640335,0.032230,0.089028	1.612364,0.021628,-0.121407	1.556060,0.018686,-0.277110	1.658309,-0.111952,0.121259	1.680891,-0.224040,0.343040	1.729393,-0.001364,0.481684	1.661376,0.180977,0.112652	1.693058,0.310742,0.323409	1.743365,0.092400,0.468175	12
1.660642,0.035331,0.267472	1.650219,0.035978,0.163962	0.000000,0.000000,0.000000	1.640344,0.032235,0.089549	1.612428,0.021655,-0.120805	1.556251,0.018695,-0.276526	1.658299,-0.111765,0.121333	1.680769,-0.223999,0.343052	1.727166,-0.000392,0.482307	1.661292,0.180952,0.113261	1.693399,0.310834,0.323879	1.743342,0.092000,0.469356	12
1.660511,0.035321,0.266913	1.650216,0.035978,0.164473	0.000000,0.000000,0.000000	1.640357,0.032241,0.090057	1.612495,0.021682,-0.120240	1.556438,0.018705,-0.275984	1.658292,-0.111635,0.121390	1.680701,-0.224082,0.343008	1.725189,0.000631,0.483033	1.661255,0.180904,0.113627	1.693895,0.310753,0.324184	1.743333,0.091413,0.470907	12
1.660539,0.035314,0.267707	1.650215,0.035977,0.164969	0.000000,0.000000,0.000000	1.640372,0.032247,0.090550	1.612561,0.021708,-0.119717	1.556616,0.018714,-0.275484	1.658286,-0.111536,0.121438	1.680603,-0.224259,0.342925	1.724996,0.001270,0.483551	1.661238,0.180859,0.113903	1.694393,0.310597,0.324448	1.743329,0.090787,0.472422	12
1.660574,0.035305,0.268898	1.650214,0.035977,0.165278	0.000000,0.000000,0.000000	1.640382,0.032251,0.090858	1.612604,0.021725,-0.119393	1.556729,0.018719,-0.275170	1.658284,-0.111498,0.121460	1.680496,-0.224494,0.342818	1.725632,0.001604,0.483895	1.661229,0.180809,0.113935	1.695035,0.310273,0.324545	1.743273,0.089982,0.473555	12
