joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.654204,0.032911,0.295033	1.644181,0.031610,0.187214	0.000000,0.000000,0.000000	1.634294,0.028615,0.112768	1.606017,0.020047,-0.100159	1.550617,0.018053,-0.259952	1.656320,-0.117585,0.148120	1.657194,-0.229426,0.371168	1.681917,0.007257,0.506230	1.654771,0.177946,0.138123	1.658025,0.309621,0.350042	1.699685,0.086455,0.502764	12
1.655664,0.032843,0.292018	1.645356,0.031562,0.183978	0.000000,0.000000,0.000000	1.635212,0.028564,0.109567	1.606182,0.019984,-0.103363	1.550228,0.018010,-0.263913	1.657825,-0.117598,0.144935	1.657942,-0.230214,0.367594	1.682692,0.005724,0.503823	1.656089,0.177516,0.133864	1.660891,0.307352,0.346882	1.702730,0.085645,0.501566	12
1.657221,0.032830,0.288882	1.646728,0.031537,0.180630	0.000000,0.000000,0.000000	1.636275,0.028544,0.106262	1.606344,0.019975,-0.106682	1.549738,0.017980,-0.268856	1.659582,-0.117293,0.140422	1.659213,-0.230100,0.362987	1.684512,0.003075,0.503622	1.657685,0.177533,0.130648	1.664096,0.305937,0.344493	1.705083,0.084441,0.499634	12
1.658710,0.032845,0.285537	1.648177,0.031528,0.177099	0.000000,0.000000,0.000000	1.637392,0.028542,0.102777	1.606474,0.019983,-0.110281	1.549297,0.017959,-0.274257	1.660807,-0.116772,0.134678	1.661153,-0.230963,0.356534	1.687267,-0.001585,0.503008	1.659159,0.177504,0.126838	1.667490,0.304843,0.341256	1.707215,0.083533,0.496927	12
1.660114,0.032868,0.281798	1.649619,0.031526,0.173205	0.000000,0.000000,0.000000	1.638443,0.028533,0.098942	1.606391,0.019949,-0.114038	1.549300,0.017960,-0.277786	1.661326,-0.116603,0.129582	1.664125,-0.230641,0.351495	1.692422,-0.004689,0.502792	1.660235,0.177451,0.122438	1.671065,0.304117,0.337144	1.709971,0.084433,0.495239	12
1.661025,0.032741,0.278078	1.650678,0.031462,0.169355	0.000000,0.000000,0.000000	1.639200,0.028469,0.095138	1.606313,0.019893,-0.117514	1.549520,0.017938,-0.280131	1.661528,-0.117054,0.126676	1.667894,-0.230259,0.348926	1.699219,-0.006018,0.502200	1.660764,0.177888,0.119815	1.674198,0.305752,0.333653	1.711262,0.085908,0.491935	12
1.661450,0.032478,0.274334	1.651469,0.031352,0.165488	0.000000,0.000000,0.000000	1.639746,0.028330,0.091310	1.606233,0.019692,-0.120741	1.549787,0.017782,-0.281974	1.661550,-0.117783,0.124920	1.673145,-0.229576,0.347648	1.703975,-0.005688,0.501550	1.661193,0.178400,0.117819	1.675709,0.308480,0.330240	1.711030,0.086888,0.486419	12
1.661907,0.032251,0.270952	1.652200,0.031262,0.162011	0.000000,0.000000,0.000000	1.640274,0.028202,0.087868	1.606288,0.019482,-0.123436	1.550155,0.017619,-0.283415	1.662127,-0.118349,0.123454	1.675424,-0.229152,0.346612	1.709264,-0.005151,0.499673	1.662490,0.178830,0.116329	1.676073,0.311782,0.327016	1.711091,0.087038,0.478622	12
1.662576,0.032102,0.268634	1.652944,0.031206,0.159633	0.000000,0.000000,0.000000	1.640868,0.028111,0.085515	1.606568,0.019320,-0.125016	1.550857,0.017466,-0.284116	1.663030,-0.118552,0.121993	1.676253,-0.229107,0.345292	1.712165,-0.004008,0.496220	1.664865,0.178913,0.115090	1.675668,0.313433,0.324940	1.711917,0.085072,0.470681	12
1.663250,0.031995,0.266874	1.653684,0.031175,0.157824	0.000000,0.000000,0.000000	1.641504,0.028057,0.083724	1.607004,0.019226,-0.126169	1.551726,0.017299,-0.284639	1.663598,-0.118492,0.120037	1.676593,-0.230026,0.342864	1.712317,-0.001588,0.488627	1.666166,0.178416,0.112138	1.675367,0.313311,0.321840	1.712905,0.083070,0.464333	12
1.663895,0.031911,0.265481	1.654427,0.031160,0.156389	0.000000,0.000000,0.000000	1.642153,0.028024,0.082306	1.607450,0.019160,-0.127133	1.552538,0.017115,-0.285095	1.663968,-0.118013,0.116687	1.676773,-0.231385,0.338589	1.710806,0.000329,0.479479	1.666839,0.177717,0.108586	1.675229,0.312443,0.318441	1.713888,0.081816,0.460053	12
1.664622,0.031863,0.264325	1.655197,0.031155,0.155204	0.000000,0.000000,0.000000	1.642804,0.027999,0.081141	1.607825,0.019093,-0.127904	1.553083,0.016931,-0.285395	1.664308,-0.117784,0.114450	1.676828,-0.231850,0.336017	1.710040,0.000650,0.475886	1.667037,0.176885,0.104766	1.675214,0.310602,0.315275	1.714825,0.081924,0.459707	12
1.665356,0.031979,0.263041	1.655954,0.031154,0.153898	0.000000,0.000000,0.000000	1.643535,0.028010,0.079838	1.608510,0.019142,-0.129031	1.553113,0.016795,-0.287837	1.664942,-0.117771,0.113068	1.676824,-0.231768,0.334707	1.709931,0.001327,0.473641	1.666638,0.176781,0.102882	1.675487,0.309340,0.314093	1.715840,0.082244,0.460791	12
1.666474,0.032091,0.261614	1.656689,0.031154,0.152489	0.000000,0.000000,0.000000	1.644358,0.028023,0.078415	1.609585,0.019193,-0.130471	1.553035,0.016681,-0.291173	1.665581,-0.117955,0.112462	1.676712,-0.231586,0.334328	1.710334,0.002167,0.472029	1.666629,0.177064,0.102236	1.675764,0.308522,0.314123	1.716850,0.082881,0.462851	12
1.667756,0.032206,0.260517	1.657206,0.031155,0.151453	0.000000,0.000000,0.000000	1.645064,0.028036,0.077347	1.610815,0.019236,-0.131687	1.553010,0.016610,-0.294282	1.665882,-0.118124,0.112268	1.676643,-0.231468,0.334300	1.711135,0.002375,0.471626	1.666800,0.177409,0.102338	1.676020,0.308021,0.314744	1.717947,0.083954,0.465602	12
1.668660,0.032319,0.259860	1.657506,0.031156,0.150846	0.000000,0.000000,0.000000	1.645622,0.028045,0.076698	1.612090,0.019268,-0.132535	1.553044,0.016572,-0.296746	1.665986,-0.118210,0.112259	1.676609,-0.231382,0.334386	1.712205,0.002112,0.472009	1.666822,0.177697,0.102790	1.676336,0.307955,0.315401	1.718946,0.084499,0.466985	12
1.669058,0.032370,0.259540	1.657657,0.031156,0.150543	0.000000,0.000000,0.000000	1.645987,0.028052,0.076360	1.613043,0.019287,-0.133048	1.552993,0.016556,-0.298588	1.666030,-0.118278,0.112542	1.676604,-0.231442,0.334674	1.712575,0.001829,0.472571	1.666841,0.178010,0.103705	1.676448,0.307544,0.316753	1.719564,0.083429,0.467207	12
1.668925,0.032371,0.258384	1.657736,0.031157,0.150419	0.000000,0.000000,0.000000	1.646203,0.028056,0.076215	1.613635,0.019299,-0.133332	1.552850,0.016547,-0.299943	1.666026,-0.118327,0.112955	1.676627,-0.231561,0.335050	1.712520,0.001408,0.473471	1.666859,0.178315,0.104834	1.676455,0.307053,0.318364	1.719904,0.081651,0.466770	12
1.668596,0.032359,0.257321	1.657762,0.031157,0.150386	0.000000,0.000000,0.000000	1.646308,0.028066,0.076169	1.613951,0.019335,-0.133489	1.552653,0.016539,-0.300955	1.666008,-0.118344,0.113365	1.676663,-0.231720,0.335385	1.712386,0.000704,0.474755	1.666873,0.178605,0.106063	1.676429,0.306507,0.320096	1.720150,0.079763,0.466356	12
1.668305,0.032357,0.256593	1.657764,0.031157,0.150390	0.000000,0.000000,0.000000	1.646350,0.028079,0.076166	1.614094,0.019382,-0.133583	1.552458,0.016528,-0.301734	1.665983,-0.118318,0.113644	1.676706,-0.231842,0.335585	1.712205,-0.000076,0.476100	1.666877,0.178726,0.106785	1.676400,0.306046,0.321168	1.720054,0.078876,0.466798	12
