joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.573523,0.004320,0.195581	1.570208,0.013279,0.093888	0.000000,0.000000,0.000000	1.582059,0.011026,0.024060	1.617382,0.004311,-0.184070	1.570699,0.004532,-0.343712	1.590274,-0.129351,0.021691	1.625959,-0.335627,-0.039446	1.580613,-0.586739,-0.003311	1.584591,0.153683,0.016184	1.584238,0.369031,-0.018275	1.523060,0.615095,0.027985	12
1.573507,0.004316,0.195640	1.570208,0.013270,0.093901	0.000000,0.000000,0.000000	1.582059,0.011020,0.024072	1.617393,0.004308,-0.184134	1.570671,0.004518,-0.343765	1.590268,-0.129343,0.021696	1.626040,-0.335661,-0.038325	1.582183,-0.586558,0.001102	1.584561,0.153664,0.016195	1.584311,0.369000,-0.016665	1.524409,0.614773,0.032693	12
1.573490,0.004313,0.195696	1.570208,0.013262,0.093920	0.000000,0.000000,0.000000	1.582058,0.011013,0.024091	1.617400,0.004306,-0.184176	1.570648,0.004507,-0.343798	1.590263,-0.129335,0.021702	1.626129,-0.335718,-0.037090	1.583796,-0.586819,0.002781	1.584530,0.153645,0.016206	1.584381,0.369014,-0.014635	1.525588,0.614880,0.035631	12
1.573471,0.004310,0.195749	1.570208,0.013255,0.093942	0.000000,0.000000,0.000000	1.582057,0.011008,0.024113	1.617406,0.004304,-0.184203	1.570630,0.004502,-0.343816	1.590260,-0.129327,0.021707	1.626227,-0.335804,-0.035954	1.585161,-0.587274,0.002891	1.584499,0.153626,0.016217	1.584438,0.369103,-0.012397	1.526539,0.615437,0.036565	12
1.573453,0.004308,0.195796	1.570208,0.013247,0.093965	0.000000,0.000000,0.000000	1.582057,0.011002,0.024136	1.617409,0.004304,-0.184219	1.570614,0.004499,-0.343824	1.590258,-0.129321,0.021712	1.626254,-0.335817,-0.035444	1.585520,-0.587495,0.002356	1.584469,0.153608,0.016227	1.584477,0.369245,-0.010265	1.526904,0.616079,0.036457	12
1.573435,0.004306,0.195839	1.570208,0.013238,0.093989	0.000000,0.000000,0.000000	1.582056,0.010996,0.024160	1.617411,0.004304,-0.184227	1.570601,0.004499,-0.343824	1.590256,-0.129317,0.021715	1.626220,-0.335745,-0.035265	1.585374,-0.587584,0.001289	1.584441,0.153592,0.016236	1.584508,0.369240,-0.009245	1.527079,0.616367,0.036089	12
1.573417,0.004305,0.195878	1.570208,0.013231,0.094012	0.000000,0.000000,0.000000	1.582055,0.010990,0.024182	1.617413,0.004304,-0.184229	1.570589,0.004498,-0.343820	1.590254,-0.129314,0.021718	1.626154,-0.335641,-0.035307	1.584984,-0.587618,-0.000124	1.584414,0.153578,0.016244	1.584534,0.369169,-0.008925	1.527162,0.616441,0.035694	12
1.573399,0.004305,0.195915	1.570208,0.013223,0.094034	0.000000,0.000000,0.000000	1.582054,0.010985,0.024204	1.617414,0.004305,-0.184228	1.570578,0.004498,-0.343811	1.590253,-0.129313,0.021720	1.626069,-0.335532,-0.035457	1.584393,-0.587640,-0.001871	1.584387,0.153566,0.016251	1.584565,0.369075,-0.008957	1.527240,0.616415,0.035340	12
1.573381,0.004305,0.195953	1.570208,0.013217,0.094056	0.000000,0.000000,0.000000	1.582054,0.010981,0.024226	1.617414,0.004305,-0.184222	1.570568,0.004498,-0.343800	1.590252,-0.129311,0.021722	1.625962,-0.335429,-0.035673	1.583706,-0.587664,-0.003815	1.584361,0.153556,0.016256	1.584598,0.369002,-0.009009	1.527356,0.616434,0.034873	12
1.573361,0.004305,0.195991	1.570208,0.013214,0.094078	0.000000,0.000000,0.000000	1.582053,0.010979,0.024248	1.617413,0.004305,-0.184214	1.570559,0.004498,-0.343785	1.590250,-0.129308,0.021725	1.625830,-0.335342,-0.035923	1.582920,-0.587688,-0.005888	1.584334,0.153550,0.016260	1.584636,0.368952,-0.009071	1.527491,0.616481,0.034376	12
1.573341,0.004306,0.196030	1.570208,0.013213,0.094100	0.000000,0.000000,0.000000	1.582052,0.010978,0.024270	1.617412,0.004306,-0.184202	1.570550,0.004498,-0.343768	1.590248,-0.129304,0.021728	1.625660,-0.335274,-0.036190	1.582053,-0.587713,-0.008000	1.584309,0.153544,0.016262	1.584675,0.368923,-0.009117	1.527683,0.616563,0.033892	12
1.573321,0.004307,0.196072	1.570208,0.013212,0.094123	0.000000,0.000000,0.000000	1.582052,0.010978,0.024293	1.617411,0.004306,-0.184188	1.570543,0.004499,-0.343747	1.590246,-0.129300,0.021732	1.625439,-0.335234,-0.036470	1.581077,-0.587711,-0.009826	1.584285,0.153540,0.016265	1.584713,0.368921,-0.009144	1.527978,0.616675,0.033540	12
1.573301,0.004308,0.196117	1.570208,0.013212,0.094146	0.000000,0.000000,0.000000	1.582051,0.010978,0.024316	1.617410,0.004306,-0.184172	1.570536,0.004499,-0.343726	1.590245,-0.129296,0.021735	1.625165,-0.335224,-0.036755	1.580027,-0.587698,-0.011405	1.584259,0.153536,0.016267	1.584752,0.368944,-0.009153	1.528285,0.616808,0.033239	12
1.573281,0.004309,0.196166	1.570208,0.013212,0.094171	0.000000,0.000000,0.000000	1.582050,0.010978,0.024340	1.617408,0.004307,-0.184153	1.570530,0.004499,-0.343701	1.590244,-0.129291,0.021739	1.624872,-0.335215,-0.037043	1.578927,-0.587567,-0.011917	1.584232,0.153532,0.016269	1.584791,0.368967,-0.009160	1.528364,0.616852,0.033164	12
1.573260,0.004309,0.196218	1.570208,0.013212,0.094197	0.000000,0.000000,0.000000	1.582050,0.010978,0.024367	1.617405,0.004307,-0.184131	1.570524,0.004498,-0.343674	1.590243,-0.129286,0.021742	1.624531,-0.335225,-0.037280	1.577933,-0.587417,-0.011767	1.584205,0.153528,0.016271	1.584827,0.368988,-0.009160	1.528347,0.616854,0.033197	12
1.573238,0.004310,0.196272	1.570208,0.013212,0.094225	0.000000,0.000000,0.000000	1.582049,0.010978,0.024394	1.617402,0.004308,-0.184107	1.570520,0.004498,-0.343644	1.590242,-0.129282,0.021746	1.624171,-0.335279,-0.037356	1.577078,-0.587329,-0.011358	1.584179,0.153524,0.016273	1.584867,0.369005,-0.009157	1.528322,0.616848,0.033249	12
1.573217,0.004310,0.196327	1.570208,0.013212,0.094253	0.000000,0.000000,0.000000	1.582048,0.010978,0.024422	1.617399,0.004308,-0.184082	1.570515,0.004498,-0.343614	1.590240,-0.129277,0.021750	1.623818,-0.335352,-0.037348	1.576205,-0.587256,-0.010897	1.584152,0.153520,0.016276	1.584906,0.369019,-0.009156	1.528209,0.616806,0.033372	12
