joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.576598,0.017885,0.229668	1.574992,0.023360,0.131834	0.000000,0.000000,0.000000	1.587151,0.021379,0.062378	1.620553,0.015938,-0.128418	1.583518,0.013147,-0.290901	1.601133,-0.120706,0.049186	1.634619,-0.334980,0.011476	1.587047,-0.582127,0.051073	1.594962,0.165753,0.044677	1.611433,0.384481,0.026097	1.549513,0.625581,0.080448	12
1.577142,0.017733,0.229256	1.575167,0.023225,0.130530	0.000000,0.000000,0.000000	1.587196,0.021291,0.061050	1.620148,0.015992,-0.129284	1.583816,0.013170,-0.292003	1.601213,-0.121188,0.047549	1.635125,-0.335660,0.008842	1.586833,-0.583635,0.044493	1.594895,0.165831,0.042813	1.611334,0.384828,0.022446	1.550684,0.627167,0.074334	12
1.577640,0.017418,0.227145	1.575344,0.023040,0.127619	0.000000,0.000000,0.000000	1.587299,0.021126,0.058125	1.619997,0.015890,-0.131958	1.583805,0.013050,-0.294773	1.601360,-0.122124,0.045266	1.635798,-0.336511,0.003741	1.586740,-0.584641,0.039414	1.594866,0.166361,0.040385	1.611169,0.385431,0.015755	1.551162,0.628591,0.065948	12
1.578089,0.017017,0.223736	1.575522,0.022831,0.123550	0.000000,0.000000,0.000000	1.587466,0.020916,0.054055	1.620113,0.015681,-0.135901	1.583496,0.012846,-0.298686	1.601520,-0.123148,0.042192	1.636505,-0.337247,-0.003150	1.586727,-0.584689,0.037290	1.594842,0.166867,0.037028	1.610969,0.386149,0.009185	1.551325,0.629238,0.061239	12
1.578518,0.016614,0.219749	1.575703,0.022620,0.119041	0.000000,0.000000,0.000000	1.587656,0.020709,0.049548	1.620323,0.015485,-0.140371	1.583089,0.012666,-0.303105	1.601635,-0.123929,0.038388	1.637273,-0.338079,-0.008744	1.586622,-0.584826,0.035790	1.594766,0.167217,0.033119	1.610744,0.386761,0.003142	1.551151,0.629598,0.057250	12
1.578907,0.016250,0.214590	1.575885,0.022397,0.114508	0.000000,0.000000,0.000000	1.587836,0.020506,0.045013	1.620501,0.015339,-0.144932	1.582699,0.012545,-0.307649	1.601672,-0.124260,0.033838	1.638097,-0.338699,-0.013175	1.586479,-0.584914,0.034056	1.594707,0.167744,0.029656	1.610561,0.387572,-0.001135	1.550643,0.630421,0.053261	12
1.579264,0.015910,0.209538	1.576066,0.022167,0.110317	0.000000,0.000000,0.000000	1.587974,0.020313,0.040815	1.620536,0.015244,-0.149230	1.582397,0.012466,-0.311928	1.601724,-0.124676,0.029846	1.638896,-0.339328,-0.016863	1.586331,-0.585237,0.031614	1.594566,0.167815,0.025815	1.610259,0.387971,-0.004612	1.550094,0.631131,0.048643	12
1.579606,0.015555,0.205119	1.576247,0.022004,0.106665	0.000000,0.000000,0.000000	1.588074,0.020182,0.037148	1.620436,0.015197,-0.153067	1.582152,0.012411,-0.315639	1.601822,-0.125233,0.026867	1.639705,-0.339908,-0.020290	1.586211,-0.585403,0.029758	1.594423,0.167958,0.022596	1.609915,0.388382,-0.007712	1.549525,0.631941,0.043861	12
1.580018,0.015098,0.201172	1.576434,0.021880,0.103430	0.000000,0.000000,0.000000	1.588157,0.020087,0.033894	1.620258,0.015177,-0.156532	1.582028,0.012384,-0.318901	1.601907,-0.125670,0.024231	1.640454,-0.340384,-0.023204	1.586096,-0.585669,0.027325	1.594454,0.168070,0.019785	1.609497,0.388643,-0.011190	1.548945,0.632234,0.040425	12
1.580472,0.014588,0.197628	1.576627,0.021773,0.100553	0.000000,0.000000,0.000000	1.588272,0.020001,0.031003	1.620164,0.015148,-0.159488	1.581854,0.012356,-0.321559	1.601974,-0.125993,0.021834	1.641184,-0.340972,-0.024474	1.585887,-0.586282,0.025177	1.594464,0.168008,0.017059	1.609061,0.388834,-0.013293	1.548300,0.632239,0.039232	12
1.580957,0.014070,0.194605	1.576827,0.021665,0.098095	0.000000,0.000000,0.000000	1.588403,0.019912,0.028534	1.620088,0.015114,-0.161871	1.581657,0.012325,-0.323570	1.602016,-0.126165,0.019600	1.641936,-0.341438,-0.024966	1.585872,-0.586922,0.023156	1.594500,0.168136,0.015128	1.608628,0.389091,-0.014930	1.547588,0.632153,0.039056	12
1.581436,0.013709,0.192504	1.577034,0.021564,0.096435	0.000000,0.000000,0.000000	1.588548,0.019827,0.026863	1.620026,0.015079,-0.163328	1.581500,0.012297,-0.324656	1.602093,-0.126547,0.018686	1.642684,-0.341891,-0.025158	1.586035,-0.587511,0.021768	1.594549,0.168393,0.014313	1.608457,0.389426,-0.015606	1.546806,0.632187,0.039216	12
1.581906,0.013511,0.191232	1.577244,0.021494,0.095486	0.000000,0.000000,0.000000	1.588694,0.019768,0.025903	1.619946,0.015056,-0.164011	1.581411,0.012279,-0.325020	1.602158,-0.126869,0.018513	1.642890,-0.342238,-0.025270	1.586506,-0.587995,0.021424	1.594583,0.168584,0.014116	1.608421,0.389656,-0.015806	1.546084,0.632186,0.039414	12
1.582403,0.013423,0.190542	1.577454,0.021442,0.095023	0.000000,0.000000,0.000000	1.588825,0.019723,0.025427	1.619809,0.015041,-0.164206	1.581370,0.012268,-0.324968	1.602207,-0.127094,0.018732	1.642793,-0.342464,-0.025362	1.587051,-0.588384,0.021375	1.594594,0.168624,0.014155	1.608440,0.389726,-0.015798	1.545737,0.632156,0.039560	12
1.582890,0.013395,0.190201	1.577664,0.021416,0.094838	0.000000,0.000000,0.000000	1.588946,0.019700,0.025227	1.619641,0.015031,-0.164152	1.581358,0.012260,-0.324727	1.602238,-0.127213,0.019103	1.642448,-0.342591,-0.025454	1.587727,-0.588718,0.021498	1.594591,0.168570,0.014281	1.608455,0.389695,-0.015744	1.545381,0.632048,0.039619	12
1.583380,0.013391,0.190044	1.577872,0.021401,0.094789	0.000000,0.000000,0.000000	1.589060,0.019686,0.025163	1.619458,0.015027,-0.164003	1.581354,0.012257,-0.324437	1.602247,-0.127184,0.019331	1.641987,-0.342602,-0.025561	1.587938,-0.588848,0.021630	1.594586,0.168456,0.014408	1.608457,0.389592,-0.015689	1.544938,0.631862,0.039600	12
1.583876,0.013388,0.189973	1.578081,0.021390,0.094795	0.000000,0.000000,0.000000	1.589172,0.019676,0.025154	1.619274,0.015025,-0.163844	1.581348,0.012255,-0.324169	1.602248,-0.127101,0.019492	1.641502,-0.342558,-0.025695	1.587764,-0.588841,0.021728	1.594580,0.168313,0.014510	1.608443,0.389428,-0.015830	1.544380,0.631548,0.039542	12
1.584232,0.013391,0.189944	1.578286,0.021384,0.094817	0.000000,0.000000,0.000000	1.589297,0.019670,0.025163	1.619152,0.015023,-0.163699	1.581342,0.012254,-0.323929	1.602247,-0.127003,0.019618	1.640888,-0.342495,-0.025882	1.587337,-0.588765,0.021874	1.594574,0.168161,0.014576	1.608416,0.389225,-0.016077	1.543707,0.631147,0.039455	12
1.584447,0.013395,0.189933	1.578488,0.021379,0.094838	0.000000,0.000000,0.000000	1.589432,0.019666,0.025173	1.619084,0.015022,-0.163581	1.581330,0.012251,-0.323727	1.602243,-0.126904,0.019718	1.640102,-0.342418,-0.026090	1.586671,-0.588641,0.022086	1.594568,0.168013,0.014620	1.608379,0.388982,-0.016371	1.542960,0.630682,0.039327	12
1.584583,0.013398,0.189927	1.578687,0.021375,0.094852	0.000000,0.000000,0.000000	1.589571,0.019662,0.025178	1.619044,0.015022,-0.163492	1.581305,0.012256,-0.323566	1.602228,-0.126786,0.019740	1.639209,-0.342289,-0.026356	1.585811,-0.588414,0.022381	1.594563,0.167877,0.014647	1.608328,0.388693,-0.016736	1.542178,0.630168,0.039105	12
1.584724,0.013401,0.189919	1.578888,0.021371,0.094861	0.000000,0.000000,0.000000	1.589715,0.019658,0.025178	1.619020,0.015022,-0.163436	1.581267,0.012263,-0.323449	1.602209,-0.126666,0.019715	1.638269,-0.342102,-0.026669	1.584719,-0.588067,0.022735	1.594560,0.167753,0.014659	1.608249,0.388357,-0.017141	1.541353,0.629614,0.038780	12
