joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.677814,0.004783,0.182357	1.652598,0.001208,0.078135	0.000000,0.000000,0.000000	1.642545,-0.000795,0.007863	1.614247,-0.006434,-0.189959	1.562636,-0.009427,-0.339273	1.646160,-0.139641,0.018004	1.719976,-0.375732,0.021296	1.716384,-0.627711,0.108525	1.660987,0.140832,0.015444	1.762192,0.364174,0.048220	1.769745,0.620050,0.122951	12
1.677817,0.004707,0.182370	1.652598,0.001182,0.078197	0.000000,0.000000,0.000000	1.642548,-0.000814,0.007925	1.614525,-0.006378,-0.188016	1.563204,-0.009389,-0.337434	1.646158,-0.139703,0.017986	1.719898,-0.375522,0.021690	1.716455,-0.626920,0.108390	1.660987,0.140847,0.015438	1.762371,0.363792,0.048279	1.769635,0.619007,0.122724	12
1.677819,0.004660,0.182378	1.652598,0.001169,0.078258	0.000000,0.000000,0.000000	1.642550,-0.000823,0.007985	1.614746,-0.006335,-0.186480	1.563628,-0.009359,-0.335983	1.646155,-0.139751,0.017971	1.719800,-0.375270,0.022039	1.716573,-0.626297,0.108370	1.660989,0.140870,0.015428	1.762434,0.363440,0.048301	1.769542,0.618237,0.122503	12
1.677820,0.004630,0.182384	1.652598,0.001147,0.078318	0.000000,0.000000,0.000000	1.642552,-0.000839,0.008044	1.614917,-0.006301,-0.185284	1.563943,-0.009335,-0.334859	1.646153,-0.139804,0.017951	1.718962,-0.372660,0.022347	1.717090,-0.623203,0.107174	1.660990,0.140885,0.015421	1.765899,0.358578,0.048987	1.764561,0.605824,0.140960	12
1.677820,0.004613,0.182386	1.652598,0.001120,0.078374	0.000000,0.000000,0.000000	1.642565,-0.000856,0.008098	1.615082,-0.006270,-0.184424	1.564139,-0.009315,-0.333982	1.646150,-0.139862,0.017928	1.718356,-0.370786,0.022420	1.717491,-0.621074,0.106555	1.660991,0.140895,0.015417	1.763988,0.357431,0.047833	1.764872,0.607214,0.131734	12
1.677820,0.004602,0.182384	1.652598,0.001087,0.078428	0.000000,0.000000,0.000000	1.642588,-0.000876,0.008149	1.615238,-0.006240,-0.183873	1.564250,-0.009299,-0.333303	1.646148,-0.139924,0.017903	1.718269,-0.370464,0.022383	1.717643,-0.619960,0.106381	1.660991,0.140901,0.015414	1.761002,0.358548,0.046765	1.765223,0.609621,0.124669	12
1.677820,0.004596,0.182384	1.652598,0.001054,0.078483	0.000000,0.000000,0.000000	1.642614,-0.000896,0.008199	1.615373,-0.006215,-0.183581	1.564322,-0.009285,-0.332799	1.646145,-0.139986,0.017877	1.718339,-0.370570,0.022278	1.717734,-0.619973,0.106629	1.660991,0.140906,0.015412	1.760120,0.359068,0.046599	1.765723,0.611005,0.122371	12
1.677821,0.004592,0.182388	1.652598,0.000986,0.078543	0.000000,0.000000,0.000000	1.642641,-0.000941,0.008256	1.615480,-0.006197,-0.183489	1.564358,-0.009274,-0.332434	1.646141,-0.140077,0.017839	1.718373,-0.370524,0.022147	1.717851,-0.619333,0.106632	1.660990,0.140882,0.015423	1.760402,0.358760,0.046825	1.766019,0.610733,0.121021	12
1.677822,0.004589,0.182392	1.652598,0.000927,0.078607	0.000000,0.000000,0.000000	1.642667,-0.000980,0.008315	1.615560,-0.006184,-0.183546	1.564355,-0.009265,-0.332175	1.646137,-0.140162,0.017803	1.718386,-0.370402,0.022008	1.717961,-0.618019,0.106387	1.660990,0.140866,0.015430	1.760529,0.358465,0.046904	1.766213,0.609790,0.119311	12
1.677822,0.004573,0.182393	1.652598,0.000875,0.078666	0.000000,0.000000,0.000000	1.642690,-0.001014,0.008370	1.615618,-0.006176,-0.183715	1.564304,-0.009256,-0.332015	1.646133,-0.140243,0.017769	1.718373,-0.370253,0.021959	1.718176,-0.616816,0.106057	1.660989,0.140859,0.015433	1.760594,0.358173,0.046968	1.766252,0.608638,0.118470	12
1.677831,0.004559,0.182428	1.652598,0.000829,0.078769	0.000000,0.000000,0.000000	1.642716,-0.001043,0.008469	1.615673,-0.006167,-0.183929	1.564276,-0.009248,-0.331906	1.646131,-0.140304,0.017744	1.718338,-0.370114,0.021960	1.718458,-0.616063,0.105838	1.660988,0.140842,0.015440	1.760569,0.357931,0.047071	1.766210,0.607812,0.118239	12
1.677845,0.004547,0.182484	1.652598,0.000776,0.078910	0.000000,0.000000,0.000000	1.642736,-0.001079,0.008607	1.615701,-0.006165,-0.184127	1.564297,-0.009241,-0.331848	1.646128,-0.140361,0.017721	1.718294,-0.370002,0.021986	1.718820,-0.615555,0.105701	1.660986,0.140807,0.015455	1.760525,0.357722,0.047101	1.766124,0.607010,0.118763	12
1.677859,0.004536,0.182541	1.652598,0.000715,0.079069	0.000000,0.000000,0.000000	1.642750,-0.001122,0.008764	1.615709,-0.006166,-0.184288	1.564317,-0.009234,-0.331827	1.646125,-0.140423,0.017696	1.718252,-0.369917,0.022023	1.719203,-0.615170,0.105589	1.660984,0.140764,0.015473	1.760478,0.357535,0.047094	1.766007,0.606191,0.119733	12
1.677874,0.004525,0.182601	1.652598,0.000653,0.079247	0.000000,0.000000,0.000000	1.642761,-0.001166,0.008940	1.615711,-0.006169,-0.184394	1.564359,-0.009229,-0.331836	1.646123,-0.140484,0.017672	1.718227,-0.369843,0.022071	1.719367,-0.614831,0.105484	1.660981,0.140718,0.015493	1.760432,0.357368,0.047072	1.765880,0.605394,0.120773	12
1.677887,0.004513,0.182650	1.652598,0.000589,0.079427	0.000000,0.000000,0.000000	1.642771,-0.001212,0.009118	1.615714,-0.006171,-0.184464	1.564406,-0.009224,-0.331877	1.646120,-0.140550,0.017645	1.718207,-0.369778,0.022116	1.719436,-0.614534,0.105357	1.660979,0.140674,0.015512	1.760402,0.357201,0.047037	1.765748,0.604568,0.121980	12
1.677897,0.004501,0.182691	1.652598,0.000518,0.079610	0.000000,0.000000,0.000000	1.642780,-0.001264,0.009299	1.615721,-0.006173,-0.184503	1.564446,-0.009219,-0.331936	1.646116,-0.140625,0.017614	1.718194,-0.369719,0.022114	1.719452,-0.614259,0.105176	1.660976,0.140628,0.015533	1.760377,0.357027,0.047000	1.765625,0.603902,0.122668	12
1.677904,0.004493,0.182720	1.652598,0.000465,0.079786	0.000000,0.000000,0.000000	1.642791,-0.001301,0.009473	1.615732,-0.006174,-0.184529	1.564500,-0.009214,-0.332043	1.646113,-0.140690,0.017587	1.718177,-0.369651,0.022081	1.719453,-0.614024,0.104991	1.660975,0.140601,0.015544	1.760366,0.356869,0.046945	1.765513,0.603462,0.122840	12
1.677900,0.004484,0.182702	1.652598,0.000424,0.079909	0.000000,0.000000,0.000000	1.642798,-0.001330,0.009595	1.615734,-0.006176,-0.184585	1.564534,-0.009210,-0.332232	1.646110,-0.140762,0.017556	1.718162,-0.369580,0.022030	1.719456,-0.613782,0.104839	1.660976,0.140603,0.015539	1.760385,0.356709,0.046924	1.765390,0.603112,0.122785	12
1.677891,0.004476,0.182663	1.652598,0.000390,0.079998	0.000000,0.000000,0.000000	1.642803,-0.001355,0.009683	1.615731,-0.006178,-0.184651	1.564566,-0.009207,-0.332484	1.646106,-0.140839,0.017523	1.718155,-0.369493,0.021960	1.719460,-0.613612,0.104375	1.660977,0.140619,0.015527	1.760399,0.356543,0.046923	1.765237,0.602788,0.122610	12
