joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.654370,0.016357,0.299295	1.621633,0.013088,0.202502	0.000000,0.000000,0.000000	1.615133,0.010353,0.131588	1.596609,0.002559,-0.070481	1.552344,0.000068,-0.224733	1.627933,-0.128678,0.137394	1.713187,-0.367734,0.137902	1.735631,-0.618297,0.222518	1.640745,0.149071,0.128207	1.760417,0.371990,0.148209	1.767911,0.630828,0.206449	12
1.654547,0.016257,0.297737	1.622225,0.013088,0.201504	0.000000,0.000000,0.000000	1.615679,0.010351,0.130595	1.597062,0.002565,-0.071067	1.552879,0.000065,-0.224739	1.628359,-0.128934,0.136690	1.713149,-0.367658,0.137325	1.735502,-0.618360,0.222448	1.641470,0.149274,0.127397	1.760608,0.371887,0.148043	1.767892,0.630965,0.206553	12
1.654380,0.016161,0.295409	1.622822,0.013088,0.199376	0.000000,0.000000,0.000000	1.616191,0.010341,0.128475	1.597363,0.002540,-0.072863	1.553144,0.000048,-0.225856	1.628494,-0.129052,0.134551	1.713050,-0.367342,0.136756	1.735412,-0.618262,0.222413	1.641920,0.149725,0.125866	1.760892,0.371740,0.148017	1.767861,0.631181,0.206673	12
1.653955,0.016066,0.292125	1.623415,0.013088,0.195702	0.000000,0.000000,0.000000	1.616666,0.010301,0.124814	1.597515,0.002394,-0.076324	1.552490,-0.000185,-0.230307	1.628647,-0.129594,0.131955	1.713116,-0.367428,0.136166	1.735329,-0.618600,0.222562	1.642295,0.150331,0.123196	1.761230,0.371588,0.147997	1.767827,0.631490,0.206761	12
1.653553,0.015992,0.288731	1.624003,0.013088,0.191386	0.000000,0.000000,0.000000	1.617126,0.010255,0.120512	1.597605,0.002215,-0.080672	1.551455,-0.000507,-0.236266	1.628789,-0.129969,0.128437	1.713124,-0.367381,0.135704	1.735324,-0.618989,0.222484	1.642582,0.150864,0.119810	1.761514,0.371308,0.147881	1.767816,0.631744,0.206735	12
1.653257,0.015942,0.286031	1.624586,0.013088,0.187364	0.000000,0.000000,0.000000	1.617560,0.010210,0.116506	1.597591,0.002032,-0.084870	1.550266,-0.000884,-0.242121	1.628857,-0.130664,0.126187	1.713259,-0.367620,0.134892	1.735319,-0.619607,0.222473	1.642775,0.151668,0.117430	1.762013,0.371248,0.147652	1.767799,0.632289,0.206633	12
1.653123,0.015914,0.284101	1.625166,0.013088,0.183888	0.000000,0.000000,0.000000	1.617972,0.010175,0.113049	1.597503,0.001887,-0.088522	1.549153,-0.001145,-0.247245	1.628888,-0.131342,0.124715	1.713422,-0.367900,0.133732	1.735309,-0.620085,0.222507	1.642893,0.152451,0.115775	1.762363,0.371385,0.147124	1.767893,0.632944,0.206406	12
1.653205,0.015909,0.283071	1.625768,0.013088,0.181313	0.000000,0.000000,0.000000	1.618399,0.010151,0.110493	1.597409,0.001786,-0.091213	1.548340,-0.001298,-0.251185	1.628900,-0.131776,0.123758	1.713528,-0.368021,0.132230	1.735311,-0.620309,0.222273	1.642952,0.152991,0.114680	1.762594,0.371518,0.145977	1.768100,0.633477,0.205803	12
1.653401,0.015915,0.282489	1.626377,0.013088,0.179277	0.000000,0.000000,0.000000	1.618830,0.010134,0.108476	1.597327,0.001716,-0.093267	1.547779,-0.001376,-0.254257	1.628901,-0.132007,0.122969	1.713577,-0.368027,0.130295	1.735329,-0.620347,0.221684	1.642973,0.153291,0.113725	1.762754,0.371604,0.144106	1.768485,0.633909,0.204555	12
1.653926,0.015949,0.281548	1.626990,0.013087,0.177293	0.000000,0.000000,0.000000	1.619283,0.010133,0.106509	1.597308,0.001710,-0.095326	1.548658,-0.001348,-0.255715	1.628894,-0.131323,0.119929	1.713285,-0.367196,0.127641	1.735372,-0.619450,0.220376	1.643323,0.153258,0.112203	1.762903,0.371612,0.141168	1.768914,0.634212,0.202201	12
1.654744,0.016008,0.280451	1.627619,0.013087,0.175763	0.000000,0.000000,0.000000	1.619785,0.010154,0.104993	1.597407,0.001774,-0.097174	1.550202,-0.001264,-0.256701	1.628906,-0.130194,0.116041	1.712918,-0.365960,0.124082	1.735364,-0.617940,0.218496	1.643719,0.152384,0.109135	1.762686,0.370950,0.137126	1.769373,0.633809,0.198551	12
1.655697,0.016082,0.278998	1.628245,0.013087,0.174548	0.000000,0.000000,0.000000	1.620303,0.010185,0.103789	1.597549,0.001868,-0.098962	1.551494,-0.001187,-0.257585	1.628934,-0.129136,0.112437	1.712507,-0.364670,0.120380	1.735389,-0.616691,0.215870	1.644156,0.151516,0.106188	1.762611,0.370212,0.131893	1.769873,0.633390,0.193863	12
1.656516,0.016140,0.277156	1.628855,0.013088,0.173400	0.000000,0.000000,0.000000	1.620798,0.010212,0.102652	1.597634,0.001945,-0.100757	1.552307,-0.001139,-0.258525	1.628967,-0.128735,0.110293	1.712270,-0.363896,0.116954	1.735464,-0.616615,0.212215	1.644507,0.150506,0.102939	1.762556,0.369027,0.127390	1.770413,0.633036,0.188339	12
1.657150,0.016180,0.275036	1.629450,0.013088,0.172246	0.000000,0.000000,0.000000	1.621290,0.010241,0.101509	1.597740,0.002025,-0.102646	1.552837,-0.001108,-0.259538	1.629014,-0.128553,0.108721	1.712049,-0.363154,0.114580	1.735621,-0.617509,0.207620	1.645121,0.149899,0.100606	1.762832,0.367915,0.124720	1.770996,0.633158,0.183802	12
1.657647,0.016187,0.272842	1.630058,0.013087,0.171026	0.000000,0.000000,0.000000	1.621799,0.010262,0.100299	1.597861,0.002072,-0.104683	1.553207,-0.001092,-0.260618	1.629085,-0.128566,0.107637	1.711848,-0.362466,0.112918	1.735755,-0.618303,0.204731	1.645883,0.149414,0.098578	1.763244,0.366673,0.123318	1.771620,0.633224,0.181074	12
1.658053,0.016174,0.270729	1.630658,0.013087,0.169733	0.000000,0.000000,0.000000	1.622292,0.010273,0.099019	1.597952,0.002086,-0.106723	1.553530,-0.001080,-0.261725	1.629163,-0.128608,0.106599	1.711651,-0.361812,0.111655	1.735881,-0.619026,0.202106	1.646661,0.149373,0.097372	1.763408,0.366100,0.122141	1.772393,0.633641,0.179327	12
1.658452,0.016158,0.268653	1.631219,0.013087,0.168339	0.000000,0.000000,0.000000	1.622720,0.010270,0.097641	1.597951,0.002060,-0.108408	1.553740,-0.001080,-0.262610	1.629236,-0.128697,0.105534	1.711518,-0.361294,0.110303	1.735979,-0.619589,0.199416	1.647220,0.149470,0.096260	1.763364,0.365789,0.120969	1.773262,0.633926,0.178076	12
1.658882,0.016143,0.266709	1.631858,0.013087,0.166937	0.000000,0.000000,0.000000	1.623183,0.010258,0.096260	1.597921,0.002018,-0.109575	1.553852,-0.001083,-0.263132	1.629311,-0.129029,0.105004	1.711514,-0.361114,0.108740	1.736037,-0.620161,0.196566	1.647714,0.149587,0.095128	1.763304,0.365610,0.119795	1.773655,0.633980,0.177161	12
1.659341,0.016130,0.264819	1.632543,0.013087,0.165464	0.000000,0.000000,0.000000	1.623668,0.010241,0.094813	1.597899,0.001977,-0.110325	1.553934,-0.001085,-0.263388	1.629385,-0.129447,0.104645	1.711549,-0.360982,0.107299	1.736054,-0.620523,0.194315	1.648255,0.149769,0.094069	1.763575,0.365353,0.118406	1.773690,0.633876,0.176077	12
1.659849,0.016122,0.262870	1.633238,0.013087,0.163867	0.000000,0.000000,0.000000	1.624171,0.010221,0.093241	1.597973,0.001940,-0.110836	1.553992,-0.001087,-0.263508	1.629458,-0.129920,0.104331	1.711593,-0.360768,0.105916	1.736045,-0.620728,0.192444	1.648769,0.149904,0.092796	1.763819,0.364914,0.116752	1.773598,0.633633,0.174692	12
