joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.856375,0.035179,0.161887	1.808661,0.031602,0.059555	0.000000,0.000000,0.000000	1.769807,0.031997,-0.005243	1.653709,0.030831,-0.201042	1.548911,0.028739,-0.348575	1.815748,-0.115030,-0.014837	1.902775,-0.330460,0.058868	1.923558,-0.294795,0.330548	1.822864,0.180779,-0.008472	1.879371,0.407255,0.061771	1.937856,0.380079,0.328895	12
1.857746,0.035014,0.158011	1.808661,0.031625,0.055099	0.000000,0.000000,0.000000	1.769814,0.031298,-0.009704	1.653847,0.028453,-0.206391	1.549174,0.024711,-0.353176	1.816720,-0.115730,-0.018269	1.903001,-0.330602,0.056392	1.923991,-0.295012,0.328069	1.825580,0.181143,-0.012098	1.880303,0.408118,0.056243	1.937135,0.379865,0.323604	12
1.859490,0.034711,0.153074	1.808661,0.031641,0.049732	0.000000,0.000000,0.000000	1.769872,0.030802,-0.015103	1.654246,0.027272,-0.212413	1.549717,0.021834,-0.358858	1.817479,-0.116229,-0.023009	1.903224,-0.330613,0.050343	1.924486,-0.295620,0.322077	1.829231,0.181734,-0.015628	1.881559,0.409948,0.046313	1.935182,0.379783,0.314103	12
1.861845,0.034469,0.147383	1.808661,0.031656,0.044000	0.000000,0.000000,0.000000	1.769941,0.030447,-0.020872	1.654521,0.026245,-0.218296	1.550040,0.019843,-0.364750	1.818230,-0.116207,-0.029197	1.903651,-0.330834,0.039966	1.925558,-0.296213,0.311699	1.830970,0.182018,-0.020833	1.882495,0.409718,0.039535	1.934976,0.380046,0.307626	12
1.863886,0.034277,0.140555	1.808663,0.031671,0.038490	0.000000,0.000000,0.000000	1.769957,0.030240,-0.026387	1.654370,0.025760,-0.223307	1.549839,0.018741,-0.370089	1.819332,-0.116334,-0.034744	1.904383,-0.331317,0.030555	1.927955,-0.296067,0.302065	1.831597,0.181954,-0.026883	1.883175,0.407985,0.036090	1.935435,0.380999,0.304509	12
1.865189,0.034142,0.134089	1.808668,0.031686,0.033622	0.000000,0.000000,0.000000	1.770118,0.030144,-0.031344	1.655504,0.025570,-0.228223	1.549291,0.018334,-0.374486	1.820561,-0.116432,-0.039599	1.904822,-0.330479,0.027118	1.933246,-0.295034,0.298107	1.831628,0.182056,-0.032005	1.884088,0.406344,0.033626	1.935969,0.381878,0.302364	12
1.865396,0.034045,0.128697	1.808675,0.031701,0.029388	0.000000,0.000000,0.000000	1.770357,0.030108,-0.035714	1.656623,0.025447,-0.232629	1.548547,0.018277,-0.378058	1.821739,-0.116802,-0.043107	1.905490,-0.329760,0.025605	1.940258,-0.294845,0.295894	1.831403,0.182164,-0.036391	1.885057,0.404790,0.031760	1.936973,0.382677,0.300700	12
1.865126,0.033978,0.123959	1.808683,0.031711,0.025469	0.000000,0.000000,0.000000	1.770359,0.030097,-0.039629	1.655720,0.025377,-0.235864	1.547582,0.018353,-0.381278	1.822286,-0.117115,-0.046453	1.906290,-0.328839,0.024838	1.946854,-0.295006,0.294466	1.831351,0.182166,-0.040548	1.885951,0.403275,0.030837	1.939022,0.383458,0.299732	12
1.864643,0.033927,0.120174	1.808695,0.031716,0.022224	0.000000,0.000000,0.000000	1.770254,0.030098,-0.042805	1.654992,0.025340,-0.238202	1.546716,0.018473,-0.383953	1.822538,-0.117875,-0.048049	1.907739,-0.328976,0.023961	1.952217,-0.294821,0.292967	1.831396,0.181992,-0.044196	1.886814,0.401997,0.030198	1.942505,0.384127,0.298694	12
1.864099,0.033881,0.117344	1.808714,0.031718,0.019727	0.000000,0.000000,0.000000	1.770142,0.030100,-0.045224	1.654559,0.025321,-0.239944	1.546117,0.018571,-0.386075	1.822621,-0.118593,-0.048833	1.909551,-0.329449,0.022490	1.954908,-0.294665,0.291291	1.831789,0.182156,-0.046037	1.887705,0.401768,0.029818	1.947668,0.384176,0.297399	12
1.863601,0.033837,0.115426	1.808918,0.031718,0.017918	0.000000,0.000000,0.000000	1.770214,0.030104,-0.046954	1.654451,0.025314,-0.241073	1.545873,0.018662,-0.387632	1.822634,-0.119157,-0.049198	1.911729,-0.330085,0.019928	1.956275,-0.294601,0.288772	1.832375,0.182395,-0.046904	1.888921,0.401915,0.029474	1.953104,0.383938,0.296049	12
1.863163,0.033790,0.113834	1.809293,0.031718,0.016262	0.000000,0.000000,0.000000	1.770511,0.030107,-0.048564	1.654857,0.025317,-0.242741	1.547018,0.018721,-0.389891	1.822619,-0.119622,-0.049583	1.913902,-0.330626,0.017111	1.957629,-0.294446,0.285991	1.833026,0.182699,-0.047432	1.890134,0.402265,0.029026	1.956592,0.383422,0.294999	12
1.863396,0.033750,0.111606	1.809800,0.031718,0.014180	0.000000,0.000000,0.000000	1.771107,0.030159,-0.050701	1.656340,0.025684,-0.245853	1.549048,0.019078,-0.393038	1.822551,-0.118275,-0.054853	1.914164,-0.329939,0.010361	1.959063,-0.295678,0.279292	1.833350,0.182595,-0.049997	1.891110,0.401792,0.027903	1.959910,0.383346,0.293316	12
