joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.862347,0.032732,0.183250	1.827497,0.031245,0.078826	0.000000,0.000000,0.000000	1.788913,0.031100,0.013959	1.673701,0.030673,-0.179731	1.570156,0.032947,-0.330308	1.845698,-0.119987,0.028923	1.950937,-0.300572,0.137897	2.003419,-0.225404,0.396623	1.847551,0.181089,0.025559	1.909499,0.376748,0.141515	2.011379,0.320830,0.390195	12
1.862360,0.032745,0.183246	1.827496,0.031245,0.078827	0.000000,0.000000,0.000000	1.788912,0.031102,0.013961	1.673698,0.030682,-0.179728	1.570263,0.033222,-0.330376	1.845695,-0.119942,0.028906	1.953770,-0.298924,0.137971	2.003727,-0.224664,0.397461	1.847546,0.181050,0.025561	1.909456,0.376897,0.141428	2.011404,0.321042,0.390094	12
1.862372,0.032752,0.183243	1.827495,0.031245,0.078829	0.000000,0.000000,0.000000	1.788910,0.031105,0.013963	1.673696,0.030694,-0.179724	1.570346,0.033582,-0.330426	1.845694,-0.119903,0.028901	1.955238,-0.298070,0.138156	2.004967,-0.224102,0.397781	1.847545,0.181009,0.025552	1.909419,0.377069,0.141357	2.011416,0.321130,0.389984	12
1.862386,0.032755,0.183239	1.827489,0.031245,0.078832	0.000000,0.000000,0.000000	1.788905,0.031108,0.013966	1.673691,0.030708,-0.179724	1.570414,0.034015,-0.330464	1.845694,-0.119866,0.028900	1.955904,-0.297704,0.138325	2.007452,-0.223862,0.397625	1.847544,0.180968,0.025541	1.909422,0.377179,0.141366	2.011424,0.321108,0.389960	12
1.862402,0.032757,0.183234	1.827481,0.031245,0.078835	0.000000,0.000000,0.000000	1.788898,0.031112,0.013968	1.673690,0.030720,-0.179725	1.570473,0.034451,-0.330497	1.845694,-0.119831,0.028902	1.955924,-0.297966,0.138094	2.010832,-0.224856,0.396897	1.847543,0.180927,0.025526	1.909436,0.377260,0.141394	2.011426,0.321031,0.389957	12
1.862418,0.032758,0.183230	1.827473,0.031245,0.078840	0.000000,0.000000,0.000000	1.788892,0.031115,0.013972	1.673690,0.030732,-0.179724	1.570527,0.034888,-0.330522	1.845694,-0.119798,0.028906	1.955580,-0.298655,0.137504	2.014629,-0.226673,0.395701	1.847545,0.180886,0.025510	1.909452,0.377324,0.141428	2.011441,0.320945,0.389958	12
1.862435,0.032758,0.183227	1.827463,0.031245,0.078846	0.000000,0.000000,0.000000	1.788884,0.031118,0.013977	1.673689,0.030745,-0.179723	1.570550,0.035157,-0.330531	1.845707,-0.119768,0.028916	1.955207,-0.299455,0.136759	2.017942,-0.228659,0.394423	1.847547,0.180847,0.025492	1.909469,0.377378,0.141465	2.011453,0.320885,0.389970	12
1.862800,0.032811,0.184206	1.827470,0.031366,0.079945	0.000000,0.000000,0.000000	1.788928,0.031260,0.015054	1.673970,0.031114,-0.177847	1.570742,0.035572,-0.329539	1.846043,-0.119448,0.029673	1.955324,-0.299785,0.136381	2.020966,-0.229400,0.393446	1.847639,0.181237,0.027523	1.909768,0.378363,0.142110	2.011566,0.320407,0.390351	12
1.863837,0.032862,0.187095	1.827481,0.031485,0.081964	0.000000,0.000000,0.000000	1.789024,0.031422,0.017022	1.674467,0.031454,-0.175495	1.571193,0.036040,-0.327786	1.846568,-0.118951,0.030888	1.955653,-0.299699,0.136333	2.022537,-0.229377,0.393107	1.847752,0.181570,0.030317	1.910073,0.379385,0.142879	2.011692,0.319874,0.390825	12
1.865063,0.032908,0.190466	1.827435,0.031600,0.084300	0.000000,0.000000,0.000000	1.789073,0.031632,0.019301	1.674748,0.032086,-0.173327	1.571656,0.036639,-0.325759	1.847151,-0.118296,0.032076	1.955906,-0.299527,0.136282	2.022987,-0.228977,0.392944	1.847721,0.181323,0.031795	1.910024,0.379391,0.143228	2.011777,0.319836,0.391111	12
1.866214,0.032941,0.193442	1.827393,0.031708,0.086376	0.000000,0.000000,0.000000	1.789089,0.031853,0.021343	1.674798,0.032664,-0.171672	1.572073,0.037261,-0.323971	1.847869,-0.117763,0.033345	1.956263,-0.299657,0.136259	2.023121,-0.228835,0.392902	1.847693,0.180927,0.032586	1.909858,0.379012,0.143600	2.011910,0.319942,0.391477	12
1.867207,0.032962,0.195878	1.827356,0.031811,0.088154	0.000000,0.000000,0.000000	1.789073,0.032090,0.023111	1.674729,0.033330,-0.170158	1.572396,0.037985,-0.322424	1.848582,-0.117155,0.033962	1.956574,-0.299587,0.136175	2.023118,-0.228966,0.392952	1.847674,0.180548,0.033005	1.909665,0.378565,0.144080	2.012063,0.320081,0.391953	12
1.867948,0.032973,0.197591	1.827327,0.031907,0.089355	0.000000,0.000000,0.000000	1.789052,0.032275,0.024307	1.674723,0.033599,-0.169433	1.572623,0.038366,-0.321394	1.849306,-0.116701,0.034292	1.957118,-0.299514,0.136134	2.022812,-0.229098,0.393182	1.847680,0.180329,0.033184	1.909553,0.378099,0.144867	2.012305,0.319934,0.392670	12
1.868476,0.032977,0.198754	1.827320,0.031969,0.090051	0.000000,0.000000,0.000000	1.789048,0.032388,0.025002	1.674750,0.033719,-0.169079	1.572785,0.038495,-0.320815	1.849971,-0.116442,0.034446	1.957845,-0.299483,0.136156	2.022505,-0.229158,0.393489	1.847686,0.180258,0.033250	1.909510,0.377692,0.145862	2.012660,0.319561,0.393508	12
1.868935,0.032976,0.199555	1.827326,0.032014,0.090401	0.000000,0.000000,0.000000	1.789054,0.032462,0.025351	1.674769,0.033821,-0.168903	1.572888,0.038495,-0.320534	1.850471,-0.116325,0.034480	1.958587,-0.299474,0.136158	2.022229,-0.229186,0.393755	1.847698,0.180279,0.033219	1.909571,0.377500,0.146557	2.012910,0.319463,0.394145	12
1.869383,0.032973,0.200165	1.827335,0.032050,0.090549	0.000000,0.000000,0.000000	1.789063,0.032545,0.025500	1.674782,0.034137,-0.168816	1.572949,0.038467,-0.320428	1.851325,-0.116237,0.034490	1.959066,-0.299761,0.136294	2.022050,-0.229110,0.393953	1.847715,0.180361,0.033137	1.909687,0.377542,0.146855	2.012971,0.319531,0.394473	12
1.869888,0.032971,0.200643	1.827344,0.032084,0.090595	0.000000,0.000000,0.000000	1.789070,0.032642,0.025547	1.674781,0.034480,-0.168765	1.572988,0.038447,-0.320409	1.852431,-0.116148,0.034501	1.959388,-0.300244,0.136483	2.021894,-0.229026,0.394103	1.847735,0.180476,0.033037	1.909810,0.377648,0.147063	2.013116,0.319597,0.394662	12
