joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.639305,0.059211,0.365206	1.639606,0.057539,0.266721	0.000000,0.000000,0.000000	1.641280,0.056057,0.196185	1.645884,0.051981,0.002243	1.587072,0.048509,-0.153328	1.655557,-0.089127,0.247604	1.650678,-0.201596,0.453074	1.612498,0.019358,0.577959	1.646726,0.204973,0.248181	1.582657,0.338991,0.429359	1.610338,0.120602,0.561324	12
1.639343,0.059215,0.365233	1.639657,0.057540,0.266776	0.000000,0.000000,0.000000	1.641216,0.056057,0.196238	1.645501,0.051981,0.002283	1.587040,0.048503,-0.153358	1.655560,-0.089122,0.247602	1.650679,-0.201631,0.453050	1.612844,0.019358,0.577978	1.646727,0.204966,0.248189	1.582735,0.338872,0.429477	1.610341,0.120464,0.561426	12
1.639381,0.059256,0.365258	1.639707,0.057540,0.266835	0.000000,0.000000,0.000000	1.641151,0.056058,0.196294	1.645123,0.051982,0.002334	1.587000,0.048497,-0.153373	1.655576,-0.089115,0.247584	1.650678,-0.201665,0.453009	1.613259,0.019336,0.578041	1.646726,0.204945,0.248061	1.582884,0.338753,0.429474	1.610333,0.120386,0.561525	12
1.639420,0.059328,0.365279	1.639758,0.057541,0.266897	0.000000,0.000000,0.000000	1.641090,0.056059,0.196354	1.644753,0.051983,0.002394	1.586960,0.048491,-0.153375	1.655596,-0.089107,0.247561	1.650674,-0.201672,0.452977	1.613724,0.019366,0.578083	1.646725,0.204935,0.248001	1.582967,0.338669,0.429498	1.610335,0.120313,0.561584	12
1.639470,0.059415,0.365297	1.639810,0.057542,0.266959	0.000000,0.000000,0.000000	1.641030,0.056060,0.196415	1.644382,0.051983,0.002467	1.586927,0.048487,-0.153369	1.655618,-0.089099,0.247535	1.650668,-0.201674,0.452945	1.614149,0.019422,0.578075	1.646724,0.204930,0.247983	1.583027,0.338586,0.429558	1.610348,0.120226,0.561646	12
1.639564,0.059509,0.365311	1.639863,0.057543,0.267022	0.000000,0.000000,0.000000	1.640968,0.056061,0.196475	1.644006,0.051985,0.002553	1.586898,0.048483,-0.153353	1.655640,-0.089091,0.247508	1.650661,-0.201673,0.452915	1.614543,0.019482,0.578057	1.646723,0.204926,0.247972	1.583087,0.338478,0.429646	1.610360,0.120111,0.561732	12
1.639682,0.059603,0.365326	1.639912,0.057545,0.267090	0.000000,0.000000,0.000000	1.640908,0.056062,0.196541	1.643642,0.051986,0.002656	1.586877,0.048481,-0.153318	1.655662,-0.089083,0.247483	1.650656,-0.201661,0.452891	1.614944,0.019572,0.578013	1.646722,0.204924,0.247975	1.583155,0.338362,0.429756	1.610438,0.120116,0.562040	12
1.639808,0.059695,0.365337	1.639963,0.057546,0.267155	0.000000,0.000000,0.000000	1.640851,0.056063,0.196606	1.643291,0.051988,0.002768	1.586858,0.048480,-0.153271	1.655686,-0.089074,0.247454	1.650650,-0.201643,0.452865	1.615124,0.019656,0.577924	1.646721,0.204923,0.247986	1.583236,0.338231,0.429891	1.610641,0.120361,0.562766	12
1.639935,0.059782,0.365328	1.640011,0.057548,0.267199	0.000000,0.000000,0.000000	1.640800,0.056064,0.196648	1.642966,0.051989,0.002864	1.586832,0.048480,-0.153230	1.655708,-0.089068,0.247426	1.650644,-0.201623,0.452844	1.615279,0.019729,0.577853	1.646717,0.204925,0.248001	1.583362,0.338013,0.430113	1.611060,0.120790,0.563982	12
1.640066,0.059866,0.365306	1.640045,0.057549,0.267223	0.000000,0.000000,0.000000	1.640742,0.056065,0.196671	1.642656,0.051990,0.002937	1.586799,0.048480,-0.153207	1.655733,-0.089062,0.247394	1.650639,-0.201600,0.452821	1.615419,0.019770,0.577841	1.646713,0.204929,0.248016	1.583522,0.337768,0.430366	1.611656,0.121220,0.565232	12
1.640199,0.059951,0.365277	1.640069,0.057550,0.267234	0.000000,0.000000,0.000000	1.640672,0.056066,0.196681	1.642329,0.051991,0.003004	1.586761,0.048480,-0.153193	1.655759,-0.089052,0.247361	1.650635,-0.201574,0.452796	1.615442,0.019677,0.578032	1.646707,0.204929,0.248030	1.583692,0.337537,0.430610	1.612730,0.121579,0.566231	12
1.640330,0.060032,0.365248	1.640081,0.057552,0.267238	0.000000,0.000000,0.000000	1.640617,0.056067,0.196685	1.642085,0.051992,0.003070	1.586712,0.048480,-0.153152	1.655783,-0.089027,0.247329	1.650632,-0.201550,0.452763	1.615518,0.019537,0.578312	1.646699,0.204915,0.248045	1.583886,0.337257,0.430887	1.614707,0.119116,0.562481	12
1.640460,0.060107,0.365222	1.640085,0.057553,0.267239	0.000000,0.000000,0.000000	1.640567,0.056068,0.196685	1.641890,0.051993,0.003134	1.586646,0.048480,-0.153095	1.655803,-0.088984,0.247303	1.650629,-0.201533,0.452722	1.615565,0.019330,0.578679	1.646685,0.204884,0.248064	1.584152,0.336880,0.431252	1.614701,0.115063,0.556512	12
1.640588,0.060193,0.365197	1.640082,0.057555,0.267235	0.000000,0.000000,0.000000	1.640520,0.056069,0.196681	1.641720,0.051994,0.003193	1.586565,0.048480,-0.153035	1.655825,-0.088917,0.247274	1.650624,-0.201518,0.452664	1.615608,0.019052,0.579144	1.646669,0.204830,0.248086	1.584437,0.336507,0.431605	1.614454,0.112565,0.553263	12
