joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.592056,0.036244,0.259104	1.582454,0.038854,0.149011	0.000000,0.000000,0.000000	1.577262,0.037116,0.073424	1.562517,0.032182,-0.141231	1.512185,0.028811,-0.302502	1.586899,-0.123058,0.072675	1.569442,-0.348429,0.025741	1.522339,-0.619995,0.027222	1.593084,0.200975,0.073737	1.635234,0.421221,0.018831	1.644795,0.696647,0.014528	12
1.592056,0.036255,0.259107	1.582453,0.038743,0.149011	0.000000,0.000000,0.000000	1.577261,0.037013,0.073423	1.562518,0.032102,-0.141242	1.512191,0.028818,-0.302483	1.586906,-0.123170,0.072650	1.569433,-0.348488,0.025775	1.522254,-0.620041,0.027212	1.593080,0.200900,0.073786	1.634845,0.421148,0.018856	1.644795,0.696560,0.014541	12
1.592054,0.036266,0.259110	1.582453,0.038622,0.149010	0.000000,0.000000,0.000000	1.577261,0.036903,0.073422	1.562517,0.032022,-0.141253	1.512197,0.028817,-0.302469	1.586911,-0.123299,0.072620	1.569421,-0.348566,0.025821	1.522198,-0.620112,0.027201	1.593075,0.200825,0.073836	1.634552,0.421056,0.018883	1.644740,0.696459,0.014562	12
1.592050,0.036276,0.259113	1.582453,0.038500,0.149009	0.000000,0.000000,0.000000	1.577261,0.036799,0.073421	1.562517,0.031967,-0.141262	1.512201,0.028814,-0.302458	1.586915,-0.123436,0.072585	1.569389,-0.348631,0.025866	1.522167,-0.620177,0.027192	1.593071,0.200758,0.073887	1.634348,0.420934,0.018916	1.644660,0.696332,0.014601	12
1.592044,0.036285,0.259116	1.582453,0.038377,0.149009	0.000000,0.000000,0.000000	1.577261,0.036697,0.073420	1.562516,0.031926,-0.141270	1.512204,0.028808,-0.302449	1.586918,-0.123580,0.072543	1.569344,-0.348666,0.025899	1.522149,-0.620218,0.027194	1.593067,0.200698,0.073935	1.634100,0.420794,0.018954	1.644587,0.696185,0.014655	12
1.592038,0.036293,0.259119	1.582452,0.038258,0.149008	0.000000,0.000000,0.000000	1.577261,0.036600,0.073419	1.562516,0.031892,-0.141277	1.512206,0.028802,-0.302443	1.586920,-0.123732,0.072513	1.569296,-0.348672,0.025927	1.522122,-0.620227,0.027209	1.593063,0.200646,0.073979	1.633975,0.420610,0.019011	1.644436,0.696003,0.014733	12
1.592032,0.036296,0.259121	1.582452,0.038173,0.149007	0.000000,0.000000,0.000000	1.577261,0.036533,0.073418	1.562515,0.031875,-0.141282	1.512208,0.028798,-0.302437	1.586923,-0.123858,0.072496	1.569268,-0.348617,0.025954	1.522081,-0.620170,0.027230	1.593062,0.200624,0.074007	1.633871,0.420425,0.019081	1.644289,0.695820,0.014828	12
1.592026,0.036296,0.259122	1.582452,0.038109,0.149006	0.000000,0.000000,0.000000	1.577261,0.036484,0.073417	1.562515,0.031868,-0.141286	1.512210,0.028796,-0.302432	1.586925,-0.123957,0.072462	1.569254,-0.348519,0.025999	1.522038,-0.620067,0.027249	1.593062,0.200620,0.074028	1.633768,0.420236,0.019153	1.644118,0.695634,0.014945	12
1.592019,0.036295,0.259123	1.582451,0.038053,0.149006	0.000000,0.000000,0.000000	1.577260,0.036442,0.073416	1.562515,0.031866,-0.141290	1.512211,0.028790,-0.302428	1.586926,-0.124043,0.072420	1.569241,-0.348391,0.026035	1.521995,-0.619933,0.027270	1.593062,0.200622,0.074044	1.633687,0.420021,0.019181	1.643848,0.695428,0.015095	12
1.592014,0.036292,0.259123	1.582451,0.038002,0.149005	0.000000,0.000000,0.000000	1.577260,0.036404,0.073414	1.562515,0.031865,-0.141292	1.512212,0.028787,-0.302425	1.586927,-0.124119,0.072368	1.569222,-0.348283,0.026070	1.521945,-0.619820,0.027293	1.593062,0.200626,0.074056	1.633591,0.419845,0.019225	1.643741,0.695254,0.015240	12
1.592011,0.036290,0.259123	1.582451,0.037953,0.149004	0.000000,0.000000,0.000000	1.577260,0.036367,0.073413	1.562515,0.031864,-0.141295	1.512213,0.028785,-0.302423	1.586929,-0.124195,0.072312	1.569199,-0.348215,0.026106	1.521896,-0.619748,0.027312	1.593060,0.200597,0.073983	1.633487,0.419701,0.019275	1.643726,0.695108,0.015378	12
1.592009,0.036290,0.259123	1.582451,0.037908,0.149003	0.000000,0.000000,0.000000	1.577260,0.036334,0.073412	1.562514,0.031863,-0.141297	1.512213,0.028783,-0.302422	1.586931,-0.124270,0.072250	1.569187,-0.348190,0.026121	1.521814,-0.619711,0.027349	1.593058,0.200558,0.073866	1.633379,0.419608,0.019330	1.643723,0.695012,0.015512	12
1.592008,0.036294,0.259123	1.582451,0.037856,0.149002	0.000000,0.000000,0.000000	1.577260,0.036295,0.073411	1.562514,0.031861,-0.141299	1.512214,0.028781,-0.302421	1.586933,-0.124352,0.072184	1.569194,-0.348243,0.026324	1.521686,-0.619741,0.027314	1.593057,0.200546,0.073824	1.633265,0.419549,0.019362	1.643700,0.694951,0.015673	12
1.592006,0.036299,0.259124	1.582451,0.037795,0.149001	0.000000,0.000000,0.000000	1.577259,0.036250,0.073410	1.562514,0.031859,-0.141301	1.512214,0.028780,-0.302421	1.586936,-0.124441,0.072117	1.569206,-0.348351,0.026666	1.521519,-0.619818,0.027211	1.593057,0.200548,0.073828	1.633148,0.419509,0.019382	1.643649,0.694912,0.015872	12
1.592005,0.036304,0.259124	1.582450,0.037733,0.149000	0.000000,0.000000,0.000000	1.577259,0.036203,0.073409	1.562514,0.031857,-0.141303	1.512214,0.028778,-0.302420	1.586938,-0.124538,0.072064	1.569211,-0.348438,0.026825	1.521433,-0.619890,0.027200	1.593057,0.200549,0.073835	1.633025,0.419481,0.019397	1.643583,0.694883,0.016074	12
1.592003,0.036311,0.259124	1.582450,0.037654,0.148999	0.000000,0.000000,0.000000	1.577259,0.036143,0.073407	1.562514,0.031853,-0.141304	1.512214,0.028776,-0.302421	1.586941,-0.124655,0.072013	1.569206,-0.348534,0.026891	1.521390,-0.619979,0.027230	1.593057,0.200538,0.073850	1.632902,0.419447,0.019412	1.643499,0.694850,0.016279	12
1.592002,0.036318,0.259124	1.582448,0.037567,0.148999	0.000000,0.000000,0.000000	1.577258,0.036078,0.073406	1.562514,0.031850,-0.141306	1.512214,0.028774,-0.302421	1.586945,-0.124783,0.071965	1.569200,-0.348637,0.026918	1.521389,-0.620083,0.027304	1.593056,0.200523,0.073869	1.632768,0.419416,0.019428	1.643354,0.694822,0.016512	12
1.592001,0.036325,0.259125	1.582447,0.037476,0.148998	0.000000,0.000000,0.000000	1.577256,0.036010,0.073405	1.562514,0.031846,-0.141308	1.512214,0.028771,-0.302422	1.586949,-0.124917,0.071916	1.569191,-0.348741,0.026908	1.521423,-0.620194,0.027398	1.593055,0.200507,0.073888	1.632618,0.419387,0.019443	1.643110,0.694799,0.016746	12
1.592000,0.036331,0.259125	1.582445,0.037380,0.148997	0.000000,0.000000,0.000000	1.577255,0.035938,0.073404	1.562513,0.031842,-0.141310	1.512214,0.028769,-0.302423	1.586952,-0.125056,0.071864	1.569180,-0.348849,0.026880	1.521459,-0.620310,0.027496	1.593053,0.200488,0.073907	1.632451,0.419362,0.019458	1.642686,0.694785,0.016965	12
1.592000,0.036337,0.259125	1.582443,0.037284,0.148996	0.000000,0.000000,0.000000	1.577253,0.035865,0.073402	1.562513,0.031838,-0.141312	1.512214,0.028769,-0.302425	1.586956,-0.125195,0.071805	1.569166,-0.348956,0.026846	1.521426,-0.620414,0.027525	1.593052,0.200470,0.073925	1.632251,0.419343,0.019470	1.642098,0.694780,0.017016	12
1.592000,0.036338,0.259124	1.582440,0.037187,0.148995	0.000000,0.000000,0.000000	1.577251,0.035793,0.073401	1.562513,0.031834,-0.141314	1.512214,0.028768,-0.302426	1.586960,-0.125334,0.071741	1.569152,-0.349063,0.026810	1.521328,-0.620506,0.027520	1.593051,0.200454,0.073940	1.631990,0.419331,0.019468	1.641195,0.694790,0.017031	12
