joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.551483,0.047360,0.314926	1.546800,0.050682,0.204528	0.000000,0.000000,0.000000	1.546874,0.047393,0.128815	1.547082,0.038005,-0.087291	1.507654,0.032896,-0.248691	1.555385,-0.110936,0.130581	1.550623,-0.348824,0.070405	1.511403,-0.621338,0.057489	1.565833,0.209575,0.126724	1.636296,0.431111,0.048041	1.678182,0.701111,0.011780	12
1.551480,0.047360,0.314890	1.546800,0.050680,0.204493	0.000000,0.000000,0.000000	1.546874,0.047391,0.128779	1.547081,0.038009,-0.087205	1.507669,0.032899,-0.248610	1.555383,-0.110898,0.130457	1.550532,-0.348681,0.070056	1.510467,-0.621069,0.057062	1.565833,0.209563,0.126668	1.636221,0.431096,0.048046	1.677735,0.701057,0.011072	12
1.551475,0.047359,0.314855	1.546800,0.050678,0.204457	0.000000,0.000000,0.000000	1.546873,0.047389,0.128743	1.547081,0.038013,-0.087119	1.507685,0.032901,-0.248529	1.555381,-0.110862,0.130336	1.550439,-0.348543,0.069733	1.509431,-0.620787,0.056692	1.565833,0.209550,0.126609	1.636099,0.431086,0.048037	1.677236,0.701087,0.010931	12
1.551470,0.047358,0.314820	1.546800,0.050676,0.204422	0.000000,0.000000,0.000000	1.546873,0.047387,0.128708	1.547080,0.038016,-0.087034	1.507700,0.032904,-0.248449	1.555379,-0.110827,0.130219	1.550336,-0.348451,0.069605	1.508377,-0.620555,0.056648	1.565833,0.209536,0.126550	1.635948,0.431083,0.048028	1.676677,0.701169,0.011095	12
1.551464,0.047356,0.314786	1.546800,0.050673,0.204387	0.000000,0.000000,0.000000	1.546873,0.047385,0.128674	1.547080,0.038020,-0.086950	1.507715,0.032907,-0.248369	1.555377,-0.110793,0.130106	1.550223,-0.348382,0.069565	1.507339,-0.620350,0.056785	1.565833,0.209521,0.126492	1.635792,0.431080,0.048021	1.676056,0.701282,0.011432	12
1.551458,0.047355,0.314752	1.546800,0.050671,0.204353	0.000000,0.000000,0.000000	1.546873,0.047383,0.128640	1.547079,0.038023,-0.086869	1.507729,0.032909,-0.248293	1.555375,-0.110758,0.129992	1.550109,-0.348320,0.069567	1.506361,-0.620163,0.057055	1.565833,0.209507,0.126434	1.635584,0.431090,0.048013	1.675493,0.701399,0.011826	12
1.551452,0.047353,0.314717	1.546800,0.050668,0.204318	0.000000,0.000000,0.000000	1.546873,0.047380,0.128604	1.547078,0.038027,-0.086784	1.507744,0.032912,-0.248213	1.555373,-0.110725,0.129880	1.549993,-0.348259,0.069581	1.505416,-0.619980,0.057347	1.565834,0.209490,0.126373	1.635370,0.431100,0.048008	1.675285,0.701433,0.012007	12
1.551446,0.047352,0.314679	1.546800,0.050665,0.204280	0.000000,0.000000,0.000000	1.546873,0.047378,0.128566	1.547078,0.038031,-0.086685	1.507762,0.032915,-0.248119	1.555370,-0.110682,0.129746	1.549872,-0.348189,0.069574	1.504521,-0.619786,0.057423	1.565834,0.209472,0.126308	1.635168,0.431108,0.048006	1.675231,0.701422,0.012027	12
1.551439,0.047350,0.314638	1.546800,0.050663,0.204239	0.000000,0.000000,0.000000	1.546873,0.047375,0.128525	1.547078,0.038036,-0.086570	1.507784,0.032918,-0.248010	1.555367,-0.110632,0.129595	1.549763,-0.348126,0.069556	1.504262,-0.619697,0.057391	1.565834,0.209456,0.126241	1.635075,0.431100,0.048019	1.675229,0.701392,0.011979	12
1.551432,0.047348,0.314592	1.546800,0.050660,0.204192	0.000000,0.000000,0.000000	1.546873,0.047373,0.128478	1.547077,0.038042,-0.086442	1.507808,0.032922,-0.247889	1.555364,-0.110582,0.129439	1.549632,-0.348076,0.069533	1.504348,-0.619689,0.057483	1.565835,0.209437,0.126167	1.635026,0.431097,0.048036	1.675251,0.701359,0.011847	12
1.551424,0.047345,0.314541	1.546800,0.050657,0.204141	0.000000,0.000000,0.000000	1.546873,0.047370,0.128427	1.547077,0.038048,-0.086303	1.507834,0.032927,-0.247757	1.555361,-0.110529,0.129278	1.549494,-0.348050,0.069529	1.504376,-0.619692,0.057519	1.565837,0.209415,0.126088	1.634997,0.431109,0.048054	1.675276,0.701350,0.011770	12
1.551416,0.047340,0.314489	1.546800,0.050654,0.204089	0.000000,0.000000,0.000000	1.546873,0.047367,0.128375	1.547077,0.038054,-0.086154	1.507862,0.032931,-0.247616	1.555358,-0.110474,0.129118	1.549331,-0.348032,0.069528	1.504385,-0.619702,0.057508	1.565840,0.209389,0.126007	1.634985,0.431119,0.048059	1.675291,0.701351,0.011738	12
1.551408,0.047334,0.314435	1.546800,0.050651,0.204035	0.000000,0.000000,0.000000	1.546873,0.047364,0.128321	1.547076,0.038061,-0.085998	1.507891,0.032936,-0.247467	1.555355,-0.110416,0.128955	1.549163,-0.348015,0.069525	1.504364,-0.619708,0.057476	1.565842,0.209361,0.125924	1.634980,0.431127,0.048056	1.675300,0.701355,0.011725	12
