joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.566025,0.038367,0.267082	1.563016,0.041183,0.165296	0.000000,0.000000,0.000000	1.560008,0.038731,0.089611	1.551439,0.031748,-0.125967	1.504615,0.028088,-0.287385	1.569753,-0.119372,0.093237	1.559981,-0.355309,0.042536	1.504448,-0.625090,0.052743	1.573300,0.201381,0.092861	1.637327,0.426704,0.034019	1.683686,0.697873,0.017081	12
1.565935,0.037888,0.267030	1.563016,0.041182,0.165367	0.000000,0.000000,0.000000	1.559956,0.038678,0.089685	1.551240,0.031546,-0.125884	1.504426,0.027798,-0.287155	1.569534,-0.119233,0.092985	1.559799,-0.355262,0.042540	1.504392,-0.625072,0.052639	1.573338,0.201322,0.092817	1.637362,0.426683,0.033974	1.683660,0.697866,0.017080	12
1.565889,0.037526,0.266989	1.563016,0.041182,0.165440	0.000000,0.000000,0.000000	1.559901,0.038628,0.089762	1.551030,0.031350,-0.125818	1.504237,0.027467,-0.286909	1.569455,-0.119163,0.092903	1.559609,-0.355212,0.042538	1.504527,-0.625097,0.052404	1.573396,0.201277,0.092804	1.637421,0.426633,0.033914	1.683656,0.697829,0.017065	12
1.565868,0.037304,0.266940	1.563016,0.041182,0.165492	0.000000,0.000000,0.000000	1.559854,0.038596,0.089817	1.550845,0.031226,-0.125774	1.504052,0.027242,-0.286667	1.569428,-0.119105,0.092824	1.559408,-0.355134,0.042540	1.504605,-0.625079,0.052296	1.573454,0.201248,0.092802	1.637467,0.426558,0.033845	1.683618,0.697772,0.017044	12
1.565861,0.037161,0.266889	1.563016,0.041182,0.165531	0.000000,0.000000,0.000000	1.559817,0.038575,0.089858	1.550704,0.031147,-0.125738	1.503879,0.027113,-0.286425	1.569427,-0.119056,0.092755	1.559216,-0.355008,0.042505	1.504636,-0.624998,0.052253	1.573590,0.201219,0.092797	1.637512,0.426447,0.033731	1.683579,0.697680,0.017016	12
1.566012,0.037079,0.266830	1.563016,0.041182,0.165563	0.000000,0.000000,0.000000	1.559794,0.038576,0.089891	1.550617,0.031152,-0.125711	1.503789,0.027130,-0.286229	1.569437,-0.119013,0.092686	1.559032,-0.354842,0.042462	1.504619,-0.624865,0.052244	1.573691,0.201205,0.092805	1.637550,0.426292,0.033611	1.683518,0.697546,0.016974	12
1.566267,0.037039,0.266762	1.563016,0.041182,0.165593	0.000000,0.000000,0.000000	1.559780,0.038583,0.089922	1.550560,0.031178,-0.125687	1.503747,0.027184,-0.286080	1.569445,-0.118984,0.092643	1.558854,-0.354611,0.042389	1.504596,-0.624662,0.052261	1.573778,0.201192,0.092810	1.637617,0.426045,0.033450	1.683457,0.697327,0.016911	12
1.566553,0.037023,0.266684	1.563016,0.041182,0.165621	0.000000,0.000000,0.000000	1.559768,0.038591,0.089950	1.550514,0.031208,-0.125651	1.503718,0.027247,-0.285970	1.569450,-0.118960,0.092611	1.558676,-0.354328,0.042378	1.504578,-0.624411,0.052258	1.573848,0.201179,0.092814	1.637685,0.425722,0.033293	1.683372,0.697036,0.016843	12
1.566833,0.037017,0.266594	1.563016,0.041182,0.165641	0.000000,0.000000,0.000000	1.559760,0.038598,0.089970	1.550485,0.031236,-0.125610	1.503694,0.027307,-0.285904	1.569454,-0.118942,0.092587	1.558506,-0.354006,0.042393	1.504596,-0.624128,0.052225	1.573855,0.201170,0.092810	1.637738,0.425343,0.033146	1.683243,0.696690,0.016750	12
1.567180,0.037017,0.266495	1.563016,0.041182,0.165656	0.000000,0.000000,0.000000	1.559756,0.038602,0.089985	1.550470,0.031254,-0.125566	1.503629,0.027343,-0.285853	1.569456,-0.118945,0.092610	1.558446,-0.353661,0.042457	1.504689,-0.623819,0.052149	1.573830,0.201161,0.092804	1.637793,0.424903,0.032999	1.682973,0.696310,0.016683	12
1.567486,0.037020,0.266393	1.563016,0.041182,0.165669	0.000000,0.000000,0.000000	1.559753,0.038605,0.089998	1.550460,0.031264,-0.125519	1.503537,0.027364,-0.285818	1.569457,-0.118944,0.092626	1.558430,-0.353264,0.042542	1.504795,-0.623453,0.052040	1.573817,0.201151,0.092797	1.637855,0.424390,0.032804	1.682666,0.695866,0.016629	12
1.567787,0.037023,0.266290	1.563016,0.041182,0.165685	0.000000,0.000000,0.000000	1.559751,0.038605,0.090014	1.550453,0.031268,-0.125469	1.503449,0.027364,-0.285799	1.569457,-0.118939,0.092640	1.558424,-0.352830,0.042648	1.504912,-0.623050,0.051948	1.573813,0.201137,0.092791	1.637897,0.423845,0.032621	1.682235,0.695406,0.016581	12
1.568081,0.037024,0.266185	1.563016,0.041182,0.165702	0.000000,0.000000,0.000000	1.559750,0.038606,0.090031	1.550452,0.031270,-0.125420	1.503451,0.027358,-0.285809	1.569457,-0.118931,0.092653	1.558418,-0.352369,0.042752	1.505038,-0.622622,0.051869	1.573817,0.201120,0.092786	1.637923,0.423275,0.032427	1.681736,0.694929,0.016508	12
1.568362,0.037024,0.266067	1.563016,0.041182,0.165713	0.000000,0.000000,0.000000	1.559750,0.038606,0.090042	1.550451,0.031271,-0.125382	1.503466,0.027354,-0.285851	1.569456,-0.118921,0.092659	1.558407,-0.351868,0.042836	1.505174,-0.622155,0.051795	1.573820,0.201105,0.092780	1.637955,0.422661,0.032214	1.681048,0.694438,0.016436	12
1.568719,0.037023,0.265934	1.563016,0.041182,0.165719	0.000000,0.000000,0.000000	1.559749,0.038605,0.090048	1.550452,0.031271,-0.125352	1.503481,0.027352,-0.285928	1.569456,-0.118913,0.092664	1.558385,-0.351411,0.042899	1.505296,-0.621730,0.051730	1.573821,0.201095,0.092781	1.637884,0.422155,0.032097	1.680099,0.694070,0.016313	12
1.569102,0.037023,0.265793	1.563016,0.041182,0.165724	0.000000,0.000000,0.000000	1.559749,0.038605,0.090053	1.550452,0.031272,-0.125327	1.503483,0.027350,-0.286016	1.569455,-0.118906,0.092667	1.558351,-0.351010,0.042926	1.505413,-0.621362,0.051678	1.573821,0.201087,0.092783	1.637785,0.421735,0.032013	1.678918,0.693811,0.016161	12
1.569337,0.037022,0.265658	1.563016,0.041182,0.165730	0.000000,0.000000,0.000000	1.559749,0.038605,0.090059	1.550452,0.031272,-0.125306	1.503471,0.027349,-0.286098	1.569455,-0.118899,0.092670	1.558308,-0.350667,0.042937	1.505516,-0.621049,0.051635	1.573821,0.201080,0.092786	1.637675,0.421405,0.032012	1.677400,0.693679,0.015978	12
1.569570,0.036971,0.266714	1.563016,0.041182,0.165735	0.000000,0.000000,0.000000	1.559749,0.038605,0.090064	1.550452,0.031273,-0.125289	1.503449,0.027348,-0.286172	1.569455,-0.118893,0.092673	1.558257,-0.350375,0.042935	1.505592,-0.620782,0.051598	1.573821,0.201074,0.092788	1.637568,0.421135,0.032022	1.675811,0.693606,0.015747	12
1.569744,0.036902,0.268190	1.563016,0.041182,0.165737	0.000000,0.000000,0.000000	1.559749,0.038605,0.090066	1.550452,0.031273,-0.125277	1.503425,0.027347,-0.286238	1.569455,-0.118889,0.092675	1.558198,-0.350141,0.042914	1.505649,-0.620572,0.051570	1.573821,0.201070,0.092791	1.637456,0.420936,0.032047	1.674547,0.693552,0.015503	12
1.569870,0.036830,0.269666	1.563016,0.041182,0.165738	0.000000,0.000000,0.000000	1.559749,0.038605,0.090067	1.550452,0.031273,-0.125268	1.503407,0.027347,-0.286299	1.569454,-0.118885,0.092676	1.558131,-0.349956,0.042859	1.505694,-0.620407,0.051548	1.573820,0.201066,0.092792	1.637312,0.420804,0.032066	1.673133,0.693574,0.015251	12
