joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.667313,0.022105,0.321986	1.659590,0.022340,0.213145	0.000000,0.000000,0.000000	1.654465,0.023583,0.143431	1.639233,0.027278,-0.063781	1.589773,0.028520,-0.211778	1.660697,-0.139214,0.175370	1.629286,-0.171969,0.402994	1.602556,-0.022914,0.591939	1.670373,0.186033,0.188327	1.612344,0.215151,0.411165	1.579673,0.070350,0.602465	12
1.667358,0.022116,0.322581	1.659590,0.022412,0.213693	0.000000,0.000000,0.000000	1.654455,0.023637,0.143980	1.639178,0.027282,-0.063423	1.589729,0.028520,-0.212158	1.660695,-0.139019,0.175360	1.629361,-0.171921,0.402972	1.602454,-0.022636,0.590541	1.670368,0.186005,0.188165	1.612761,0.214925,0.411137	1.579095,0.071688,0.602294	12
1.667402,0.022131,0.323158	1.659590,0.022484,0.214376	0.000000,0.000000,0.000000	1.654456,0.023691,0.144662	1.639172,0.027286,-0.062893	1.589738,0.028518,-0.212350	1.660694,-0.138810,0.175438	1.629436,-0.171888,0.403036	1.602439,-0.022924,0.589622	1.670361,0.185947,0.187976	1.613120,0.214668,0.411069	1.578500,0.073449,0.602353	12
1.667446,0.022178,0.323747	1.659590,0.022562,0.215224	0.000000,0.000000,0.000000	1.654467,0.023747,0.145509	1.639207,0.027276,-0.062171	1.589831,0.028519,-0.212289	1.660692,-0.138595,0.175687	1.629500,-0.171883,0.403263	1.602481,-0.023489,0.589182	1.670353,0.185855,0.187752	1.613161,0.214530,0.410864	1.578028,0.074603,0.601920	12
1.667490,0.022238,0.324317	1.659590,0.022638,0.216200	0.000000,0.000000,0.000000	1.654485,0.023799,0.146483	1.639271,0.027259,-0.061299	1.590002,0.028520,-0.211999	1.660690,-0.138392,0.176121	1.629584,-0.171874,0.403681	1.602545,-0.024168,0.589172	1.670345,0.185772,0.187747	1.612958,0.214476,0.410805	1.577658,0.075338,0.601463	12
1.667757,0.022276,0.325160	1.659590,0.022720,0.217563	0.000000,0.000000,0.000000	1.654514,0.023852,0.147844	1.639381,0.027226,-0.060024	1.590164,0.028501,-0.211064	1.660773,-0.139317,0.182027	1.628775,-0.172568,0.409498	1.602391,-0.021328,0.591270	1.670458,0.186017,0.190089	1.611883,0.214697,0.412839	1.577798,0.074301,0.601933	12
1.668174,0.022302,0.326357	1.659590,0.022809,0.219393	0.000000,0.000000,0.000000	1.654551,0.023907,0.149670	1.639524,0.027184,-0.058270	1.590427,0.028494,-0.209412	1.660892,-0.139948,0.187223	1.628079,-0.173201,0.414578	1.602233,-0.018820,0.592832	1.670650,0.186680,0.195915	1.609532,0.215351,0.417979	1.578334,0.070750,0.603399	12
1.668663,0.022328,0.327834	1.659590,0.022909,0.221641	0.000000,0.000000,0.000000	1.654596,0.023970,0.151915	1.639698,0.027135,-0.056087	1.590863,0.028493,-0.207135	1.661022,-0.140421,0.192370	1.627441,-0.173808,0.419592	1.602070,-0.016298,0.594042	1.670846,0.186937,0.199163	1.608018,0.215732,0.420734	1.578811,0.069302,0.604010	12
1.669179,0.022355,0.329176	1.659590,0.023012,0.223848	0.000000,0.000000,0.000000	1.654639,0.024035,0.154118	1.639865,0.027088,-0.053934	1.591279,0.028495,-0.204666	1.661069,-0.140205,0.193837	1.627506,-0.173929,0.421011	1.601961,-0.016484,0.594224	1.670909,0.187031,0.201206	1.606994,0.215971,0.422451	1.579219,0.069082,0.604368	12
1.669715,0.022372,0.330658	1.659590,0.023112,0.226309	0.000000,0.000000,0.000000	1.654685,0.024098,0.156575	1.640048,0.027040,-0.051520	1.591837,0.028494,-0.201804	1.661071,-0.139531,0.193401	1.627977,-0.173782,0.420564	1.601572,-0.016385,0.595911	1.670884,0.186799,0.201413	1.606745,0.215994,0.422561	1.579086,0.068736,0.606323	12
1.670084,0.022382,0.331723	1.659590,0.023210,0.228364	0.000000,0.000000,0.000000	1.654723,0.024162,0.158628	1.640195,0.027002,-0.049503	1.592246,0.028496,-0.199135	1.661074,-0.138689,0.192007	1.628528,-0.173641,0.419142	1.601162,-0.016446,0.598046	1.670817,0.186485,0.200872	1.606800,0.215885,0.422028	1.578658,0.067874,0.608502	12
1.670305,0.022391,0.332204	1.659590,0.023311,0.229689	0.000000,0.000000,0.000000	1.654745,0.024231,0.159950	1.640284,0.026978,-0.048206	1.591809,0.028521,-0.198737	1.661084,-0.137923,0.190420	1.629109,-0.173482,0.417543	1.600757,-0.016712,0.600294	1.670758,0.186248,0.200177	1.607151,0.215732,0.421440	1.577968,0.066792,0.610521	12
1.670448,0.022403,0.332446	1.659590,0.023411,0.230576	0.000000,0.000000,0.000000	1.654759,0.024302,0.160836	1.640337,0.026962,-0.047342	1.590984,0.028556,-0.199357	1.661099,-0.137254,0.188965	1.629743,-0.173357,0.416089	1.600420,-0.016663,0.601965	1.670704,0.186076,0.199514	1.607720,0.215528,0.420958	1.577290,0.065675,0.612230	12
1.670609,0.022414,0.332534	1.659590,0.023516,0.231153	0.000000,0.000000,0.000000	1.654766,0.024378,0.161412	1.640520,0.026923,-0.044548	1.590955,0.028573,-0.198347	1.661116,-0.136895,0.188508	1.630352,-0.173408,0.415648	1.600057,-0.015995,0.603404	1.670681,0.185950,0.198852	1.608354,0.215274,0.420498	1.576627,0.064475,0.613374	12
1.670810,0.022424,0.332650	1.659590,0.023622,0.231646	0.000000,0.000000,0.000000	1.654772,0.024454,0.161904	1.640747,0.026878,-0.041101	1.591271,0.028580,-0.196580	1.661138,-0.136712,0.188691	1.631047,-0.173565,0.415866	1.599625,-0.015084,0.604625	1.670683,0.185917,0.198631	1.609007,0.214959,0.420497	1.575816,0.063024,0.614264	12
1.671035,0.022433,0.332738	1.659590,0.023723,0.232040	0.000000,0.000000,0.000000	1.654776,0.024528,0.162298	1.640962,0.026838,-0.037807	1.591918,0.028573,-0.194783	1.661162,-0.136607,0.189069	1.631872,-0.173711,0.416307	1.599134,-0.014351,0.605727	1.670698,0.185939,0.198635	1.609762,0.214568,0.420759	1.574844,0.061604,0.614996	12
1.671277,0.022441,0.332850	1.659590,0.023825,0.232430	0.000000,0.000000,0.000000	1.654779,0.024603,0.162687	1.641146,0.026807,-0.034925	1.592618,0.028558,-0.193142	1.661189,-0.136542,0.189606	1.632709,-0.173888,0.416908	1.598620,-0.013773,0.606715	1.670718,0.185988,0.198768	1.610087,0.214369,0.421008	1.574180,0.060219,0.615361	12
1.671495,0.022450,0.333052	1.659590,0.023911,0.232844	0.000000,0.000000,0.000000	1.654775,0.024668,0.163101	1.641274,0.026789,-0.032443	1.593267,0.028541,-0.191659	1.661197,-0.136488,0.190145	1.633563,-0.174072,0.417512	1.598178,-0.014106,0.608190	1.670751,0.186040,0.199031	1.610162,0.214285,0.421300	1.573867,0.059324,0.615901	12
