joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.674253,0.022078,0.271114	1.662620,0.022689,0.167444	0.000000,0.000000,0.000000	1.654383,0.022463,0.098587	1.629788,0.021787,-0.107016	1.587214,0.022056,-0.258958	1.662908,-0.136730,0.128437	1.641577,-0.185962,0.352323	1.561746,-0.015534,0.520123	1.667556,0.182374,0.129861	1.628253,0.249486,0.346550	1.570789,0.063523,0.506832	12
1.674210,0.022257,0.272125	1.662620,0.022689,0.169684	0.000000,0.000000,0.000000	1.654373,0.022493,0.100828	1.629748,0.021909,-0.104772	1.587663,0.022015,-0.256580	1.663760,-0.136457,0.129336	1.641288,-0.186217,0.352993	1.562046,-0.015069,0.520361	1.667541,0.182171,0.130967	1.627539,0.250275,0.347220	1.571383,0.063619,0.507181	12
1.674189,0.022442,0.272871	1.662620,0.022689,0.171596	0.000000,0.000000,0.000000	1.654370,0.022528,0.102741	1.629736,0.022047,-0.102858	1.588005,0.021977,-0.254541	1.664620,-0.136298,0.130446	1.640951,-0.186485,0.353885	1.562292,-0.014502,0.520688	1.667532,0.182089,0.132322	1.626772,0.251145,0.348132	1.571999,0.063762,0.507739	12
1.674175,0.022620,0.273195	1.662620,0.022690,0.172971	0.000000,0.000000,0.000000	1.654349,0.022564,0.104118	1.629653,0.022190,-0.101474	1.588169,0.021942,-0.253049	1.665392,-0.136059,0.130783	1.640720,-0.186532,0.354051	1.562779,-0.014242,0.520888	1.667528,0.182190,0.133930	1.625970,0.252027,0.349337	1.572496,0.063461,0.508002	12
1.674145,0.022784,0.273161	1.662620,0.022690,0.173820	0.000000,0.000000,0.000000	1.654312,0.022599,0.104971	1.629502,0.022329,-0.100607	1.588168,0.021910,-0.252089	1.666036,-0.135889,0.130897	1.640545,-0.186462,0.354050	1.563381,-0.013916,0.520994	1.667525,0.182312,0.135125	1.625297,0.252592,0.350260	1.572828,0.063052,0.508112	12
1.674097,0.022953,0.272973	1.662620,0.022690,0.174315	0.000000,0.000000,0.000000	1.654241,0.022636,0.105475	1.629221,0.022475,-0.100078	1.588043,0.021879,-0.251497	1.666275,-0.135787,0.130908	1.640472,-0.186333,0.354032	1.563962,-0.013473,0.520962	1.667515,0.182330,0.135550	1.624742,0.253007,0.350447	1.573001,0.062576,0.507478	12
1.674041,0.023128,0.272671	1.662620,0.022691,0.174478	0.000000,0.000000,0.000000	1.654180,0.022672,0.105646	1.628976,0.022613,-0.099885	1.587777,0.021849,-0.251222	1.666206,-0.135749,0.130815	1.640493,-0.186166,0.353978	1.564264,-0.013654,0.521402	1.667506,0.182355,0.135682	1.624375,0.253168,0.350462	1.572985,0.062307,0.507097	12
1.673990,0.023295,0.272457	1.662620,0.022692,0.174529	0.000000,0.000000,0.000000	1.654139,0.022694,0.105701	1.628816,0.022701,-0.099815	1.587465,0.021830,-0.251060	1.666004,-0.135744,0.130736	1.640548,-0.185989,0.353967	1.564442,-0.014125,0.522115	1.667505,0.182377,0.135706	1.623587,0.253227,0.350313	1.573185,0.062082,0.506926	12
1.673954,0.023396,0.272321	1.662620,0.022692,0.174516	0.000000,0.000000,0.000000	1.654117,0.022706,0.105692	1.628726,0.022747,-0.099817	1.587106,0.021821,-0.250961	1.665638,-0.135764,0.130680	1.640645,-0.185723,0.354027	1.564149,-0.014352,0.522506	1.667504,0.182398,0.135672	1.622776,0.253180,0.350134	1.573269,0.061985,0.506976	12
1.673931,0.023464,0.272262	1.662620,0.022693,0.174486	0.000000,0.000000,0.000000	1.654106,0.022713,0.105663	1.628683,0.022773,-0.099841	1.586864,0.021816,-0.250918	1.665268,-0.135791,0.130645	1.640758,-0.185406,0.354122	1.563600,-0.014507,0.522781	1.667504,0.182419,0.135627	1.621338,0.253022,0.349840	1.573552,0.061867,0.507259	12
