joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.679829,0.034073,0.352774	1.669775,0.033046,0.257175	0.000000,0.000000,0.000000	1.667173,0.032765,0.187877	1.659405,0.031927,-0.019047	1.614817,0.034109,-0.170306	1.670419,-0.116656,0.216459	1.642160,-0.197055,0.430319	1.610053,-0.011844,0.598456	1.679858,0.184040,0.222984	1.630178,0.265788,0.432388	1.599064,0.075814,0.595328	12
1.679842,0.034910,0.352809	1.669776,0.033564,0.257195	0.000000,0.000000,0.000000	1.667170,0.033134,0.187898	1.659387,0.031851,-0.019024	1.614636,0.034135,-0.170365	1.670430,-0.116172,0.218362	1.642099,-0.197206,0.431981	1.610052,-0.009918,0.597816	1.679850,0.184190,0.223413	1.630008,0.265976,0.432768	1.598667,0.076885,0.596690	12
1.679850,0.035783,0.352859	1.669776,0.034108,0.257216	0.000000,0.000000,0.000000	1.667166,0.033522,0.187920	1.659373,0.031771,-0.018997	1.614427,0.034162,-0.170402	1.670445,-0.116527,0.220379	1.642024,-0.197171,0.434137	1.609768,-0.008443,0.598305	1.679908,0.185172,0.223639	1.629773,0.265921,0.433326	1.598074,0.078393,0.598958	12
1.679848,0.036307,0.352941	1.669777,0.034593,0.257238	0.000000,0.000000,0.000000	1.667166,0.033868,0.187943	1.659368,0.031702,-0.018970	1.613997,0.034184,-0.170333	1.670456,-0.117344,0.222630	1.641935,-0.196993,0.436747	1.609445,-0.006447,0.598756	1.679992,0.186448,0.223749	1.629540,0.265820,0.433885	1.597330,0.080499,0.601877	12
1.679822,0.036552,0.353110	1.669777,0.034973,0.257264	0.000000,0.000000,0.000000	1.667165,0.034139,0.187971	1.659366,0.031648,-0.018939	1.613455,0.034199,-0.170196	1.670468,-0.118346,0.224922	1.641881,-0.196555,0.439558	1.609054,-0.004100,0.599226	1.680074,0.187744,0.223947	1.629305,0.265870,0.434474	1.596444,0.083332,0.605354	12
1.679770,0.036634,0.353489	1.669777,0.035237,0.257359	0.000000,0.000000,0.000000	1.667165,0.034327,0.188066	1.659367,0.031612,-0.018841	1.612874,0.034206,-0.169966	1.670480,-0.119401,0.227293	1.641852,-0.195869,0.442549	1.608539,-0.001634,0.599948	1.680144,0.188907,0.224252	1.629115,0.266161,0.435041	1.596123,0.083395,0.605675	12
1.679708,0.036648,0.354076	1.669777,0.035487,0.257497	0.000000,0.000000,0.000000	1.667166,0.034507,0.188205	1.659370,0.031579,-0.018699	1.612303,0.034211,-0.169692	1.670490,-0.120118,0.228388	1.642127,-0.194236,0.444496	1.607762,0.000339,0.601257	1.680206,0.189979,0.224607	1.628955,0.266625,0.435566	1.596178,0.081800,0.603989	12
1.679631,0.036547,0.354897	1.669777,0.035638,0.257667	0.000000,0.000000,0.000000	1.667167,0.034615,0.188376	1.659373,0.031560,-0.018527	1.611720,0.034212,-0.169387	1.670499,-0.120702,0.228808	1.642208,-0.193012,0.445542	1.607206,0.001462,0.602288	1.680254,0.190867,0.225007	1.628826,0.267215,0.436032	1.596516,0.079178,0.600918	12
1.679534,0.036421,0.356005	1.669777,0.035737,0.257859	0.000000,0.000000,0.000000	1.667167,0.034686,0.188569	1.659376,0.031550,-0.018332	1.611147,0.034209,-0.169069	1.670508,-0.121102,0.228454	1.642244,-0.191887,0.445700	1.606754,0.001847,0.603243	1.680291,0.191620,0.225437	1.628719,0.267920,0.436443	1.596613,0.078032,0.599268	12
1.679416,0.036169,0.357539	1.669777,0.035784,0.258141	0.000000,0.000000,0.000000	1.667169,0.034721,0.188851	1.659382,0.031548,-0.018050	1.610637,0.034203,-0.168685	1.670516,-0.121382,0.227691	1.642249,-0.190732,0.445400	1.606322,0.001847,0.604245	1.680318,0.192232,0.225873	1.628639,0.268670,0.436802	1.596616,0.077551,0.598225	12
1.679373,0.035982,0.359275	1.669777,0.035802,0.258496	0.000000,0.000000,0.000000	1.667171,0.034736,0.189206	1.659391,0.031552,-0.017695	1.610169,0.034194,-0.168244	1.670525,-0.121634,0.227031	1.642228,-0.189540,0.445191	1.605865,0.001875,0.605337	1.680338,0.192732,0.226267	1.628559,0.269440,0.437074	1.596473,0.077684,0.597741	12
1.679402,0.035868,0.360973	1.669777,0.035810,0.258882	0.000000,0.000000,0.000000	1.667174,0.034743,0.189591	1.659402,0.031557,-0.017309	1.609838,0.034185,-0.167815	1.670534,-0.121870,0.226537	1.642177,-0.188428,0.445105	1.605383,0.001961,0.606374	1.680353,0.193166,0.226673	1.628478,0.270216,0.437331	1.596220,0.078142,0.597585	12
1.679471,0.035809,0.362515	1.669777,0.035816,0.259292	0.000000,0.000000,0.000000	1.667177,0.034749,0.190002	1.659413,0.031564,-0.016900	1.609436,0.034175,-0.167338	1.670543,-0.122080,0.226161	1.642110,-0.187343,0.445109	1.604770,0.002228,0.607218	1.680364,0.193550,0.227088	1.628422,0.271041,0.437568	1.596008,0.078409,0.597119	12
1.679534,0.035783,0.363931	1.669777,0.035822,0.259735	0.000000,0.000000,0.000000	1.667180,0.034756,0.190445	1.659425,0.031571,-0.016457	1.608928,0.034163,-0.166800	1.670552,-0.122259,0.225874	1.641884,-0.187262,0.444869	1.604263,0.001858,0.607442	1.680371,0.193893,0.227512	1.628383,0.271821,0.437818	1.595791,0.078629,0.596649	12
1.679586,0.035772,0.365260	1.669777,0.035831,0.260222	0.000000,0.000000,0.000000	1.667184,0.034764,0.190931	1.659441,0.031578,-0.015971	1.608607,0.034152,-0.166273	1.670557,-0.122446,0.225844	1.641581,-0.187686,0.444727	1.603809,0.001132,0.607616	1.680378,0.194195,0.227940	1.628381,0.272648,0.438049	1.595493,0.079017,0.596283	12
1.679645,0.035766,0.366465	1.669777,0.035836,0.260737	0.000000,0.000000,0.000000	1.667188,0.034770,0.191446	1.659458,0.031587,-0.015457	1.608412,0.034141,-0.165749	1.670561,-0.122623,0.225933	1.641166,-0.188437,0.444585	1.603218,-0.000638,0.608603	1.680396,0.194451,0.228341	1.628425,0.273429,0.438260	1.595214,0.079958,0.596619	12
1.679702,0.035766,0.367537	1.669777,0.035841,0.261269	0.000000,0.000000,0.000000	1.667193,0.034776,0.191977	1.659477,0.031596,-0.014926	1.608299,0.034129,-0.165222	1.670566,-0.122763,0.225999	1.640978,-0.188706,0.444587	1.602541,-0.001522,0.609194	1.680410,0.194674,0.228732	1.628508,0.273650,0.438669	1.595120,0.080792,0.597735	12
1.679770,0.035767,0.368643	1.669777,0.035845,0.262013	0.000000,0.000000,0.000000	1.667200,0.034782,0.192722	1.659505,0.031608,-0.014182	1.608252,0.034113,-0.164493	1.670570,-0.122827,0.226056	1.640936,-0.188771,0.444637	1.601893,-0.001948,0.609514	1.680419,0.194830,0.229132	1.628708,0.273481,0.439238	1.595082,0.081888,0.599767	12
1.679837,0.035768,0.369709	1.669777,0.035848,0.262893	0.000000,0.000000,0.000000	1.667208,0.034788,0.193601	1.659537,0.031623,-0.013304	1.608370,0.034095,-0.163671	1.670574,-0.122837,0.226114	1.640982,-0.188719,0.444720	1.601230,-0.002155,0.609721	1.680427,0.194927,0.229507	1.629073,0.272923,0.439943	1.594988,0.083113,0.602472	12
