joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.625918,-0.009226,0.371265	1.622918,-0.003133,0.272838	0.000000,0.000000,0.000000	1.616285,-0.001572,0.205544	1.597450,0.002862,0.014459	1.564320,0.004883,-0.140023	1.610945,-0.135591,0.226317	1.517321,-0.251434,0.394325	1.501769,-0.058336,0.545866	1.619970,0.132781,0.235805	1.528118,0.264725,0.392574	1.490259,0.119420,0.587420	12
1.625993,-0.008985,0.371276	1.622901,-0.003133,0.272836	0.000000,0.000000,0.000000	1.616273,-0.001572,0.205543	1.597419,0.002869,0.014140	1.564249,0.004886,-0.140333	1.610945,-0.135590,0.226168	1.515532,-0.251173,0.393372	1.502883,-0.057254,0.544194	1.619970,0.132819,0.235767	1.527917,0.264631,0.392531	1.489340,0.119190,0.587135	12
1.626072,-0.008734,0.371284	1.622880,-0.003133,0.272833	0.000000,0.000000,0.000000	1.616257,-0.001572,0.205539	1.597393,0.002875,0.013867	1.564188,0.004890,-0.140597	1.610946,-0.135574,0.225978	1.514359,-0.250844,0.392737	1.503732,-0.057104,0.543972	1.619969,0.132827,0.235622	1.527719,0.264472,0.392409	1.488254,0.119119,0.586900	12
1.626151,-0.008480,0.371291	1.622857,-0.003133,0.272829	0.000000,0.000000,0.000000	1.616240,-0.001571,0.205534	1.597372,0.002881,0.013641	1.564138,0.004892,-0.140816	1.610948,-0.135536,0.225724	1.513824,-0.250573,0.392337	1.504203,-0.057196,0.544109	1.619969,0.132825,0.235433	1.527498,0.264291,0.392238	1.486980,0.119123,0.586651	12
1.626352,-0.008185,0.370821	1.622825,-0.003133,0.272352	0.000000,0.000000,0.000000	1.616214,-0.001554,0.205057	1.597350,0.002949,0.013062	1.564021,0.004941,-0.141372	1.610056,-0.135142,0.224088	1.514102,-0.249914,0.391551	1.504091,-0.057097,0.544000	1.619505,0.132321,0.232881	1.528249,0.262963,0.391072	1.484762,0.120622,0.586893	12
1.626640,-0.007534,0.370059	1.622786,-0.003132,0.271573	0.000000,0.000000,0.000000	1.616192,-0.001516,0.204277	1.597385,0.003095,0.012332	1.563928,0.005140,-0.142036	1.609222,-0.134736,0.221899	1.514398,-0.248932,0.390392	1.504034,-0.056214,0.542934	1.619014,0.131774,0.229690	1.529198,0.261326,0.389588	1.482143,0.122549,0.587114	12
1.627002,-0.006585,0.369172	1.622743,-0.003131,0.270666	0.000000,0.000000,0.000000	1.616164,-0.001466,0.203370	1.597413,0.003279,0.011599	1.563832,0.005422,-0.142659	1.608481,-0.134663,0.220554	1.514248,-0.248322,0.389740	1.504178,-0.055766,0.542500	1.618574,0.131316,0.226854	1.529924,0.259863,0.388213	1.479641,0.124290,0.587181	12
1.627340,-0.004989,0.368266	1.622697,-0.003129,0.269739	0.000000,0.000000,0.000000	1.616122,-0.001421,0.202444	1.597411,0.003441,0.010918	1.563718,0.005661,-0.143204	1.608025,-0.134818,0.219866	1.514165,-0.248071,0.389532	1.504218,-0.055518,0.542300	1.618138,0.131286,0.225508	1.529970,0.259221,0.387624	1.477553,0.124867,0.586907	12
1.627652,-0.002844,0.367378	1.622645,-0.003127,0.268859	0.000000,0.000000,0.000000	1.616072,-0.001380,0.201564	1.597390,0.003584,0.010298	1.563607,0.005860,-0.143689	1.607730,-0.135054,0.219545	1.514125,-0.248007,0.389554	1.504176,-0.055284,0.542104	1.617719,0.131465,0.225032	1.529590,0.259042,0.387455	1.475888,0.124797,0.586488	12
1.627931,-0.001060,0.366419	1.622575,-0.003125,0.267932	0.000000,0.000000,0.000000	1.616002,-0.001343,0.200639	1.597345,0.003715,0.009624	1.563472,0.006041,-0.144237	1.607517,-0.135353,0.219427	1.514104,-0.248093,0.389682	1.504068,-0.055050,0.541820	1.617298,0.131723,0.224891	1.529058,0.259017,0.387476	1.474364,0.124430,0.586007	12
1.628036,-0.000636,0.365552	1.622331,-0.003123,0.267084	0.000000,0.000000,0.000000	1.615806,-0.001306,0.199786	1.597306,0.003845,0.008996	1.563344,0.006225,-0.144754	1.607304,-0.135648,0.219400	1.514079,-0.248260,0.389843	1.503946,-0.054714,0.541332	1.616918,0.131978,0.224882	1.528479,0.259039,0.387540	1.472728,0.124001,0.585465	12
1.628023,-0.001061,0.364638	1.621963,-0.003122,0.266180	0.000000,0.000000,0.000000	1.615517,-0.001281,0.198875	1.597263,0.003932,0.008288	1.563193,0.006406,-0.145358	1.607090,-0.135959,0.219390	1.514032,-0.248386,0.390045	1.503813,-0.054523,0.541123	1.616562,0.132236,0.224887	1.527927,0.259073,0.387612	1.471683,0.123462,0.585001	12
1.627964,-0.001823,0.363952	1.621522,-0.003122,0.265509	0.000000,0.000000,0.000000	1.615181,-0.001266,0.198195	1.597245,0.003982,0.007786	1.563083,0.006634,-0.145776	1.606856,-0.136169,0.219373	1.514005,-0.248484,0.390215	1.503641,-0.054494,0.541122	1.616213,0.132418,0.224941	1.527371,0.259119,0.387659	1.471698,0.122826,0.584733	12
1.627896,-0.002479,0.363531	1.621060,-0.003121,0.265109	0.000000,0.000000,0.000000	1.614837,-0.001259,0.197784	1.597252,0.004003,0.007528	1.563026,0.006788,-0.145969	1.606634,-0.136276,0.219362	1.514002,-0.248562,0.390341	1.503451,-0.054562,0.541222	1.615855,0.132511,0.225014	1.526843,0.259163,0.387676	1.472227,0.122152,0.584545	12
1.627823,-0.003027,0.363302	1.620579,-0.003121,0.264907	0.000000,0.000000,0.000000	1.614485,-0.001256,0.197571	1.597280,0.004008,0.007447	1.563007,0.006869,-0.146000	1.606408,-0.136315,0.219367	1.514005,-0.248623,0.390455	1.503281,-0.054561,0.541243	1.615471,0.132552,0.225127	1.526341,0.259251,0.387687	1.473014,0.121479,0.584375	12
