joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.688151,0.035063,0.329536	1.684538,0.033818,0.231780	0.000000,0.000000,0.000000	1.677249,0.031613,0.161291	1.656352,0.025293,-0.040814	1.592015,0.023590,-0.189510	1.698837,-0.108361,0.210277	1.703236,-0.226295,0.413929	1.684156,-0.004826,0.544585	1.688983,0.176456,0.209082	1.638801,0.308533,0.397337	1.672364,0.090865,0.531361	12
1.688150,0.035034,0.329565	1.684538,0.033763,0.232001	0.000000,0.000000,0.000000	1.677216,0.031546,0.161515	1.656318,0.025217,-0.039673	1.591867,0.023595,-0.188254	1.698374,-0.108390,0.210254	1.703126,-0.224896,0.414717	1.682485,-0.003334,0.544985	1.688550,0.176347,0.209091	1.638337,0.308354,0.397388	1.670501,0.090621,0.531701	12
1.688003,0.035132,0.329860	1.684538,0.033740,0.232250	0.000000,0.000000,0.000000	1.677289,0.031512,0.161757	1.656650,0.025169,-0.038951	1.592520,0.023602,-0.187609	1.698225,-0.108810,0.214188	1.702984,-0.225137,0.418759	1.681956,0.000508,0.541496	1.688313,0.176575,0.211629	1.637192,0.309526,0.399012	1.669156,0.090278,0.530874	12
1.687792,0.035414,0.330399	1.684538,0.033732,0.232545	0.000000,0.000000,0.000000	1.677429,0.031504,0.162037	1.657200,0.025160,-0.038625	1.593499,0.023605,-0.187424	1.698090,-0.108992,0.216666	1.702814,-0.224799,0.421534	1.681850,0.003849,0.538662	1.687764,0.176863,0.214995	1.635936,0.311205,0.401187	1.667140,0.089144,0.528377	12
1.687430,0.035759,0.331127	1.684538,0.033732,0.232864	0.000000,0.000000,0.000000	1.677562,0.031513,0.162342	1.657684,0.025189,-0.038632	1.594362,0.023634,-0.187569	1.698006,-0.109072,0.218750	1.702575,-0.224326,0.423935	1.680231,0.003605,0.542320	1.687402,0.176998,0.217402	1.634870,0.312201,0.402777	1.665601,0.090319,0.530459	12
1.687020,0.036211,0.331924	1.684538,0.033754,0.233195	0.000000,0.000000,0.000000	1.677656,0.031539,0.162664	1.658014,0.025220,-0.038653	1.594970,0.023656,-0.187693	1.697934,-0.109004,0.219808	1.702345,-0.224420,0.424907	1.678928,0.002949,0.544230	1.687093,0.177044,0.219092	1.633881,0.312608,0.404014	1.666761,0.091397,0.532335	12
1.686571,0.036706,0.332602	1.684537,0.033786,0.233437	0.000000,0.000000,0.000000	1.677720,0.031571,0.162899	1.658243,0.025241,-0.038646	1.595418,0.023670,-0.187762	1.697864,-0.108883,0.220493	1.702096,-0.224983,0.425209	1.678238,0.002536,0.544196	1.686812,0.177053,0.220450	1.632903,0.312612,0.405177	1.668245,0.091881,0.533679	12
1.686229,0.037205,0.333172	1.684537,0.033822,0.233626	0.000000,0.000000,0.000000	1.677752,0.031602,0.163085	1.658363,0.025257,-0.038503	1.595724,0.023677,-0.187681	1.697772,-0.108738,0.220968	1.701852,-0.225583,0.425264	1.677945,0.002622,0.542928	1.686545,0.176975,0.220873	1.632157,0.311836,0.405970	1.668803,0.091621,0.535015	12
1.685766,0.037675,0.333661	1.684536,0.033858,0.233784	0.000000,0.000000,0.000000	1.677764,0.031631,0.163242	1.658425,0.025271,-0.038192	1.595967,0.023681,-0.187430	1.697654,-0.108526,0.220591	1.701541,-0.225920,0.424577	1.677258,0.001577,0.543525	1.686293,0.176873,0.220980	1.631541,0.310701,0.406718	1.668860,0.090865,0.536230	12
1.685161,0.037849,0.334130	1.684535,0.033879,0.233961	0.000000,0.000000,0.000000	1.677768,0.031648,0.163418	1.658469,0.025286,-0.037759	1.596188,0.023683,-0.187057	1.697517,-0.108363,0.220396	1.701219,-0.226299,0.424075	1.676473,0.000254,0.544714	1.686076,0.176761,0.220990	1.631169,0.309002,0.407812	1.668489,0.089325,0.537603	12
1.684528,0.037838,0.334882	1.684533,0.033888,0.234530	0.000000,0.000000,0.000000	1.677780,0.031660,0.163985	1.658547,0.025314,-0.036913	1.596550,0.023686,-0.186316	1.697374,-0.108213,0.220377	1.700848,-0.226178,0.424045	1.675565,-0.000730,0.546625	1.686003,0.176621,0.220997	1.630952,0.306799,0.409219	1.668107,0.087237,0.539255	12
1.683743,0.037763,0.336819	1.684532,0.033891,0.236558	0.000000,0.000000,0.000000	1.677831,0.031682,0.166007	1.658772,0.025400,-0.034654	1.597476,0.023700,-0.184335	1.697217,-0.107957,0.220513	1.700435,-0.225732,0.424297	1.674191,-0.000749,0.547542	1.686000,0.176360,0.221081	1.630371,0.305739,0.409693	1.668411,0.087464,0.541609	12
1.683098,0.037600,0.339922	1.684530,0.033891,0.240223	0.000000,0.000000,0.000000	1.677867,0.031705,0.169667	1.658941,0.025498,-0.030725	1.598377,0.023704,-0.180830	1.697075,-0.107961,0.224365	1.700014,-0.227152,0.427325	1.672470,-0.000392,0.546912	1.686009,0.176094,0.222755	1.629956,0.306173,0.410761	1.668467,0.087690,0.542205	12
1.682637,0.037380,0.344363	1.684529,0.033890,0.244524	0.000000,0.000000,0.000000	1.677891,0.031728,0.173965	1.659068,0.025595,-0.026145	1.599140,0.023707,-0.176786	1.696894,-0.107955,0.228436	1.699553,-0.228702,0.430478	1.670158,-0.000191,0.546217	1.686020,0.175991,0.226179	1.629402,0.307939,0.412698	1.668230,0.087362,0.540445	12
1.682311,0.037102,0.348097	1.684527,0.033890,0.247801	0.000000,0.000000,0.000000	1.677934,0.031753,0.177237	1.659235,0.025693,-0.022891	1.599781,0.023709,-0.173992	1.696701,-0.107876,0.230551	1.699015,-0.228927,0.432421	1.667144,0.000083,0.546558	1.686030,0.175997,0.229154	1.628810,0.309660,0.414265	1.668165,0.087551,0.539183	12
