joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.681823,0.034054,0.218944	1.683383,0.023953,0.120657	0.000000,0.000000,0.000000	1.675552,0.022218,0.050233	1.654096,0.017465,-0.142723	1.595741,0.016224,-0.292842	1.689312,-0.115434,0.106021	1.689466,-0.238196,0.306760	1.687650,-0.013113,0.432350	1.687127,0.162546,0.099381	1.657795,0.312178,0.278609	1.675927,0.104929,0.430716	12
1.681792,0.034960,0.223779	1.683381,0.024566,0.126105	0.000000,0.000000,0.000000	1.675510,0.022674,0.055688	1.653898,0.017481,-0.137668	1.596042,0.016233,-0.288717	1.689573,-0.114954,0.112535	1.689756,-0.241599,0.310839	1.687542,-0.017483,0.433689	1.686762,0.163330,0.105620	1.657679,0.312829,0.284999	1.675980,0.104847,0.432328	12
1.681614,0.035848,0.229271	1.683379,0.025226,0.131317	0.000000,0.000000,0.000000	1.675493,0.023163,0.060907	1.653805,0.017492,-0.132729	1.595871,0.016231,-0.284413	1.690025,-0.114386,0.117839	1.689937,-0.243895,0.314304	1.687442,-0.021363,0.432932	1.686404,0.164280,0.112081	1.657354,0.314238,0.291081	1.676067,0.104823,0.430153	12
1.681435,0.036697,0.233309	1.683375,0.025912,0.134695	0.000000,0.000000,0.000000	1.675539,0.023681,0.064285	1.653955,0.017536,-0.129677	1.595799,0.016225,-0.281487	1.690181,-0.113522,0.118075	1.690001,-0.242751,0.314739	1.687238,-0.021608,0.434127	1.685924,0.164800,0.113004	1.657314,0.314113,0.292613	1.676206,0.103654,0.428610	12
1.681281,0.037475,0.235807	1.683370,0.026625,0.136444	0.000000,0.000000,0.000000	1.675592,0.024218,0.066033	1.654128,0.017576,-0.128276	1.595748,0.016219,-0.279734	1.690179,-0.112599,0.116043	1.690054,-0.239943,0.313920	1.686980,-0.020139,0.436573	1.685405,0.165163,0.110964	1.657361,0.313300,0.291629	1.676340,0.102380,0.427747	12
1.681172,0.038167,0.237241	1.683365,0.027337,0.137183	0.000000,0.000000,0.000000	1.675655,0.024759,0.066771	1.654329,0.017628,-0.127993	1.595969,0.016217,-0.278842	1.690099,-0.111673,0.112811	1.690073,-0.236822,0.312074	1.686679,-0.018670,0.439419	1.684903,0.165528,0.107798	1.657377,0.312338,0.289622	1.676370,0.102116,0.428476	12
1.681105,0.038820,0.238038	1.683358,0.028050,0.137394	0.000000,0.000000,0.000000	1.675686,0.025292,0.066984	1.654425,0.017648,-0.128160	1.596236,0.016220,-0.278389	1.690000,-0.111049,0.110622	1.690076,-0.234988,0.310648	1.686326,-0.017746,0.441495	1.684402,0.166291,0.105817	1.657248,0.311960,0.288614	1.676383,0.102136,0.429838	12
1.681066,0.039413,0.238500	1.683350,0.028758,0.137381	0.000000,0.000000,0.000000	1.675695,0.025814,0.066977	1.654455,0.017647,-0.128367	1.596499,0.016226,-0.278075	1.689862,-0.110690,0.109535	1.690079,-0.234238,0.309808	1.685926,-0.017291,0.442863	1.683898,0.167308,0.104722	1.657001,0.312015,0.288323	1.676402,0.102345,0.431323	12
1.681044,0.039775,0.238816	1.683341,0.029452,0.137302	0.000000,0.000000,0.000000	1.675692,0.026324,0.066905	1.654467,0.017644,-0.128437	1.596766,0.016232,-0.277747	1.689724,-0.110482,0.109056	1.690076,-0.234038,0.309326	1.685502,-0.017167,0.443876	1.683432,0.168447,0.104135	1.656660,0.312203,0.288502	1.676465,0.101904,0.431807	12
1.681031,0.040008,0.239063	1.683327,0.030137,0.137223	0.000000,0.000000,0.000000	1.675681,0.026825,0.066835	1.654482,0.017643,-0.128323	1.597038,0.016239,-0.277353	1.689575,-0.110341,0.108834	1.690078,-0.234106,0.308973	1.684987,-0.017136,0.444408	1.682989,0.169642,0.103805	1.656272,0.312482,0.288891	1.676540,0.101100,0.431528	12
1.681021,0.040261,0.239266	1.683310,0.030833,0.137166	0.000000,0.000000,0.000000	1.675666,0.027338,0.066786	1.654508,0.017662,-0.128028	1.597326,0.016244,-0.276876	1.689440,-0.110208,0.108692	1.690078,-0.234120,0.308740	1.684393,-0.017084,0.444850	1.682552,0.170876,0.103574	1.655861,0.312808,0.289361	1.676593,0.100226,0.430910	12
1.681012,0.040425,0.239449	1.683292,0.031523,0.137131	0.000000,0.000000,0.000000	1.675650,0.027846,0.066760	1.654546,0.017695,-0.127580	1.597632,0.016248,-0.276327	1.689312,-0.110092,0.108583	1.690072,-0.234049,0.308602	1.683728,-0.016982,0.445246	1.682400,0.172105,0.103340	1.655353,0.313111,0.289779	1.676919,0.098973,0.429428	12
1.681006,0.040484,0.239615	1.683270,0.032185,0.137112	0.000000,0.000000,0.000000	1.675631,0.028350,0.066749	1.654595,0.017791,-0.127021	1.597950,0.016247,-0.275726	1.689133,-0.109941,0.108470	1.690060,-0.233953,0.308454	1.683041,-0.017041,0.445780	1.682333,0.173245,0.103120	1.654829,0.313290,0.290214	1.677635,0.097704,0.427888	12
1.681004,0.040477,0.239764	1.683245,0.032845,0.137103	0.000000,0.000000,0.000000	1.675611,0.028860,0.066748	1.654654,0.017921,-0.126396	1.598274,0.016243,-0.275096	1.688944,-0.109746,0.108609	1.690033,-0.233967,0.308462	1.682261,-0.017198,0.446336	1.682319,0.174288,0.102901	1.654215,0.313682,0.290392	1.677859,0.097956,0.428087	12
1.681004,0.040422,0.239892	1.683220,0.033462,0.137098	0.000000,0.000000,0.000000	1.675592,0.029349,0.066749	1.654722,0.018094,-0.125722	1.598604,0.016238,-0.274438	1.688736,-0.109513,0.108841	1.689983,-0.234000,0.308526	1.681416,-0.017229,0.446637	1.682323,0.175190,0.102698	1.653590,0.314207,0.290375	1.677699,0.099333,0.429595	12
1.681006,0.040329,0.240003	1.683193,0.034097,0.137094	0.000000,0.000000,0.000000	1.675572,0.029840,0.066753	1.654789,0.018232,-0.125062	1.598920,0.016236,-0.273805	1.688543,-0.109185,0.109189	1.689894,-0.234070,0.308626	1.680471,-0.017230,0.446800	1.682329,0.176012,0.102504	1.652964,0.314279,0.290635	1.677177,0.101619,0.433377	12
1.681010,0.040198,0.240083	1.683166,0.034427,0.137092	0.000000,0.000000,0.000000	1.675548,0.030099,0.066755	1.654804,0.018313,-0.124780	1.599069,0.016235,-0.273528	1.688214,-0.109123,0.109640	1.689805,-0.234198,0.308955	1.679381,-0.017110,0.446848	1.682335,0.176487,0.102391	1.652394,0.314007,0.290978	1.676445,0.102832,0.436127	12
1.681015,0.040056,0.240141	1.683140,0.034546,0.137091	0.000000,0.000000,0.000000	1.675522,0.030198,0.066755	1.654740,0.018334,-0.125149	1.598957,0.016229,-0.273855	1.687859,-0.109271,0.110279	1.689693,-0.234442,0.309533	1.678252,-0.016746,0.446528	1.682339,0.176729,0.102334	1.651890,0.313539,0.291356	1.675816,0.103083,0.437730	12
1.681021,0.039912,0.240185	1.683108,0.034555,0.137091	0.000000,0.000000,0.000000	1.675465,0.030196,0.066759	1.654510,0.018241,-0.126082	1.598553,0.016222,-0.274900	1.687425,-0.109525,0.111016	1.689575,-0.234659,0.310289	1.676916,-0.016298,0.446231	1.682342,0.176852,0.102314	1.651583,0.312566,0.292073	1.675301,0.102409,0.439031	12
