joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.671610,0.032640,0.343310	1.663205,0.029193,0.247342	0.000000,0.000000,0.000000	1.657846,0.027986,0.176675	1.642863,0.024608,-0.020929	1.589797,0.020828,-0.174232	1.675403,-0.114567,0.219411	1.701701,-0.225526,0.425249	1.691932,-0.026021,0.587813	1.670996,0.173190,0.219055	1.636456,0.298767,0.415042	1.662826,0.098199,0.574436	12
1.671475,0.032629,0.343127	1.663215,0.029194,0.247370	0.000000,0.000000,0.000000	1.657860,0.027983,0.176703	1.642903,0.024601,-0.020693	1.589545,0.020813,-0.174002	1.675618,-0.114486,0.219679	1.701628,-0.225646,0.425446	1.692039,-0.025303,0.587080	1.671022,0.173098,0.219171	1.636596,0.298878,0.415047	1.663334,0.096502,0.572151	12
1.671357,0.032622,0.343042	1.663225,0.029194,0.247394	0.000000,0.000000,0.000000	1.657875,0.027980,0.176727	1.642934,0.024589,-0.020610	1.589270,0.020794,-0.173869	1.675869,-0.114697,0.221812	1.701771,-0.226732,0.427115	1.692122,-0.026069,0.584861	1.671076,0.173021,0.219565	1.636722,0.299111,0.415254	1.664651,0.099167,0.571736	12
1.671250,0.032617,0.343032	1.663236,0.029194,0.247411	0.000000,0.000000,0.000000	1.657889,0.027976,0.176743	1.642952,0.024574,-0.020685	1.588943,0.020771,-0.173844	1.676142,-0.115169,0.226529	1.702222,-0.229135,0.430736	1.692076,-0.026230,0.582283	1.671156,0.173231,0.221976	1.636531,0.300461,0.416874	1.667275,0.102577,0.572295	12
1.671136,0.032614,0.343082	1.663247,0.029195,0.247420	0.000000,0.000000,0.000000	1.657905,0.027973,0.176752	1.642965,0.024555,-0.020907	1.588562,0.020745,-0.173920	1.676390,-0.115445,0.230743	1.702587,-0.231230,0.433910	1.692110,-0.027385,0.579387	1.671259,0.173711,0.226988	1.635891,0.303358,0.420139	1.671158,0.104145,0.567997	12
1.670985,0.032612,0.343208	1.663258,0.029195,0.247446	0.000000,0.000000,0.000000	1.657926,0.027970,0.176777	1.642983,0.024538,-0.021279	1.588214,0.020722,-0.174147	1.676635,-0.115547,0.234518	1.702860,-0.233085,0.436676	1.692111,-0.026793,0.577939	1.671337,0.173823,0.229782	1.635644,0.304969,0.421866	1.674325,0.103598,0.565221	12
1.670792,0.032609,0.343410	1.663269,0.029195,0.247488	0.000000,0.000000,0.000000	1.657950,0.027969,0.176819	1.642999,0.024521,-0.021809	1.587860,0.020700,-0.174526	1.676846,-0.115405,0.235955	1.702817,-0.233573,0.437785	1.692212,-0.025522,0.577818	1.671403,0.173746,0.231301	1.635618,0.305768,0.422775	1.675692,0.103716,0.566164	12
1.670594,0.032606,0.343665	1.663280,0.029195,0.247542	0.000000,0.000000,0.000000	1.657977,0.027967,0.176871	1.643011,0.024502,-0.022554	1.587440,0.020674,-0.175095	1.677048,-0.115155,0.236159	1.702657,-0.233308,0.438046	1.692333,-0.023923,0.578141	1.671469,0.173560,0.231885	1.635817,0.306002,0.423098	1.676323,0.103124,0.567204	12
1.670395,0.032605,0.343958	1.663292,0.029195,0.247601	0.000000,0.000000,0.000000	1.658010,0.027966,0.176929	1.643035,0.024483,-0.023395	1.587031,0.020649,-0.175762	1.677248,-0.114853,0.235534	1.702423,-0.232611,0.437705	1.692598,-0.022686,0.579039	1.671531,0.173340,0.231980	1.636120,0.305927,0.423138	1.676474,0.102383,0.568326	12
1.670249,0.032604,0.344275	1.663305,0.029195,0.247660	0.000000,0.000000,0.000000	1.658056,0.027963,0.176986	1.643115,0.024456,-0.024180	1.586516,0.020619,-0.176357	1.677463,-0.114598,0.235175	1.702178,-0.231804,0.437721	1.692962,-0.021360,0.580058	1.671614,0.173129,0.231949	1.636470,0.305823,0.423080	1.676448,0.101545,0.569036	12
1.670158,0.032605,0.344611	1.663318,0.029195,0.247727	0.000000,0.000000,0.000000	1.658108,0.027958,0.177049	1.643230,0.024424,-0.024800	1.585949,0.020588,-0.176831	1.677696,-0.114368,0.235024	1.701924,-0.230943,0.437992	1.693350,-0.020015,0.581045	1.671701,0.172925,0.231914	1.636741,0.306024,0.422797	1.676322,0.101024,0.569211	12
1.670117,0.032610,0.344937	1.663331,0.029195,0.247794	0.000000,0.000000,0.000000	1.658186,0.027952,0.177112	1.643455,0.024391,-0.025237	1.585374,0.020559,-0.177165	1.677951,-0.114146,0.235033	1.701715,-0.230271,0.438314	1.693823,-0.018875,0.581797	1.671791,0.172720,0.231904	1.637081,0.306116,0.422624	1.676145,0.100542,0.569429	12
1.670105,0.032617,0.345239	1.663345,0.029195,0.247860	0.000000,0.000000,0.000000	1.658571,0.027943,0.177152	1.644886,0.024354,-0.025520	1.585017,0.020534,-0.177092	1.678215,-0.113923,0.235128	1.701515,-0.229594,0.438721	1.694367,-0.017788,0.582470	1.671880,0.172511,0.231923	1.637437,0.306200,0.422486	1.675967,0.100184,0.569624	12
1.670106,0.032624,0.345518	1.663360,0.029196,0.247928	0.000000,0.000000,0.000000	1.659276,0.027931,0.177180	1.647571,0.024307,-0.025515	1.584683,0.020516,-0.176437	1.678479,-0.113691,0.235270	1.701352,-0.228920,0.439162	1.694915,-0.016757,0.583057	1.671977,0.172293,0.231985	1.637814,0.306377,0.422320	1.675834,0.100174,0.569953	12
1.670110,0.033204,0.345760	1.663376,0.029196,0.247999	0.000000,0.000000,0.000000	1.659937,0.027930,0.177216	1.650096,0.024306,-0.025246	1.584778,0.020549,-0.175800	1.679137,-0.113424,0.235633	1.701188,-0.228417,0.439749	1.695419,-0.015812,0.583515	1.672185,0.172145,0.232839	1.638084,0.306979,0.422654	1.675799,0.100163,0.569989	12
1.670118,0.034075,0.345944	1.663392,0.029198,0.248051	0.000000,0.000000,0.000000	1.660589,0.027931,0.177239	1.652586,0.024315,-0.024842	1.585222,0.020575,-0.175051	1.680020,-0.113138,0.236113	1.701059,-0.227916,0.440456	1.696033,-0.014835,0.583932	1.672434,0.171956,0.233311	1.638432,0.307295,0.422784	1.675668,0.100952,0.571273	12
1.670127,0.035006,0.346088	1.663409,0.029199,0.248091	0.000000,0.000000,0.000000	1.661131,0.027930,0.177259	1.654644,0.024318,-0.024387	1.586135,0.020589,-0.174515	1.680979,-0.112864,0.236611	1.701091,-0.227950,0.440874	1.696803,-0.014335,0.583886	1.672834,0.171757,0.233553	1.638794,0.307382,0.422816	1.675530,0.102004,0.573047	12
1.670137,0.035547,0.346221	1.663427,0.029201,0.248126	0.000000,0.000000,0.000000	1.661469,0.027929,0.177283	1.655908,0.024318,-0.023945	1.586976,0.020598,-0.174225	1.681835,-0.112611,0.236769	1.701211,-0.228022,0.440920	1.697683,-0.014103,0.583745	1.673306,0.171575,0.233625	1.639183,0.307541,0.422628	1.675564,0.102332,0.573415	12
1.670148,0.035743,0.346346	1.663446,0.029201,0.248157	0.000000,0.000000,0.000000	1.661646,0.027928,0.177310	1.656547,0.024318,-0.023554	1.587582,0.020603,-0.174096	1.682746,-0.112364,0.236752	1.701381,-0.228214,0.440724	1.698600,-0.014008,0.583331	1.673834,0.171413,0.233627	1.639540,0.307840,0.422266	1.675718,0.101955,0.572363	12
