joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.691561,0.034120,0.250827	1.672496,0.029731,0.149710	0.000000,0.000000,0.000000	1.668201,0.028034,0.078980	1.656182,0.023287,-0.118904	1.597686,0.020236,-0.272442	1.688352,-0.112703,0.108677	1.700749,-0.238810,0.306960	1.683657,-0.000881,0.404694	1.688722,0.171681,0.107172	1.652449,0.333571,0.274052	1.679167,0.109476,0.398636	12
1.691503,0.034261,0.250591	1.672647,0.029731,0.149360	0.000000,0.000000,0.000000	1.668271,0.028033,0.078636	1.656026,0.023284,-0.119215	1.597681,0.020238,-0.272985	1.688563,-0.112650,0.107704	1.701151,-0.238253,0.306295	1.683543,-0.000536,0.404453	1.688746,0.171909,0.107087	1.652418,0.333735,0.274017	1.679105,0.109590,0.398518	12
1.691414,0.034364,0.250346	1.672799,0.029731,0.149010	0.000000,0.000000,0.000000	1.668353,0.028032,0.078290	1.655914,0.023279,-0.119559	1.597651,0.020238,-0.273575	1.688757,-0.112628,0.106832	1.701573,-0.237757,0.305708	1.683550,0.000103,0.403439	1.688773,0.172139,0.107003	1.652345,0.333863,0.274009	1.678993,0.109670,0.398430	12
1.691302,0.034442,0.250098	1.672951,0.029731,0.148666	0.000000,0.000000,0.000000	1.668446,0.028031,0.077949	1.655841,0.023273,-0.119924	1.597603,0.020238,-0.274203	1.688947,-0.112692,0.106281	1.701995,-0.237468,0.305364	1.683808,0.001117,0.401265	1.688800,0.172360,0.106924	1.652127,0.333931,0.274025	1.678891,0.109708,0.398368	12
1.691189,0.034510,0.249827	1.673102,0.029731,0.148309	0.000000,0.000000,0.000000	1.668543,0.028029,0.077596	1.655785,0.023266,-0.120323	1.597533,0.020237,-0.274884	1.689123,-0.112700,0.105534	1.702404,-0.237076,0.304852	1.683901,0.002003,0.399458	1.688827,0.172582,0.106846	1.651993,0.334000,0.274060	1.678641,0.109711,0.398307	12
1.691084,0.034570,0.249547	1.673253,0.029731,0.147952	0.000000,0.000000,0.000000	1.668643,0.028028,0.077243	1.655737,0.023259,-0.120738	1.597449,0.020236,-0.275602	1.689338,-0.112789,0.105109	1.702807,-0.236895,0.304582	1.683842,0.002557,0.398153	1.688853,0.172794,0.106773	1.651903,0.334080,0.274088	1.678379,0.109691,0.398193	12
1.690988,0.034694,0.249277	1.673411,0.029731,0.147617	0.000000,0.000000,0.000000	1.668749,0.028026,0.076911	1.655691,0.023252,-0.121137	1.597300,0.020231,-0.276270	1.689596,-0.113037,0.105361	1.703237,-0.237125,0.304834	1.683470,0.002596,0.397550	1.688874,0.172972,0.106711	1.651856,0.334123,0.274142	1.677849,0.109593,0.398094	12
1.690896,0.034851,0.249004	1.673580,0.029731,0.147287	0.000000,0.000000,0.000000	1.668862,0.028025,0.076585	1.655640,0.023244,-0.121530	1.597117,0.020225,-0.276897	1.689860,-0.113343,0.105959	1.703660,-0.237575,0.305331	1.682907,0.002260,0.397540	1.688895,0.173115,0.106660	1.651830,0.334147,0.274195	1.677240,0.109438,0.397942	12
1.690830,0.035028,0.248839	1.673760,0.029731,0.147072	0.000000,0.000000,0.000000	1.668984,0.028024,0.076374	1.655595,0.023239,-0.121806	1.596961,0.020220,-0.277384	1.690113,-0.113619,0.106693	1.704039,-0.238082,0.305911	1.682249,0.001809,0.397733	1.688909,0.173198,0.106630	1.651815,0.334153,0.274232	1.676543,0.109271,0.397804	12
1.690781,0.035219,0.248770	1.673946,0.029731,0.146960	0.000000,0.000000,0.000000	1.669112,0.028024,0.076266	1.655555,0.023236,-0.121976	1.596817,0.020215,-0.277723	1.690336,-0.113847,0.107466	1.704118,-0.238649,0.306483	1.681784,0.001544,0.397380	1.688918,0.173230,0.106618	1.651806,0.334150,0.274249	1.675638,0.108906,0.397335	12
1.690741,0.035408,0.248755	1.674133,0.029731,0.146908	0.000000,0.000000,0.000000	1.669241,0.028024,0.076217	1.655519,0.023235,-0.122085	1.596691,0.020211,-0.277957	1.690544,-0.114022,0.108193	1.704131,-0.239216,0.306976	1.681559,0.001386,0.396726	1.688923,0.173227,0.106617	1.651801,0.334143,0.274251	1.674709,0.108465,0.396715	12
1.690711,0.035598,0.248793	1.674318,0.029731,0.146912	0.000000,0.000000,0.000000	1.669372,0.028024,0.076225	1.655494,0.023235,-0.122133	1.596603,0.020208,-0.278100	1.690580,-0.114087,0.108542	1.704132,-0.239557,0.307154	1.681114,0.001194,0.396388	1.688926,0.173201,0.106625	1.651798,0.334134,0.274241	1.673659,0.107982,0.396021	12
1.690687,0.035786,0.248863	1.674500,0.029731,0.146953	0.000000,0.000000,0.000000	1.669502,0.028025,0.076270	1.655474,0.023235,-0.122139	1.596546,0.020206,-0.278177	1.690531,-0.114091,0.108671	1.704137,-0.239801,0.307128	1.680277,0.000616,0.397035	1.688927,0.173165,0.106636	1.651787,0.334120,0.274228	1.673156,0.107445,0.395120	12
1.690664,0.036003,0.248928	1.674678,0.029731,0.146994	0.000000,0.000000,0.000000	1.669630,0.028025,0.076315	1.655457,0.023236,-0.122140	1.596503,0.020204,-0.278228	1.690505,-0.114059,0.108672	1.704128,-0.240040,0.306955	1.679631,0.000474,0.396432	1.688928,0.173131,0.106647	1.651775,0.334096,0.274227	1.673546,0.107273,0.394771	12
1.690638,0.036246,0.248978	1.674855,0.029731,0.147024	0.000000,0.000000,0.000000	1.669760,0.028026,0.076348	1.655449,0.023237,-0.122147	1.596475,0.020203,-0.278270	1.690519,-0.114032,0.108686	1.704115,-0.240325,0.306772	1.679517,0.000396,0.395664	1.688930,0.173102,0.106656	1.651765,0.334071,0.274230	1.673820,0.107167,0.394569	12
1.690609,0.036495,0.249019	1.675037,0.029732,0.147045	0.000000,0.000000,0.000000	1.669894,0.028027,0.076372	1.655447,0.023238,-0.122161	1.596457,0.020203,-0.278302	1.690557,-0.114011,0.108715	1.704100,-0.240634,0.306594	1.679820,0.000483,0.394490	1.688933,0.173078,0.106664	1.651769,0.334036,0.274248	1.673997,0.107097,0.394491	12
1.690579,0.036732,0.249055	1.675221,0.029732,0.147062	0.000000,0.000000,0.000000	1.670031,0.028027,0.076392	1.655448,0.023238,-0.122175	1.596446,0.020202,-0.278325	1.690602,-0.114000,0.108776	1.704083,-0.240868,0.306502	1.679983,0.000275,0.394378	1.688936,0.173055,0.106671	1.651784,0.333998,0.274272	1.674098,0.107053,0.394486	12
1.690550,0.036819,0.249096	1.675400,0.029732,0.147075	0.000000,0.000000,0.000000	1.670164,0.028028,0.076409	1.655449,0.023238,-0.122187	1.596439,0.020202,-0.278342	1.690611,-0.113995,0.108846	1.704080,-0.241028,0.306468	1.679905,-0.000130,0.394993	1.688939,0.173032,0.106678	1.651810,0.333978,0.274281	1.674150,0.107109,0.394635	12
1.690523,0.036818,0.249135	1.675570,0.029732,0.147083	0.000000,0.000000,0.000000	1.670290,0.028028,0.076420	1.655448,0.023238,-0.122199	1.596432,0.020201,-0.278355	1.690597,-0.113993,0.108911	1.704079,-0.241243,0.306392	1.679600,-0.000937,0.396420	1.688942,0.173011,0.106684	1.651846,0.333964,0.274288	1.674153,0.107157,0.394764	12
1.690494,0.036779,0.249172	1.675743,0.029732,0.147087	0.000000,0.000000,0.000000	1.670417,0.028028,0.076428	1.655444,0.023238,-0.122208	1.596406,0.020200,-0.278342	1.690575,-0.114012,0.109059	1.704092,-0.241559,0.306346	1.679060,-0.002166,0.398610	1.688945,0.172988,0.106691	1.651887,0.333952,0.274293	1.674253,0.107563,0.395539	12
1.690466,0.036697,0.249209	1.675911,0.029732,0.147089	0.000000,0.000000,0.000000	1.670540,0.028028,0.076433	1.655439,0.023238,-0.122215	1.596375,0.020198,-0.278306	1.690548,-0.114035,0.109231	1.704126,-0.241828,0.306354	1.679254,-0.002215,0.398105	1.688948,0.172963,0.106698	1.651950,0.333945,0.274296	1.674474,0.108502,0.397253	12
