joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.654695,0.008329,0.313472	1.631632,0.006497,0.217605	0.000000,0.000000,0.000000	1.625637,0.006465,0.149409	1.608747,0.006374,-0.042574	1.568301,0.004292,-0.194084	1.616184,-0.123138,0.169503	1.477381,-0.259650,0.283315	1.459475,-0.090235,0.464577	1.626380,0.137922,0.172077	1.467831,0.273735,0.257290	1.417523,0.133166,0.456392	12
1.654009,0.007424,0.313147	1.628070,0.006605,0.217413	0.000000,0.000000,0.000000	1.620872,0.006528,0.149320	1.600475,0.006310,-0.043529	1.560765,0.004335,-0.195429	1.615582,-0.121809,0.164487	1.477907,-0.266412,0.269877	1.455815,-0.105759,0.458496	1.619496,0.137103,0.168905	1.467297,0.281262,0.252726	1.424191,0.134328,0.448910	12
1.653115,0.006406,0.312997	1.625026,0.006667,0.217259	0.000000,0.000000,0.000000	1.617405,0.006564,0.149200	1.595655,0.006268,-0.045065	1.556288,0.004398,-0.197396	1.615355,-0.121619,0.162177	1.475777,-0.274759,0.251768	1.447826,-0.127620,0.450177	1.614308,0.136093,0.165168	1.467333,0.290009,0.241044	1.429407,0.140748,0.436711	12
1.650779,0.005364,0.313332	1.622513,0.006719,0.217172	0.000000,0.000000,0.000000	1.614948,0.006596,0.149104	1.593179,0.006243,-0.046887	1.554543,0.004469,-0.199907	1.615206,-0.121926,0.161369	1.473761,-0.282920,0.232793	1.430689,-0.149633,0.437889	1.609793,0.135992,0.163890	1.465920,0.298367,0.227649	1.433587,0.145169,0.421322	12
1.646347,0.004380,0.314118	1.620374,0.006773,0.217134	0.000000,0.000000,0.000000	1.613083,0.006634,0.149037	1.591936,0.006232,-0.048657	1.554205,0.004529,-0.202448	1.615066,-0.122338,0.161109	1.470738,-0.288974,0.211192	1.408850,-0.173019,0.421676	1.606775,0.136156,0.163197	1.464941,0.304971,0.214670	1.436399,0.149088,0.406832	12
1.639813,0.003349,0.315013	1.618028,0.006805,0.217122	0.000000,0.000000,0.000000	1.611230,0.006657,0.148977	1.591408,0.006227,-0.049877	1.554361,0.004570,-0.204362	1.614831,-0.122716,0.160901	1.468191,-0.292936,0.188352	1.400077,-0.187699,0.403501	1.604046,0.136340,0.162617	1.462935,0.309759,0.199625	1.438960,0.152279,0.391120	12
1.631776,0.002425,0.315713	1.615119,0.006828,0.217122	0.000000,0.000000,0.000000	1.608961,0.006674,0.148918	1.590971,0.006226,-0.050387	1.554560,0.004596,-0.205445	1.613755,-0.122996,0.160581	1.466618,-0.295314,0.164330	1.395228,-0.197436,0.382395	1.600780,0.136481,0.162018	1.460789,0.313712,0.181527	1.440120,0.156369,0.373519	12
1.623663,0.001581,0.316021	1.611381,0.006842,0.217125	0.000000,0.000000,0.000000	1.606000,0.006685,0.148857	1.590316,0.006229,-0.050045	1.554713,0.004619,-0.205586	1.608772,-0.122019,0.157350	1.465680,-0.298147,0.145603	1.394423,-0.200009,0.363706	1.596385,0.135510,0.158766	1.459134,0.316157,0.161738	1.438951,0.164508,0.358156	12
1.616869,0.000744,0.315966	1.606995,0.006851,0.217128	0.000000,0.000000,0.000000	1.602444,0.006692,0.148800	1.589267,0.006234,-0.048802	1.554600,0.004644,-0.204723	1.601177,-0.119582,0.150916	1.466004,-0.300738,0.125643	1.392728,-0.197053,0.340232	1.594392,0.132668,0.150799	1.459649,0.315604,0.144822	1.433752,0.170001,0.344957	12
1.612510,0.000205,0.315655	1.602578,0.006854,0.217126	0.000000,0.000000,0.000000	1.598685,0.006695,0.148755	1.587420,0.006236,-0.049001	1.553887,0.004650,-0.205205	1.592474,-0.116534,0.143476	1.467506,-0.302542,0.104670	1.392594,-0.196993,0.317678	1.593542,0.129957,0.142888	1.460459,0.313916,0.129486	1.429935,0.173312,0.332594	12
1.610196,-0.000044,0.315200	1.598651,0.006854,0.217088	0.000000,0.000000,0.000000	1.594988,0.006696,0.148703	1.584352,0.006237,-0.049836	1.552879,0.004649,-0.206345	1.585415,-0.115284,0.138960	1.468461,-0.304342,0.090294	1.387014,-0.189209,0.295338	1.593250,0.129128,0.138253	1.460845,0.312390,0.114002	1.427368,0.171391,0.316497	12
1.609179,-0.000149,0.314714	1.595544,0.006853,0.217012	0.000000,0.000000,0.000000	1.591708,0.006696,0.148637	1.580514,0.006238,-0.050832	1.551824,0.004646,-0.207605	1.581961,-0.115407,0.136439	1.469252,-0.304557,0.078632	1.380774,-0.183142,0.277048	1.593225,0.129468,0.135878	1.461340,0.311024,0.099646	1.423906,0.160755,0.294332	12
1.608858,-0.000172,0.314083	1.593331,0.006851,0.216745	0.000000,0.000000,0.000000	1.589286,0.006696,0.148383	1.577430,0.006239,-0.051975	1.550776,0.004644,-0.208762	1.580585,-0.116128,0.134829	1.471191,-0.301791,0.062216	1.371788,-0.180751,0.255604	1.593197,0.130345,0.134590	1.462224,0.308515,0.082691	1.419897,0.148492,0.268288	12
1.608974,-0.000217,0.313018	1.591848,0.006850,0.216204	0.000000,0.000000,0.000000	1.587777,0.006695,0.147843	1.575796,0.006239,-0.053302	1.549636,0.004643,-0.209804	1.580241,-0.117004,0.133481	1.473612,-0.297803,0.046248	1.369103,-0.184356,0.241632	1.593137,0.131446,0.133752	1.463293,0.305282,0.066541	1.419474,0.147724,0.254184	12
1.609243,-0.000274,0.311646	1.590756,0.006327,0.215566	0.000000,0.000000,0.000000	1.586799,0.006309,0.147198	1.575118,0.006256,-0.054606	1.548460,0.004640,-0.210684	1.580402,-0.119172,0.133436	1.476095,-0.294105,0.032471	1.360420,-0.182513,0.222498	1.593006,0.132222,0.133367	1.462646,0.302719,0.058160	1.419233,0.138504,0.240151	12
1.609483,-0.000315,0.310256	1.589797,0.005542,0.215119	0.000000,0.000000,0.000000	1.586052,0.005729,0.146741	1.574970,0.006285,-0.055600	1.547633,0.004635,-0.211280	1.580661,-0.121568,0.133688	1.479807,-0.290633,0.019900	1.356616,-0.187468,0.210063	1.592828,0.132700,0.133261	1.460340,0.298201,0.050765	1.418732,0.123705,0.223168	12
1.609541,-0.000410,0.308952	1.588923,0.004656,0.214797	0.000000,0.000000,0.000000	1.585427,0.005075,0.146407	1.575062,0.006318,-0.056359	1.547192,0.004630,-0.211726	1.580904,-0.123974,0.134046	1.487504,-0.285527,0.004429	1.362510,-0.202579,0.202486	1.592110,0.133013,0.133248	1.461065,0.292233,0.037622	1.415746,0.118742,0.210326	12
1.609452,-0.000532,0.307702	1.588053,0.003779,0.214491	0.000000,0.000000,0.000000	1.584838,0.004424,0.146088	1.575290,0.006339,-0.057016	1.547273,0.004644,-0.212252	1.581051,-0.125888,0.133747	1.499669,-0.277757,-0.013925	1.375986,-0.213734,0.191893	1.588129,0.133276,0.133217	1.467006,0.285349,0.016671	1.410493,0.123691,0.196612	12
