joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.675464,0.057236,0.382120	1.665908,0.050697,0.279143	0.000000,0.000000,0.000000	1.662315,0.050246,0.208167	1.652474,0.049009,0.013808	1.596547,0.046272,-0.140887	1.680004,-0.094516,0.242860	1.704390,-0.224518,0.438237	1.685278,0.011723,0.541344	1.671741,0.196156,0.241596	1.631119,0.343262,0.421531	1.664587,0.128788,0.561844	12
1.675436,0.057284,0.382127	1.665908,0.050697,0.279142	0.000000,0.000000,0.000000	1.662314,0.050246,0.208166	1.652472,0.049010,0.013789	1.596549,0.046272,-0.140891	1.680002,-0.094496,0.242868	1.703455,-0.224783,0.438171	1.684507,0.011298,0.541678	1.671745,0.196185,0.241797	1.630880,0.343558,0.421460	1.664517,0.128848,0.561371	12
1.675398,0.057337,0.382134	1.665908,0.050697,0.279142	0.000000,0.000000,0.000000	1.662314,0.050246,0.208165	1.652470,0.049012,0.013762	1.596548,0.046271,-0.140910	1.680000,-0.094478,0.242879	1.702600,-0.224996,0.438131	1.683699,0.010733,0.542448	1.671749,0.196278,0.242247	1.630594,0.343925,0.421621	1.664267,0.128872,0.561000	12
1.675355,0.057389,0.382140	1.665908,0.050697,0.279141	0.000000,0.000000,0.000000	1.662314,0.050247,0.208164	1.652469,0.049014,0.013722	1.596541,0.046271,-0.140942	1.679999,-0.094463,0.242890	1.701822,-0.225185,0.438096	1.682824,0.010000,0.543616	1.671754,0.196389,0.242761	1.630269,0.344301,0.421842	1.663903,0.128880,0.560663	12
1.675306,0.057439,0.382146	1.665908,0.050697,0.279141	0.000000,0.000000,0.000000	1.662314,0.050247,0.208163	1.652466,0.049015,0.013671	1.596527,0.046270,-0.140988	1.679997,-0.094448,0.242901	1.701491,-0.225331,0.438039	1.681842,0.009220,0.544847	1.671753,0.196356,0.242696	1.630058,0.344307,0.421699	1.663445,0.129064,0.560859	12
1.675252,0.057501,0.382150	1.665908,0.050697,0.279141	0.000000,0.000000,0.000000	1.662314,0.050248,0.208162	1.652463,0.049017,0.013610	1.596508,0.046269,-0.141044	1.679996,-0.094436,0.242913	1.701387,-0.225256,0.438105	1.681605,0.009011,0.545520	1.671753,0.196333,0.242665	1.629831,0.344315,0.421592	1.662777,0.129158,0.560992	12
1.675200,0.057569,0.382153	1.665908,0.050697,0.279140	0.000000,0.000000,0.000000	1.662314,0.050249,0.208161	1.652460,0.049020,0.013540	1.596485,0.046268,-0.141108	1.679995,-0.094425,0.242924	1.701419,-0.225230,0.438124	1.681688,0.008820,0.546028	1.671752,0.196311,0.242632	1.629611,0.344320,0.421487	1.662033,0.129149,0.560992	12
1.675128,0.057641,0.382158	1.665908,0.050697,0.279140	0.000000,0.000000,0.000000	1.662314,0.050250,0.208161	1.652455,0.049022,0.013457	1.596457,0.046266,-0.141184	1.679994,-0.094414,0.242935	1.701504,-0.225239,0.438114	1.681939,0.008674,0.546350	1.671751,0.196294,0.242618	1.629426,0.344349,0.421394	1.661166,0.129079,0.560907	12
1.675041,0.057712,0.382163	1.665908,0.050697,0.279139	0.000000,0.000000,0.000000	1.662314,0.050250,0.208160	1.652451,0.049023,0.013363	1.596423,0.046264,-0.141270	1.679993,-0.094405,0.242946	1.701600,-0.225294,0.438073	1.682090,0.008554,0.546466	1.671750,0.196280,0.242608	1.629099,0.344324,0.421318	1.660412,0.128926,0.560735	12
1.674950,0.057787,0.382167	1.665908,0.050697,0.279139	0.000000,0.000000,0.000000	1.662314,0.050251,0.208159	1.652445,0.049024,0.013257	1.596385,0.046262,-0.141366	1.679993,-0.094396,0.242956	1.701661,-0.225404,0.437998	1.682175,0.008400,0.546492	1.671750,0.196268,0.242602	1.628746,0.344285,0.421251	1.660186,0.128753,0.560435	12
1.674857,0.057869,0.382171	1.665908,0.050701,0.279139	0.000000,0.000000,0.000000	1.662314,0.050253,0.208158	1.652439,0.049024,0.013140	1.596344,0.046260,-0.141471	1.679992,-0.094385,0.242965	1.701709,-0.225539,0.437906	1.682442,0.008399,0.546155	1.671749,0.196260,0.242602	1.628240,0.344231,0.421170	1.660369,0.128749,0.560277	12
1.674769,0.057954,0.382175	1.665908,0.050705,0.279138	0.000000,0.000000,0.000000	1.662314,0.050257,0.208157	1.652433,0.049024,0.013013	1.596298,0.046258,-0.141586	1.679991,-0.094374,0.242977	1.701736,-0.225623,0.437853	1.682822,0.008408,0.545966	1.671748,0.196257,0.242604	1.628024,0.344210,0.421136	1.660589,0.128891,0.560397	12
1.674654,0.058036,0.382180	1.665908,0.050710,0.279138	0.000000,0.000000,0.000000	1.662314,0.050261,0.208156	1.652426,0.049024,0.012875	1.596249,0.046255,-0.141709	1.679990,-0.094364,0.242989	1.701784,-0.225681,0.437816	1.682933,0.008374,0.545893	1.671748,0.196254,0.242607	1.627930,0.344199,0.421125	1.660262,0.128851,0.560398	12
1.674526,0.058125,0.382186	1.665908,0.050717,0.279138	0.000000,0.000000,0.000000	1.662314,0.050266,0.208156	1.652419,0.049023,0.012739	1.596200,0.046253,-0.141831	1.679990,-0.094352,0.243002	1.701789,-0.225733,0.437787	1.682864,0.008299,0.545902	1.671747,0.196254,0.242611	1.627894,0.344196,0.421125	1.660047,0.128660,0.560153	12
1.674388,0.058187,0.382195	1.665908,0.050725,0.279138	0.000000,0.000000,0.000000	1.662336,0.050274,0.208154	1.652482,0.049031,0.012297	1.596681,0.046276,-0.142480	1.679989,-0.094339,0.243008	1.701785,-0.225700,0.437809	1.682687,0.008456,0.545631	1.671747,0.196255,0.242612	1.627869,0.344195,0.421125	1.659777,0.127972,0.559140	12
1.674248,0.058238,0.382203	1.665908,0.050742,0.279136	0.000000,0.000000,0.000000	1.662355,0.050289,0.208151	1.652520,0.049035,0.011676	1.597046,0.046294,-0.143362	1.679989,-0.094316,0.243008	1.701776,-0.225620,0.437850	1.682467,0.008607,0.545484	1.671747,0.196265,0.242611	1.627847,0.344197,0.421128	1.659679,0.127664,0.558678	12
1.674107,0.058282,0.382213	1.665908,0.050763,0.279135	0.000000,0.000000,0.000000	1.662365,0.050306,0.208148	1.652527,0.049035,0.011033	1.597184,0.046301,-0.144270	1.679989,-0.094288,0.243008	1.701766,-0.225525,0.437898	1.682464,0.008564,0.545837	1.671747,0.196280,0.242609	1.627823,0.344196,0.421134	1.659651,0.127527,0.558475	12
1.673966,0.058329,0.382222	1.665908,0.050788,0.279133	0.000000,0.000000,0.000000	1.662369,0.050324,0.208146	1.652514,0.049032,0.010457	1.597144,0.046299,-0.145090	1.679990,-0.094255,0.243006	1.701756,-0.225427,0.437944	1.682523,0.008297,0.546686	1.671747,0.196296,0.242607	1.627814,0.344199,0.421143	1.659638,0.127485,0.558419	12
1.673864,0.058383,0.382227	1.665908,0.050814,0.279131	0.000000,0.000000,0.000000	1.662370,0.050343,0.208144	1.652494,0.049028,0.009980	1.597012,0.046293,-0.145783	1.679991,-0.094220,0.243004	1.701761,-0.225169,0.438093	1.682315,0.008083,0.547811	1.671746,0.196314,0.242605	1.627815,0.344207,0.421151	1.659667,0.127592,0.558579	12
1.673516,0.058420,0.382251	1.665908,0.050840,0.279130	0.000000,0.000000,0.000000	1.662399,0.050384,0.208140	1.652585,0.049111,0.009613	1.596737,0.046365,-0.146296	1.680162,-0.094192,0.243122	1.701744,-0.224985,0.438339	1.682185,0.008243,0.548095	1.671740,0.196334,0.242641	1.627811,0.344244,0.421176	1.659729,0.127798,0.558859	12
1.673201,0.058456,0.382272	1.665908,0.050868,0.279128	0.000000,0.000000,0.000000	1.662441,0.050438,0.208136	1.652732,0.049236,0.009354	1.596391,0.046483,-0.146700	1.680452,-0.094158,0.243317	1.701707,-0.224835,0.438649	1.682131,0.008779,0.547580	1.671728,0.196355,0.242713	1.627802,0.344308,0.421215	1.659763,0.127919,0.558981	12
