joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.613404,-0.003166,0.371126	1.592588,-0.003950,0.272519	0.000000,0.000000,0.000000	1.583491,-0.005267,0.202052	1.558490,-0.008886,0.008389	1.521114,-0.006784,-0.149857	1.586061,-0.143600,0.198083	1.714875,-0.357779,0.205180	1.674099,-0.428429,0.450425	1.602151,0.134935,0.196988	1.725662,0.351720,0.213274	1.689173,0.464990,0.442703	12
1.613402,-0.003159,0.371114	1.592588,-0.003950,0.272473	0.000000,0.000000,0.000000	1.583491,-0.005267,0.202005	1.558488,-0.008886,0.008318	1.521105,-0.006784,-0.149906	1.586059,-0.143631,0.198060	1.715043,-0.357878,0.205173	1.674441,-0.427897,0.450627	1.602151,0.134976,0.196983	1.725874,0.351810,0.213254	1.689152,0.464943,0.442713	12
1.613371,-0.003154,0.370967	1.592588,-0.003950,0.272249	0.000000,0.000000,0.000000	1.583488,-0.005267,0.201782	1.558471,-0.008888,0.008053	1.521059,-0.006781,-0.150126	1.586054,-0.143725,0.198002	1.715245,-0.358033,0.205148	1.674627,-0.427639,0.450718	1.602157,0.135078,0.196935	1.726141,0.351948,0.213213	1.689160,0.464884,0.442727	12
1.613317,-0.003149,0.370710	1.592588,-0.003950,0.271842	0.000000,0.000000,0.000000	1.583496,-0.005265,0.201374	1.558481,-0.008886,0.007480	1.520992,-0.006777,-0.150533	1.586046,-0.143876,0.197912	1.715421,-0.358242,0.205117	1.674753,-0.427536,0.450766	1.602168,0.135234,0.196849	1.726496,0.352071,0.213173	1.689210,0.464814,0.442733	12
1.613247,-0.003145,0.370368	1.592588,-0.003950,0.271257	0.000000,0.000000,0.000000	1.583517,-0.005262,0.200786	1.558509,-0.008880,0.006517	1.520902,-0.006771,-0.151129	1.586036,-0.144077,0.197796	1.715591,-0.358500,0.205078	1.675013,-0.427282,0.450886	1.602182,0.135440,0.196734	1.726933,0.352199,0.213086	1.689324,0.464725,0.442699	12
1.613159,-0.003142,0.369934	1.592588,-0.003950,0.270466	0.000000,0.000000,0.000000	1.583542,-0.005258,0.199992	1.558527,-0.008875,0.005105	1.520773,-0.006764,-0.151943	1.586024,-0.144331,0.197653	1.715771,-0.358808,0.205000	1.675264,-0.427139,0.450945	1.602200,0.135698,0.196587	1.727437,0.352346,0.212948	1.689521,0.464606,0.442641	12
1.613292,-0.003120,0.369085	1.592588,-0.003950,0.269362	0.000000,0.000000,0.000000	1.583559,-0.005256,0.198886	1.558503,-0.008881,0.003320	1.520731,-0.006768,-0.153092	1.586020,-0.144314,0.196607	1.715739,-0.358836,0.205012	1.675609,-0.427221,0.451004	1.603322,0.135445,0.195259	1.727972,0.352411,0.212711	1.689930,0.464457,0.442489	12
1.613645,-0.003097,0.367693	1.592588,-0.003950,0.267997	0.000000,0.000000,0.000000	1.583564,-0.005256,0.197520	1.558442,-0.008894,0.001320	1.520747,-0.006786,-0.154517	1.586022,-0.144127,0.194760	1.715514,-0.358555,0.205016	1.676002,-0.427540,0.450940	1.605748,0.134627,0.192676	1.728520,0.352338,0.212099	1.690708,0.464164,0.442021	12
1.614187,-0.003069,0.365635	1.592588,-0.003950,0.266406	0.000000,0.000000,0.000000	1.583559,-0.005258,0.195929	1.558355,-0.008912,-0.000815	1.520771,-0.006809,-0.156170	1.586032,-0.143751,0.192188	1.715409,-0.357811,0.203988	1.676338,-0.428136,0.449599	1.608548,0.133634,0.189571	1.729082,0.352079,0.210692	1.691996,0.463583,0.440888	12
1.614726,-0.003042,0.362895	1.592588,-0.003950,0.264488	0.000000,0.000000,0.000000	1.583541,-0.005260,0.194015	1.558228,-0.008926,-0.003173	1.520757,-0.006823,-0.158147	1.586030,-0.143637,0.189773	1.715524,-0.357141,0.201396	1.676726,-0.428593,0.446726	1.610698,0.133423,0.187448	1.729938,0.352137,0.208233	1.693922,0.462521,0.439135	12
1.614988,-0.003026,0.359522	1.592588,-0.003950,0.261891	0.000000,0.000000,0.000000	1.583502,-0.005262,0.191422	1.558032,-0.008941,-0.006116	1.520573,-0.006820,-0.160774	1.586008,-0.143941,0.187611	1.715929,-0.356816,0.196220	1.677304,-0.428655,0.441467	1.611555,0.133976,0.185898	1.730969,0.352311,0.204425	1.696833,0.460975,0.436421	12
1.615279,-0.002796,0.355969	1.592588,-0.003950,0.258790	0.000000,0.000000,0.000000	1.583448,-0.005260,0.188329	1.557796,-0.008940,-0.009420	1.520346,-0.006763,-0.163954	1.586588,-0.144754,0.186189	1.716767,-0.357144,0.189078	1.679095,-0.426303,0.433573	1.611826,0.134958,0.184842	1.732237,0.352602,0.199313	1.700926,0.458413,0.431267	12
1.615697,-0.002573,0.352874	1.592588,-0.003950,0.255709	0.000000,0.000000,0.000000	1.583395,-0.005258,0.185254	1.557585,-0.008930,-0.012536	1.520184,-0.006705,-0.167218	1.587555,-0.145645,0.185290	1.717344,-0.357978,0.185534	1.680597,-0.425064,0.430182	1.611920,0.135938,0.184142	1.733563,0.352764,0.195041	1.705056,0.457140,0.427417	12
1.616333,-0.002358,0.350220	1.592588,-0.003950,0.252604	0.000000,0.000000,0.000000	1.583374,-0.005197,0.182151	1.557514,-0.008700,-0.015592	1.520163,-0.006407,-0.170606	1.588165,-0.146277,0.184156	1.717788,-0.358484,0.183126	1.682275,-0.424611,0.428248	1.611874,0.136609,0.183068	1.734759,0.352624,0.191232	1.707998,0.457609,0.423575	12
1.617237,-0.002129,0.348376	1.592588,-0.003950,0.249980	0.000000,0.000000,0.000000	1.583416,-0.005092,0.179520	1.557675,-0.008300,-0.018216	1.520452,-0.005989,-0.173608	1.588775,-0.146647,0.183199	1.718136,-0.358824,0.181078	1.684159,-0.424829,0.426734	1.611837,0.136989,0.182124	1.735746,0.352299,0.188733	1.708577,0.459940,0.420093	12
1.618614,-0.001803,0.347456	1.592588,-0.003949,0.248219	0.000000,0.000000,0.000000	1.583493,-0.004992,0.177748	1.557969,-0.007918,-0.020034	1.521268,-0.005616,-0.175830	1.589871,-0.146708,0.182595	1.718386,-0.359126,0.179091	1.686226,-0.425402,0.425266	1.611785,0.136961,0.181352	1.735999,0.351887,0.186729	1.708435,0.462464,0.417019	12
1.620263,-0.001536,0.347159	1.592589,-0.003949,0.247133	0.000000,0.000000,0.000000	1.583564,-0.004903,0.176651	1.558229,-0.007579,-0.021217	1.522001,-0.005302,-0.177320	1.591172,-0.146572,0.182281	1.718503,-0.359322,0.177058	1.689124,-0.425390,0.423956	1.611740,0.136636,0.180657	1.735923,0.351263,0.185258	1.708426,0.463319,0.415203	12
1.622183,-0.001315,0.347201	1.592589,-0.003949,0.246537	0.000000,0.000000,0.000000	1.583632,-0.004847,0.176046	1.558473,-0.007366,-0.021952	1.522553,-0.005159,-0.178255	1.592600,-0.146286,0.182099	1.718535,-0.359414,0.176183	1.691962,-0.425539,0.423652	1.611702,0.136136,0.180031	1.735656,0.350474,0.184007	1.708543,0.463233,0.413951	12
1.623744,-0.001120,0.347376	1.592591,-0.003949,0.246095	0.000000,0.000000,0.000000	1.583683,-0.004823,0.175597	1.558648,-0.007279,-0.022551	1.522901,-0.005142,-0.178970	1.593145,-0.145973,0.181940	1.718444,-0.359000,0.175718	1.694633,-0.425875,0.423482	1.611615,0.135590,0.179366	1.735410,0.349540,0.183782	1.708660,0.462944,0.413683	12
1.624681,-0.000921,0.347573	1.592592,-0.003949,0.245630	0.000000,0.000000,0.000000	1.583717,-0.004818,0.175128	1.558756,-0.007259,-0.023167	1.523099,-0.005187,-0.179652	1.593355,-0.145695,0.181756	1.718347,-0.358416,0.175627	1.695527,-0.426329,0.423372	1.611544,0.135056,0.178628	1.735232,0.348563,0.183691	1.708770,0.462649,0.413464	12
