joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.620942,-0.004416,0.267897	1.595162,0.001919,0.168449	0.000000,0.000000,0.000000	1.587428,-0.000357,0.097841	1.566238,-0.006593,-0.095621	1.527123,-0.006995,-0.253951	1.610154,-0.133006,0.092947	1.724788,-0.334460,0.028112	1.692062,-0.423547,0.265123	1.607917,0.133665,0.087136	1.727120,0.335927,0.034113	1.686602,0.465247,0.250481	12
1.621297,-0.005845,0.264465	1.595848,0.001772,0.166452	0.000000,0.000000,0.000000	1.587984,-0.000513,0.095858	1.566485,-0.006761,-0.097162	1.526807,-0.006997,-0.255052	1.608865,-0.133858,0.091606	1.724603,-0.333932,0.025201	1.693503,-0.422628,0.260439	1.609308,0.133968,0.085746	1.727538,0.336458,0.032261	1.687188,0.464715,0.246951	12
1.621055,-0.007172,0.260768	1.596501,0.001549,0.163633	0.000000,0.000000,0.000000	1.588454,-0.000742,0.093060	1.566506,-0.006993,-0.099433	1.526031,-0.007014,-0.256619	1.607224,-0.135002,0.090273	1.724797,-0.333985,0.023869	1.694509,-0.422485,0.256815	1.609234,0.134594,0.084365	1.727974,0.336954,0.031595	1.687487,0.464838,0.243768	12
1.620537,-0.008381,0.257501	1.597140,0.001296,0.160621	0.000000,0.000000,0.000000	1.588865,-0.001008,0.090075	1.566081,-0.007350,-0.104130	1.524426,-0.007036,-0.260455	1.606709,-0.136051,0.089067	1.725330,-0.334738,0.023173	1.695331,-0.422404,0.253830	1.608272,0.135299,0.083203	1.728334,0.337309,0.031567	1.687770,0.465117,0.240861	12
1.620006,-0.009588,0.254929	1.597763,0.001020,0.157801	0.000000,0.000000,0.000000	1.589248,-0.001298,0.087284	1.565486,-0.007765,-0.109438	1.522554,-0.007045,-0.264883	1.606817,-0.136876,0.088045	1.726011,-0.335814,0.022799	1.695697,-0.423441,0.253495	1.606761,0.135713,0.082068	1.728578,0.337344,0.031640	1.687639,0.466807,0.239915	12
1.619582,-0.010365,0.253254	1.598368,0.000749,0.155474	0.000000,0.000000,0.000000	1.589613,-0.001585,0.084987	1.564857,-0.008184,-0.114276	1.521050,-0.007038,-0.269019	1.607354,-0.137422,0.087221	1.726670,-0.336919,0.022547	1.695824,-0.424976,0.254298	1.605230,0.135923,0.081261	1.728754,0.337144,0.031596	1.687653,0.468740,0.239934	12
1.619327,-0.010935,0.252476	1.598965,0.000465,0.153851	0.000000,0.000000,0.000000	1.589984,-0.001878,0.083393	1.564301,-0.008581,-0.118096	1.519966,-0.007017,-0.272321	1.608036,-0.137709,0.086598	1.727185,-0.337827,0.022333	1.695784,-0.426694,0.255338	1.604715,0.135804,0.080732	1.728903,0.337100,0.031426	1.687854,0.469789,0.240910	12
1.619210,-0.011397,0.252250	1.599545,0.000169,0.152716	0.000000,0.000000,0.000000	1.590354,-0.002178,0.082285	1.563824,-0.008952,-0.121016	1.519195,-0.006988,-0.274876	1.608720,-0.137822,0.086021	1.727567,-0.338534,0.022152	1.695519,-0.427490,0.256594	1.604774,0.135459,0.080302	1.729002,0.337073,0.031218	1.688157,0.470291,0.242140	12
1.619217,-0.011564,0.252481	1.600133,-0.000120,0.152071	0.000000,0.000000,0.000000	1.590744,-0.002454,0.081665	1.563447,-0.009238,-0.123058	1.518686,-0.006958,-0.276676	1.608952,-0.137820,0.085509	1.727752,-0.338849,0.022032	1.695231,-0.427979,0.257660	1.605160,0.134942,0.079932	1.729020,0.336965,0.030933	1.688342,0.470683,0.243035	12
1.619277,-0.011556,0.252870	1.600695,-0.000396,0.151675	0.000000,0.000000,0.000000	1.591123,-0.002735,0.081295	1.563133,-0.009573,-0.124521	1.518335,-0.006924,-0.277984	1.608911,-0.137803,0.085045	1.727811,-0.338914,0.021940	1.694868,-0.428202,0.258500	1.605680,0.134365,0.079537	1.728989,0.336742,0.030515	1.688498,0.470944,0.243514	12
