joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.769420,0.050996,0.244589	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736679,0.048563,0.082039	1.667449,0.038566,-0.113350	1.581847,0.036538,-0.256495	1.773602,-0.092001,0.121301	1.798095,-0.206726,0.327203	1.823255,0.016411,0.463504	1.769814,0.194417,0.112902	1.798907,0.307888,0.318901	1.846153,0.103241,0.476660	12
1.770062,0.050952,0.244553	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736680,0.048563,0.082039	1.667450,0.038566,-0.113359	1.581887,0.036538,-0.256502	1.773604,-0.091994,0.121302	1.798078,-0.206716,0.327206	1.823283,0.016434,0.463468	1.769814,0.194410,0.112904	1.798842,0.307895,0.318901	1.845904,0.103171,0.476608	12
1.770678,0.050912,0.244524	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736681,0.048564,0.082040	1.667450,0.038565,-0.113368	1.581928,0.036538,-0.256511	1.773605,-0.091987,0.121303	1.798072,-0.206672,0.327226	1.823302,0.016491,0.463391	1.769813,0.194404,0.112905	1.798730,0.307911,0.318904	1.845869,0.103132,0.476456	12
1.771262,0.050875,0.244500	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736681,0.048564,0.082040	1.667451,0.038565,-0.113377	1.581969,0.036538,-0.256519	1.773606,-0.091981,0.121304	1.798074,-0.206591,0.327267	1.823327,0.016600,0.463265	1.769813,0.194398,0.112907	1.798685,0.307922,0.318901	1.845867,0.103107,0.476292	12
1.771676,0.050850,0.244495	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736682,0.048564,0.082040	1.667450,0.038565,-0.113387	1.582010,0.036538,-0.256527	1.773606,-0.091976,0.121305	1.798079,-0.206499,0.327314	1.823342,0.016665,0.463213	1.769813,0.194393,0.112908	1.798679,0.307929,0.318894	1.845910,0.103097,0.476126	12
1.771920,0.050834,0.244506	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736683,0.048564,0.082040	1.667449,0.038564,-0.113399	1.582048,0.036538,-0.256536	1.773606,-0.091971,0.121306	1.798079,-0.206490,0.327315	1.823346,0.016617,0.463182	1.769813,0.194388,0.112909	1.798690,0.307944,0.318881	1.845952,0.103159,0.476057	12
1.772072,0.050820,0.244522	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736684,0.048564,0.082041	1.667447,0.038564,-0.113412	1.582085,0.036537,-0.256548	1.773606,-0.091967,0.121307	1.798075,-0.206532,0.327289	1.823351,0.016423,0.463223	1.769812,0.194384,0.112910	1.798704,0.307954,0.318870	1.845831,0.103185,0.475951	12
1.772190,0.050813,0.244539	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736685,0.048564,0.082041	1.667445,0.038563,-0.113428	1.582123,0.036537,-0.256561	1.773606,-0.091963,0.121308	1.798069,-0.206593,0.327252	1.823362,0.016133,0.463261	1.769812,0.194381,0.112911	1.799091,0.307939,0.318820	1.845509,0.103182,0.475870	12
1.772250,0.050809,0.244557	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736686,0.048564,0.082041	1.667442,0.038562,-0.113444	1.582159,0.036537,-0.256575	1.773606,-0.091960,0.121308	1.798061,-0.206611,0.327239	1.823384,0.015863,0.463298	1.769812,0.194377,0.112912	1.799405,0.307928,0.318778	1.845127,0.103160,0.475708	12
1.772285,0.050808,0.244575	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736686,0.048564,0.082042	1.667438,0.038562,-0.113462	1.582193,0.036537,-0.256589	1.773606,-0.091957,0.121309	1.798059,-0.206513,0.327290	1.823436,0.015642,0.463468	1.769812,0.194374,0.112913	1.799811,0.307910,0.318726	1.844757,0.103132,0.475528	12
1.772313,0.050807,0.244590	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736687,0.048564,0.082042	1.667434,0.038561,-0.113481	1.582230,0.036537,-0.256606	1.773606,-0.091954,0.121310	1.798057,-0.206420,0.327340	1.823495,0.015381,0.463735	1.769812,0.194372,0.112914	1.799953,0.307913,0.318701	1.844439,0.103188,0.475403	12
1.772340,0.050807,0.244601	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736688,0.048564,0.082042	1.667430,0.038560,-0.113501	1.582265,0.036537,-0.256623	1.773607,-0.091952,0.121310	1.798058,-0.206230,0.327442	1.823568,0.015225,0.464086	1.769812,0.194370,0.112914	1.799939,0.307931,0.318691	1.844059,0.103296,0.475353	12
1.772369,0.050808,0.244611	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736689,0.048564,0.082043	1.667425,0.038559,-0.113522	1.582302,0.036536,-0.256641	1.773607,-0.091950,0.121310	1.798061,-0.205922,0.327609	1.823666,0.015211,0.464507	1.769811,0.194368,0.112915	1.799934,0.307946,0.318680	1.844014,0.103432,0.475293	12
1.772402,0.050808,0.244618	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736690,0.048564,0.082043	1.667419,0.038558,-0.113544	1.582343,0.036536,-0.256662	1.773607,-0.091948,0.121311	1.798065,-0.205597,0.327785	1.823750,0.015370,0.464769	1.769811,0.194366,0.112916	1.799945,0.307976,0.318659	1.844176,0.103536,0.475180	12
1.772436,0.050808,0.244623	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736690,0.048564,0.082043	1.667414,0.038557,-0.113565	1.582385,0.036536,-0.256683	1.773608,-0.091946,0.121311	1.798054,-0.205493,0.327841	1.823772,0.015484,0.464800	1.769811,0.194364,0.112916	1.799977,0.308045,0.318614	1.844228,0.103673,0.475215	12
1.772471,0.050808,0.244628	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736691,0.048564,0.082044	1.667410,0.038556,-0.113586	1.582433,0.036536,-0.256705	1.773609,-0.091945,0.121311	1.798038,-0.205500,0.327837	1.823774,0.015624,0.464751	1.769811,0.194363,0.112917	1.799998,0.308173,0.318538	1.844234,0.103829,0.475350	12
1.772504,0.050808,0.244631	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736692,0.048564,0.082044	1.667405,0.038555,-0.113606	1.582481,0.036535,-0.256726	1.773609,-0.091943,0.121312	1.798018,-0.205584,0.327790	1.823760,0.015763,0.464643	1.769811,0.194362,0.112917	1.800023,0.308332,0.318443	1.844230,0.103892,0.475402	12
1.772542,0.050808,0.244634	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736693,0.048564,0.082044	1.667401,0.038555,-0.113628	1.582493,0.036535,-0.256730	1.773610,-0.091942,0.121312	1.797996,-0.205724,0.327713	1.823738,0.015887,0.464475	1.769811,0.194361,0.112917	1.800049,0.308465,0.318364	1.844231,0.103877,0.475429	12
1.772581,0.050808,0.244635	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736694,0.048565,0.082044	1.667397,0.038554,-0.113651	1.582494,0.036535,-0.256732	1.773611,-0.091941,0.121312	1.797987,-0.205752,0.327696	1.823761,0.016042,0.464484	1.769811,0.194360,0.112918	1.800076,0.308587,0.318289	1.844237,0.103860,0.475465	12
1.772621,0.050808,0.244637	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736695,0.048565,0.082045	1.667392,0.038553,-0.113675	1.582491,0.036535,-0.256736	1.773612,-0.091940,0.121312	1.797994,-0.205787,0.327673	1.823781,0.016162,0.464554	1.769811,0.194359,0.112918	1.800108,0.308720,0.318208	1.844240,0.103848,0.475504	12
1.772661,0.050808,0.244638	1.760490,0.052002,0.149243	0.000000,0.000000,0.000000	1.736696,0.048565,0.082045	1.667386,0.038552,-0.113699	1.582487,0.036535,-0.256743	1.773613,-0.091940,0.121312	1.798020,-0.205814,0.327653	1.823797,0.016279,0.464657	1.769810,0.194359,0.112918	1.800141,0.308850,0.318129	1.844250,0.103802,0.475513	12
