joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.799107,0.045324,0.250558	1.791278,0.046221,0.145877	0.000000,0.000000,0.000000	1.759710,0.044202,0.082088	1.670557,0.038503,-0.098064	1.588651,0.037986,-0.241716	1.796848,-0.092071,0.128230	1.851729,-0.177055,0.341872	1.875414,0.036650,0.512747	1.793625,0.184352,0.126352	1.845830,0.281515,0.335425	1.878972,0.090587,0.530044	12
1.799272,0.045382,0.250513	1.791268,0.046221,0.145242	0.000000,0.000000,0.000000	1.759784,0.044208,0.081411	1.670453,0.038496,-0.099697	1.588533,0.037984,-0.243351	1.796848,-0.092084,0.128212	1.851673,-0.177040,0.341880	1.875082,0.036587,0.512626	1.793625,0.184373,0.126323	1.845910,0.281666,0.335314	1.878918,0.090974,0.529957	12
1.799436,0.045448,0.250431	1.791257,0.046221,0.144549	0.000000,0.000000,0.000000	1.759800,0.044209,0.080704	1.670144,0.038476,-0.101265	1.588139,0.037982,-0.244859	1.796848,-0.092100,0.128189	1.851626,-0.177042,0.341874	1.874886,0.036431,0.512636	1.793625,0.184396,0.126290	1.846081,0.281919,0.335132	1.878847,0.091313,0.529726	12
1.799593,0.045516,0.250312	1.791244,0.046221,0.143792	0.000000,0.000000,0.000000	1.759782,0.044209,0.079950	1.669733,0.038450,-0.102775	1.587645,0.037979,-0.246297	1.796849,-0.092117,0.128162	1.851584,-0.177074,0.341852	1.875135,0.036214,0.512761	1.793625,0.184422,0.126255	1.846348,0.282364,0.334833	1.878760,0.091665,0.529358	12
1.799763,0.045566,0.250368	1.791231,0.046221,0.143227	0.000000,0.000000,0.000000	1.759739,0.044207,0.079400	1.669286,0.038422,-0.103931	1.587121,0.037977,-0.247384	1.796849,-0.092111,0.128136	1.851549,-0.177128,0.341811	1.875230,0.036020,0.512981	1.793625,0.184424,0.126230	1.846731,0.282968,0.334426	1.878652,0.092039,0.528897	12
1.799953,0.045602,0.250581	1.791221,0.046221,0.142878	0.000000,0.000000,0.000000	1.759699,0.044205,0.079065	1.668902,0.038397,-0.104744	1.586679,0.037975,-0.248141	1.796859,-0.092082,0.128112	1.851547,-0.177180,0.341758	1.875292,0.035810,0.513372	1.793625,0.184402,0.126214	1.847256,0.283883,0.333827	1.878483,0.092546,0.528236	12
1.800143,0.045630,0.250841	1.791214,0.046221,0.142653	0.000000,0.000000,0.000000	1.759666,0.044203,0.078853	1.668591,0.038378,-0.105325	1.586317,0.037974,-0.248673	1.796875,-0.092044,0.128087	1.851578,-0.177263,0.341681	1.875326,0.035673,0.513645	1.793624,0.184369,0.126203	1.847813,0.284836,0.333196	1.878349,0.093065,0.527537	12
1.800339,0.045681,0.251081	1.791206,0.046221,0.142490	0.000000,0.000000,0.000000	1.759637,0.044201,0.078701	1.668347,0.038362,-0.105761	1.586023,0.037974,-0.249062	1.796896,-0.092003,0.128061	1.851620,-0.177356,0.341596	1.875347,0.035584,0.513813	1.793624,0.184333,0.126194	1.848164,0.285428,0.332791	1.878352,0.093414,0.527172	12
1.800548,0.045694,0.251255	1.791201,0.046221,0.142345	0.000000,0.000000,0.000000	1.759614,0.044200,0.078565	1.668153,0.038350,-0.106115	1.585783,0.037975,-0.249373	1.796924,-0.091965,0.128037	1.851669,-0.177454,0.341512	1.875411,0.035097,0.514267	1.793623,0.184300,0.126186	1.848384,0.285581,0.332634	1.878452,0.093532,0.527054	12
1.800773,0.045677,0.251393	1.791198,0.046221,0.142250	0.000000,0.000000,0.000000	1.759600,0.044199,0.078475	1.668013,0.038341,-0.106376	1.585607,0.037975,-0.249602	1.796958,-0.091926,0.128017	1.851638,-0.177425,0.341505	1.875545,0.034423,0.515022	1.793623,0.184265,0.126180	1.848526,0.285507,0.332610	1.878666,0.093545,0.527037	12
1.801012,0.045647,0.251494	1.791196,0.046221,0.142202	0.000000,0.000000,0.000000	1.759593,0.044199,0.078430	1.667916,0.038335,-0.106562	1.585487,0.037974,-0.249763	1.796999,-0.091887,0.128001	1.851600,-0.177413,0.341498	1.875602,0.034092,0.515270	1.793623,0.184229,0.126176	1.848638,0.285335,0.332642	1.878974,0.093470,0.527001	12
1.801252,0.045624,0.251547	1.791196,0.046221,0.142177	0.000000,0.000000,0.000000	1.759590,0.044199,0.078406	1.667846,0.038330,-0.106701	1.585400,0.037974,-0.249882	1.797044,-0.091845,0.127941	1.851564,-0.177397,0.341448	1.875626,0.033844,0.515341	1.793623,0.184195,0.126171	1.848773,0.285154,0.332673	1.879263,0.093375,0.526919	12
1.801511,0.045604,0.251497	1.791195,0.046221,0.142135	0.000000,0.000000,0.000000	1.759585,0.044198,0.078367	1.667782,0.038326,-0.106830	1.585324,0.037973,-0.249994	1.797085,-0.091807,0.127849	1.851552,-0.177425,0.341343	1.875472,0.033656,0.515265	1.793624,0.184168,0.126163	1.848969,0.285071,0.332640	1.879559,0.093357,0.526768	12
1.801775,0.045587,0.251342	1.791195,0.046221,0.142076	0.000000,0.000000,0.000000	1.759577,0.044198,0.078312	1.667731,0.038323,-0.106916	1.584200,0.037974,-0.249598	1.797123,-0.091772,0.127737	1.851556,-0.177477,0.341206	1.875207,0.033529,0.515122	1.793625,0.184145,0.126151	1.849233,0.285079,0.332542	1.879973,0.093388,0.526549	12
1.802088,0.045526,0.250838	1.791195,0.046221,0.142007	0.000000,0.000000,0.000000	1.759483,0.044138,0.078291	1.667330,0.038087,-0.106860	1.582170,0.037851,-0.248865	1.797511,-0.091678,0.126921	1.851345,-0.177337,0.340559	1.874945,0.033159,0.514950	1.794205,0.184027,0.125179	1.849182,0.284703,0.331863	1.880542,0.093650,0.526266	12
1.802420,0.045431,0.249810	1.791195,0.046220,0.141934	0.000000,0.000000,0.000000	1.759405,0.044052,0.078260	1.666974,0.037748,-0.106879	1.580290,0.037722,-0.248317	1.798008,-0.091559,0.125578	1.851059,-0.177143,0.339441	1.874825,0.032533,0.514754	1.795123,0.183833,0.123412	1.848880,0.284007,0.330657	1.881211,0.094016,0.525902	12
1.802732,0.045309,0.248262	1.791195,0.046220,0.141860	0.000000,0.000000,0.000000	1.759330,0.043934,0.078227	1.666603,0.037279,-0.106942	1.578503,0.037589,-0.247890	1.798569,-0.091420,0.123737	1.850728,-0.176935,0.337846	1.874764,0.031730,0.514514	1.795826,0.183508,0.120543	1.848344,0.282801,0.328526	1.881972,0.094581,0.525426	12
1.802910,0.045179,0.246493	1.791195,0.046220,0.141785	0.000000,0.000000,0.000000	1.759238,0.043828,0.078203	1.666121,0.036856,-0.107061	1.576774,0.037462,-0.247573	1.799113,-0.091301,0.121765	1.850440,-0.176889,0.336047	1.874719,0.030871,0.514246	1.796425,0.183336,0.118405	1.848018,0.281906,0.326966	1.882739,0.094537,0.524943	12
1.802972,0.045056,0.244749	1.791195,0.046220,0.141704	0.000000,0.000000,0.000000	1.759164,0.043760,0.078162	1.665671,0.036578,-0.107303	1.576161,0.037343,-0.247828	1.799706,-0.091217,0.119826	1.850164,-0.176918,0.334270	1.874691,0.030185,0.514002	1.797036,0.183357,0.117187	1.847900,0.281430,0.326165	1.883196,0.093796,0.524523	12
1.802962,0.044941,0.243176	1.791195,0.046220,0.141618	0.000000,0.000000,0.000000	1.759066,0.043740,0.078126	1.665097,0.036486,-0.107574	1.576279,0.037262,-0.248331	1.800348,-0.091115,0.117798	1.849939,-0.177090,0.332335	1.874646,0.029545,0.513733	1.797454,0.183554,0.116815	1.848027,0.281284,0.326026	1.883496,0.092314,0.524130	12
1.802849,0.044838,0.241184	1.791195,0.046219,0.140726	0.000000,0.000000,0.000000	1.758847,0.043739,0.077345	1.664070,0.036470,-0.108356	1.576264,0.037205,-0.249224	1.800786,-0.091235,0.116611	1.849979,-0.177672,0.331055	1.874576,0.029295,0.513478	1.797110,0.183854,0.116460	1.848368,0.281032,0.325761	1.883701,0.090742,0.523898	12
