joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.802122,0.014851,0.182035	1.778214,0.012806,0.088476	0.000000,0.000000,0.000000	1.755469,0.010970,0.020367	1.690863,0.005756,-0.173101	1.610172,0.003646,-0.316281	1.778759,-0.127904,0.061192	1.765740,-0.241915,0.270234	1.784931,-0.035119,0.407602	1.786298,0.152744,0.058544	1.782594,0.286650,0.255829	1.786958,0.089241,0.407531	12
1.801997,0.014853,0.182054	1.778102,0.012806,0.088471	0.000000,0.000000,0.000000	1.755338,0.010970,0.020369	1.691317,0.005807,-0.171174	1.611186,0.003671,-0.314082	1.778650,-0.127907,0.061191	1.765442,-0.241888,0.270237	1.784226,-0.034324,0.406986	1.786280,0.152741,0.058541	1.782911,0.286883,0.255672	1.786105,0.089522,0.407899	12
1.801880,0.014854,0.182074	1.778021,0.012806,0.088467	0.000000,0.000000,0.000000	1.755225,0.010970,0.020375	1.691618,0.005847,-0.169629	1.611978,0.003691,-0.312216	1.778542,-0.127910,0.061191	1.765096,-0.241876,0.270229	1.784207,-0.033405,0.406185	1.786288,0.152738,0.058538	1.783067,0.287219,0.255441	1.785260,0.089653,0.407992	12
1.801759,0.014855,0.182097	1.777975,0.012806,0.088463	0.000000,0.000000,0.000000	1.755137,0.010969,0.020385	1.691806,0.005877,-0.168404	1.612607,0.003706,-0.310631	1.778443,-0.127913,0.061190	1.764710,-0.241866,0.270217	1.784157,-0.032372,0.405244	1.786347,0.152734,0.058533	1.783120,0.287600,0.255172	1.784461,0.089687,0.407905	12
1.801640,0.014857,0.182122	1.777954,0.012806,0.088460	0.000000,0.000000,0.000000	1.755066,0.010969,0.020400	1.691899,0.005901,-0.167427	1.613150,0.003720,-0.309328	1.778335,-0.127917,0.061189	1.764321,-0.241857,0.270205	1.784157,-0.031775,0.404970	1.786376,0.152733,0.058528	1.783131,0.287886,0.254970	1.784127,0.089638,0.407895	12
1.801555,0.014858,0.182138	1.777948,0.012806,0.088459	0.000000,0.000000,0.000000	1.755005,0.010969,0.020417	1.691931,0.005920,-0.166648	1.613628,0.003733,-0.308276	1.778225,-0.127920,0.061188	1.763864,-0.241847,0.270188	1.784206,-0.031236,0.404978	1.786399,0.152733,0.058522	1.783114,0.288540,0.254511	1.783964,0.089861,0.407695	12
1.801488,0.014860,0.182149	1.777947,0.012806,0.088458	0.000000,0.000000,0.000000	1.754948,0.010969,0.020435	1.691906,0.005935,-0.166016	1.614034,0.003745,-0.307428	1.778125,-0.127923,0.061188	1.763306,-0.241833,0.270164	1.784015,-0.030740,0.404959	1.786418,0.152734,0.058516	1.783101,0.288692,0.254400	1.783883,0.089666,0.407851	12
1.801433,0.014861,0.182155	1.777948,0.012806,0.088457	0.000000,0.000000,0.000000	1.754892,0.010969,0.020454	1.691844,0.005947,-0.165501	1.614409,0.003755,-0.306783	1.778016,-0.127926,0.061187	1.762706,-0.241806,0.270144	1.783595,-0.030294,0.404837	1.786434,0.152734,0.058509	1.783092,0.288573,0.254477	1.783806,0.089302,0.408120	12
1.801379,0.014863,0.182160	1.777950,0.012806,0.088457	0.000000,0.000000,0.000000	1.754836,0.010969,0.020472	1.691751,0.005957,-0.165075	1.614727,0.003765,-0.306296	1.777898,-0.127928,0.061187	1.762086,-0.241771,0.270127	1.783051,-0.029963,0.404667	1.786448,0.152735,0.058503	1.783089,0.288282,0.254672	1.783732,0.088866,0.408411	12
1.801304,0.014865,0.182169	1.777951,0.012806,0.088456	0.000000,0.000000,0.000000	1.754779,0.010969,0.020492	1.691643,0.005965,-0.164687	1.615004,0.003773,-0.305911	1.777688,-0.127930,0.061186	1.761728,-0.241749,0.270129	1.782373,-0.029571,0.404310	1.786441,0.152737,0.058497	1.783087,0.288098,0.254794	1.783583,0.088617,0.408604	12
1.801241,0.014867,0.182173	1.777952,0.012806,0.088456	0.000000,0.000000,0.000000	1.754708,0.010968,0.020516	1.691487,0.005969,-0.164272	1.615211,0.003779,-0.305577	1.777584,-0.127932,0.061186	1.761186,-0.241704,0.270120	1.781677,-0.028932,0.403934	1.786440,0.152736,0.058482	1.783085,0.287944,0.254884	1.783386,0.088261,0.408914	12
1.801199,0.014869,0.182172	1.777953,0.012806,0.088456	0.000000,0.000000,0.000000	1.754620,0.010966,0.020546	1.691276,0.005971,-0.163816	1.615363,0.003784,-0.305284	1.777542,-0.127935,0.061185	1.760502,-0.241632,0.270108	1.781072,-0.028179,0.403822	1.786442,0.152734,0.058458	1.783084,0.287807,0.254953	1.783172,0.087749,0.409360	12
1.801169,0.014871,0.182168	1.777953,0.012806,0.088455	0.000000,0.000000,0.000000	1.754505,0.010964,0.020586	1.690204,0.005913,-0.165519	1.614400,0.003754,-0.307073	1.777528,-0.127937,0.061185	1.759798,-0.241539,0.270102	1.780798,-0.026614,0.403487	1.786442,0.152731,0.058431	1.783082,0.287755,0.254961	1.782892,0.087036,0.410325	12
1.801143,0.014874,0.182165	1.777953,0.012806,0.088455	0.000000,0.000000,0.000000	1.754380,0.010962,0.020629	1.688822,0.005834,-0.167990	1.613031,0.003713,-0.309614	1.777525,-0.127941,0.061184	1.759480,-0.241437,0.270132	1.780635,-0.024110,0.403183	1.786441,0.152728,0.058397	1.783072,0.287746,0.254930	1.782627,0.085668,0.411606	12
1.801137,0.014877,0.182159	1.777953,0.012806,0.088455	0.000000,0.000000,0.000000	1.754249,0.010960,0.020674	1.687404,0.005755,-0.170460	1.611641,0.003673,-0.312189	1.777525,-0.127944,0.061184	1.759390,-0.241331,0.270184	1.780696,-0.022378,0.404459	1.786441,0.152725,0.058364	1.783056,0.287756,0.254888	1.782373,0.084154,0.412909	12
1.801136,0.014880,0.182152	1.777953,0.012806,0.088454	0.000000,0.000000,0.000000	1.754127,0.010960,0.020716	1.686126,0.005688,-0.172613	1.610420,0.003638,-0.314455	1.777520,-0.127948,0.061183	1.759377,-0.241202,0.270254	1.780992,-0.021058,0.406304	1.786441,0.152720,0.058323	1.783040,0.287784,0.254823	1.781927,0.082726,0.414169	12
