joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.788013,0.019541,0.224007	1.770641,0.019169,0.125093	0.000000,0.000000,0.000000	1.747782,0.016423,0.057103	1.680216,0.008308,-0.143867	1.611638,0.008985,-0.300953	1.772416,-0.119788,0.096943	1.815996,-0.238124,0.299181	1.823117,-0.007507,0.419920	1.779644,0.156739,0.091959	1.849319,0.280023,0.283602	1.816214,0.073475,0.438571	12
1.788427,0.019541,0.223990	1.770666,0.019168,0.125093	0.000000,0.000000,0.000000	1.747854,0.016428,0.057088	1.680284,0.008312,-0.144355	1.611255,0.008988,-0.301823	1.772795,-0.119747,0.096968	1.816218,-0.238396,0.299043	1.822790,-0.008790,0.421979	1.779647,0.156705,0.091997	1.853927,0.280289,0.281722	1.812346,0.078261,0.440715	12
1.788693,0.019541,0.223997	1.770692,0.019166,0.125093	0.000000,0.000000,0.000000	1.747927,0.016432,0.057073	1.680381,0.008321,-0.144746	1.610991,0.008989,-0.302507	1.773166,-0.119705,0.096993	1.816517,-0.238862,0.298773	1.822394,-0.010460,0.424166	1.779648,0.156671,0.092031	1.856670,0.281084,0.280140	1.809885,0.078932,0.437845	12
1.788906,0.019541,0.224009	1.770719,0.019165,0.125093	0.000000,0.000000,0.000000	1.748001,0.016436,0.057057	1.680509,0.008331,-0.145068	1.610802,0.008988,-0.303034	1.773581,-0.119659,0.097009	1.816882,-0.239896,0.298148	1.822192,-0.013436,0.427183	1.779650,0.156650,0.092121	1.857957,0.281466,0.279443	1.810096,0.079055,0.436720	12
1.789104,0.019541,0.224021	1.770745,0.019164,0.125093	0.000000,0.000000,0.000000	1.748076,0.016440,0.057041	1.680663,0.008342,-0.145338	1.610667,0.008985,-0.303441	1.773843,-0.119618,0.097017	1.817166,-0.241123,0.297381	1.822345,-0.015473,0.427994	1.779650,0.156621,0.092167	1.858837,0.281573,0.279024	1.811403,0.078970,0.436297	12
1.789307,0.019541,0.224029	1.770772,0.019162,0.125093	0.000000,0.000000,0.000000	1.748159,0.016445,0.057023	1.680858,0.008357,-0.145575	1.610576,0.008981,-0.303754	1.774352,-0.119572,0.097024	1.817152,-0.241491,0.297249	1.822770,-0.015578,0.427505	1.779650,0.156589,0.092185	1.859591,0.281569,0.278690	1.812590,0.078059,0.434977	12
1.789512,0.019541,0.224033	1.770799,0.019160,0.125093	0.000000,0.000000,0.000000	1.748250,0.016450,0.057002	1.681094,0.008377,-0.145788	1.610542,0.008973,-0.304005	1.775037,-0.119523,0.097032	1.817034,-0.241524,0.297373	1.822961,-0.014511,0.425757	1.779650,0.156558,0.092194	1.859822,0.281624,0.278532	1.813200,0.076655,0.433054	12
1.789741,0.019541,0.224029	1.770829,0.019159,0.125093	0.000000,0.000000,0.000000	1.748350,0.016456,0.056979	1.681366,0.008399,-0.145983	1.610550,0.008964,-0.304207	1.775793,-0.119472,0.097039	1.816874,-0.241319,0.297660	1.823115,-0.013360,0.424407	1.779650,0.156530,0.092201	1.859801,0.281711,0.278461	1.813271,0.075620,0.431554	12
1.790009,0.019542,0.224014	1.770861,0.019159,0.125092	0.000000,0.000000,0.000000	1.748453,0.016461,0.056956	1.681653,0.008421,-0.146159	1.610598,0.008955,-0.304374	1.776594,-0.119418,0.097048	1.816760,-0.241288,0.297839	1.823199,-0.012384,0.422921	1.779651,0.156505,0.092205	1.859709,0.281823,0.278406	1.813221,0.075552,0.431312	12
1.790309,0.019541,0.223992	1.770894,0.019158,0.125092	0.000000,0.000000,0.000000	1.748555,0.016467,0.056934	1.682650,0.008528,-0.144146	1.611701,0.008905,-0.302487	1.777399,-0.119362,0.097059	1.816651,-0.241272,0.298005	1.823268,-0.011540,0.421600	1.779652,0.156484,0.092209	1.859354,0.282018,0.278411	1.813141,0.075970,0.431730	12
1.790625,0.019542,0.223967	1.770929,0.019158,0.125092	0.000000,0.000000,0.000000	1.748644,0.016471,0.056917	1.683824,0.008655,-0.141382	1.613164,0.008851,-0.299915	1.778134,-0.119309,0.097071	1.816543,-0.241200,0.298189	1.823202,-0.010335,0.419682	1.779654,0.156464,0.092213	1.858863,0.282364,0.278375	1.813111,0.076691,0.432357	12
1.790948,0.019541,0.223942	1.770977,0.019158,0.125092	0.000000,0.000000,0.000000	1.748737,0.016474,0.056903	1.684951,0.008777,-0.138666	1.615427,0.008807,-0.297747	1.778982,-0.119247,0.097085	1.816413,-0.241101,0.298408	1.823122,-0.009394,0.418319	1.779656,0.156448,0.092217	1.858350,0.282624,0.278407	1.813085,0.077354,0.433089	12
1.791269,0.019542,0.223925	1.771080,0.019158,0.125092	0.000000,0.000000,0.000000	1.748869,0.016477,0.056894	1.685941,0.008882,-0.136324	1.617622,0.008776,-0.295964	1.779972,-0.119178,0.097101	1.816247,-0.240906,0.298708	1.823135,-0.009043,0.418335	1.779659,0.156436,0.092220	1.857626,0.282881,0.278531	1.813180,0.077839,0.433767	12
1.791587,0.019542,0.223915	1.771240,0.019158,0.125092	0.000000,0.000000,0.000000	1.749045,0.016480,0.056889	1.686781,0.008967,-0.134444	1.619743,0.008758,-0.294657	1.780948,-0.119109,0.097118	1.816045,-0.240552,0.299102	1.823193,-0.008802,0.418948	1.779671,0.156428,0.092222	1.856979,0.283048,0.278686	1.813574,0.077334,0.433335	12
1.791903,0.019542,0.223906	1.771432,0.019158,0.125092	0.000000,0.000000,0.000000	1.749250,0.016483,0.056885	1.687495,0.009035,-0.133006	1.622196,0.008752,-0.291969	1.781427,-0.119075,0.097127	1.815864,-0.239975,0.299549	1.823247,-0.008326,0.419584	1.779688,0.156422,0.092223	1.856690,0.283107,0.278768	1.814005,0.076425,0.432329	12
1.792211,0.019542,0.223894	1.771640,0.019158,0.125092	0.000000,0.000000,0.000000	1.749462,0.016485,0.056884	1.688077,0.009087,-0.131913	1.624192,0.008751,-0.288796	1.781355,-0.119078,0.097129	1.815704,-0.239148,0.300057	1.823289,-0.007427,0.419946	1.779714,0.156417,0.092225	1.856703,0.283108,0.278769	1.814527,0.075188,0.430797	12
1.792536,0.019542,0.223878	1.771878,0.019158,0.125092	0.000000,0.000000,0.000000	1.749851,0.016485,0.056836	1.689164,0.009119,-0.131221	1.625656,0.008755,-0.285623	1.781345,-0.119081,0.097131	1.815607,-0.238547,0.300428	1.823377,-0.006609,0.419890	1.779973,0.156402,0.092229	1.856930,0.283113,0.278769	1.814473,0.075407,0.431020	12
1.792869,0.019542,0.223863	1.772156,0.019158,0.125092	0.000000,0.000000,0.000000	1.750371,0.016482,0.056760	1.690583,0.009139,-0.130774	1.626739,0.008759,-0.282733	1.781382,-0.119085,0.097133	1.815578,-0.238111,0.300697	1.823521,-0.006050,0.419910	1.780365,0.156384,0.092234	1.857243,0.283135,0.278777	1.814105,0.076498,0.432283	12
1.793213,0.019542,0.223861	1.772557,0.019158,0.125092	0.000000,0.000000,0.000000	1.751028,0.016480,0.056680	1.692140,0.009153,-0.130441	1.627585,0.008763,-0.280223	1.781545,-0.119090,0.097136	1.815565,-0.237708,0.300965	1.823709,-0.005678,0.420226	1.780859,0.156368,0.092238	1.857609,0.283169,0.278797	1.813769,0.077536,0.433448	12
