joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.787605,0.021451,0.294847	1.768396,0.019987,0.196872	0.000000,0.000000,0.000000	1.749953,0.015368,0.128253	1.696109,0.001883,-0.072091	1.623750,0.002074,-0.228590	1.768334,-0.118817,0.175694	1.776892,-0.244780,0.375546	1.811274,-0.016539,0.533669	1.771306,0.156532,0.164325	1.805470,0.270665,0.368499	1.789930,0.062075,0.554304	12
1.787416,0.021515,0.296295	1.768369,0.019987,0.197219	0.000000,0.000000,0.000000	1.749883,0.015371,0.128612	1.696525,0.002048,-0.069415	1.623957,0.001854,-0.225820	1.768295,-0.118682,0.176045	1.777078,-0.244921,0.375713	1.811293,-0.015871,0.534277	1.771319,0.156673,0.165846	1.805569,0.271138,0.369819	1.789722,0.060985,0.555183	12
1.787363,0.021590,0.297805	1.768343,0.019987,0.197563	0.000000,0.000000,0.000000	1.749836,0.015378,0.128960	1.696897,0.002192,-0.067285	1.624502,0.001746,-0.223770	1.768280,-0.118519,0.176249	1.777287,-0.244944,0.375790	1.811286,-0.015357,0.534850	1.771329,0.156701,0.166920	1.805598,0.271406,0.370756	1.789604,0.060082,0.555829	12
1.787425,0.021677,0.299233	1.768316,0.019987,0.197923	0.000000,0.000000,0.000000	1.749804,0.015386,0.129321	1.697188,0.002308,-0.065661	1.625139,0.001700,-0.222304	1.768280,-0.118352,0.176448	1.777501,-0.244952,0.375868	1.811239,-0.014970,0.535372	1.771338,0.156719,0.168009	1.805608,0.271574,0.371760	1.789514,0.059130,0.556368	12
1.787552,0.021763,0.300476	1.768285,0.019988,0.198280	0.000000,0.000000,0.000000	1.749774,0.015394,0.129678	1.697402,0.002397,-0.064406	1.625739,0.001682,-0.221224	1.768266,-0.118196,0.176668	1.777719,-0.244796,0.376078	1.811234,-0.014554,0.535920	1.771327,0.156639,0.168617	1.805523,0.271390,0.372440	1.789478,0.058319,0.556906	12
1.787700,0.021854,0.301501	1.768250,0.019988,0.198629	0.000000,0.000000,0.000000	1.749750,0.015406,0.130023	1.697588,0.002486,-0.063403	1.626260,0.001672,-0.220373	1.768240,-0.118037,0.176771	1.777905,-0.244515,0.376247	1.811234,-0.014183,0.536433	1.771305,0.156533,0.169041	1.805385,0.271026,0.373027	1.789461,0.057629,0.557504	12
1.787838,0.021889,0.302311	1.768209,0.019988,0.198951	0.000000,0.000000,0.000000	1.749724,0.015419,0.130340	1.697748,0.002571,-0.062573	1.626700,0.001663,-0.219669	1.768206,-0.117897,0.176832	1.778148,-0.243804,0.376654	1.811258,-0.013644,0.537223	1.771277,0.156332,0.168907	1.805250,0.270672,0.372997	1.789485,0.057576,0.557913	12
1.787920,0.021887,0.302817	1.767129,0.019988,0.199297	0.000000,0.000000,0.000000	1.748896,0.015392,0.130620	1.697767,0.002502,-0.061968	1.626897,0.001680,-0.219145	1.767735,-0.117799,0.176981	1.778281,-0.242684,0.377409	1.811362,-0.012881,0.538006	1.767069,0.156047,0.168266	1.805172,0.269822,0.371906	1.789567,0.058068,0.557942	12
1.787935,0.021877,0.303021	1.764857,0.019988,0.199665	0.000000,0.000000,0.000000	1.747091,0.015331,0.130871	1.697473,0.002325,-0.061255	1.626391,0.001712,-0.218336	1.767121,-0.117684,0.177055	1.778295,-0.241051,0.378385	1.811527,-0.012031,0.538818	1.766101,0.155851,0.167961	1.805087,0.269442,0.371556	1.789715,0.058410,0.557356	12
1.787919,0.021868,0.303079	1.762347,0.019988,0.199997	0.000000,0.000000,0.000000	1.744973,0.015234,0.131110	1.696172,0.001878,-0.062394	1.623693,0.001829,-0.218830	1.766357,-0.117574,0.177104	1.778337,-0.240299,0.378783	1.811511,-0.012214,0.539237	1.765614,0.155683,0.167817	1.805003,0.269169,0.371405	1.789905,0.058703,0.556729	12
1.787920,0.021864,0.303170	1.760021,0.019988,0.200392	0.000000,0.000000,0.000000	1.742939,0.015125,0.131438	1.694503,0.001330,-0.064103	1.619156,0.002050,-0.219157	1.765554,-0.117462,0.177146	1.778386,-0.240076,0.378843	1.811406,-0.012892,0.539519	1.765472,0.155512,0.167788	1.804908,0.268953,0.371396	1.790106,0.058954,0.556331	12
1.787966,0.021863,0.303379	1.758427,0.019988,0.200809	0.000000,0.000000,0.000000	1.741456,0.015021,0.131835	1.692852,0.000792,-0.065700	1.613684,0.002376,-0.218812	1.765298,-0.117356,0.177197	1.778305,-0.240678,0.378450	1.811232,-0.014090,0.539515	1.765478,0.155367,0.167809	1.804812,0.268751,0.371471	1.790246,0.059531,0.556896	12
1.788050,0.021862,0.303685	1.757494,0.019988,0.201251	0.000000,0.000000,0.000000	1.740720,0.014998,0.132230	1.692261,0.000584,-0.067166	1.611951,0.002486,-0.219715	1.765137,-0.117278,0.177248	1.778163,-0.241067,0.378213	1.811115,-0.014992,0.539942	1.765519,0.155253,0.167857	1.804742,0.268605,0.371558	1.790327,0.060121,0.557779	12
1.788122,0.021861,0.303931	1.757020,0.019988,0.201574	0.000000,0.000000,0.000000	1.740496,0.015031,0.132491	1.692415,0.000611,-0.068511	1.613341,0.002426,-0.221707	1.765033,-0.117243,0.177292	1.777966,-0.241340,0.378074	1.811043,-0.015688,0.540594	1.765563,0.155191,0.167902	1.804653,0.268506,0.371648	1.790395,0.060743,0.558881	12
1.788171,0.021860,0.304093	1.756820,0.019988,0.201773	0.000000,0.000000,0.000000	1.740593,0.015103,0.132615	1.693113,0.000811,-0.069739	1.616882,0.002266,-0.224348	1.764936,-0.117242,0.177325	1.777768,-0.241573,0.377969	1.811004,-0.016056,0.540954	1.765597,0.155172,0.167942	1.804554,0.268379,0.371774	1.790403,0.060601,0.559270	12
