joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.825491,0.052078,0.274768	1.799611,0.051447,0.180447	0.000000,0.000000,0.000000	1.776301,0.047204,0.118348	1.708774,0.034915,-0.061547	1.632745,0.029953,-0.205466	1.789477,-0.083003,0.158835	1.756107,-0.198078,0.344127	1.827885,0.002153,0.458966	1.802130,0.183859,0.147172	1.828959,0.278431,0.344720	1.858266,0.085298,0.487099	12
1.826586,0.052078,0.274708	1.799611,0.051450,0.180447	0.000000,0.000000,0.000000	1.776301,0.047207,0.118348	1.708805,0.034920,-0.061469	1.632684,0.029955,-0.205415	1.789462,-0.082970,0.158844	1.756169,-0.198038,0.344155	1.828013,0.001952,0.459372	1.802132,0.183833,0.147180	1.828466,0.278467,0.344765	1.858580,0.085602,0.487341	12
1.827653,0.052078,0.274658	1.799611,0.051451,0.180447	0.000000,0.000000,0.000000	1.776302,0.047208,0.118348	1.708827,0.034924,-0.061413	1.632609,0.029956,-0.205375	1.789469,-0.082943,0.158853	1.756232,-0.198019,0.344169	1.828018,0.001743,0.459815	1.802135,0.183809,0.147188	1.827944,0.278518,0.344806	1.859312,0.085974,0.487546	12
1.828427,0.052079,0.274682	1.799611,0.051452,0.180447	0.000000,0.000000,0.000000	1.776302,0.047209,0.118348	1.708842,0.034927,-0.061373	1.632527,0.029957,-0.205346	1.789475,-0.082920,0.158863	1.756302,-0.198017,0.344177	1.827959,0.001530,0.460273	1.802139,0.183787,0.147195	1.827501,0.278580,0.344831	1.860046,0.086175,0.487495	12
1.829016,0.052079,0.274741	1.799611,0.051453,0.180447	0.000000,0.000000,0.000000	1.776302,0.047209,0.118348	1.708851,0.034929,-0.061348	1.632416,0.029958,-0.205320	1.789481,-0.082899,0.158872	1.756362,-0.198027,0.344177	1.827930,0.001433,0.460479	1.802146,0.183766,0.147199	1.826887,0.278628,0.344881	1.860377,0.086250,0.487363	12
1.829328,0.052080,0.274853	1.799611,0.051453,0.180447	0.000000,0.000000,0.000000	1.776301,0.047210,0.118348	1.708854,0.034930,-0.061336	1.632293,0.029958,-0.205303	1.789486,-0.082880,0.158881	1.756557,-0.198050,0.344194	1.828589,0.000735,0.461358	1.802157,0.183747,0.147203	1.826203,0.278664,0.344944	1.860500,0.086236,0.487169	12
1.829449,0.052081,0.274987	1.799611,0.051454,0.180447	0.000000,0.000000,0.000000	1.776301,0.047210,0.118348	1.708854,0.034930,-0.061333	1.632162,0.029959,-0.205295	1.789490,-0.082864,0.158891	1.756836,-0.198067,0.344231	1.828896,0.000418,0.461887	1.802167,0.183730,0.147207	1.825473,0.278709,0.345007	1.860616,0.086285,0.487030	12
1.829487,0.052083,0.275113	1.799611,0.051454,0.180447	0.000000,0.000000,0.000000	1.776301,0.047210,0.118349	1.708850,0.034929,-0.061342	1.632007,0.029959,-0.205290	1.789492,-0.082849,0.158900	1.757205,-0.198084,0.344285	1.828215,0.001161,0.461285	1.802179,0.183715,0.147211	1.825219,0.278727,0.345027	1.860579,0.086364,0.487078	12
1.828543,0.052076,0.275401	1.799611,0.051454,0.180447	0.000000,0.000000,0.000000	1.776273,0.047204,0.118360	1.708731,0.034902,-0.061327	1.631678,0.030018,-0.205241	1.788842,-0.082722,0.159100	1.757560,-0.198238,0.344480	1.827932,0.001427,0.461151	1.802068,0.183485,0.146729	1.825106,0.278579,0.344506	1.860407,0.086637,0.487140	12
1.826798,0.052078,0.275725	1.799610,0.051454,0.180447	0.000000,0.000000,0.000000	1.776255,0.047196,0.118367	1.708651,0.034871,-0.061329	1.631408,0.030130,-0.205225	1.787946,-0.082527,0.159187	1.757804,-0.198326,0.344580	1.827972,0.001292,0.461459	1.802076,0.183298,0.146522	1.825092,0.278629,0.344187	1.860202,0.086810,0.487032	12
1.824292,0.052087,0.276026	1.799610,0.051454,0.180447	0.000000,0.000000,0.000000	1.776245,0.047191,0.118371	1.708601,0.034850,-0.061340	1.631177,0.030267,-0.205222	1.786983,-0.082324,0.159245	1.758045,-0.198392,0.344661	1.828021,0.001144,0.461797	1.802139,0.183156,0.146466	1.825114,0.278775,0.343996	1.860256,0.087108,0.487037	12
