joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.660382,0.052494,0.314971	1.650710,0.044937,0.215853	0.000000,0.000000,0.000000	1.648995,0.040333,0.147555	1.644280,0.027671,-0.040275	1.595752,0.027944,-0.194557	1.648581,-0.087893,0.190781	1.580786,-0.189473,0.382518	1.622872,-0.009457,0.542455	1.654925,0.177188,0.188126	1.637868,0.271592,0.394220	1.652174,0.075241,0.539125	12
1.660360,0.052511,0.314971	1.650710,0.044942,0.215853	0.000000,0.000000,0.000000	1.648996,0.040338,0.147557	1.644289,0.027694,-0.039990	1.595169,0.027934,-0.193285	1.648586,-0.087721,0.190816	1.580489,-0.189442,0.382365	1.622811,-0.010164,0.542262	1.654843,0.177027,0.188153	1.637671,0.271210,0.394333	1.652229,0.076339,0.540314	12
1.660341,0.052530,0.314971	1.650710,0.044947,0.215853	0.000000,0.000000,0.000000	1.648996,0.040342,0.147558	1.644295,0.027710,-0.039774	1.594653,0.027925,-0.191710	1.648589,-0.087568,0.190848	1.580212,-0.189411,0.382225	1.622813,-0.010627,0.542331	1.654764,0.176884,0.188176	1.637592,0.270800,0.394473	1.652274,0.077131,0.541744	12
1.660326,0.052550,0.314969	1.650710,0.044952,0.215853	0.000000,0.000000,0.000000	1.648996,0.040346,0.147560	1.644299,0.027722,-0.039608	1.594454,0.027914,-0.190150	1.648590,-0.087430,0.190875	1.579906,-0.189414,0.382061	1.622876,-0.010887,0.542333	1.654686,0.176758,0.188197	1.637574,0.270392,0.394620	1.652345,0.077217,0.542510	12
1.660312,0.052569,0.314968	1.650710,0.044957,0.215853	0.000000,0.000000,0.000000	1.648996,0.040350,0.147562	1.644303,0.027732,-0.039479	1.594530,0.027902,-0.188781	1.648589,-0.087307,0.190899	1.579604,-0.189451,0.381885	1.622947,-0.011127,0.542262	1.654600,0.176646,0.188215	1.637587,0.269880,0.394820	1.652448,0.076942,0.542990	12
1.660271,0.052568,0.314970	1.650710,0.044962,0.215853	0.000000,0.000000,0.000000	1.648996,0.040354,0.147564	1.644305,0.027739,-0.039378	1.594738,0.027893,-0.187644	1.648587,-0.087196,0.190921	1.579282,-0.189516,0.381690	1.623030,-0.011388,0.542147	1.654510,0.176545,0.188228	1.637610,0.269644,0.394898	1.652560,0.076789,0.543136	12
1.660215,0.052553,0.314975	1.650710,0.044969,0.215853	0.000000,0.000000,0.000000	1.648996,0.040359,0.147565	1.644307,0.027744,-0.039297	1.594985,0.027886,-0.186727	1.648585,-0.087095,0.190940	1.578961,-0.189637,0.381467	1.623105,-0.011686,0.541990	1.654419,0.176459,0.188239	1.637634,0.269509,0.394934	1.652686,0.076676,0.543165	12
1.660145,0.052532,0.314982	1.650710,0.044977,0.215853	0.000000,0.000000,0.000000	1.648996,0.040365,0.147567	1.644308,0.027748,-0.039232	1.595215,0.027881,-0.185995	1.648583,-0.087002,0.190958	1.578674,-0.189778,0.381248	1.623192,-0.011955,0.541864	1.654322,0.176384,0.188245	1.637653,0.269365,0.394974	1.652829,0.076378,0.543049	12
1.660060,0.052507,0.314991	1.650710,0.044986,0.215853	0.000000,0.000000,0.000000	1.648996,0.040372,0.147569	1.644309,0.027750,-0.039179	1.595408,0.027877,-0.185409	1.648581,-0.086919,0.190974	1.578394,-0.189969,0.381005	1.623281,-0.012231,0.541751	1.654208,0.176319,0.188249	1.637669,0.269149,0.395050	1.652978,0.075884,0.542900	12
1.658836,0.052489,0.315092	1.650708,0.044996,0.215853	0.000000,0.000000,0.000000	1.648995,0.040378,0.147571	1.644310,0.027752,-0.039136	1.595562,0.027872,-0.184935	1.648577,-0.086843,0.190988	1.578089,-0.190249,0.380708	1.623349,-0.012607,0.541548	1.654069,0.176262,0.188249	1.637668,0.268879,0.395151	1.653056,0.075498,0.542939	12
1.656334,0.052474,0.315247	1.650705,0.045006,0.215853	0.000000,0.000000,0.000000	1.648992,0.040386,0.147573	1.644310,0.027753,-0.039100	1.595680,0.027868,-0.184547	1.648574,-0.086773,0.191001	1.577804,-0.190630,0.380363	1.623349,-0.013128,0.541236	1.653915,0.176215,0.188248	1.637645,0.268448,0.395325	1.653120,0.075114,0.543121	12
1.652783,0.052455,0.315362	1.650700,0.045015,0.215853	0.000000,0.000000,0.000000	1.648988,0.040392,0.147575	1.644311,0.027754,-0.039072	1.595775,0.027863,-0.184231	1.648569,-0.086714,0.191012	1.577485,-0.191056,0.379982	1.623324,-0.013764,0.540847	1.653752,0.176172,0.188244	1.637610,0.267916,0.395542	1.653167,0.074682,0.543291	12
1.648291,0.052427,0.315336	1.650690,0.045020,0.215853	0.000000,0.000000,0.000000	1.648982,0.040395,0.147576	1.644311,0.027755,-0.039050	1.595852,0.027858,-0.183975	1.648564,-0.086662,0.191022	1.577189,-0.191503,0.379599	1.623269,-0.014457,0.540403	1.653576,0.176132,0.188240	1.637563,0.267275,0.395805	1.653212,0.074205,0.543472	12
1.644610,0.052391,0.315213	1.650676,0.045023,0.215853	0.000000,0.000000,0.000000	1.648971,0.040398,0.147578	1.644311,0.027756,-0.039033	1.595913,0.027853,-0.183766	1.648558,-0.086618,0.191031	1.577178,-0.192031,0.379280	1.623113,-0.015134,0.539944	1.653389,0.176095,0.188235	1.637488,0.266591,0.396086	1.653250,0.073723,0.543629	12
1.641839,0.052353,0.315047	1.650651,0.045026,0.215853	0.000000,0.000000,0.000000	1.648953,0.040400,0.147580	1.644313,0.027756,-0.039021	1.595958,0.027847,-0.183590	1.648550,-0.086578,0.191038	1.577325,-0.192602,0.378995	1.622904,-0.015834,0.539496	1.653155,0.176062,0.188231	1.637383,0.265881,0.396379	1.653295,0.073256,0.543782	12
1.640593,0.052322,0.314958	1.650615,0.045028,0.215853	0.000000,0.000000,0.000000	1.648928,0.040402,0.147581	1.644315,0.027756,-0.039012	1.595990,0.027842,-0.183441	1.648542,-0.086543,0.191045	1.577534,-0.193215,0.378710	1.622650,-0.016499,0.538966	1.652895,0.176033,0.188224	1.637255,0.265157,0.396675	1.653345,0.072783,0.543914	12
1.640289,0.052296,0.314933	1.650574,0.045031,0.215853	0.000000,0.000000,0.000000	1.648898,0.040404,0.147583	1.644318,0.027756,-0.039006	1.596014,0.027836,-0.183312	1.648534,-0.086512,0.191051	1.577736,-0.193733,0.378476	1.622416,-0.017062,0.538413	1.652597,0.176008,0.188218	1.637093,0.264491,0.396945	1.653409,0.072476,0.544094	12
1.640540,0.052280,0.314952	1.650530,0.045034,0.215853	0.000000,0.000000,0.000000	1.648866,0.040406,0.147584	1.644321,0.027756,-0.039002	1.596033,0.027830,-0.183200	1.648526,-0.086483,0.191056	1.577968,-0.194309,0.378217	1.622131,-0.017718,0.537631	1.652234,0.175988,0.188218	1.636952,0.263501,0.397364	1.653491,0.072083,0.544446	12
1.641015,0.052269,0.314990	1.650482,0.045037,0.215853	0.000000,0.000000,0.000000	1.648833,0.040408,0.147586	1.644324,0.027756,-0.038999	1.596047,0.027824,-0.183101	1.648518,-0.086457,0.191061	1.578202,-0.194901,0.377949	1.621843,-0.018419,0.536830	1.651844,0.175971,0.188220	1.636748,0.262898,0.397617	1.653553,0.072036,0.544530	12
1.641472,0.052258,0.315028	1.650432,0.045041,0.215853	0.000000,0.000000,0.000000	1.648796,0.040411,0.147587	1.644327,0.027756,-0.038997	1.596062,0.027818,-0.183017	1.648502,-0.086434,0.191066	1.578257,-0.194940,0.377937	1.621849,-0.019070,0.536957	1.651459,0.175956,0.188220	1.636485,0.263197,0.397490	1.653551,0.072609,0.544128	12
1.642072,0.052244,0.315080	1.650377,0.045044,0.215853	0.000000,0.000000,0.000000	1.648757,0.040413,0.147590	1.644330,0.027755,-0.038994	1.596079,0.027811,-0.182947	1.648457,-0.086412,0.191070	1.578213,-0.194703,0.378059	1.622055,-0.019765,0.537716	1.651072,0.175943,0.188220	1.636160,0.263531,0.397342	1.653566,0.073106,0.543807	12
