joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.857305,0.042148,0.100854	1.835636,0.042479,0.011453	0.000000,0.000000,0.000000	1.806874,0.038080,-0.048001	1.726646,0.025808,-0.213840	1.652208,0.024547,-0.355641	1.830526,-0.091005,-0.010951	1.847215,-0.193420,0.182759	1.938725,-0.001291,0.295307	1.834701,0.173700,-0.022109	1.892381,0.259311,0.171889	1.952115,0.069241,0.307014	12
1.857301,0.042148,0.100818	1.835644,0.042479,0.011449	0.000000,0.000000,0.000000	1.806880,0.038080,-0.048004	1.726655,0.025810,-0.213815	1.652281,0.024547,-0.355735	1.830522,-0.091111,-0.010942	1.846660,-0.193457,0.182850	1.939149,-0.001817,0.295428	1.834719,0.173845,-0.021959	1.892781,0.259512,0.171900	1.950918,0.068758,0.306749	12
1.857296,0.042149,0.100791	1.835654,0.042479,0.011448	0.000000,0.000000,0.000000	1.806888,0.038080,-0.048005	1.726672,0.025811,-0.213798	1.652411,0.024546,-0.355851	1.830518,-0.091215,-0.010838	1.845829,-0.193553,0.183024	1.939597,-0.002445,0.295444	1.834723,0.174010,-0.021657	1.893236,0.259603,0.172097	1.951299,0.069651,0.308104	12
1.857291,0.042149,0.100772	1.835663,0.042479,0.011448	0.000000,0.000000,0.000000	1.806898,0.038080,-0.048005	1.726688,0.025812,-0.213789	1.652554,0.024545,-0.355965	1.830515,-0.091306,-0.010701	1.844628,-0.193714,0.183214	1.940643,-0.004033,0.296138	1.834717,0.174177,-0.021264	1.893712,0.259598,0.172420	1.954353,0.073078,0.311921	12
1.857287,0.042150,0.100758	1.835668,0.042479,0.011450	0.000000,0.000000,0.000000	1.806905,0.038080,-0.048003	1.726702,0.025812,-0.213785	1.652642,0.024544,-0.356049	1.830512,-0.091380,-0.010543	1.842880,-0.193892,0.183435	1.942423,-0.006754,0.297502	1.834693,0.174327,-0.020855	1.894277,0.259426,0.172790	1.955916,0.072592,0.311477	12
1.857291,0.042149,0.100784	1.835671,0.042479,0.011499	0.000000,0.000000,0.000000	1.806915,0.038080,-0.047958	1.726731,0.025815,-0.213747	1.652716,0.024544,-0.356078	1.830510,-0.091434,-0.010365	1.840669,-0.194080,0.183667	1.944796,-0.010810,0.299847	1.834664,0.174462,-0.020387	1.894920,0.259051,0.173273	1.955782,0.070868,0.310482	12
1.857300,0.042149,0.100827	1.835672,0.042479,0.011577	0.000000,0.000000,0.000000	1.806926,0.038082,-0.047885	1.726769,0.025820,-0.213689	1.652772,0.024544,-0.356067	1.830508,-0.091470,-0.010174	1.837910,-0.194270,0.183899	1.945346,-0.013206,0.300594	1.834628,0.174579,-0.019900	1.895550,0.258345,0.173908	1.955150,0.069071,0.310183	12
1.857280,0.042127,0.100914	1.835673,0.042479,0.011677	0.000000,0.000000,0.000000	1.806916,0.038075,-0.047779	1.726702,0.025792,-0.213620	1.652709,0.024534,-0.356068	1.830475,-0.091585,-0.008888	1.835288,-0.195005,0.184940	1.944292,-0.013632,0.299727	1.834515,0.174774,-0.018657	1.896419,0.257691,0.175205	1.954642,0.066933,0.310001	12
1.857036,0.042104,0.101146	1.835673,0.042479,0.011784	0.000000,0.000000,0.000000	1.806880,0.038066,-0.047654	1.726521,0.025750,-0.213538	1.652373,0.024501,-0.356036	1.830445,-0.091630,-0.007671	1.832472,-0.195673,0.185875	1.943492,-0.013877,0.298026	1.834410,0.174916,-0.017377	1.897259,0.256862,0.176594	1.953762,0.064943,0.310480	12
1.856681,0.042088,0.101529	1.835673,0.042479,0.011897	0.000000,0.000000,0.000000	1.806841,0.038057,-0.047522	1.726317,0.025708,-0.213468	1.652015,0.024473,-0.356082	1.830418,-0.091623,-0.006553	1.830956,-0.196245,0.186699	1.942423,-0.013111,0.296198	1.834317,0.175020,-0.016076	1.897848,0.256800,0.177744	1.952897,0.063794,0.310678	12
1.856363,0.042093,0.102301	1.835673,0.042477,0.012403	0.000000,0.000000,0.000000	1.806824,0.038050,-0.047007	1.726200,0.025678,-0.213043	1.651826,0.024451,-0.355894	1.830408,-0.091529,-0.005636	1.829842,-0.196657,0.187345	1.940499,-0.011118,0.293537	1.834226,0.174988,-0.014975	1.898161,0.257009,0.178611	1.952507,0.063525,0.311148	12
1.856069,0.042102,0.103307	1.835673,0.042471,0.013220	0.000000,0.000000,0.000000	1.806833,0.038043,-0.046195	1.726186,0.025659,-0.212341	1.651787,0.024428,-0.355525	1.830403,-0.091390,-0.004845	1.829447,-0.196994,0.187875	1.939142,-0.009531,0.291679	1.834128,0.174867,-0.014018	1.898384,0.257282,0.179295	1.952363,0.064020,0.312306	12
1.855785,0.042108,0.104341	1.835672,0.042463,0.014164	0.000000,0.000000,0.000000	1.806849,0.038034,-0.045259	1.726222,0.025646,-0.211476	1.651833,0.024404,-0.355075	1.830405,-0.091236,-0.004183	1.829438,-0.197336,0.188261	1.938698,-0.009469,0.291822	1.834030,0.174701,-0.013225	1.898547,0.257547,0.179816	1.951657,0.065123,0.314368	12
1.855514,0.042111,0.105352	1.835672,0.042455,0.015182	0.000000,0.000000,0.000000	1.806874,0.038027,-0.044252	1.726311,0.025640,-0.210522	1.651935,0.024380,-0.354585	1.830411,-0.091039,-0.003864	1.829578,-0.197493,0.188384	1.938248,-0.009973,0.293180	1.833930,0.174545,-0.012397	1.898684,0.257785,0.180396	1.950713,0.065829,0.316037	12
