joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.857001,0.020937,0.264813	1.814055,0.032528,0.171536	0.000000,0.000000,0.000000	1.787690,0.032437,0.105784	1.704288,0.032150,-0.102214	1.596941,0.029101,-0.250827	1.806666,-0.110095,0.108476	1.872204,-0.335820,0.113709	1.859837,-0.589419,0.204593	1.805043,0.174643,0.107550	1.873649,0.399517,0.108835	1.855368,0.656597,0.188271	12
1.856857,0.021114,0.264898	1.814024,0.032438,0.171537	0.000000,0.000000,0.000000	1.787664,0.032368,0.105781	1.704301,0.032147,-0.102175	1.596997,0.029103,-0.250736	1.806657,-0.110135,0.108460	1.872872,-0.335939,0.114802	1.862931,-0.591022,0.209606	1.805106,0.174698,0.107959	1.874434,0.399646,0.109626	1.855585,0.659201,0.189917	12
1.856684,0.021297,0.264996	1.813992,0.032350,0.171537	0.000000,0.000000,0.000000	1.787639,0.032301,0.105778	1.704317,0.032145,-0.102128	1.597050,0.029106,-0.250649	1.806647,-0.110169,0.108454	1.873602,-0.335995,0.115183	1.867301,-0.592304,0.213450	1.805176,0.174764,0.108408	1.875242,0.399729,0.110707	1.855466,0.661178,0.192318	12
1.856495,0.021497,0.265102	1.813961,0.032268,0.171537	0.000000,0.000000,0.000000	1.787613,0.032238,0.105775	1.704335,0.032143,-0.102076	1.597106,0.029109,-0.250567	1.806638,-0.110195,0.108452	1.874440,-0.335956,0.115284	1.872426,-0.590504,0.215710	1.805246,0.174844,0.108888	1.875613,0.399893,0.112207	1.855462,0.659759,0.195607	12
1.856246,0.021691,0.265235	1.813929,0.032159,0.171537	0.000000,0.000000,0.000000	1.787586,0.032154,0.105772	1.704356,0.032139,-0.102016	1.597162,0.029112,-0.250487	1.806627,-0.110240,0.108441	1.875312,-0.335875,0.115259	1.877248,-0.587546,0.217052	1.805320,0.174889,0.109361	1.875721,0.400038,0.114274	1.855587,0.656410,0.201217	12
1.855959,0.021882,0.265385	1.813897,0.032036,0.171537	0.000000,0.000000,0.000000	1.787560,0.032059,0.105769	1.704380,0.032135,-0.101949	1.597220,0.029116,-0.250406	1.806617,-0.110293,0.108424	1.876033,-0.335809,0.115203	1.881831,-0.584892,0.216860	1.805397,0.174922,0.109854	1.875696,0.400146,0.116974	1.855708,0.653123,0.206408	12
1.855653,0.022065,0.265542	1.813865,0.031899,0.171538	0.000000,0.000000,0.000000	1.787535,0.031954,0.105766	1.704409,0.032129,-0.101877	1.597292,0.029119,-0.250330	1.806606,-0.110358,0.108401	1.876814,-0.335704,0.115135	1.883429,-0.582726,0.216047	1.805481,0.174916,0.110286	1.875606,0.400185,0.119700	1.855844,0.649897,0.211809	12
1.855326,0.022246,0.265707	1.813833,0.031759,0.171538	0.000000,0.000000,0.000000	1.787509,0.031846,0.105763	1.704440,0.032122,-0.101799	1.597371,0.029122,-0.250254	1.806594,-0.110440,0.108370	1.877196,-0.335701,0.115078	1.883998,-0.581086,0.215282	1.805564,0.174791,0.110411	1.875479,0.400113,0.121080	1.855983,0.647040,0.215623	12
1.854999,0.022439,0.265868	1.813798,0.031625,0.171538	0.000000,0.000000,0.000000	1.787481,0.031743,0.105760	1.704471,0.032116,-0.101715	1.597447,0.029123,-0.250173	1.806579,-0.110529,0.108332	1.877320,-0.335744,0.115037	1.884155,-0.579866,0.214708	1.805633,0.174662,0.110475	1.875346,0.400017,0.121776	1.856076,0.644766,0.218219	12
1.854662,0.022627,0.266032	1.813763,0.031481,0.171538	0.000000,0.000000,0.000000	1.787452,0.031633,0.105756	1.704503,0.032109,-0.101627	1.597520,0.029125,-0.250088	1.806563,-0.110641,0.108284	1.877334,-0.335803,0.115066	1.884201,-0.578996,0.214327	1.805622,0.174531,0.110528	1.875192,0.399872,0.122192	1.856207,0.642675,0.220834	12
1.854304,0.022802,0.266202	1.813727,0.031332,0.171538	0.000000,0.000000,0.000000	1.787422,0.031517,0.105753	1.704537,0.032102,-0.101535	1.597591,0.029126,-0.249997	1.806547,-0.110771,0.108228	1.877126,-0.335938,0.115125	1.884377,-0.578447,0.214115	1.805650,0.174406,0.110567	1.875019,0.399736,0.122599	1.856235,0.640826,0.223531	12
1.853947,0.023005,0.266371	1.813690,0.031186,0.171538	0.000000,0.000000,0.000000	1.787392,0.031405,0.105749	1.704573,0.032094,-0.101440	1.597661,0.029127,-0.249906	1.806531,-0.110911,0.108167	1.877087,-0.336030,0.115134	1.884714,-0.578072,0.213940	1.805695,0.174298,0.110601	1.874881,0.399612,0.122998	1.856268,0.639911,0.224589	12
1.853588,0.023210,0.266539	1.813652,0.031024,0.171538	0.000000,0.000000,0.000000	1.787362,0.031280,0.105745	1.704610,0.032086,-0.101341	1.597733,0.029128,-0.249812	1.806514,-0.111074,0.108095	1.877179,-0.336135,0.115096	1.885374,-0.577864,0.213832	1.805752,0.174191,0.110639	1.875004,0.399427,0.123629	1.856272,0.639492,0.224979	12
1.853216,0.023408,0.266709	1.813613,0.030855,0.171538	0.000000,0.000000,0.000000	1.787330,0.031150,0.105741	1.704650,0.032077,-0.101238	1.597807,0.029129,-0.249716	1.806496,-0.111256,0.108016	1.877365,-0.336284,0.115035	1.886538,-0.577812,0.213786	1.805773,0.174089,0.110679	1.875326,0.399222,0.124354	1.856266,0.639337,0.225133	12
1.852842,0.023581,0.266877	1.813573,0.030678,0.171538	0.000000,0.000000,0.000000	1.787297,0.031013,0.105737	1.704690,0.032067,-0.101130	1.597879,0.029130,-0.249616	1.806478,-0.111455,0.107928	1.877662,-0.336473,0.114932	1.888296,-0.577880,0.213802	1.805788,0.173992,0.110720	1.875738,0.399037,0.125238	1.856252,0.639425,0.225248	12
1.852474,0.023840,0.267044	1.813531,0.030503,0.171538	0.000000,0.000000,0.000000	1.787263,0.030878,0.105732	1.704731,0.032058,-0.101018	1.597945,0.029131,-0.249511	1.806460,-0.111662,0.107837	1.878021,-0.336685,0.114822	1.890747,-0.578061,0.213837	1.805800,0.173906,0.110758	1.876224,0.398869,0.126163	1.856286,0.639715,0.225292	12
1.852102,0.024042,0.267206	1.813488,0.030318,0.171538	0.000000,0.000000,0.000000	1.787226,0.030736,0.105728	1.704772,0.032047,-0.100901	1.598010,0.029132,-0.249403	1.806438,-0.111885,0.107738	1.878482,-0.336888,0.114675	1.893947,-0.578284,0.213826	1.805811,0.173822,0.110796	1.876742,0.398703,0.126980	1.856463,0.640079,0.225329	12
1.851732,0.024171,0.267361	1.813445,0.030130,0.171538	0.000000,0.000000,0.000000	1.787191,0.030591,0.105723	1.704814,0.032037,-0.100780	1.598074,0.029133,-0.249292	1.806415,-0.112120,0.107634	1.879247,-0.336976,0.114457	1.897463,-0.578612,0.213754	1.805827,0.173744,0.110831	1.877268,0.398546,0.127310	1.856915,0.640508,0.225409	12
1.851380,0.024228,0.267502	1.813402,0.029943,0.171538	0.000000,0.000000,0.000000	1.787155,0.030447,0.105719	1.704859,0.032026,-0.100656	1.598144,0.029134,-0.249181	1.806393,-0.112362,0.107527	1.880234,-0.336941,0.114001	1.901078,-0.578986,0.213637	1.805843,0.173674,0.110862	1.877811,0.398352,0.127345	1.857623,0.641040,0.225550	12
