joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.865404,0.011195,0.125571	1.813668,0.009832,0.034271	0.000000,0.000000,0.000000	1.782677,0.012834,-0.030592	1.689481,0.021799,-0.225960	1.595884,0.023025,-0.370795	1.827257,-0.139737,-0.037442	1.885439,-0.353877,-0.155121	1.855490,-0.596225,-0.062018	1.823738,0.158504,-0.039844	1.894023,0.390795,-0.104609	1.856100,0.637712,-0.027856	12
1.864649,0.011167,0.122913	1.813698,0.009834,0.031175	0.000000,0.000000,0.000000	1.782445,0.012836,-0.033560	1.688494,0.021817,-0.228425	1.593874,0.022998,-0.372732	1.827198,-0.139357,-0.040722	1.885226,-0.354117,-0.154910	1.855419,-0.597270,-0.063212	1.824003,0.159148,-0.040980	1.894163,0.390289,-0.105693	1.858168,0.639002,-0.033106	12
1.863900,0.011143,0.120360	1.813732,0.009836,0.028192	0.000000,0.000000,0.000000	1.782297,0.012834,-0.036455	1.688112,0.021785,-0.231030	1.591828,0.022976,-0.374458	1.827124,-0.138193,-0.045656	1.884924,-0.354295,-0.154706	1.855326,-0.598709,-0.065490	1.824268,0.159703,-0.042360	1.894277,0.389504,-0.107484	1.860448,0.640153,-0.039602	12
1.863306,0.011122,0.117759	1.813771,0.009837,0.025248	0.000000,0.000000,0.000000	1.782291,0.012822,-0.039376	1.688402,0.021692,-0.234041	1.590147,0.022979,-0.376271	1.827053,-0.136894,-0.050971	1.884520,-0.354237,-0.154889	1.855216,-0.600690,-0.070546	1.824533,0.160194,-0.044031	1.894399,0.388429,-0.110223	1.861277,0.640377,-0.045687	12
1.862922,0.011108,0.115197	1.813820,0.009839,0.022454	0.000000,0.000000,0.000000	1.782419,0.012785,-0.042210	1.689103,0.021463,-0.237024	1.588712,0.022967,-0.377973	1.827042,-0.136210,-0.054962	1.884073,-0.353988,-0.155973	1.855152,-0.602574,-0.077330	1.824922,0.160435,-0.046098	1.894173,0.387542,-0.113246	1.861730,0.640006,-0.049486	12
1.862807,0.011103,0.112824	1.813876,0.009840,0.019990	0.000000,0.000000,0.000000	1.782619,0.012732,-0.044745	1.689841,0.021210,-0.239562	1.587473,0.022938,-0.379390	1.827086,-0.136052,-0.057477	1.883534,-0.353270,-0.158301	1.855305,-0.603020,-0.082792	1.825323,0.160336,-0.048430	1.893871,0.387211,-0.114426	1.861982,0.639854,-0.050815	12
1.863204,0.011112,0.110531	1.813944,0.009841,0.017874	0.000000,0.000000,0.000000	1.782822,0.012671,-0.046928	1.690319,0.020957,-0.241643	1.586485,0.022888,-0.380615	1.827099,-0.136058,-0.059297	1.882831,-0.351915,-0.162065	1.855784,-0.601266,-0.085030	1.825750,0.159782,-0.051354	1.893511,0.387021,-0.114806	1.862190,0.639683,-0.051303	12
1.864236,0.011137,0.108344	1.814042,0.009842,0.016195	0.000000,0.000000,0.000000	1.782981,0.012612,-0.048639	1.690395,0.020742,-0.243017	1.585743,0.022830,-0.381618	1.827088,-0.136079,-0.060691	1.881999,-0.350287,-0.166501	1.856448,-0.598342,-0.085620	1.826205,0.159529,-0.053232	1.893213,0.387139,-0.114906	1.862362,0.639660,-0.051454	12
1.865752,0.011173,0.106340	1.814225,0.009843,0.014936	0.000000,0.000000,0.000000	1.783146,0.012559,-0.049892	1.690318,0.020548,-0.243874	1.585226,0.022766,-0.382380	1.827060,-0.136055,-0.061858	1.881267,-0.349179,-0.169650	1.856996,-0.596069,-0.085566	1.826676,0.159314,-0.054718	1.893079,0.387185,-0.115116	1.862523,0.639488,-0.051569	12
1.867082,0.011200,0.104862	1.814515,0.009844,0.014050	0.000000,0.000000,0.000000	1.783366,0.012502,-0.050746	1.690292,0.020307,-0.244374	1.584919,0.022670,-0.382894	1.827035,-0.136161,-0.062498	1.880757,-0.348863,-0.170824	1.857297,-0.595172,-0.085369	1.827225,0.159154,-0.055800	1.893043,0.387108,-0.115532	1.862686,0.639175,-0.051769	12
1.868070,0.011218,0.103901	1.814941,0.009844,0.013411	0.000000,0.000000,0.000000	1.783917,0.012448,-0.051447	1.692032,0.020104,-0.245507	1.584963,0.022557,-0.383099	1.827013,-0.136285,-0.062954	1.880333,-0.348982,-0.170910	1.857468,-0.595098,-0.085175	1.827935,0.159197,-0.056274	1.893071,0.387033,-0.116156	1.862875,0.638874,-0.052053	12
1.868753,0.011226,0.103273	1.815484,0.009844,0.012864	0.000000,0.000000,0.000000	1.784681,0.012398,-0.052102	1.693764,0.019918,-0.246607	1.585194,0.022435,-0.383139	1.827000,-0.136507,-0.063192	1.879862,-0.349224,-0.170692	1.857623,-0.595327,-0.085009	1.828691,0.159326,-0.056539	1.893137,0.386897,-0.117008	1.863077,0.638540,-0.052414	12
1.869284,0.011228,0.102923	1.816130,0.009844,0.012447	0.000000,0.000000,0.000000	1.785479,0.012344,-0.052592	1.694735,0.019681,-0.247106	1.585479,0.022292,-0.383085	1.826996,-0.136811,-0.063173	1.879429,-0.349479,-0.170298	1.857779,-0.595698,-0.084883	1.829493,0.159487,-0.056642	1.893199,0.386705,-0.117998	1.863294,0.638194,-0.052847	12
1.869691,0.011230,0.102819	1.816828,0.009844,0.012174	0.000000,0.000000,0.000000	1.786271,0.012284,-0.052911	1.695615,0.019428,-0.247393	1.585814,0.022093,-0.382954	1.826992,-0.137082,-0.063105	1.878877,-0.349742,-0.169817	1.857985,-0.596180,-0.084792	1.830295,0.159628,-0.056683	1.893245,0.386440,-0.119101	1.863566,0.637818,-0.053339	12
1.870040,0.011231,0.102877	1.817533,0.009844,0.012027	0.000000,0.000000,0.000000	1.787074,0.012224,-0.053107	1.696735,0.019190,-0.247690	1.586221,0.021804,-0.382737	1.826988,-0.137311,-0.063019	1.878151,-0.349910,-0.169615	1.858272,-0.596483,-0.084702	1.831118,0.159738,-0.056702	1.893225,0.386180,-0.120298	1.863871,0.637413,-0.053794	12
1.870378,0.011232,0.102988	1.818226,0.009844,0.011933	0.000000,0.000000,0.000000	1.787789,0.012161,-0.053213	1.697249,0.018933,-0.247713	1.586592,0.021424,-0.382547	1.826980,-0.137485,-0.063038	1.877354,-0.350083,-0.169563	1.858598,-0.596703,-0.084617	1.831918,0.159849,-0.056729	1.893191,0.385967,-0.121526	1.864008,0.637006,-0.054317	12
1.870722,0.011233,0.103139	1.818915,0.009844,0.011888	0.000000,0.000000,0.000000	1.788427,0.012098,-0.053236	1.697530,0.018682,-0.247565	1.586918,0.021009,-0.382375	1.826975,-0.137700,-0.062971	1.876476,-0.350295,-0.169625	1.858903,-0.596863,-0.084529	1.832660,0.159961,-0.056772	1.893144,0.385748,-0.122981	1.864061,0.636460,-0.054835	12
1.871068,0.011234,0.103314	1.819594,0.009845,0.011876	0.000000,0.000000,0.000000	1.789005,0.012035,-0.053202	1.697696,0.018437,-0.247341	1.587206,0.020586,-0.382216	1.826975,-0.137924,-0.062884	1.875462,-0.350575,-0.169756	1.859228,-0.596988,-0.084488	1.833342,0.160077,-0.056826	1.893100,0.385594,-0.124387	1.864058,0.635926,-0.055506	12
1.871345,0.011235,0.103533	1.820259,0.009844,0.011878	0.000000,0.000000,0.000000	1.789547,0.011972,-0.053143	1.697845,0.018184,-0.247108	1.587475,0.020162,-0.382067	1.826977,-0.138198,-0.062701	1.874340,-0.350871,-0.169912	1.859566,-0.597075,-0.084463	1.834005,0.160197,-0.056888	1.893113,0.385693,-0.124905	1.864025,0.635865,-0.056312	12
1.871546,0.011237,0.103772	1.820880,0.009844,0.011885	0.000000,0.000000,0.000000	1.790043,0.011905,-0.053080	1.697976,0.017903,-0.246899	1.587725,0.019728,-0.381934	1.826981,-0.138492,-0.062484	1.873190,-0.351171,-0.170065	1.859914,-0.597256,-0.084523	1.834200,0.160352,-0.056973	1.893131,0.385862,-0.124908	1.863982,0.636098,-0.057204	12
