joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.843926,0.024608,0.264314	1.799324,0.023517,0.167001	0.000000,0.000000,0.000000	1.770948,0.023271,0.099320	1.686303,0.022583,-0.102797	1.592825,0.023549,-0.253963	1.798187,-0.127656,0.096309	1.846771,-0.358822,0.024252	1.799457,-0.597336,0.138500	1.810179,0.172256,0.092099	1.855115,0.408040,0.033984	1.801486,0.662157,0.102754	12
1.843865,0.024606,0.264332	1.799324,0.023515,0.167002	0.000000,0.000000,0.000000	1.770988,0.023287,0.099311	1.686468,0.022655,-0.102843	1.593278,0.023560,-0.254166	1.798177,-0.127628,0.096380	1.846689,-0.358796,0.024427	1.799422,-0.597503,0.138576	1.810193,0.172231,0.092179	1.854671,0.408064,0.034095	1.801288,0.662367,0.102843	12
1.843815,0.024605,0.264348	1.799324,0.023514,0.167003	0.000000,0.000000,0.000000	1.771017,0.023303,0.099304	1.686548,0.022719,-0.102857	1.593610,0.023570,-0.254312	1.798172,-0.127603,0.096449	1.846590,-0.358766,0.024606	1.799437,-0.597641,0.138662	1.810206,0.172209,0.092259	1.854214,0.408077,0.034192	1.801064,0.662538,0.102884	12
1.843771,0.024603,0.264363	1.799324,0.023512,0.167003	0.000000,0.000000,0.000000	1.771041,0.023324,0.099299	1.686629,0.022825,-0.102876	1.593863,0.023583,-0.254420	1.798173,-0.127581,0.096518	1.846475,-0.358714,0.024693	1.799489,-0.597714,0.138760	1.810218,0.172189,0.092336	1.854029,0.408057,0.034356	1.800777,0.662643,0.102837	12
1.843730,0.024602,0.264377	1.799325,0.023511,0.167004	0.000000,0.000000,0.000000	1.771062,0.023341,0.099295	1.686705,0.022869,-0.102895	1.594074,0.023592,-0.254512	1.798172,-0.127562,0.096588	1.846353,-0.358656,0.024731	1.799555,-0.597793,0.138828	1.810231,0.172167,0.092404	1.853953,0.408010,0.034474	1.800500,0.662712,0.102771	12
1.843691,0.024600,0.264392	1.799325,0.023509,0.167005	0.000000,0.000000,0.000000	1.771075,0.023352,0.099292	1.686740,0.022907,-0.102899	1.594190,0.023600,-0.254554	1.798173,-0.127544,0.096662	1.846233,-0.358589,0.024746	1.799624,-0.597866,0.138878	1.810249,0.172178,0.092543	1.853936,0.408024,0.034823	1.800165,0.662886,0.102692	12
1.843654,0.024599,0.264407	1.799325,0.023507,0.167006	0.000000,0.000000,0.000000	1.771061,0.023378,0.099301	1.686599,0.023067,-0.102832	1.594212,0.023614,-0.254564	1.798175,-0.127526,0.096731	1.846115,-0.358519,0.024753	1.799690,-0.597959,0.138932	1.810263,0.172163,0.092624	1.853932,0.408065,0.035353	1.799815,0.663169,0.102559	12
1.843617,0.024598,0.264422	1.799325,0.023505,0.167007	0.000000,0.000000,0.000000	1.771036,0.023385,0.099314	1.686477,0.023028,-0.102774	1.594187,0.023618,-0.254556	1.798177,-0.127514,0.096805	1.846007,-0.358448,0.024764	1.799758,-0.598088,0.138973	1.810279,0.172132,0.092667	1.853929,0.408127,0.036015	1.799476,0.663542,0.102406	12
1.843582,0.024597,0.264437	1.799325,0.023503,0.167008	0.000000,0.000000,0.000000	1.770986,0.023387,0.099338	1.686209,0.023034,-0.102656	1.594057,0.023620,-0.254506	1.798178,-0.127506,0.096876	1.845908,-0.358386,0.024774	1.799824,-0.598251,0.139039	1.810296,0.172097,0.092689	1.853926,0.408194,0.036681	1.799186,0.663969,0.102242	12
1.843554,0.024596,0.264449	1.799325,0.023502,0.167009	0.000000,0.000000,0.000000	1.770927,0.023386,0.099364	1.685968,0.023033,-0.102550	1.593868,0.023620,-0.254426	1.798180,-0.127501,0.096946	1.845786,-0.358338,0.024778	1.799902,-0.598486,0.139150	1.810312,0.172064,0.092709	1.853922,0.408189,0.037002	1.798925,0.664296,0.102133	12
1.843569,0.024595,0.264442	1.799325,0.023500,0.167010	0.000000,0.000000,0.000000	1.770860,0.023385,0.099394	1.685689,0.023036,-0.102429	1.593630,0.023619,-0.254325	1.798182,-0.127501,0.097015	1.845726,-0.358293,0.024784	1.799968,-0.598710,0.139250	1.810332,0.172035,0.092727	1.853920,0.408145,0.037097	1.798790,0.664518,0.102139	12
1.843612,0.024596,0.264422	1.799325,0.023498,0.167011	0.000000,0.000000,0.000000	1.770809,0.023383,0.099417	1.685558,0.023038,-0.102370	1.593398,0.023619,-0.254216	1.798182,-0.127502,0.097079	1.845699,-0.358252,0.024791	1.800026,-0.598898,0.139329	1.810355,0.172008,0.092745	1.853919,0.408088,0.037088	1.798721,0.664660,0.102199	12
1.843619,0.024597,0.264419	1.799325,0.023495,0.167011	0.000000,0.000000,0.000000	1.770769,0.023382,0.099436	1.685424,0.023041,-0.102311	1.593150,0.023619,-0.254091	1.798181,-0.127507,0.097144	1.845686,-0.358215,0.024796	1.800044,-0.599046,0.139387	1.810379,0.171982,0.092756	1.853938,0.408049,0.037152	1.798676,0.664797,0.102276	12
1.843499,0.024599,0.264473	1.799325,0.023493,0.167012	0.000000,0.000000,0.000000	1.770745,0.023380,0.099447	1.685383,0.023044,-0.102291	1.592920,0.023618,-0.253965	1.798180,-0.127515,0.097208	1.845684,-0.358178,0.024794	1.800051,-0.599159,0.139432	1.810402,0.171957,0.092764	1.853965,0.408025,0.037262	1.798653,0.664929,0.102354	12
