joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.714190,0.046777,0.327004	1.693937,0.046838,0.213797	0.000000,0.000000,0.000000	1.685273,0.044921,0.137208	1.660960,0.039544,-0.077694	1.606642,0.035314,-0.242222	1.702321,-0.107985,0.147939	1.720429,-0.354163,0.215713	1.666064,-0.339255,0.490413	1.690294,0.200983,0.145951	1.643235,0.434679,0.239205	1.654550,0.366017,0.510854	12
1.710895,0.046806,0.326355	1.690446,0.046842,0.213804	0.000000,0.000000,0.000000	1.682663,0.044996,0.137118	1.660833,0.039816,-0.077951	1.605617,0.035320,-0.244865	1.702137,-0.107819,0.147939	1.720251,-0.353771,0.216526	1.664419,-0.339022,0.490939	1.690235,0.201117,0.146025	1.643209,0.435049,0.238701	1.654145,0.366960,0.510511	12
1.709078,0.046836,0.325686	1.687542,0.046847,0.213811	0.000000,0.000000,0.000000	1.680493,0.045067,0.137051	1.660735,0.040076,-0.078108	1.604724,0.035327,-0.247101	1.701969,-0.107667,0.147940	1.720016,-0.353334,0.217555	1.662464,-0.338734,0.491619	1.690169,0.201220,0.146106	1.643121,0.435413,0.238106	1.653488,0.366951,0.509844	12
1.707900,0.046876,0.325173	1.685371,0.046853,0.213818	0.000000,0.000000,0.000000	1.678872,0.045135,0.137006	1.660665,0.040322,-0.078158	1.603987,0.035339,-0.248846	1.701824,-0.107556,0.147920	1.719735,-0.352891,0.218729	1.660139,-0.338340,0.492357	1.690098,0.201322,0.146197	1.643030,0.435576,0.238035	1.652583,0.366124,0.509549	12
1.706857,0.046926,0.324865	1.683886,0.046858,0.213825	0.000000,0.000000,0.000000	1.677761,0.045206,0.136980	1.660618,0.040582,-0.078115	1.603399,0.035359,-0.250138	1.701681,-0.107503,0.147876	1.719453,-0.352461,0.220012	1.657889,-0.337827,0.493200	1.690022,0.201436,0.146282	1.642920,0.435817,0.237778	1.651244,0.365739,0.509172	12
1.705773,0.046987,0.324735	1.682983,0.046865,0.213833	0.000000,0.000000,0.000000	1.677083,0.045280,0.136969	1.660584,0.040849,-0.077977	1.602936,0.035389,-0.251038	1.701548,-0.107508,0.147806	1.719159,-0.352044,0.221397	1.656557,-0.337212,0.494341	1.689946,0.201570,0.146356	1.642785,0.436104,0.237429	1.649646,0.365601,0.508754	12
1.704615,0.047052,0.324699	1.682345,0.046871,0.213842	0.000000,0.000000,0.000000	1.676601,0.045330,0.136966	1.660558,0.041026,-0.077771	1.602579,0.035416,-0.251642	1.701409,-0.107529,0.147737	1.718873,-0.351642,0.222758	1.655590,-0.336504,0.495529	1.689858,0.201696,0.146418	1.642643,0.436441,0.236916	1.647860,0.365575,0.508183	12
1.703367,0.047120,0.324709	1.681792,0.046878,0.213852	0.000000,0.000000,0.000000	1.676183,0.045366,0.136966	1.660536,0.041148,-0.077519	1.602297,0.035580,-0.252026	1.701247,-0.107540,0.147668	1.718591,-0.351464,0.223337	1.655400,-0.335685,0.496091	1.689729,0.201814,0.146505	1.642413,0.436825,0.236259	1.646171,0.365633,0.507466	12
1.702046,0.047193,0.324734	1.681233,0.046884,0.213862	0.000000,0.000000,0.000000	1.675760,0.045386,0.136966	1.660516,0.041212,-0.077234	1.602070,0.035726,-0.252241	1.701040,-0.107531,0.147604	1.718288,-0.351392,0.223498	1.655533,-0.334750,0.496300	1.689567,0.201905,0.146588	1.642042,0.437277,0.235277	1.644398,0.365626,0.506380	12
1.700761,0.047270,0.324772	1.680835,0.046891,0.213872	0.000000,0.000000,0.000000	1.675457,0.045396,0.136969	1.660503,0.041238,-0.076917	1.601930,0.035854,-0.252333	1.700819,-0.107513,0.147528	1.717974,-0.351467,0.223142	1.655269,-0.333499,0.495870	1.689402,0.201951,0.146608	1.641538,0.438149,0.232862	1.643289,0.365523,0.503712	12
1.699822,0.047354,0.324773	1.680601,0.046899,0.213878	0.000000,0.000000,0.000000	1.675279,0.045403,0.136972	1.660500,0.041250,-0.076591	1.601866,0.035982,-0.252346	1.700595,-0.107482,0.147439	1.717658,-0.351680,0.222279	1.654583,-0.332063,0.494807	1.689234,0.201987,0.146641	1.640882,0.439589,0.228604	1.641814,0.365673,0.499106	12
1.699023,0.047441,0.324766	1.680487,0.046907,0.213881	0.000000,0.000000,0.000000	1.675192,0.045410,0.136973	1.660509,0.041259,-0.076290	1.601851,0.036112,-0.252326	1.700380,-0.107445,0.147355	1.717383,-0.352189,0.220382	1.654436,-0.330732,0.492801	1.689072,0.201995,0.146649	1.640153,0.441554,0.222232	1.640020,0.365575,0.492158	12
1.698247,0.047526,0.324761	1.680441,0.046916,0.213882	0.000000,0.000000,0.000000	1.675156,0.045414,0.136974	1.660523,0.041255,-0.076027	1.601864,0.036173,-0.252291	1.700157,-0.107431,0.147322	1.717165,-0.353230,0.216657	1.654904,-0.329462,0.489041	1.688921,0.201991,0.146639	1.639706,0.442736,0.218286	1.637979,0.365797,0.487937	12
1.697362,0.047607,0.324769	1.680428,0.046924,0.213882	0.000000,0.000000,0.000000	1.675147,0.045416,0.136974	1.660537,0.041244,-0.075802	1.601892,0.036184,-0.252254	1.699920,-0.107434,0.147312	1.717190,-0.354850,0.210412	1.655920,-0.328183,0.482750	1.688766,0.201982,0.146613	1.639677,0.443713,0.215052	1.637126,0.366664,0.484671	12
1.696686,0.047690,0.324731	1.680430,0.046932,0.213879	0.000000,0.000000,0.000000	1.675156,0.045419,0.136970	1.660574,0.041236,-0.075704	1.601898,0.036167,-0.252291	1.699666,-0.107336,0.147027	1.717331,-0.356529,0.202468	1.657224,-0.327204,0.474796	1.688604,0.201784,0.146117	1.639884,0.444387,0.211717	1.636910,0.368478,0.481654	12
1.696274,0.047774,0.324608	1.680434,0.046940,0.213866	0.000000,0.000000,0.000000	1.675172,0.045424,0.136956	1.660620,0.041230,-0.075770	1.601868,0.036138,-0.252448	1.699366,-0.106916,0.145862	1.717420,-0.357191,0.196344	1.657745,-0.327258,0.468707	1.688415,0.201068,0.144340	1.640275,0.444432,0.207519	1.637039,0.371150,0.478169	12
1.696067,0.047864,0.323764	1.680414,0.046949,0.213308	0.000000,0.000000,0.000000	1.675165,0.045427,0.136398	1.660638,0.041218,-0.076446	1.601758,0.036099,-0.253174	1.698953,-0.105651,0.141980	1.717369,-0.356155,0.191415	1.656610,-0.327294,0.463646	1.688182,0.199455,0.139855	1.641099,0.443439,0.201424	1.637194,0.375108,0.473329	12
1.696020,0.047937,0.321828	1.680375,0.046955,0.211975	0.000000,0.000000,0.000000	1.675131,0.045425,0.135065	1.660616,0.041193,-0.077814	1.601742,0.036066,-0.254618	1.698496,-0.104088,0.136414	1.717198,-0.353833,0.189326	1.655378,-0.327962,0.461605	1.687938,0.197677,0.134030	1.641817,0.441491,0.196939	1.637428,0.377305,0.469855	12
1.695972,0.047995,0.318461	1.680326,0.046958,0.209498	0.000000,0.000000,0.000000	1.675070,0.045416,0.132589	1.660540,0.041151,-0.080034	1.602513,0.036099,-0.255166	1.698170,-0.103690,0.131988	1.717073,-0.352586,0.188624	1.654988,-0.328449,0.461010	1.687773,0.197413,0.129937	1.642086,0.440606,0.195444	1.637884,0.377422,0.468622	12
1.695786,0.048050,0.314262	1.680273,0.046960,0.206242	0.000000,0.000000,0.000000	1.674992,0.045400,0.129335	1.660438,0.041102,-0.082653	1.603642,0.036164,-0.255952	1.697990,-0.104516,0.129515	1.717039,-0.352730,0.189056	1.654908,-0.328301,0.461413	1.687662,0.198200,0.127380	1.642112,0.440758,0.195280	1.638470,0.376621,0.468248	12
1.695439,0.048076,0.310140	1.680215,0.046961,0.202866	0.000000,0.000000,0.000000	1.674908,0.045384,0.125960	1.660168,0.041003,-0.087653	1.603730,0.036143,-0.259165	1.697854,-0.105723,0.128100	1.717027,-0.353433,0.189708	1.654789,-0.327831,0.461932	1.687569,0.199422,0.125951	1.642022,0.441447,0.195744	1.639260,0.375645,0.468320	12
