joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.641894,0.039093,0.346201	1.620301,0.038957,0.243600	0.000000,0.000000,0.000000	1.622094,0.039133,0.166517	1.627052,0.039621,-0.046623	1.581363,0.036486,-0.211498	1.642945,-0.110971,0.164794	1.672579,-0.357969,0.225112	1.612511,-0.314091,0.495485	1.622784,0.191121,0.165873	1.615352,0.435660,0.241170	1.613105,0.348406,0.507652	12
1.641883,0.039093,0.346142	1.621013,0.038957,0.243565	0.000000,0.000000,0.000000	1.622824,0.039133,0.166482	1.627826,0.039619,-0.046377	1.582037,0.036494,-0.211156	1.643112,-0.111085,0.164718	1.672758,-0.358162,0.224709	1.610942,-0.313793,0.494608	1.622898,0.191072,0.165620	1.614694,0.435493,0.241219	1.609096,0.347806,0.507511	12
1.641870,0.039093,0.346071	1.621725,0.038957,0.243511	0.000000,0.000000,0.000000	1.623540,0.039133,0.166429	1.628548,0.039617,-0.046157	1.582891,0.036500,-0.210903	1.643295,-0.111209,0.164636	1.672984,-0.358398,0.224138	1.609332,-0.313408,0.493507	1.623013,0.191024,0.165344	1.614019,0.435320,0.241260	1.605027,0.347196,0.507317	12
1.641854,0.039092,0.345978	1.622438,0.038957,0.243423	0.000000,0.000000,0.000000	1.624209,0.039132,0.166339	1.629085,0.039615,-0.045991	1.583885,0.036507,-0.210813	1.643494,-0.111347,0.164545	1.673265,-0.358712,0.223269	1.607669,-0.312950,0.492041	1.623132,0.190986,0.165046	1.613381,0.435144,0.241312	1.602464,0.346636,0.507181	12
1.641831,0.039092,0.345841	1.623155,0.038957,0.243267	0.000000,0.000000,0.000000	1.624826,0.039132,0.166181	1.629426,0.039614,-0.045912	1.584934,0.036514,-0.210901	1.643705,-0.111511,0.164436	1.673613,-0.359107,0.222106	1.606755,-0.312564,0.490436	1.623258,0.190965,0.164713	1.613095,0.435009,0.241289	1.601428,0.345926,0.506937	12
1.641942,0.039073,0.345036	1.623881,0.038957,0.242520	0.000000,0.000000,0.000000	1.625412,0.039131,0.165431	1.629623,0.039608,-0.046538	1.586326,0.036519,-0.211761	1.644484,-0.110993,0.162535	1.673772,-0.358554,0.220669	1.607176,-0.313270,0.489279	1.624666,0.190730,0.163324	1.612829,0.434335,0.241030	1.601510,0.345794,0.506873	12
1.642141,0.039054,0.342440	1.624885,0.039031,0.239763	0.000000,0.000000,0.000000	1.626189,0.039181,0.162670	1.629774,0.039593,-0.049327	1.587495,0.036493,-0.214604	1.645488,-0.110886,0.159600	1.674014,-0.358303,0.218710	1.608294,-0.314030,0.487702	1.626287,0.191094,0.161021	1.612619,0.433917,0.240828	1.602215,0.346013,0.506915	12
1.642775,0.039045,0.338767	1.626281,0.039220,0.235591	0.000000,0.000000,0.000000	1.627249,0.039316,0.158493	1.629912,0.039581,-0.053707	1.588459,0.036455,-0.218864	1.646612,-0.111196,0.156361	1.674649,-0.358640,0.215601	1.609805,-0.314705,0.484862	1.627964,0.191905,0.158136	1.612443,0.433755,0.240509	1.603377,0.346448,0.506838	12
1.644111,0.039089,0.334626	1.627776,0.039521,0.230752	0.000000,0.000000,0.000000	1.628387,0.039535,0.153650	1.630072,0.039573,-0.058810	1.588617,0.036366,-0.225651	1.647703,-0.111835,0.153532	1.675737,-0.359702,0.210957	1.611821,-0.315352,0.480372	1.629414,0.193037,0.155256	1.612306,0.434240,0.239228	1.605008,0.347127,0.505674	12
1.645920,0.039152,0.330679	1.629263,0.039948,0.226028	0.000000,0.000000,0.000000	1.629521,0.039849,0.148924	1.630233,0.039576,-0.063809	1.588483,0.036290,-0.232986	1.648801,-0.112035,0.150387	1.677215,-0.360506,0.204897	1.614123,-0.316465,0.474558	1.630465,0.194079,0.152241	1.612248,0.435320,0.235892	1.607143,0.348214,0.502391	12
1.647897,0.039425,0.327075	1.630736,0.040457,0.221597	0.000000,0.000000,0.000000	1.630641,0.040224,0.144493	1.630377,0.039580,-0.068494	1.588181,0.036225,-0.239984	1.649631,-0.112126,0.147537	1.679172,-0.360740,0.200821	1.615808,-0.317364,0.470524	1.631346,0.194934,0.149064	1.612267,0.437015,0.230008	1.609924,0.349608,0.496449	12
1.649747,0.039891,0.324525	1.632222,0.040998,0.218195	0.000000,0.000000,0.000000	1.631762,0.040621,0.141093	1.630488,0.039578,-0.072109	1.587841,0.036176,-0.245616	1.650616,-0.112072,0.145654	1.681731,-0.360656,0.198198	1.616669,-0.318082,0.467617	1.632574,0.195815,0.147037	1.612285,0.439224,0.223504	1.613584,0.350254,0.489429	12
1.651139,0.040293,0.323153	1.633623,0.041531,0.215996	0.000000,0.000000,0.000000	1.632824,0.040996,0.138898	1.630615,0.039516,-0.074465	1.587531,0.036069,-0.249609	1.651701,-0.111797,0.144660	1.684584,-0.360414,0.195962	1.617111,-0.318670,0.464912	1.633534,0.196403,0.145710	1.612511,0.440687,0.219189	1.618613,0.347812,0.483674	12
1.652248,0.040620,0.322593	1.634942,0.042047,0.214746	0.000000,0.000000,0.000000	1.633830,0.041352,0.137653	1.630750,0.039430,-0.075813	1.587315,0.035945,-0.252253	1.652747,-0.111274,0.144128	1.686541,-0.359830,0.195152	1.617118,-0.318873,0.463733	1.634336,0.196695,0.144787	1.613097,0.441679,0.215889	1.623514,0.347251,0.479706	12
1.653168,0.040886,0.322421	1.636099,0.042554,0.214085	0.000000,0.000000,0.000000	1.634719,0.041701,0.136998	1.630899,0.039340,-0.076512	1.587185,0.035833,-0.253963	1.653685,-0.110570,0.143814	1.687865,-0.359036,0.195026	1.616648,-0.318790,0.463250	1.635055,0.196782,0.144040	1.614116,0.441960,0.214593	1.626846,0.347384,0.478277	12
1.653989,0.041054,0.322303	1.636968,0.042989,0.213702	0.000000,0.000000,0.000000	1.635399,0.041996,0.136620	1.631052,0.039243,-0.076889	1.587138,0.035717,-0.255130	1.654529,-0.109823,0.143563	1.688493,-0.358206,0.195311	1.616285,-0.319362,0.463480	1.635753,0.196722,0.143392	1.615658,0.441896,0.214204	1.627911,0.347607,0.478020	12
1.654646,0.041125,0.322071	1.637518,0.043234,0.213391	0.000000,0.000000,0.000000	1.635847,0.042139,0.136312	1.631217,0.039105,-0.077203	1.587185,0.035525,-0.256070	1.655381,-0.109203,0.143265	1.688613,-0.357579,0.195509	1.616134,-0.320050,0.463793	1.636418,0.196495,0.142799	1.617626,0.441609,0.214157	1.627792,0.347775,0.478215	12
1.655302,0.041138,0.321722	1.637826,0.043337,0.213132	0.000000,0.000000,0.000000	1.636116,0.042173,0.136055	1.631377,0.038947,-0.077479	1.587225,0.035296,-0.256830	1.656045,-0.108722,0.142937	1.688462,-0.357122,0.195571	1.616172,-0.320755,0.464066	1.637047,0.196169,0.142262	1.620290,0.441269,0.214156	1.626600,0.347955,0.478500	12
1.655959,0.041128,0.321223	1.638023,0.043372,0.212842	0.000000,0.000000,0.000000	1.636300,0.042169,0.135766	1.631525,0.038835,-0.077797	1.587227,0.035130,-0.257517	1.656697,-0.108324,0.142549	1.688186,-0.356765,0.195553	1.616315,-0.321381,0.464291	1.637628,0.195851,0.141768	1.623152,0.440941,0.214184	1.625077,0.348127,0.478765	12
1.656424,0.041097,0.320613	1.638092,0.043372,0.212483	0.000000,0.000000,0.000000	1.636384,0.042140,0.135408	1.631650,0.038725,-0.078189	1.587223,0.034991,-0.258199	1.656854,-0.107870,0.141719	1.687942,-0.356218,0.195397	1.616489,-0.322703,0.464483	1.637887,0.195539,0.141212	1.625248,0.440562,0.214202	1.623852,0.348302,0.478996	12
1.656740,0.041051,0.319965	1.638113,0.043354,0.212089	0.000000,0.000000,0.000000	1.636429,0.042096,0.135014	1.631762,0.038609,-0.078591	1.587199,0.034866,-0.258826	1.656851,-0.107393,0.140671	1.687698,-0.355596,0.195152	1.616681,-0.324201,0.464606	1.637979,0.195252,0.140647	1.625708,0.440085,0.214346	1.623515,0.348426,0.479360	12
